time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.008647,0.009843,3.064023,-3.097225,-0.140726,-0.027502,-0.127206,0.839542,4.063386,-1.047101
0.01,0.0,-0.097297,-3.101224,3.050317,-0.000447,-0.016494,-0.04311,-0.285193,-3.008438,-1.743464
0.02,0.0,-0.010565,3.088132,-3.047615,0.037775,-0.07372,0.067646,0.362723,3.477494,1.510016
0.03,0.0,-0.006971,3.051833,3.058158,0.051077,-0.046943,-0.082382,0.471968,1.292675,-4.553417
0.04,0.0,-0.017629,-3.07543,-3.118703,-0.044277,-0.004344,0.056207,-0.372273,-1.680388,2.23132
0.05,0.0,-0.060503,3.078602,3.098022,-0.026428,0.108834,0.046076,0.342169,1.178306,-2.784411
0.06,0.0,0.02204,3.104125,3.101153,0.002956,0.071754,0.006442,0.19569,0.423553,-2.090189
0.07,0.0,-0.058983,3.133546,3.093151,0.264654,0.084711,-0.169721,0.016815,-0.674175,-1.614416
0.08,0.0,-0.01946,3.045618,3.093388,-0.221547,-0.056434,0.058778,0.530674,2.151384,-3.68259
0.09,0.0,-0.054904,-3.093989,-3.083985,-0.142001,-0.132321,0.05336,-0.2434,-0.417257,2.830387
0.1,0.0,-0.048673,-3.104884,3.10485,-0.057056,-0.152649,-0.06185,-0.234198,-1.866853,-0.221742
0.11,0.0,-0.085588,3.080879,3.109235,0.046047,-0.088401,-0.025204,0.336441,1.332361,-2.388648
0.12,0.0,-0.083113,-3.107497,3.139644,-0.066991,0.039867,-0.016177,-0.200904,-1.133277,0.747478
0.13,0.0,0.028226,3.079381,3.136392,-0.04143,0.07143,-0.007978,0.359686,1.888108,-1.619845
0.14,0.0,0.078189,-3.074983,3.104725,0.064611,-0.010825,0.012303,-0.408505,-2.83147,0.471923
0.15,0.0,-0.020911,-3.113233,3.044345,0.08412,-0.240747,0.059394,-0.217159,-2.727282,-2.220289
0.16,0.0,0.017683,3.118492,3.118464,-0.089663,0.00233,0.005079,0.122626,0.29886,-1.236791
0.17,0.0,0.073346,3.080747,-3.115405,0.092134,-0.035343,-0.005469,0.369416,2.448618,-0.652557
0.18,0.0,0.061667,3.136156,-3.123766,-0.07698,-0.019454,0.014865,0.042569,0.518215,0.401998
0.19,-0.286865,-0.060669,-3.118059,3.108108,-0.199586,-0.280077,0.303571,-12.291606,-26.221434,17.843096
0.2,0.0,-0.091458,3.062052,-3.048018,0.04154,0.177352,-0.171359,0.50808,4.276171,0.907126
0.21,0.0,-0.085318,3.099533,-3.077966,0.081702,0.027335,-0.00448,0.280135,2.552182,0.898908
0.22,0.0,-0.094209,-3.110447,3.098066,-0.014555,-0.005614,-0.016766,-0.206571,-1.828761,-0.559844
0.23,0.0,0.015004,3.08363,3.138312,0.110008,0.124406,0.120231,0.335751,1.783167,-1.476906
0.24,0.0,0.054426,3.099162,-3.140007,0.031208,0.081659,-0.018685,0.248253,1.38537,-0.951933
0.25,0.0,-0.093671,-3.122854,3.070082,0.006767,-0.053567,0.091804,-0.148418,-1.955904,-1.69287
0.26,0.0,-0.031012,3.130264,-3.127825,0.18245,-0.136961,-0.076505,0.074145,0.636007,0.154842
0.27,0.0,0.098757,3.062543,3.125049,0.101619,-0.046274,-0.157621,0.449313,2.214793,-2.329851
0.28,0.0,0.057544,-3.052557,3.100217,-0.006164,0.169462,0.016638,-0.540548,-3.635199,0.861575
0.29,0.0,0.052469,3.062671,3.066573,0.143728,-0.119443,-0.149267,0.414987,1.111442,-4.052139
0.3,0.0,-0.061803,3.063846,3.114645,-0.020638,-0.050548,-0.035457,0.437512,1.975747,-2.623206
0.31,0.0,0.039507,3.048729,3.068027,-0.032098,0.072188,0.091735,0.495986,1.566287,-4.357818
0.32,0.0,0.043101,3.098955,3.045101,0.112627,-0.047896,-0.058022,0.193445,-0.45328,-3.850345
0.33,0.0,-0.089579,-3.044649,-3.136453,-0.09454,-0.120657,-0.090683,-0.55804,-2.983481,2.436029
0.34,0.0,0.096334,3.098415,3.115772,0.112324,0.049359,-0.230944,0.235452,0.888352,-1.761255
0.35,0.0,-0.03197,3.13664,3.045935,0.016543,-0.029135,0.01482,-0.024275,-1.645651,-2.951353
0.36,0.0,-0.058791,3.085538,3.078836,0.05734,-0.002572,-0.062698,0.290651,0.601208,-3.175224
0.37,0.0,0.027289,-3.108056,3.1337,-0.138046,-0.152725,0.056172,-0.19876,-1.216427,0.549982
0.38,-0.440485,-0.038331,3.118947,3.127925,-0.192951,-0.624698,0.144575,-18.509145,-37.684866,27.101779
0.39,0.0,0.045763,3.053952,-3.054839,-0.167624,0.130122,-0.01884,0.552427,4.406062,0.497128
0.4,0.0,-0.088205,-3.112808,3.140947,0.056245,0.142046,-0.045543,-0.170877,-0.946339,0.664602
0.41,0.0,-0.039781,-3.052923,3.109859,-0.065889,-0.094477,-0.207529,-0.531303,-3.418065,1.165136
0.42,0.0,0.055048,3.086309,3.064313,-0.083794,-0.140973,-0.011289,0.279998,0.314421,-3.592086
0.43,0.0,0.067677,-3.139598,3.126136,0.012213,-0.059754,0.104714,-0.019316,-0.357359,-0.425815
0.44,0.0,0.007412,-3.10796,-3.102914,-0.005721,-0.078663,-0.038768,-0.174428,-0.333506,1.951511
0.45,0.0,0.09254,-3.128507,-3.046893,-0.041141,0.089173,-0.120428,-0.024634,1.365627,3.127577
0.46,0.0,0.086164,-3.048894,3.12894,0.072841,-0.115389,0.068004,-0.54381,-3.191168,1.794445
0.47,0.0,-0.100787,3.106358,3.11837,-0.086658,-0.122058,0.002151,0.194639,0.694867,-1.524395
0.48,0.0,-0.04696,3.122215,-3.124071,0.114764,0.004736,-0.104651,0.122245,0.957116,0.078016
0.49,0.0,0.013089,-3.041098,-3.063801,0.031437,0.104352,0.273845,-0.53498,-1.749253,4.608419
