time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.472622,0.007862,3.111683,-3.089033,-0.226313,-0.544967,0.272338,-19.779326,-38.845225,31.091687
0.01,0.0,0.051634,-3.127671,3.051859,-0.001956,-0.053831,0.088512,-0.130088,-2.13871,-2.340895
0.02,0.0,-0.002011,-3.105976,3.087856,-0.107639,0.115106,-0.005553,-0.238791,-2.172033,-0.76047
0.03,0.0,0.05545,3.078359,-3.12504,0.083477,-0.220448,0.088044,0.381055,2.355917,-1.00389
0.04,0.0,0.097615,-3.073827,-3.044025,-0.104645,-0.140199,0.137428,-0.335982,-0.316183,4.459717
0.05,0.0,-0.000632,-3.074443,3.058627,-0.0929,0.13953,-0.056178,-0.436262,-3.713923,-0.86818
0.06,0.0,-0.018399,3.101077,3.069788,-0.10966,-0.006378,-0.104809,0.195696,-0.063703,-3.075484
0.07,0.0,-0.049254,-3.117833,-3.077748,0.115871,0.047842,0.061467,-0.103337,0.449046,2.453283
0.08,0.0,0.003814,-3.097394,-3.064469,-0.085606,-0.035421,0.182909,-0.21228,0.048637,3.307825
0.09,0.0,0.04303,-3.115653,-3.083778,0.105541,-0.035001,-0.030697,-0.119329,0.272336,2.337346
0.1,0.0,0.033133,-3.105524,3.096485,-0.027124,-0.038206,-0.048469,-0.23594,-2.012935,-0.486602
0.11,0.0,0.066484,3.121642,-3.10647,0.052426,0.165102,0.085421,0.135554,1.298765,0.56699
0.12,0.0,-0.070672,3.089756,3.121009,0.07862,-0.121915,-0.108191,0.291276,1.276584,-1.821279
0.13,0.0,-0.010802,3.122782,3.048728,-0.032797,-0.000607,-0.037271,0.057509,-1.152097,-3.190844
0.14,0.0,0.026122,-3.1336,-3.049898,0.212427,-0.130259,-0.110233,0.004169,1.48292,2.922183
0.15,0.0,-0.065338,-3.056624,-3.111717,0.078366,-0.167976,0.045453,-0.476045,-2.135281,2.880309
0.16,0.0,0.091307,3.053786,-3.12169,-0.123859,0.237702,-0.000931,0.520201,3.167433,-1.474465
0.17,0.0,-0.027462,-3.141533,-3.112762,0.025086,-0.021827,0.018831,0.016183,0.551499,0.860313
0.18,0.0,-0.058493,-3.074777,3.083387,0.066366,0.071087,0.038621,-0.421262,-3.243153,-0.157508
0.19,0.0,0.09293,-3.084616,3.118159,-0.166906,0.150431,0.124732,-0.345383,-2.280754,0.628036
0.2,0.0,-0.036102,3.116118,3.121916,0.05631,-0.032088,-0.06729,0.137688,0.442922,-1.180388
0.21,0.0,0.054695,3.094129,-3.054451,0.055176,0.15143,0.233135,0.323245,3.13764,1.433077
0.22,0.0,-0.029058,-3.058709,3.063099,-0.011096,0.019012,-0.066292,-0.522473,-4.115041,-0.360457
0.23,0.0,-0.032533,3.110596,3.101465,0.071386,0.150643,-0.165675,0.156204,0.216783,-1.911593
0.24,0.313517,0.093596,3.07359,3.123749,0.046854,0.227219,-0.140751,13.622792,28.908536,-21.973644
0.25,0.0,0.032897,3.125603,-3.08333,-0.186137,0.069442,0.135814,0.1272,1.616867,1.339812
0.26,0.0,0.099697,3.046313,3.049731,0.042185,-0.076991,-0.089151,0.498373,1.314651,-4.922297
0.27,0.0,-0.031959,3.132152,3.107843,0.145046,0.00716,0.055131,0.03589,-0.345238,-1.235323
0.28,0.0,-0.07497,-3.103405,-3.107178,0.127177,-0.033962,0.044561,-0.203861,-0.565548,1.922581
0.29,0.0,-0.041425,3.07581,3.05948,0.007492,-0.014587,0.08278,0.336597,0.54981,-3.984547
0.3,0.0,0.03349,-3.087104,-3.054974,0.037557,-0.025139,-0.08835,-0.268641,-0.103292,3.85585
0.31,0.0,0.067741,3.055222,-3.099404,-0.010673,-0.032784,-0.08026,0.523779,3.556415,-0.77028
0.32,0.0,-0.051974,-3.106087,3.071817,-0.108702,-0.010259,-0.074524,-0.245836,-2.457968,-1.226556
0.33,0.0,-0.073537,3.131886,3.134227,0.024753,-0.018313,-0.091107,0.05221,0.172272,-0.438662
0.34,0.0,0.093395,-3.1202,-3.081588,-0.164081,0.151749,-0.148492,-0.09287,0.451326,2.307875
0.35,0.0,-0.075599,3.131878,-3.047521,-0.06207,0.063058,-0.078013,0.108232,2.083963,2.565566
0.36,0.0,0.088513,-3.050587,3.11462,0.022294,0.147615,-0.063237,-0.544847,-3.425438,1.343104
0.37,0.0,-0.085699,-3.082701,3.042643,0.114169,-0.089843,-0.030187,-0.39509,-3.727248,-1.527158
0.38,0.0,-0.02251,-3.124142,-3.052026,0.096869,0.091012,0.070631,-0.052294,1.126968,3.059405
0.39,0.0,0.095313,-3.064597,-3.064194,-0.029879,-0.025531,-0.009197,-0.402894,-0.992728,4.097119
0.4,0.0,0.033005,3.113561,-3.123495,0.084349,0.05856,-0.01617,0.173451,1.241508,-0.119658
0.41,0.0,0.034314,3.095552,3.04979,-0.032091,0.191014,-0.077962,0.214676,-0.275598,-3.800176
0.42,0.0,0.033384,-3.124586,-3.042031,0.005086,-0.061769,0.089663,-0.042286,1.336995,3.338435
0.43,0.0,0.008343,-3.122175,3.077329,0.047388,0.013817,-0.110945,-0.15047,-1.844987,-1.440325
0.44,0.0,-0.032717,-3.053175,-3.106066,-0.060798,-0.066274,0.17615,-0.491329,-2.143668,3.108311
0.45,0.0,-0.08854,-3.069131,3.085683,0.059115,0.102808,-0.045105,-0.453407,-3.380926,0.052017
0.46,0.0,0.080988,-3.048498,3.098948,0.006207,-0.15838,-0.154286,-0.56171,-3.75824,0.941149
0.47,0.0,-0.054779,-3.119423,-3.095963,-0.083689,0.168636,-0.036903,-0.105399,0.150785,1.887809
0.48,-0.114003,-0.048875,-3.043269,3.084181,-0.11363,-0.108327,0.209453,-5.392158,-13.925253,7.870821
0.49,0.0,-0.018848,3.042865,-3.092652,-0.174045,-0.063663,0.022756,0.598731,4.071731,-0.873033
0.5,0.0,0.081995,3.139259,-3.123044,-0.054552,-0.066059,-0.015288,0.024908,0.435711,0.500872
0.51,0.0,0.049454,-3.054054,-3.078704,-0.123669,-0.125581,0.095874,-0.470295,-1.592809,3.904983
0.52,0.0,-0.061093,-3.138511,3.129411,-0.030631,-0.211898,0.039441,-0.022791,-0.318423,-0.294773
0.53,0.0,0.052134,3.056857,-3.103987,0.025654,-0.149287,-0.189931,0.511894,3.425058,-0.852831
0.54,0.0,-0.04918,3.10914,-3.113993,0.014772,-0.220428,0.084361,0.208333,1.58524,0.051317
0.55,0.0,0.094809,3.058408,-3.078745,-0.257814,0.101101,-0.139273,0.515843,3.835276,-0.083022
0.56,0.0,-0.081696,-3.118121,-3.087334,-0.02698,0.004838,0.106218,-0.105849,0.281171,2.1573
0.57,0.0,-0.081148,3.114262,-3.126697,-0.002552,0.112157,-0.092204,0.167069,1.155859,-0.190962
0.58,0.0,-0.011367,3.104468,3.050051,-0.24387,-0.112553,-0.019317,0.166738,-0.531946,-3.585604
0.59,0.0,-0.085392,-3.056277,-3.06136,-0.11388,0.026188,0.090713,-0.448097,-1.208974,4.357652
0.6,0.0,-0.018565,3.100781,3.138907,0.049001,0.018099,0.070161,0.23735,1.255088,-1.050415
0.61,0.0,0.044162,3.045682,-3.067183,0.019258,-0.055238,0.024544,0.594052,4.44925,-0.060644
0.62,0.0,0.044068,3.093362,3.055606,-0.014912,0.050633,0.050709,0.232321,-0.087153,-3.688441
0.63,0.0,-0.013284,3.087026,-3.101256,-0.00282,0.055534,0.061389,0.340724,2.510495,-0.093537
0.64,0.0,-0.062213,-3.100579,3.109618,-0.005298,0.033049,0.1503,-0.25687,-1.927853,-0.002418
0.65,0.0,0.042242,-3.113014,3.056229,0.077586,-0.143403,-0.083933,-0.213508,-2.516768,-1.846707
0.66,0.0,-0.05469,3.058298,-3.098521,-0.126098,-0.042017,-0.081053,0.50731,3.477952,-0.672642
0.67,0.0,-0.034865,3.052031,3.121872,-0.030331,-0.079718,-0.088908,0.509033,2.490236,-2.676059
0.68,0.0,0.070048,3.116891,-3.130057,-0.046425,0.025154,-0.20948,0.149797,1.013778,-0.215706
0.69,0.0,-0.020044,-3.106906,3.056376,0.005618,0.007569,0.108763,-0.248507,-2.719887,-1.718592
0.7,0.0,-0.054264,3.061557,3.128845,-0.178967,-0.013727,-0.071813,0.458773,2.317834,-2.252232
0.71,0.0,0.093027,-3.129129,-3.075498,0.001128,0.08689,0.051144,-0.036051,0.85188,2.254513
