time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.097705,-0.090936,3.108955,-3.059723,0.068935,0.095102,0.043928,-3.897432,-5.844548,7.922883
0.01,0.0,-0.078183,-3.051066,3.134163,-0.007185,-0.024051,0.007631,-0.529134,-3.028119,1.90394
0.02,0.0,-0.07943,-3.138541,3.115777,-0.089349,-0.01735,0.138475,-0.031064,-0.591469,-0.714559
0.03,0.0,-0.06931,3.141102,3.139204,-0.067136,0.135395,0.028117,0.000824,-0.039081,-0.08774
0.04,0.0,-0.06507,3.059847,3.074387,-0.115786,-0.016058,-0.004962,0.43708,1.338902,-3.906869
0.05,0.0,0.0594,-3.099496,3.134246,-0.002439,-0.172205,0.030571,-0.249027,-1.479635,0.771919
0.06,0.0,-0.032331,3.059214,3.067312,0.033594,-0.001793,0.048949,0.436019,1.223902,-4.133484
0.07,0.0,-0.002819,3.128572,3.084726,-0.079918,0.104307,0.010774,0.043604,-0.673812,-2.00437
0.08,0.0,0.074614,3.090707,-3.059364,-0.018637,0.086618,-0.062504,0.340243,3.173499,1.241968
0.09,0.0,0.044121,3.09136,3.098512,-0.074656,-0.112621,-0.064311,0.269935,0.796608,-2.458622
0.1,0.0,0.058871,-3.138713,3.099387,-0.108799,-0.213082,0.191503,-0.037279,-0.887739,-1.214581
0.11,0.0,0.08312,-3.107956,3.076724,-0.080992,-0.058665,-0.323177,-0.233038,-2.294018,-1.09637
0.12,0.0,-0.082381,3.05954,-3.098653,0.024447,0.07075,-0.142959,0.498372,3.428844,-0.640325
0.13,0.0,0.024765,-3.106616,3.051294,0.008319,0.04131,-0.241828,-0.255186,-2.819444,-1.820653
0.14,0.0,0.088819,3.141066,3.076789,-0.042225,-0.142955,6.8e-05,-0.031976,-1.207326,-1.941835
0.15,0.0,0.02166,-3.075609,-3.136796,-0.004918,0.118627,0.025627,-0.383084,-2.02892,1.692285
0.16,0.0,-0.046672,-3.05245,-3.073614,-0.019044,0.131574,0.025568,-0.479336,-1.56692,4.09671
0.17,0.0,0.058632,3.083038,3.067034,0.033073,-0.004016,-0.177375,0.297433,0.462275,-3.566438
0.18,0.0,-0.026988,3.058386,-3.136817,0.08577,0.180142,0.017081,0.485007,2.736355,-1.816598
0.19,0.0,-0.049777,3.133403,-3.11167,0.02158,-0.131897,0.060845,0.066413,0.844862,0.694956
0.2,0.0,0.056687,3.060902,-3.12962,0.065608,0.088896,-0.001628,0.47493,2.799375,-1.541243
0.21,0.0,0.037663,3.06634,3.127454,0.051796,-0.071857,0.121192,0.431466,2.140175,-2.202505
0.22,0.0,0.007913,3.131434,3.110412,0.048936,0.100087,-0.148669,0.039877,-0.277384,-1.154905
0.23,0.0,0.074066,-3.080491,3.058563,-0.000104,0.052976,-0.042457,-0.400954,-3.518238,-1.011845
0.24,0.0,-0.057118,3.076973,-3.092892,0.161806,-0.139332,0.028534,0.404189,3.000092,-0.075797
0.25,0.0,0.062437,-3.060208,3.070886,-0.210447,-0.000711,-0.06892,-0.509292,-3.922931,-0.169262
0.26,0.0,0.068354,-3.105963,3.13758,-0.027863,-0.037976,-0.051397,-0.210701,-1.216471,0.726839
0.27,0.0,0.002505,-3.065346,-3.121242,-0.027747,-0.128903,-0.075692,-0.431681,-2.040379,2.406912
0.28,0.0,0.023709,3.132319,-3.096326,0.046204,0.134799,0.148712,0.07934,1.149514,1.113532
0.29,0.0,0.062273,3.073985,3.059441,0.014759,-0.08117,-0.03991,0.346911,0.613049,-4.014283
0.3,0.0,-0.094696,-3.083437,-3.099973,-0.054617,0.056404,-0.040193,-0.316337,-1.071272,2.611151
0.31,0.0,0.087811,-3.060271,3.07567,-0.062416,-0.039289,0.080482,-0.506052,-3.833478,-0.046349
0.32,0.0,-0.005777,3.128758,-3.105103,0.041024,-0.152306,-0.02728,0.096809,1.120486,0.791184
0.33,0.0,0.026271,-3.106625,-3.139568,-0.023432,-0.10996,0.09963,-0.202021,-1.076312,0.875349
0.34,0.0,-0.010791,3.047191,3.13119,-0.093111,0.058822,-0.062172,0.541207,2.810867,-2.516802
0.35,0.0,-0.012368,-3.048782,3.113062,0.079163,0.022706,0.153367,-0.552787,-3.502114,1.316217
0.36,0.0,-0.073885,-3.134021,3.104442,0.019213,-0.064096,0.172462,-0.063756,-0.950835,-0.948389
0.37,0.0,0.094597,-3.105733,-3.12488,0.031699,-0.07596,0.087602,-0.19942,-0.82602,1.335895
0.38,0.0,0.045891,-3.133775,-3.109011,0.209548,0.019637,0.062322,-0.028008,0.36911,1.151082
0.39,0.0,0.048872,-3.126015,3.132551,-0.222281,0.102216,-0.017213,-0.096514,-0.678608,0.097357
0.4,0.0,-0.000984,3.08496,-3.07474,-0.046761,0.009358,-0.046602,0.366331,3.076532,0.652759
0.41,0.0,-0.07891,3.080819,-3.062482,0.001867,-0.002388,0.139656,0.397153,3.43029,0.893278
0.42,0.129891,-0.014838,-3.10732,3.046474,-0.102667,0.141135,-0.197784,5.238461,8.296781,-10.336839
0.43,0.0,-0.052805,-3.067985,3.055165,0.092781,-0.123638,0.055343,-0.472422,-3.963241,-0.824635
0.44,0.0,0.08985,3.056581,3.104126,-0.02104,0.003695,-0.109183,0.471987,2.003267,-3.094202
0.45,0.0,-0.046415,3.068009,-3.067446,0.019143,0.105195,-0.01789,0.466266,3.738123,0.462955
0.46,0.0,-0.057629,-3.067526,-3.126338,0.011285,0.014525,0.102356,-0.422161,-2.079555,2.183361
0.47,0.0,0.039999,3.084126,3.125492,-0.015271,-0.097776,-0.127769,0.326457,1.541124,-1.817881
0.48,0.0,0.04055,3.101919,3.062617,0.1414,-0.048855,-0.007914,0.186615,-0.225309,-3.275798
0.49,0.0,0.010866,3.122865,-3.132013,-0.082771,0.139314,0.038484,0.114634,0.775706,-0.161972
0.5,0.0,0.074121,3.093337,-3.044017,-0.189349,-0.006314,-0.048872,0.334102,3.375533,1.748391
0.51,0.0,-0.079612,-3.044727,-3.059981,0.11655,0.024939,0.095215,-0.513746,-1.551926,4.661324
0.52,0.0,-0.076644,3.101138,-3.091758,-0.085212,-0.009485,0.103681,0.265201,2.245446,0.516353
0.53,0.0,0.096542,3.085847,-3.04864,0.029684,-0.058521,0.053226,0.375097,3.529803,1.427085
0.54,0.0,-0.099242,-3.109306,3.066131,-0.076017,-0.259077,0.108993,-0.227744,-2.451866,-1.496214
0.55,0.0,-0.01637,3.120847,3.050394,0.018368,-0.125252,-0.096563,0.070239,-1.049035,-3.181172
