time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.41498,-0.004106,-3.085278,3.086697,0.047123,0.440675,-0.329454,17.160301,32.842494,-26.847291
0.01,0.0,-0.070848,3.061691,3.081832,0.12048,0.047852,-0.089008,0.428933,1.414532,-3.635955
0.02,0.0,-0.005462,3.089836,3.084854,-0.059722,-0.096694,-0.01525,0.270984,0.584364,-2.904051
0.03,0.0,-0.033783,-3.087722,3.129427,-0.096081,-0.053263,-0.04473,-0.320904,-1.953377,0.911973
0.04,0.0,-0.062666,-3.104798,-3.119273,-0.00036,-0.189747,0.127555,-0.200622,-0.740812,1.523034
0.05,0.0,0.06942,3.070929,-3.14105,-0.066448,0.127616,0.008953,0.411519,2.262945,-1.649278
0.06,0.0,0.092991,-3.112158,3.094622,-0.15025,0.062028,-0.094704,-0.199023,-1.842298,-0.695419
0.07,0.0,-0.063523,3.049409,-3.060905,-0.088058,0.095678,-0.004104,0.575087,4.438454,0.211806
0.08,0.0,0.009943,3.117053,-3.130438,0.065193,0.121906,-0.034502,0.148637,0.992989,-0.242913
0.09,0.0,0.065952,3.053303,3.086229,-0.015473,0.04275,-0.208978,0.4791,1.767175,-3.685818
0.1,0.0,-0.017373,3.127467,-3.072669,0.111397,0.029001,0.00652,0.120494,1.760037,1.715569
0.11,0.0,0.022842,3.091979,-3.090738,0.167561,-0.13034,0.204622,0.319748,2.562891,0.322444
0.12,0.0,0.053086,-3.129396,3.109538,-0.133878,-0.14549,-0.104934,-0.088375,-0.992119,-0.657016
0.13,0.0,0.036298,3.065876,3.104418,-0.05212,0.041173,-0.065916,0.419131,1.710785,-2.87671
0.14,0.0,0.034225,-3.138921,3.104762,0.080963,0.143591,-0.119614,-0.038855,-0.801075,-1.024402
0.15,0.0,0.007832,3.078588,3.086993,0.078171,-0.017679,-0.046592,0.335767,0.977989,-3.097736
0.16,0.0,-0.086011,-3.089996,-3.061921,0.027034,0.087012,0.053444,-0.256102,-0.148518,3.569957
0.17,0.0,-0.022267,3.095209,-3.086538,0.057622,0.066354,-0.00559,0.30048,2.527126,0.543448
0.18,0.0,0.033565,3.089194,-3.058657,0.051315,0.074306,-0.246749,0.347666,3.233369,1.247278
0.19,0.0,-0.007726,3.099993,3.079158,0.050934,0.016004,0.025801,0.207409,0.142481,-2.839048
0.2,0.0,-0.013988,3.111821,3.059854,-0.019498,0.18334,-0.147098,0.125452,-0.609864,-3.117586
0.21,0.0,0.008954,3.069274,3.079181,0.033774,0.103153,-0.007578,0.384387,1.119398,-3.550339
0.22,0.0,0.070114,-3.101239,-3.071227,0.000704,-0.156478,0.092774,-0.194047,0.055968,3.035211
0.23,0.0,-0.097318,3.103534,3.106774,0.081015,0.058827,-0.192508,0.200829,0.551756,-1.91375
0.24,0.0,0.08688,-3.078766,3.074972,-0.074284,0.041567,-0.060204,-0.402431,-3.269663,-0.48871
0.25,0.0,0.001954,-3.076563,-3.132667,-0.06243,-0.071125,0.026375,-0.373311,-1.905991,1.793885
0.26,0.0,0.05832,-3.065422,3.111146,-0.049297,-0.007475,0.02777,-0.459395,-3.011871,0.884196
0.27,0.0,-0.045655,3.137209,3.046771,0.207917,0.053318,0.101334,-0.028059,-1.654933,-2.92243
0.28,0.0,-0.06241,-3.06647,3.120552,0.057943,-0.263827,0.011739,-0.447922,-2.787088,1.142606
0.29,0.0,-0.027275,-3.105135,-3.099516,-0.103044,-0.051437,0.047383,-0.188238,-0.360888,2.108142
0.3,0.0,0.000431,-3.129777,-3.075079,-0.060895,-0.091645,-0.024646,-0.030705,0.894306,2.261393
0.31,0.0,-0.010982,-3.140536,3.087842,-0.163757,0.076388,0.00321,-0.036438,-1.063694,-1.578907
0.32,0.0,-0.022583,-3.044265,3.132487,-0.12788,0.065245,-0.15308,-0.569886,-3.277411,2.028554
0.33,0.0,0.02857,3.054196,3.113251,-0.056124,-0.007438,-0.113605,0.491059,2.25324,-2.879
0.34,0.0,0.033663,-3.11642,-3.118076,0.024044,0.034189,-0.112668,-0.135219,-0.359003,1.308488
0.35,0.0,-0.088304,3.076411,3.125381,0.016958,0.173644,0.028332,0.36999,1.765106,-2.022373
0.36,0.0,0.019149,-3.060091,-3.099363,-0.064834,-0.096494,0.196078,-0.447657,-1.795144,3.14561
0.37,0.0,-0.068176,-3.122419,3.040509,0.124168,-0.003753,-0.126065,-0.168739,-2.513739,-2.521375
0.38,0.0,0.100113,3.139375,3.085705,0.04015,-0.066316,0.008508,-0.018078,-0.991099,-1.717565
0.39,0.0,0.063441,3.10626,-3.130399,-0.30387,-0.106596,-0.042947,0.215127,1.358115,-0.495836
0.4,0.0,-0.058036,-3.055455,3.088697,-0.010218,-0.050477,-0.046261,-0.527879,-3.741823,0.464141
0.41,0.0,-0.092641,-3.100651,-3.050635,-0.063745,-0.009484,-0.032595,-0.187079,0.410464,3.660652
0.42,0.0,-0.086964,3.127275,-3.120479,0.116889,-0.159556,-0.027151,0.096637,0.874569,0.298087
0.43,0.0,-0.048738,3.137799,3.092174,0.018107,0.053257,0.150898,-0.005237,-0.825863,-1.579419
0.44,0.0,0.015567,3.09847,-3.073939,-0.054626,-0.041895,0.102067,0.290236,2.665817,0.980117
0.45,0.0,-0.028053,-3.130051,-3.132844,-0.112437,0.105213,0.03642,-0.062913,-0.209431,0.528336
0.46,0.0,0.066361,-3.122936,-3.054788,-0.014987,0.097355,0.119524,-0.060135,1.03627,3.00043
0.47,0.0,-0.02066,3.116685,3.088568,0.025309,0.038828,0.229671,0.116653,-0.215326,-2.191603
0.48,0.0,-0.09775,-3.042338,-3.061261,-0.053672,0.194003,-0.137763,-0.531373,-1.657984,4.709339
0.49,0.0,0.011906,-3.111109,3.131305,0.025846,0.014681,-0.079309,-0.185046,-1.175684,0.421348
0.5,0.0,0.021946,3.072705,-3.057757,0.109728,-0.086635,0.06024,0.445879,3.779314,0.850231
0.51,0.0,0.017061,-3.134319,-3.114635,0.078938,-0.028861,-0.164112,-0.028477,0.284914,0.995424
0.52,0.0,0.004425,-3.060973,3.141426,-0.102033,-0.092149,0.05598,-0.467578,-2.572832,1.883863
0.53,0.0,-0.046593,3.103376,3.109002,0.048021,-0.013345,-0.174868,0.203815,0.604825,-1.852249
0.54,0.0,0.021831,3.139969,-3.050039,0.028843,0.021946,0.107697,0.060932,1.778477,2.662627
0.55,0.0,-0.027784,3.043702,3.127494,0.166058,0.099729,0.030157,0.558073,2.844848,-2.715842
0.56,0.0,-0.065216,3.140632,-3.099606,0.056929,0.017295,-0.020323,0.028846,0.832279,1.232064
0.57,0.0,-0.005248,3.07803,3.065666,0.016372,0.06033,0.134911,0.327025,0.589988,-3.75839
0.58,0.0,0.029192,3.072591,-3.075865,-0.053954,0.17834,-0.0088,0.436058,3.435979,0.32396
0.59,0.0,0.056992,3.087498,3.067903,0.050691,-0.093871,0.068848,0.274686,0.337898,-3.466573
0.6,0.0,0.08822,3.049767,3.041524,-0.133771,-0.018641,-0.062606,0.474182,1.050608,-5.085194
0.61,0.0,-0.076853,3.04901,-3.088792,0.005909,-0.033346,-0.058948,0.564315,3.948001,-0.605776
0.62,0.0,-0.000772,3.113512,3.140777,0.009669,-0.054518,0.213417,0.165782,0.887305,-0.710531
0.63,0.0,-0.016143,3.137129,3.093443,-0.11089,-0.191009,0.049996,0.00139,-0.764198,-1.548402
0.64,0.0,0.004638,3.071811,-3.067366,0.217376,0.129141,0.059916,0.443967,3.614914,0.547912
0.65,0.0,0.010991,3.058878,-3.086048,-0.151905,0.077528,0.075925,0.510389,3.682532,-0.310187
0.66,0.0,0.035655,-3.109284,-3.04482,-0.065388,-0.066187,0.198009,-0.131715,0.795116,3.603266
0.67,0.0,-0.080069,-3.111941,-3.078756,0.034334,0.18496,-0.033916,-0.139943,0.234433,2.5748
0.68,0.0,-0.032792,-3.082628,-3.138947,0.058991,-0.118389,0.035681,-0.341961,-1.830907,1.465453
0.69,0.0,0.082806,3.128913,-3.081866,0.229314,0.077912,0.033742,0.106298,1.536772,1.475999
0.7,0.0,0.052663,3.069829,-3.055513,0.047872,0.111846,0.190483,0.461976,3.889016,0.830216
0.71,0.0,0.000385,3.093282,-3.060186,0.030287,-0.082261,-0.137913,0.325411,3.084982,1.288349
0.72,0.0649,-0.003309,3.138797,-3.12949,0.163441,0.249461,-0.260576,2.766407,5.935069,-3.815621
0.73,0.0,-0.001621,3.063235,-3.07731,-0.082381,0.058459,-0.10712,0.488763,3.710813,0.07023
0.74,0.0,-0.068069,-3.114155,3.089157,-0.030012,-0.084553,-0.001175,-0.189009,-1.873306,-0.913396
0.75,0.0,-0.048946,3.069155,3.080665,0.0402,-0.038801,-0.135603,0.386023,1.162898,-3.491928
0.76,0.0,-0.073477,3.122635,-3.109051,-0.138605,0.067283,-0.052078,0.129108,1.228247,0.527835
0.77,0.0,-0.050808,-3.120735,-3.049349,0.020181,-0.007049,0.046469,-0.069569,1.075693,3.219806
0.78,0.0,-0.062767,-3.124691,-3.102405,0.036217,0.097879,-0.00377,-0.077844,0.200356,1.568253
0.79,0.0,-0.08185,3.106337,-3.082589,-0.01376,0.07099,-0.074755,0.23787,2.248174,0.930923
0.8,0.0,0.085114,-3.059287,-3.05833,0.113361,0.07575,0.064658,-0.430727,-1.062159,4.381754
