time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.326433,-0.021218,3.087455,3.052699,0.222642,0.156058,-0.557638,14.060898,28.361479,-24.449521
0.01,0.0,0.043734,3.05952,3.04217,-0.106554,0.091598,-0.090991,0.418148,0.743872,-4.844644
0.02,0.0,-0.013964,-3.127522,-3.100769,0.166957,0.036824,0.103828,-0.059647,0.323929,1.53865
0.03,0.0,0.042233,3.052992,3.105434,-0.231666,0.143676,0.103131,0.494364,2.133016,-3.165546
0.04,0.0,0.042183,3.140506,-3.122908,-0.191045,-0.179292,0.072439,0.019816,0.407093,0.525521
0.05,0.0,0.092385,-3.083458,3.120876,0.011354,0.08182,-0.071933,-0.352208,-2.262399,0.760323
0.06,0.0,0.002066,-3.057756,3.10436,-0.071611,-0.058736,-0.023496,-0.506487,-3.376787,0.86903
0.07,0.0,0.018847,-3.141364,-3.101022,0.22166,0.012026,0.017402,0.020676,0.765793,1.214894
0.08,0.0,0.028384,-3.057176,3.083611,-0.145875,0.084514,-0.127351,-0.521938,-3.790615,0.280987
0.09,0.0,-0.081204,-3.064923,3.115077,0.042279,0.034874,-0.109384,-0.461781,-2.955866,1.027955
0.1,0.0,-0.081679,-3.063574,3.128598,0.075059,-0.000939,0.08054,-0.460832,-2.741769,1.4397
0.11,0.0,0.057135,3.068708,-3.074985,0.020014,-0.047659,-0.033881,0.459609,3.587279,0.260814
0.12,0.0,0.022,3.132187,-3.046623,0.058391,-0.027192,0.004624,0.107689,2.094578,2.59071
0.13,0.0,-0.019334,3.043584,3.075362,-0.013791,0.17812,-0.095641,0.52834,1.859552,-4.245551
0.14,0.0,0.026033,-3.100084,-3.074022,0.214018,0.101895,-0.05548,-0.206322,-0.052629,2.993707
0.15,0.0,-0.047492,3.057374,3.10231,0.099928,0.058837,-0.077588,0.46579,1.938426,-3.133498
0.16,0.0,0.034733,3.11067,3.064273,0.024254,-0.041739,-0.046836,0.136859,-0.473669,-3.018778
0.17,0.0,-0.09395,-3.085989,3.102326,-0.000997,0.095839,-0.082485,-0.347756,-2.534537,0.150498
