time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.002177,3.106475,-3.107977,-0.092185,0.260775,-0.081476,0.222635,1.75501,0.182569
0.01,0.0,0.002687,-3.121733,-3.137989,0.072148,0.087509,-0.090259,-0.116028,-0.574396,0.586512
0.02,0.0,0.028453,-3.052895,-3.077915,-0.058116,-0.004454,-0.05571,-0.478269,-1.622738,3.96843
0.03,0.0,0.037068,3.041878,-3.117386,-0.081802,0.02383,0.03795,0.590663,3.63337,-1.626694
0.04,0.0,0.090638,-3.06759,3.044274,0.028684,-0.1235,0.068081,-0.479332,-4.171069,-1.133253
0.05,0.0,-0.048363,-3.055226,3.124378,-0.113238,-0.127682,0.043169,-0.509556,-3.075652,1.513554
0.06,0.0,0.050394,-3.123444,3.098715,0.076512,-0.014318,0.079194,-0.130063,-1.401702,-0.85803
0.07,0.0,-0.099212,3.052622,3.063117,0.039487,-0.026744,-0.063537,0.470509,1.357989,-4.393528
0.08,0.0,0.088109,-3.080771,3.123732,-0.100279,-0.108735,-0.155594,-0.364222,-2.27705,0.918385
0.09,0.0,-0.076663,-3.118486,3.105581,0.141456,-0.109055,-0.053196,-0.155563,-1.422913,-0.521096
0.1,0.0,-0.063276,3.10972,-3.094108,-0.045006,-0.074316,-0.034973,0.213601,1.933098,0.666416
0.11,0.0,0.092922,3.136002,-3.121675,0.130441,0.012404,-0.096382,0.042778,0.559989,0.474306
0.12,0.0,-0.019029,-3.106605,-3.081683,0.092483,-0.158863,0.180591,-0.16865,0.029925,2.591892
0.13,0.0,0.006553,3.055288,-3.131098,0.021061,0.09644,0.003433,0.506341,2.948362,-1.716819
0.14,0.0,-0.027938,-3.126055,3.041629,0.112096,0.061358,-0.028471,-0.147074,-2.384716,-2.587643
0.15,0.0,-0.097505,3.049279,3.107407,0.050181,-0.108402,-0.108491,0.516165,2.304366,-3.164379
0.16,0.0,-0.08089,3.101029,3.062041,0.106687,-0.024017,-0.036584,0.19118,-0.208574,-3.310364
0.17,0.0,-0.015051,3.120346,-3.064932,0.052532,0.015638,0.084189,0.166924,2.131363,1.765326
0.18,0.0,-0.056419,3.129388,-3.13531,-0.115895,0.005362,0.005628,0.0756,0.512942,-0.101985
0.19,0.0,0.08194,-3.14019,-3.057319,-0.086902,-0.099176,0.050772,0.040586,1.559519,2.529804
0.2,0.0,-0.052155,3.049679,-3.130506,-0.016288,0.150584,0.024338,0.538568,3.132962,-1.832828
0.21,0.0,-0.057968,-3.082897,-3.057573,0.051712,-0.205325,0.041672,-0.292737,-0.27312,3.871522
