time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.134369,-0.10039,-3.062993,-3.118252,-0.110748,-0.050342,0.187832,-6.11093,-13.660727,11.003435
0.01,0.0,-0.029585,-3.073222,3.117397,0.168886,-0.069617,0.200411,-0.410594,-2.64591,0.86901
0.02,0.0,-0.090559,-3.126012,3.043712,0.025512,0.007123,-0.179484,-0.146228,-2.339828,-2.507988
0.03,0.0,-0.007877,-3.066606,3.068331,-0.022369,0.074482,0.210164,-0.473246,-3.77342,-0.425765
0.04,0.0,0.046596,-3.048118,-3.076299,0.059284,-0.115965,-0.153783,-0.504392,-1.738535,4.137331
0.05,0.0,0.016925,3.083303,3.050858,0.051785,-0.007674,0.094165,0.288125,0.14986,-4.063621
0.06,0.0,0.089836,3.115065,-3.107501,0.057569,0.058434,-0.040784,0.173513,1.498867,0.395069
0.07,0.0,-0.00838,3.108942,3.082956,-0.164113,0.095995,-0.285187,0.155745,-0.072802,-2.484928
0.08,0.0,-0.071794,-3.05322,3.072466,-0.068973,-0.217792,0.090174,-0.547093,-4.105436,0.022676
0.09,0.0,0.005483,-3.098014,-3.041428,-0.047981,-0.003519,0.063636,-0.196526,0.493748,3.978804
0.1,0.0,-0.031842,-3.106804,3.118108,-0.004503,-0.056714,0.147166,-0.215359,-1.562312,0.104337
0.11,0.0,-0.086549,-3.049682,-3.117937,-0.032685,-0.089527,-0.148999,-0.519695,-2.475507,2.873959
0.12,0.0,0.011087,-3.063043,-3.069722,-0.091607,-0.09814,0.019791,-0.414207,-1.14017,3.969527
0.13,0.0,-0.030042,-3.09749,3.087164,0.022634,0.061452,0.013046,-0.288291,-2.452291,-0.580225
0.14,0.0,-0.074662,3.080203,-3.06173,0.03131,-0.102501,-0.122842,0.400062,3.471012,0.931905
0.15,0.0,0.039898,3.123379,3.063797,-0.025822,0.090373,0.067438,0.06237,-0.898861,-2.749161
0.16,0.0,-0.079232,3.124132,3.124949,-0.109113,-0.144413,-0.164863,0.093535,0.254533,-0.890285
0.17,0.0,0.052605,-3.042896,3.102027,0.199825,-0.007483,0.085174,-0.592541,-3.892079,1.136821
0.18,0.0,0.080134,3.121722,3.063606,0.071586,-0.062622,0.026838,0.072561,-0.840426,-2.78727
0.19,0.0,0.031387,-3.065056,-3.09161,0.098572,-0.024445,0.037686,-0.416828,-1.495204,3.277286
0.2,0.0,-0.010113,-3.072433,-3.07746,-0.234197,-0.159543,-0.005523,-0.364111,-0.980756,3.530402
0.21,0.0,-0.081274,-3.099536,-3.058187,-0.093813,-0.019413,0.053245,-0.197171,0.235278,3.456596
0.22,0.0,-0.026625,3.064904,-3.080914,-0.077659,-0.164378,-0.063631,0.479808,3.606301,0.002232
0.23,0.0,0.007413,-3.1024,3.061885,-0.104043,0.082745,-0.150833,-0.273749,-2.765402,-1.423748
0.24,0.0,-0.097215,3.061699,3.113275,0.104958,-0.152832,0.025277,0.450207,2.023748,-2.720345
0.25,0.0,0.051177,3.135768,3.065854,0.014983,-0.049995,0.076746,-0.00766,-1.24925,-2.396263
0.26,0.0,0.040738,-3.12358,-3.060865,0.054473,0.106583,0.032005,-0.060727,0.94585,2.81855
0.27,0.0,0.022586,-3.061906,3.091042,0.066223,-0.047026,0.197298,-0.488729,-3.498102,0.354705
0.28,0.0,-0.098048,-3.057542,-3.089595,0.072178,0.014583,-0.110609,-0.459733,-1.697388,3.525496
0.29,0.0,0.003003,-3.046167,3.103865,-0.173591,0.061596,0.093211,-0.572085,-3.756778,1.110631
0.3,0.0,-0.015029,3.12174,-3.121066,0.02699,0.006401,0.025946,0.12792,1.029504,0.141211
0.31,0.0,0.013007,3.094534,-3.136557,-0.12499,-0.00026,-0.162737,0.277359,1.606931,-0.941806
0.32,0.0,-0.029488,3.118501,-3.109648,-0.114689,-0.090261,-0.100045,0.153814,1.359399,0.419191
0.33,0.0,-0.014791,3.060411,3.043818,0.044967,-0.104018,0.049426,0.416038,0.756746,-4.790288
0.34,0.0,-0.063244,-3.078779,-3.102743,0.021021,-0.019175,-0.057482,-0.344583,-1.268123,2.640125
0.35,0.0,-0.005643,-3.127026,-3.091049,-0.145026,-0.093253,0.118835,-0.054525,0.505087,1.837345
0.36,0.0,0.048567,-3.125835,3.075698,0.06604,-0.213337,-0.155261,-0.128342,-1.739407,-1.571159
0.37,0.0,-0.052438,-3.12899,-3.112231,0.053419,-0.00084,0.031077,-0.057224,0.157174,1.170782
0.38,0.0,-0.088485,-3.08418,3.076572,0.049906,-0.219294,-0.015327,-0.36905,-3.054271,-0.575609
0.39,0.0,0.035087,3.105861,-3.088835,-0.030841,0.16195,0.164797,0.237861,2.134357,0.707825
0.4,0.0,-0.052526,-3.06069,-3.04726,-0.088587,0.139525,0.098249,-0.415579,-0.817143,4.666978
0.41,0.0,-0.017193,3.053221,3.077556,0.062243,0.196074,-0.067799,0.474666,1.593228,-3.964939
0.42,0.0,0.039558,3.101518,3.089926,-0.008518,0.108479,0.064706,0.204506,0.291471,-2.491406
0.43,0.0,-0.042978,3.072449,-3.072916,-0.020716,0.120101,0.01577,0.438514,3.496955,0.403742
0.44,0.0,-0.022928,3.074849,3.046363,0.048381,-0.063091,-0.070431,0.333584,0.342648,-4.370735
0.45,0.0,-0.026318,-3.115611,3.096113,0.169433,0.027342,-0.142028,-0.179357,-1.703031,-0.724879
0.46,0.0,-0.088388,-3.094404,3.095781,-0.034825,0.081424,0.075376,-0.301064,-2.389219,-0.259825
0.47,0.0,-0.096425,3.118706,3.074839,0.06252,-0.189347,-0.1897,0.096327,-0.517954,-2.503375
0.48,0.0,-0.069782,3.101176,3.059488,0.078696,-0.208816,-0.089161,0.190474,-0.245366,-3.379184
0.49,0.0,-0.064424,-3.077714,3.079661,-0.013818,0.062562,0.075331,-0.405571,-3.218131,-0.341035
0.5,0.0,-0.091002,3.04319,-3.066207,0.010058,0.091781,-0.138892,0.606351,4.536216,-0.073338
0.51,0.0,-0.028774,3.065115,-3.109466,-0.140668,0.14121,0.13038,0.462571,3.042919,-0.861103
0.52,0.0,-0.08542,3.111369,-3.103746,-0.032867,-0.17315,-0.108914,0.19906,1.704417,0.429368
0.53,0.0,-0.097089,3.053819,3.090831,0.038617,-0.030534,-0.083734,0.480166,1.840798,-3.552011
0.54,0.0,0.083738,3.100409,-3.117532,0.065072,0.111057,0.098608,0.253742,1.770751,-0.265559
0.55,0.0,0.003133,3.053036,3.082951,0.030452,-0.184119,-0.165455,0.480797,1.73118,-3.792737
0.56,0.0,-0.041191,3.114946,-3.078376,-0.186934,-0.141827,-0.058779,0.192708,2.067604,1.259062
0.57,0.0,0.036676,3.124936,-3.060375,0.040689,0.147838,0.070966,0.141514,2.059939,2.0103
0.58,0.0,0.068862,3.062611,3.124185,-0.127247,-0.17289,-0.106153,0.451206,2.207228,-2.361301
0.59,0.399443,-0.051395,3.111499,3.101423,0.037997,0.310136,-0.299851,17.053204,34.816732,-27.292565
0.6,0.0,0.099073,3.054864,3.046997,-0.047892,-0.013739,-0.085806,0.44804,0.988429,-4.808361
0.61,0.0,-0.077508,-3.067341,-3.110131,-0.138447,-0.061689,0.085218,-0.412953,-1.770011,2.670641
0.62,0.0,0.079429,3.064655,3.0862,-0.032681,0.145912,0.132971,0.415643,1.397243,-3.466344
0.63,0.0,-0.053985,-3.047406,-3.100416,0.056743,-0.102777,0.085442,-0.521883,-2.216796,3.419793
0.64,0.0,0.062296,3.091043,-3.135632,0.008407,0.264801,0.061068,0.297428,1.716234,-1.023257
0.65,0.0,-0.063517,-3.136814,3.048951,-0.104044,-0.014875,0.03877,-0.078697,-1.901391,-2.637096
0.66,0.0,-0.091423,-3.078005,3.067296,0.146425,-0.11212,-0.063476,-0.41022,-3.425496,-0.693642
0.67,0.0,-0.096503,-3.043725,3.076758,0.029037,0.123707,0.061207,-0.600827,-4.340448,0.37544
0.68,0.0,0.090429,-3.046706,-3.075003,0.009395,-0.085581,-0.012195,-0.511145,-1.759794,4.192117
0.69,0.0,-0.002186,3.059051,3.123688,-0.18555,0.142559,-0.008509,0.469711,2.288445,-2.473059
0.7,0.0,-0.012369,-3.095045,3.096907,-0.089646,-0.122611,-0.022357,-0.295547,-2.333177,-0.229764
0.71,0.0,0.10078,3.118971,-3.11105,0.153704,-0.004192,0.233758,0.15042,1.305713,0.351607
0.72,0.0,-0.017095,-3.098172,-3.073073,-0.029687,-0.068073,0.234454,-0.212405,-0.086104,3.032176
0.73,0.0,0.018103,-3.101489,-3.083012,-0.077653,-0.013611,0.065631,-0.20024,-0.167968,2.679817
0.74,0.0,-0.077685,-3.117576,3.069079,-0.076194,-0.010403,0.029927,-0.180066,-2.1445,-1.590953
0.75,0.0,0.038469,-3.083746,-3.11737,0.114183,0.024402,-0.057519,-0.325085,-1.392119,2.090566
0.76,0.0,-0.063414,3.104139,-3.058593,-0.116839,0.009536,0.192187,0.265487,2.762404,1.553059
