time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.261346,-0.04622,3.10785,-3.042691,0.019395,0.261723,-0.061868,11.300035,25.443408,-14.662423
0.01,0.0,0.05159,3.072306,3.067657,0.086695,-0.049028,0.010989,0.361194,0.816185,-3.818013
0.02,0.0,0.018274,-3.061504,3.066968,-0.093157,0.091998,0.09277,-0.503997,-3.961574,-0.333109
0.03,0.0,0.045635,3.119616,3.082249,-0.128035,0.079988,-0.001518,0.094869,-0.431119,-2.286916
0.04,0.0,-0.049734,-3.124943,-3.108042,0.160882,-0.085168,-0.024587,-0.078635,0.112574,1.398981
0.05,0.0,0.085166,3.085778,3.130796,0.101681,0.112222,0.066165,0.318981,1.572642,-1.64453
0.06,0.0,0.011236,-3.11397,3.127358,-0.080489,-0.06113,-0.040226,-0.169208,-1.153786,0.231616
0.07,0.0,-0.008275,3.047438,-3.107782,0.046389,0.03286,0.058899,0.563717,3.63757,-1.21531
0.08,0.0,0.067191,3.058374,3.107515,0.116563,-0.164903,-0.066098,0.465202,2.021599,-2.957002
0.09,0.0,-0.075231,-3.129231,3.084219,0.074636,-0.077361,0.117895,-0.103486,-1.486817,-1.429105
0.1,0.0,-0.056591,-3.042978,3.121015,0.053554,-0.027307,-0.088443,-0.582621,-3.529426,1.71373
0.11,0.0,0.03882,3.133442,3.053569,0.077367,-0.098995,-0.114018,-0.001899,-1.395632,-2.789051
0.12,0.0,0.092585,3.114842,-3.069763,0.109018,-0.066981,0.003197,0.196387,2.223905,1.503656
0.13,0.0,0.02755,-3.084038,-3.123924,-0.17042,-0.215331,0.062017,-0.323794,-1.490828,1.878039
0.14,0.0,0.026384,-3.089032,3.077031,-0.053543,-0.155316,0.161459,-0.339745,-2.898018,-0.696346
0.15,0.0,-0.096857,-3.090092,3.063948,0.121815,-0.019344,0.023066,-0.342613,-3.113234,-1.087834
0.16,0.0,0.091517,-3.082725,-3.054103,-0.09282,0.074076,0.10205,-0.292512,-0.235172,3.959995
0.17,0.0,-0.050856,-3.08013,3.056345,-0.162523,-0.182262,-0.038992,-0.401632,-3.552652,-1.070619
0.18,0.0,0.081483,-3.072891,-3.099735,-0.054649,-0.179848,0.169311,-0.37436,-1.388691,2.845024
0.19,0.0,-0.073694,-3.045526,-3.116522,0.063469,-0.103769,0.061724,-0.542031,-2.581618,2.989969
0.2,0.0,-0.056561,-3.114747,-3.140784,0.151902,0.129028,-0.017058,-0.158775,-0.856346,0.659782
0.21,0.0,-0.079722,-3.140999,3.057403,0.003072,-0.098085,-0.052036,-0.05006,-1.606131,-2.478483
0.22,0.0,0.036772,3.064577,3.06085,0.117047,-0.048932,-0.094457,0.400562,0.937135,-4.182052
0.23,0.0,-0.041513,3.048275,-3.134127,0.072602,0.012926,0.27022,0.545768,3.112276,-1.997266
0.24,0.0,-0.0748,-3.119963,-3.070851,-0.026415,0.040484,0.038091,-0.086474,0.648924,2.608342
