time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.083466,-3.095241,3.071117,-0.233227,0.157107,0.057953,-0.309193,-2.826947,-1.009247
0.01,0.0,-0.062809,3.053976,3.069677,-0.124932,0.11697,-0.001963,0.466897,1.428316,-4.182418
0.02,0.0,0.07907,3.131288,-3.048371,0.003964,0.021949,-0.282923,0.109721,2.085361,2.54831
0.03,0.0,-0.000251,-3.132441,3.079934,0.073024,-0.041933,-0.069684,-0.08854,-1.464636,-1.61043
0.04,0.0,-0.082456,3.11802,3.095757,0.056546,-0.190353,-0.128211,0.1127,-0.104077,-1.907756
0.05,0.0,-0.043364,-3.113637,3.04899,0.04622,-0.032205,-0.144336,-0.21471,-2.635255,-2.064619
0.06,0.0,-0.013724,3.124527,3.053254,0.02905,0.057303,-0.077393,0.048879,-1.129185,-3.013968
0.07,0.0,-0.032695,3.113487,-3.091058,0.193697,0.100257,0.077421,0.191479,1.854751,0.83359
0.08,0.0,0.032628,-3.117971,-3.083301,-0.051612,-0.031224,0.028066,-0.104524,0.356458,2.289419
0.09,0.0,0.016897,3.091981,3.109594,-0.021496,-0.124767,0.069767,0.273624,0.986491,-2.130345
0.1,0.0,-0.069976,-3.115045,-3.117709,0.037995,0.087361,-0.009497,-0.142964,-0.400691,1.340216
0.11,0.0,-0.034589,3.124935,-3.08249,-0.141242,0.150423,-0.010557,0.129933,1.65182,1.366963
0.12,0.0,-0.016303,3.131809,3.05116,-0.062173,-0.019218,0.116764,0.00761,-1.39543,-2.924663
0.13,0.0,-0.0216,-3.123812,-3.108442,-0.104536,0.005962,-0.087415,-0.085524,0.065083,1.41787
0.14,0.0,0.028229,-3.123419,-3.101826,0.104447,-0.003869,-0.114264,-0.085023,0.17744,1.628299
0.15,0.0,0.085435,3.13549,3.059907,0.011341,-0.0741,-0.069809,-0.010017,-1.346923,-2.560776
0.16,0.0,-0.071277,3.12831,-3.049406,0.074035,0.141365,0.119996,0.127854,2.151707,2.405126
0.17,0.0,0.063035,3.098969,3.09874,-0.011371,-0.030301,0.091662,0.225782,0.549321,-2.291089
0.18,0.0,-0.071491,-3.137896,-3.092535,-0.117483,0.000621,-0.131107,0.00572,0.819946,1.563208
0.19,0.0,-0.038934,-3.081119,3.058088,0.07946,0.07073,0.072927,-0.397215,-3.508589,-1.053145
0.2,0.0,-0.076627,-3.126497,3.121676,0.141571,0.044468,0.067862,-0.100257,-0.870924,-0.245309
0.21,0.0,0.051176,3.141074,-3.048774,-0.138672,0.012469,-0.107522,0.054625,1.770727,2.748876
0.22,0.0,-0.087087,3.070359,-3.109486,0.072782,-5.4e-05,0.096488,0.432691,2.886156,-0.732921
0.23,0.0,0.060296,3.098993,3.067383,0.09965,0.034935,-0.043622,0.205593,-0.047822,-3.20115
0.24,0.0,0.071948,3.068596,-3.109448,-0.078534,0.00399,0.011421,0.442956,2.944699,-0.764638
0.25,0.0,-0.020077,-3.113869,-3.116451,0.080868,0.198832,0.084733,-0.149755,-0.423962,1.39519
0.26,0.0,0.025326,-3.047628,-3.054875,-0.049669,-0.030048,-0.056867,-0.494038,-1.35846,4.760485
0.27,0.0,-0.073616,-3.091383,-3.062092,-0.079691,0.085521,-0.018834,-0.24821,-0.104871,3.540558
0.28,0.0,0.095744,-3.079952,-3.058919,0.032613,0.130519,0.078503,-0.312648,-0.417857,3.88828
0.29,0.0,0.063527,3.109833,-3.068756,-0.050308,0.013661,0.161425,0.226811,2.394442,1.394192
0.3,0.0,0.050225,-3.06088,-3.127126,0.030838,-0.187405,-0.059506,-0.460576,-2.291267,2.335822
0.31,0.0,-0.081618,3.129181,3.135772,0.066295,0.133518,-0.111629,0.06739,0.278018,-0.455409
0.32,0.0,0.102536,3.046214,3.091824,0.25658,0.065681,0.008278,0.522976,2.09102,-3.707377
0.33,0.0,0.08486,3.04789,-3.061472,0.03975,-0.097494,-0.029536,0.584215,4.486994,0.164692
0.34,0.0,-0.080552,3.129489,-3.131116,-0.064747,0.053313,-0.114229,0.07599,0.587366,0.039076
0.35,0.0,0.011535,-3.118811,-3.043758,-0.187197,-0.121519,-0.102165,-0.076743,1.125302,3.44516
0.36,0.0,0.092982,3.050284,3.067271,0.003339,0.024678,0.006359,0.486512,1.505585,-4.33441
0.37,0.0,-0.095107,3.096725,3.093128,-0.068146,-0.038243,-0.003822,0.235314,0.516374,-2.499621
0.38,0.0,0.009071,3.054893,3.073927,-0.114188,-0.060602,-0.099118,0.464766,1.492426,-4.022653
0.39,0.0,-0.097177,3.105816,-3.085411,0.137759,0.057797,0.151951,0.240069,2.207078,0.810184
0.4,0.0,-0.090894,-3.131013,3.084304,-0.035767,0.099473,-0.062031,-0.095258,-1.438195,-1.451119
0.41,0.0,-0.035873,3.118975,3.080943,0.056801,-0.071574,0.073559,0.098872,-0.427181,-2.346528
0.42,0.0,-0.006954,3.112873,-3.088776,-0.094164,0.15856,-0.09986,0.196158,1.919862,0.905808
0.43,0.0,-0.088319,3.052898,3.065085,-0.007018,-0.086575,-0.10615,0.470536,1.39184,-4.325106
0.44,0.0,0.065423,3.052078,-3.105189,0.083283,-0.061494,-0.056326,0.538732,3.547966,-1.016335
0.45,0.0,-0.026466,-3.064465,3.121072,0.087285,-0.072541,0.079087,-0.459424,-2.852021,1.196497
0.46,0.0,-0.059823,3.131949,3.054861,-0.114976,0.092305,0.008931,0.007412,-1.338811,-2.803715
0.47,0.0,0.076905,3.140381,-3.086787,-0.139157,-0.032304,-0.042135,0.038596,1.088234,1.608135
0.48,0.0,0.041304,-3.135065,3.140488,0.05159,-0.131229,-0.089472,-0.038543,-0.221391,0.132636
0.49,0.0,-0.096596,3.13227,-3.105383,0.038833,-0.077478,-0.136681,0.074649,0.99703,0.876355
0.5,0.0,-0.062765,-3.108925,-3.073952,-0.18621,0.157092,0.129068,-0.152392,0.227187,2.765242
0.51,0.0,-0.073157,3.094631,-3.085603,-0.138666,-0.107868,0.100406,0.307469,2.576682,0.546301
0.52,0.0,0.057872,3.100328,-3.042371,0.114499,-0.0277,0.150674,0.294831,3.180752,1.941918
0.53,0.0,0.077943,-3.117095,-3.094513,0.016473,0.006815,0.076597,-0.116335,0.112192,1.972336
0.54,0.0,0.085158,-3.135169,-3.097959,0.10069,0.034723,0.103885,-0.013012,0.623404,1.441372
0.55,0.0,-0.066302,-3.123866,-3.122561,0.019359,-0.172953,0.116709,-0.091073,-0.193166,0.976492
0.56,0.0,-0.007155,3.06597,-3.097996,-0.014932,0.009405,-0.159023,0.462342,3.242156,-0.468012
0.57,0.0,-0.080242,3.057791,3.094793,0.042352,0.112553,-0.052481,0.45915,1.779323,-3.35047
0.58,0.0,0.068126,-3.067098,3.052734,-0.010629,-0.261117,0.059449,-0.477998,-4.029415,-0.880514
0.59,0.0,-0.07801,-3.114675,3.106096,-0.071016,-0.08693,0.102341,-0.175888,-1.536715,-0.434623
0.6,0.0,-0.047471,3.052394,3.098944,-0.063438,0.218431,-0.016765,0.49278,2.023377,-3.360878
0.61,0.0,-0.091257,3.056763,3.090056,0.142555,0.030424,0.029992,0.462735,1.726425,-3.520083
0.62,0.0,0.029036,3.103668,3.050849,0.021341,0.075446,-0.202921,0.167869,-0.504859,-3.559073
0.63,0.0,0.084706,3.085515,3.064608,0.134734,0.128914,0.013359,0.281624,0.324705,-3.605014
0.64,0.0,-0.026626,-3.119002,3.077979,-0.032645,-0.114206,0.049198,-0.166275,-1.927404,-1.364865
0.65,0.0,0.056541,-3.082827,3.117344,-0.061481,-0.08811,-0.096015,-0.355951,-2.336024,0.673687
0.66,0.0,-0.099154,3.051971,3.104184,-0.01673,-0.074272,-0.02693,0.499629,2.155125,-3.207758
0.67,0.0,-0.062191,-3.12896,3.088718,0.016934,0.066991,0.101117,-0.103623,-1.418636,-1.288661
0.68,0.0,-0.017155,-3.05057,-3.096686,-0.05469,0.072441,0.161176,-0.501658,-2.058599,3.444401
0.69,0.0,-0.072567,3.068199,-3.062431,-0.22755,0.161047,-0.026196,0.46838,3.823351,0.614439
0.7,0.0,-0.080782,3.084817,-3.089656,-0.014789,0.031029,-0.025249,0.359346,2.801578,0.207453
0.71,0.0,-0.046149,-3.046694,3.123562,-0.05336,0.086321,0.072802,-0.559879,-3.373428,1.682916
0.72,0.0,0.058608,3.089341,3.119126,0.03219,0.170471,-0.094276,0.290829,1.233784,-1.89302
0.73,0.0,0.008241,-3.134171,3.129043,-0.096683,0.089542,-0.054524,-0.051345,-0.483978,-0.194969
0.74,0.0,-0.086927,-3.048994,-3.116579,-0.223001,0.006016,0.038954,-0.52194,-2.477749,2.907343
0.75,0.0,-0.009244,3.105778,3.118796,0.037611,-0.076814,-0.148095,0.196184,0.719108,-1.507082
0.76,0.0,-0.100185,3.054295,-3.06119,-0.032452,0.030479,-0.023536,0.547515,4.285141,0.321199
0.77,0.0,-0.060966,-3.088506,3.108912,0.028344,0.14905,-0.016636,-0.329954,-2.334739,0.278605
0.78,0.0,-0.04396,3.112084,-3.044375,-0.024429,0.06579,0.156906,0.225696,2.764507,2.160561
0.79,0.0,0.064549,-3.04697,3.110511,-0.175116,0.085598,0.237064,-0.562701,-3.606832,1.271061
0.8,0.0,0.046318,3.055686,-3.128597,0.303824,-0.10222,0.14177,0.506921,2.993583,-1.645511
0.81,0.0,0.03413,-3.056851,-3.13065,0.05388,-0.075999,0.003548,-0.485972,-2.493591,2.315883
0.82,0.0,-0.007819,3.075634,-3.041953,-0.085764,0.031452,0.184664,0.436619,3.959469,1.360779
0.83,0.0,-0.020507,-3.050453,3.116338,0.181971,-0.129232,0.157562,-0.541524,-3.381309,1.375721
0.84,0.0,-0.000212,3.070705,3.086889,0.054835,0.047297,-0.034177,0.380822,1.223001,-3.285845
0.85,0.0,0.085255,-3.075361,3.081702,0.045934,0.015327,-0.021712,-0.418574,-3.251734,-0.213525
0.86,0.0,0.037561,-3.112709,-3.096951,-0.106104,0.056402,0.019401,-0.143652,-0.076562,2.008646
0.87,0.0,-0.022272,-3.059745,-3.079988,-0.006995,-0.00286,0.121625,-0.439469,-1.446493,3.7308
0.88,0.0,-0.094118,3.078091,3.138153,-0.121732,0.029201,-0.059586,0.368446,1.966755,-1.591869
0.89,0.0,0.053417,3.074593,-3.044713,0.056098,-0.033372,0.220816,0.441567,3.946814,1.253792
0.9,0.0,-0.099918,3.11238,3.095342,-0.159263,-0.144221,0.102299,0.147473,0.063147,-2.080543
0.91,0.0,-0.060747,-3.108849,3.099481,-0.061555,-0.131012,0.055659,-0.213548,-1.845568,-0.488415
0.92,0.0,0.067429,3.077524,3.089034,0.019579,-0.258497,-0.00016,0.346615,1.067801,-3.072545
0.93,0.0,0.087139,3.089548,-3.108884,-0.110707,0.085901,-0.008202,0.321924,2.286208,-0.253418
0.94,0.0,0.044411,-3.084942,3.135933,0.157013,0.021004,0.147612,-0.333728,-1.926342,1.150206
0.95,0.0,0.064659,-3.095233,3.076987,-0.03497,0.099265,0.122364,-0.305876,-2.714881,-0.840229
0.96,0.0,-0.056035,-3.100677,3.117287,-0.023693,-0.086755,0.118506,-0.251444,-1.771709,0.227691
0.97,0.0,0.008033,3.105075,3.042321,0.128583,0.062256,0.02286,0.155896,-0.708852,-3.798653
0.98,0.0,-2e-05,-3.049254,-3.123336,-0.092442,0.126929,0.009679,-0.526389,-2.607668,2.705456
0.99,0.0,0.065274,-3.052174,3.098244,0.175688,0.083185,0.00142,-0.543479,-3.678693,0.816771
1.0,0.0,-0.057615,3.129174,3.049124,-0.19341,-0.155337,-0.152545,0.021931,-1.332051,-3.017425
1.01,0.0,-0.082299,-3.079744,3.13855,0.026185,0.175782,0.033852,-0.36433,-2.051586,1.361118
1.02,0.0,0.005168,3.072811,-3.100631,-0.105277,0.107322,0.063907,0.422992,2.969865,-0.410986
1.03,0.0,0.023578,-3.069287,-3.101102,0.028808,-0.02866,0.016502,-0.397884,-1.539451,2.901072
1.04,0.0,0.081417,-3.110857,-3.131849,0.163812,-0.037256,0.033265,-0.174651,-0.798661,1.013825
1.05,0.0,0.064348,3.068091,-3.139019,-0.061195,-0.121132,0.044877,0.431381,2.40866,-1.657094
1.06,0.0,-0.020729,-3.072614,-3.079641,0.043766,0.029826,0.191065,-0.365322,-1.034597,3.435963
1.07,0.0,0.089621,-3.104214,3.136231,-0.089535,0.184034,-0.100462,-0.22403,-1.313656,0.731295
