time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.165,-0.012127,-3.064219,3.076399,0.013907,-0.195717,0.067296,-7.439517,-17.822453,10.455428
0.01,0.0,-0.007106,-3.126331,-3.132087,0.052342,-0.062414,0.112866,-0.083041,-0.304787,0.632559
0.02,0.0,-0.053444,-3.04386,3.099867,0.092486,-0.016576,0.005847,-0.588245,-3.900399,1.059052
0.03,0.0,-0.047985,3.121059,3.111731,0.019678,0.208634,0.077998,0.102101,0.072645,-1.388008
0.04,0.0,-0.042139,3.079086,3.062524,0.142575,-0.006132,-0.018145,0.318272,0.5007,-3.808003
0.05,0.0,-0.040612,3.073271,3.098321,0.061477,0.011682,-0.003607,0.373179,1.359989,-2.891654
0.06,0.0,0.085196,-3.128944,3.083712,-0.007138,0.117863,0.092645,-0.106874,-1.516521,-1.4368
0.07,0.0,-0.01102,3.046199,3.044417,-0.0278,0.104383,-0.158099,0.494368,1.207605,-5.074694
0.08,0.0,-0.092845,-3.121849,-3.074497,-0.124442,-0.079413,-0.021976,-0.076488,0.650724,2.464222
0.09,0.0,0.033814,-3.075369,-3.074235,-0.206578,0.000255,0.163854,-0.345234,-0.839898,3.533355
0.1,0.0,0.034346,-3.138381,3.133617,-0.187057,0.102562,0.059575,-0.023057,-0.261997,-0.17125
0.11,0.0,-0.013559,-3.073021,3.062359,0.010631,-0.032115,0.086421,-0.44023,-3.678667,-0.737403
0.12,0.0,0.084793,3.063415,-3.119744,0.021991,0.067746,0.028403,0.466328,2.908438,-1.192932
0.13,0.0,0.084838,3.070811,3.116635,0.023093,0.065893,-0.113242,0.397023,1.784497,-2.39477
0.14,0.0,-0.004402,3.045795,-3.140189,0.14958,0.053313,0.054091,0.555259,3.07585,-2.210737
0.15,0.0,0.003233,-3.076101,-3.085446,-0.040316,0.102548,0.033714,-0.350279,-1.034449,3.202984
0.16,0.0,0.00605,-3.138323,3.069887,0.030562,-0.230954,-0.061596,-0.057885,-1.451096,-2.050666
0.17,0.0,-0.013954,-3.133376,-3.112593,-0.078204,0.006499,0.042326,-0.031171,0.291571,1.054333
0.18,0.0,-0.029492,-3.131985,3.080623,0.065545,-0.145205,-0.029844,-0.089699,-1.459981,-1.584695
0.19,0.0,-0.038704,-3.089498,-3.12001,-0.097443,-0.136969,0.077813,-0.290368,-1.247179,1.86352
0.2,0.0,0.037414,-3.130005,3.10637,0.115985,-0.074609,0.102808,-0.086975,-1.042835,-0.787727
0.21,0.0,0.089867,3.110709,3.086111,0.144059,-0.023048,-0.044962,0.148495,-0.067189,-2.37379
0.22,0.0,-0.002847,-3.131729,-3.086877,-0.21152,-0.10513,-0.028564,-0.02521,0.736988,1.866316
0.23,0.0,0.054382,3.087582,-3.089121,0.135641,-0.054762,-0.015681,0.343836,2.728371,0.289307
0.24,0.0,-0.072793,-3.10545,3.090461,-0.033466,-0.022196,-0.01183,-0.239513,-2.130437,-0.667645
0.25,0.0,-0.026513,-3.106493,-3.071483,0.201431,-0.141656,-0.113494,-0.16572,0.215211,2.926805
0.26,0.0,0.029412,-3.063562,3.042273,-0.139839,0.0547,-0.181004,-0.504957,-4.337712,-1.068008
0.27,0.0,0.017991,-3.089037,-3.130181,0.044861,0.033468,-0.050583,-0.301466,-1.468138,1.584289
0.28,0.0,0.03041,-3.12273,3.119284,0.078454,-0.186426,-0.212887,-0.123022,-1.016533,-0.195107
0.29,0.0,0.073715,3.114975,3.052578,-0.127715,-0.021062,-0.15633,0.104892,-0.826071,-3.248151
0.3,0.0,0.052455,-3.047983,-3.066599,-0.044871,-0.080793,-0.094499,-0.498956,-1.56216,4.416414
0.31,0.0,-0.003745,-3.130808,-3.082833,0.048313,-0.15769,-0.071901,-0.029268,0.784733,2.015635
0.32,0.0,0.060323,-3.076036,3.078618,-0.058996,0.041597,-0.018309,-0.416047,-3.288722,-0.321626
0.33,0.0,0.010494,3.102423,3.060435,0.065962,-0.128451,0.051496,0.183938,-0.277264,-3.336705
0.34,0.0,-0.073415,-3.077761,3.07002,0.108741,0.012449,-0.047514,-0.411054,-3.392111,-0.610133
0.35,0.0,0.053322,3.087624,-3.122175,-0.07562,0.019831,-0.239766,0.324404,2.099617,-0.667191
0.36,0.0,0.021061,-3.078249,-3.049518,0.029874,0.072978,-0.206896,-0.318078,-0.291178,4.232514
0.37,0.0,-0.015905,3.129443,3.121114,0.120792,-0.072561,-0.012319,0.059662,0.001573,-0.895777
0.38,0.0,0.045345,-3.116201,3.125002,0.030065,0.037816,0.132465,-0.157631,-1.136159,0.089193
0.39,0.0,0.089462,-3.075713,3.120351,-0.08029,-0.054631,0.109227,-0.394391,-2.5094,0.906886
