time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.401977,0.076958,-3.0544,-3.120312,0.337308,0.410742,-0.244737,16.439702,32.224515,-22.624323
0.01,0.0,-0.06227,-3.134148,3.084938,-0.099367,0.100435,0.131378,-0.074977,-1.324452,-1.52785
0.02,0.0,-0.057925,-3.105323,-3.134981,0.136712,0.11253,-0.000358,-0.210223,-1.045953,1.053238
0.03,0.0,-0.025743,-3.0481,3.11627,0.034285,-0.01346,-0.062179,-0.556106,-3.459555,1.45129
0.04,0.0,-0.089904,3.093683,3.141445,-0.005994,0.010091,0.055203,0.280309,1.531748,-1.140228
0.05,0.0,-0.094695,3.073274,3.085311,0.05169,0.031956,-0.017413,0.365331,1.112243,-3.274532
0.06,0.0,-0.009962,-3.109528,-3.124168,-0.028462,0.002912,0.104376,-0.177081,-0.695903,1.264526
0.07,0.0,-0.059288,3.070454,-3.04349,0.068855,0.21493,0.124805,0.463208,4.081278,1.204909
0.08,0.0,0.074543,3.063288,3.064846,-0.070716,-0.059534,0.082349,0.412483,1.052539,-4.116755
0.09,0.0,-0.050642,-3.083869,3.129607,-0.000798,0.029122,-0.088633,-0.344508,-2.0788,1.012694
0.1,0.0,0.0919,3.057794,3.100473,-0.018011,0.093041,-0.082699,0.46262,1.88897,-3.179136
0.11,0.0,0.025663,3.102363,-3.077872,-0.122979,0.197028,0.092547,0.263892,2.451984,0.957818
0.12,0.0,0.018647,-3.057246,3.063274,-0.047129,0.020229,0.084748,-0.529456,-4.157763,-0.337901
0.13,0.0,-0.024889,3.139028,-3.117868,0.087755,-0.116067,0.054236,0.029476,0.544125,0.643802
0.14,0.0,0.034072,-3.109619,3.066275,-0.226762,-0.063673,-0.095219,-0.227385,-2.442682,-1.471348
0.15,0.0,-0.030159,3.075829,-3.088055,0.155076,-0.029736,0.031886,0.412037,3.117959,0.037681
0.16,0.0,-0.048725,-3.125393,-3.125222,0.069469,-0.1074,0.099869,-0.084439,-0.200142,0.8619
0.17,0.0,0.028282,3.138269,3.062352,-0.027605,-0.090657,-0.062096,-0.024516,-1.389231,-2.424779
