time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.101468,0.057885,-3.05127,-3.117725,0.037552,-0.114361,0.002281,-4.786247,-11.162182,9.217993
0.01,0.0,0.024497,-3.091334,3.138967,-0.052218,0.08885,0.017368,-0.295728,-1.666908,1.103516
0.02,0.0,0.08111,-3.06298,-3.043931,-0.194722,-0.078508,-0.13983,-0.39941,-0.665534,4.736226
0.03,0.0,-0.024902,-3.111098,-3.069043,-0.152949,0.061729,-0.20397,-0.138292,0.399599,2.895717
0.04,0.0,0.021255,-3.064165,3.134025,-0.024434,-0.123966,-0.03223,-0.453958,-2.610216,1.600226
0.05,0.058551,0.093855,3.126638,3.095551,0.063823,-0.098701,-0.061628,2.540374,4.68546,-5.4494
0.06,0.0,-0.04092,3.078684,3.070416,-0.111932,-0.098704,-0.161392,0.32608,0.67343,-3.57052
0.07,0.0,-0.058853,-3.046647,3.141589,0.015786,0.097499,-0.02104,-0.551691,-3.03515,2.228927
0.08,0.0,-0.064859,3.041804,3.074678,0.070292,-0.004069,-0.096993,0.538255,1.91539,-4.298364
0.09,0.0,-0.095581,-3.133217,3.100541,-0.065254,0.152463,-0.030108,-0.073521,-1.064184,-1.026338
0.1,-0.087928,0.096098,3.095653,3.053197,-0.033728,-0.059364,-0.014124,-3.500936,-7.824066,1.866544
0.11,0.0,-0.051979,3.068786,-3.13956,-0.201947,0.112392,-0.08739,0.424824,2.362534,-1.645011
0.12,0.0,0.014968,-3.120731,3.100641,-0.062159,0.112157,0.026188,-0.145745,-1.45928,-0.733309
0.13,0.0,-0.015703,-3.050175,3.050137,-0.178157,-0.035295,-0.159682,-0.575406,-4.60455,-0.524818
0.14,0.0,-0.045274,-3.097718,3.068006,-0.05512,-0.082174,-0.066928,-0.295825,-2.78964,-1.140633
0.15,0.259225,-0.024034,-3.120203,3.086525,0.067307,0.154764,-0.247242,10.810324,20.6849,-17.690654
0.16,0.0,0.084052,-3.117775,-3.060448,-0.135635,-0.076156,0.138919,-0.091235,0.781417,2.954986
0.17,0.0,0.017309,-3.111996,3.106899,-0.180694,0.004843,-0.01486,-0.192083,-1.611101,-0.335331
0.18,0.0,0.035044,3.137598,3.084704,-0.100203,0.025876,0.1534,-0.007494,-0.957772,-1.806205
0.19,0.0,0.028423,3.048192,-3.139744,0.031644,0.005099,-0.031305,0.542315,3.014017,-2.132874
0.2,0.305871,0.018409,-3.128813,3.131646,0.152193,0.230844,-0.147339,12.863625,25.902907,-19.494973
0.21,0.0,0.070899,3.102299,-3.137224,-0.053155,0.06461,-0.115437,0.231397,1.340958,-0.784578
0.22,0.0,-0.030294,-3.051264,-3.068804,-0.097673,0.082284,0.054244,-0.48202,-1.510719,4.259537
0.23,0.0,-0.062292,3.105689,3.071803,0.041345,0.165553,0.081162,0.169235,-0.187605,-2.932404
0.24,0.0,-0.049461,3.061385,3.103428,-0.070975,-0.008525,-0.04753,0.444882,1.838208,-3.011352
0.25,0.227259,0.020035,3.095661,3.051262,0.059626,0.166415,-0.313461,9.825918,19.464822,-18.106081
0.26,0.0,0.09613,-3.114949,3.102233,-0.025975,-0.08697,0.062458,-0.176858,-1.601359,-0.551239
0.27,0.0,-0.088529,-3.051568,-3.108585,0.05749,-0.113325,0.129648,-0.502658,-2.239783,3.078371
0.28,0.0,-0.074135,-3.040774,3.055444,-0.235042,0.158535,-0.005857,-0.627002,-4.819446,-0.171132
