time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.323471,-0.007369,-3.138298,-3.120466,-0.125538,-0.327296,0.140818,-13.697599,-27.731568,21.333905
0.01,0.0,-0.015034,3.04947,-3.108674,-0.034282,0.075065,0.001207,0.55155,3.556098,-1.188535
0.02,0.0,-0.050089,3.052314,3.064796,0.003072,0.127319,0.07266,0.47311,1.388562,-4.370036
0.03,0.0,-0.070594,3.082436,3.046106,-0.126173,0.071953,0.091599,0.290356,0.086994,-4.223486
0.04,0.0,0.090954,3.102042,3.13467,-0.020223,-0.12839,-0.064625,0.22839,1.145691,-1.13146
0.05,0.0,-0.025707,-3.118232,3.067489,0.150676,0.096984,0.018916,-0.179086,-2.16241,-1.652378
0.06,0.0,-0.060884,-3.071743,3.128757,-0.020712,0.025662,0.107711,-0.413455,-2.4811,1.249463
0.07,0.0,0.091078,-3.13125,-3.137933,0.023174,-0.011084,-0.143549,-0.059447,-0.260128,0.369889
0.08,0.0,0.095903,3.108647,3.109001,-0.087426,-0.034356,0.096815,0.175651,0.43555,-1.760263
0.09,0.0,0.083551,-3.113937,3.079665,0.045942,0.003908,-0.053275,-0.19675,-2.064429,-1.182784
0.1,0.0,0.039384,3.074794,-3.079292,-0.026923,0.001514,-0.031949,0.422473,3.313345,0.277027
0.11,0.0,-0.026874,-3.108019,-3.130095,-0.06594,0.002236,-0.070291,-0.190236,-0.855882,1.142737
0.12,0.0,-0.001093,3.1147,3.089455,-0.136807,-0.035693,0.018854,0.128838,-0.129313,-2.190089
0.13,0.0,-0.078691,3.078501,3.106139,-0.137324,-0.155276,-0.044033,0.349786,1.35603,-2.535381
0.14,0.0,0.062334,3.119632,-3.067629,-0.121253,-0.118246,0.040792,0.171407,2.116846,1.675768
0.15,0.0,0.022174,3.08126,-3.068624,-0.064754,0.233374,-0.081584,0.389584,3.296472,0.752073
0.16,0.0,-0.039908,-3.067279,3.078001,-0.095948,-0.010601,-0.046842,-0.465923,-3.571164,-0.129365
0.17,0.0,0.014028,3.104826,3.123003,-0.140098,-0.105264,-0.01994,0.206125,0.832152,-1.420023
