time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.357498,0.060931,3.111302,3.100625,-0.06251,0.342079,-0.138029,15.280049,31.168163,-24.671912
0.01,0.0,0.068548,-3.133554,3.138149,-0.123437,-0.021368,0.074458,-0.047892,-0.322252,0.078008
0.02,0.0,-0.001255,-3.130485,3.105821,-0.085857,-0.084079,-0.172344,-0.085166,-1.031206,-0.785266
0.03,0.0,-0.01849,-3.051145,-3.042161,-0.019432,-0.04672,0.124986,-0.465196,-1.013076,5.028678
0.04,0.0,0.054546,3.087044,-3.076888,0.060511,-0.096866,-0.011897,0.354033,2.977265,0.63733
0.05,0.0,-0.041728,3.099325,-3.089714,-0.238067,-0.030672,0.125424,0.277789,2.344242,0.530785
0.06,0.0,0.08033,3.09949,-3.061929,-0.157998,0.02975,0.123596,0.290319,2.849546,1.352841
0.07,0.0,0.025752,3.044727,3.054357,0.025006,0.007967,-0.020016,0.51001,1.442908,-4.83269
0.08,0.0,-0.072416,3.077751,-3.101861,0.195156,0.06004,0.056392,0.393002,2.791289,-0.328275
0.09,0.0,-0.063473,3.094921,-3.096917,0.077861,0.065253,0.089049,0.297052,2.339386,0.218826
0.1,0.0,-0.034071,3.132116,-3.056556,0.069706,0.011502,0.060426,0.102762,1.911149,2.292418
0.11,0.0,0.010554,3.112324,3.135039,0.046533,0.069739,-0.085348,0.166435,0.809168,-0.877262
0.12,0.0,0.098881,3.126403,3.105804,0.226693,0.01286,0.04407,0.067926,-0.200641,-1.429887
0.13,0.0,-0.080381,3.081824,-3.137839,-0.045802,-0.04847,-0.016646,0.351517,1.989592,-1.294048
0.14,0.0,-0.088395,3.113013,3.054254,0.10103,-0.119917,-0.038076,0.117972,-0.730053,-3.258751
0.15,0.0,-0.096435,-3.049419,-3.123901,0.087512,-0.151369,0.136328,-0.523708,-2.597039,2.675128
0.16,0.0,0.0974,3.123302,-3.053917,0.060885,-0.046408,0.070149,0.156035,2.245326,2.16057
0.17,0.0,-0.090885,-3.097143,-3.13693,0.163168,0.041733,-0.095616,-0.259022,-1.339447,1.198701
0.18,0.0,-0.011092,3.141041,-3.103219,0.113629,-0.053633,0.040907,0.025186,0.754422,1.128545
0.19,0.0,-0.032217,-3.107679,3.064399,0.003073,0.033584,-0.084773,-0.241431,-2.548998,-1.480873
0.2,0.0,-0.09328,3.067645,3.070266,0.202839,0.035992,-0.040378,0.387965,1.00723,-3.843097
0.21,0.0,0.056669,-3.127469,-3.056474,0.052482,0.119874,0.153036,-0.034973,1.146506,2.841036
0.22,0.0,-0.011459,3.086299,3.068771,-0.014534,0.041578,-0.001041,0.280689,0.384732,-3.461509
0.23,0.0,-0.007487,3.096538,-3.138075,0.086965,0.117032,-0.068428,0.263868,1.503981,-0.950495
0.24,0.0,-0.072312,-3.065115,-3.125523,-0.02103,0.008852,-0.05593,-0.436446,-2.138596,2.281413
0.25,0.0,-0.069272,3.092091,-3.104116,0.146371,0.095808,-0.118485,0.307947,2.293964,-0.03777
0.26,0.0,-0.086663,3.089062,3.080708,-0.006453,-0.11347,-0.191883,0.271578,0.536018,-3.022579
0.27,0.0,0.005818,-3.072629,3.115669,-0.118133,0.011512,0.204362,-0.414046,-2.699101,0.828643
0.28,0.0,-0.06222,3.119614,-3.081276,0.059566,0.079221,0.106807,0.161959,1.844743,1.263776
0.29,0.0,-0.036113,-3.107404,-3.056634,-0.123718,0.020046,-0.023713,-0.151292,0.514341,3.326426
0.3,0.0,0.035253,-3.14046,-3.094904,0.083389,-0.10498,0.030803,0.020512,0.862539,1.417479
0.31,0.0,-0.033798,3.089991,3.123358,0.148697,-0.15551,-0.131774,0.291091,1.316036,-1.74261
0.32,0.0,0.066829,-3.080198,-3.129182,-0.052504,0.036314,-0.054972,-0.351758,-1.730352,1.820767
0.33,0.0,-0.042463,-3.104605,-3.064519,-0.15415,0.005258,-2e-05,-0.17169,0.279083,3.158157
0.34,0.0,-0.071275,-3.045036,3.129305,-0.222085,-0.18047,0.166951,-0.563667,-3.300813,1.882911
0.35,0.0,0.046899,3.132747,3.097614,-0.141106,0.05522,0.108691,0.027758,-0.559707,-1.533676
0.36,0.0,-0.046628,3.08509,3.097771,0.095029,-0.161482,-0.086543,0.305512,0.985665,-2.623644
0.37,0.0,0.093331,3.083025,3.139134,0.05826,-0.125318,-0.170765,0.34007,1.837975,-1.431829
0.38,0.0,-0.033255,3.095144,-3.118035,0.106118,-0.116162,0.088411,0.286048,1.945913,-0.401339
0.39,0.0,0.062713,-3.081875,3.044184,0.139751,0.042108,0.053895,-0.399686,-3.73497,-1.472329
0.4,0.0,0.05681,-3.128489,3.043182,0.091267,-0.0911,-0.054744,-0.13087,-2.267107,-2.596469
0.41,0.0,0.084945,3.044333,3.12059,0.006407,0.201861,-0.010472,0.550881,2.689745,-2.905051
0.42,0.0,0.044034,3.05654,-3.089786,0.133427,0.011172,0.161235,0.521484,3.686809,-0.482656
0.43,0.0,0.035918,3.060423,-3.080105,0.159422,0.17891,-0.050746,0.502346,3.739168,-0.081875
0.44,0.0,0.021555,-3.128582,3.069215,-0.02166,0.010029,0.000504,-0.116513,-1.792281,-1.844123
0.45,0.0,0.023545,3.048582,3.137374,-0.066947,0.078919,-0.068394,0.536505,2.883052,-2.300986
0.46,0.0,0.057299,-3.118558,3.120898,-0.071386,0.02843,0.083601,-0.145993,-1.1374,-0.083928
0.47,0.0,0.052041,3.05383,-3.129345,-0.017461,0.236918,-0.095492,0.515151,3.022081,-1.689933
0.48,0.0,0.056722,-3.130117,-3.051557,-0.020307,-0.263663,0.025728,-0.014038,1.356298,2.949088
0.49,0.0,-0.029891,-3.044901,-3.11193,0.002392,-0.034721,0.05083,-0.543078,-2.518016,3.139393
