time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.106383,-0.069109,-3.074048,3.048299,-0.040601,-0.26394,-0.07887,-4.928511,-12.989824,5.693771
0.01,0.0,-0.009692,-3.106363,3.124515,0.034136,-0.100169,0.016607,-0.215082,-1.450731,0.320893
0.02,0.0,-0.057305,-3.119079,3.108074,-0.06047,-0.087551,0.061502,-0.149369,-1.35786,-0.475191
0.03,0.0,-0.021612,3.050967,3.068669,0.001013,0.055625,0.073513,0.48358,1.507909,-4.285724
0.04,0.0,-0.015517,-3.048523,3.06355,0.075976,-0.164581,-0.019402,-0.578636,-4.413686,-0.112372
0.05,0.0,0.090665,-3.083175,-3.075498,-0.142843,-0.099012,-0.00423,-0.301656,-0.605569,3.337415
0.06,0.0,0.042138,-3.120192,-3.091643,-0.19283,-0.005311,0.20884,-0.094736,0.266252,1.967932
0.07,0.0,-0.094154,-3.048037,-3.136345,0.087909,-0.16024,0.102133,-0.538731,-2.876575,2.342111
0.08,0.0,0.066371,3.079203,3.089447,0.172196,0.186347,0.026753,0.332356,0.989802,-3.023649
0.09,0.0,0.041347,-3.048702,3.101936,0.155753,0.118274,-0.075851,-0.562245,-3.721045,1.01494
0.1,0.0,0.008052,-3.102801,-3.067048,-0.058615,-0.010449,0.172437,-0.18275,0.171545,3.106812
0.11,0.0,-0.062352,3.088939,3.137841,0.095856,0.125709,-0.000181,0.304249,1.606278,-1.353494
0.12,0.0,0.02781,3.085872,3.095198,-0.013433,0.010807,-0.214627,0.297324,0.901932,-2.66705
0.13,0.0,0.067696,3.080906,3.040794,-0.126918,0.19701,-0.108589,0.294281,0.027653,-4.39913
0.14,0.0,0.04694,3.083755,3.046331,-0.018268,0.181257,-0.12736,0.280618,0.038744,-4.168605
0.15,0.0,-0.055934,3.056987,3.095567,-0.022074,0.098757,0.077614,0.465115,1.820439,-3.359869
0.16,0.0,0.045453,-3.134411,3.059273,-0.134665,0.033996,-0.033447,-0.087881,-1.790928,-2.271228
0.17,0.0,-0.096771,3.043971,3.112234,0.055614,-0.027079,0.02222,0.549273,2.556225,-3.159009
0.18,0.0,-0.011075,-3.07147,3.060243,-0.143149,-0.056015,-0.025058,-0.449967,-3.762019,-0.750866
0.19,0.0,0.058497,3.048511,-3.113048,-0.129426,0.127848,0.017085,0.554945,3.501449,-1.342811
0.2,0.0,0.073725,-3.08349,3.091831,0.106024,0.009705,-0.07243,-0.367154,-2.805332,-0.100551
0.21,0.0,-0.079314,3.068165,3.058113,-0.035706,0.041351,-0.157926,0.377858,0.767229,-4.174188
0.22,0.0,-0.090719,3.112669,-3.138717,-0.009577,-0.002155,0.014992,0.171205,0.983364,-0.598549
0.23,0.0,0.092142,3.076201,-3.064823,-0.079711,0.093879,0.144082,0.421856,3.525149,0.714144
0.24,0.0,-0.008139,3.050893,-3.078463,-0.004277,0.071724,-0.091758,0.557832,4.074011,-0.25552
0.25,0.0,0.067076,3.094561,-3.056565,-0.000664,0.030538,-0.085031,0.319569,3.105646,1.41745
0.26,0.0,-0.076394,3.136103,-3.118097,-0.095307,0.007643,0.090666,0.046395,0.62585,0.560961
0.27,0.0,0.042639,3.12621,3.0878,0.003277,-0.008403,0.072978,0.060145,-0.533233,-1.973518
0.28,0.0,-0.06527,3.050454,3.065123,0.100584,0.018302,-0.127351,0.482963,1.46129,-4.377116
0.29,0.0,-0.051306,-3.131056,-3.095169,-0.022891,0.073317,0.111545,-0.035271,0.542408,1.61944
