time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.246711,0.063605,-3.054259,3.08528,-0.029894,0.334686,-0.176542,9.847989,17.220977,-15.376044
0.01,0.0,-0.03325,3.106274,3.075359,-0.023143,0.028783,0.029652,0.168894,-0.130495,-2.805141
0.02,0.0,-0.00873,-3.134422,-3.076275,-0.087603,-0.130924,0.060517,-0.003235,1.024089,2.108405
0.03,0.0,0.062416,-3.125631,-3.043907,0.044705,-0.141791,-0.071292,-0.037812,1.340831,3.279953
0.04,0.0,-0.062749,-3.070974,-3.084839,-0.175569,0.035045,-0.010298,-0.378505,-1.179992,3.343398
0.05,0.0,0.054086,3.13671,-3.043718,-0.068878,0.059403,-0.076801,0.08224,1.999371,2.790351
0.06,0.0,0.015766,-3.094242,3.095854,0.127606,-0.100639,-0.098288,-0.302156,-2.379995,-0.2319
0.07,0.0,-0.059841,3.066898,3.079389,0.083976,-0.302777,-0.077204,0.401909,1.229946,-3.595598
0.08,0.0,0.075071,3.055746,3.058141,-0.033512,-0.006867,-0.089981,0.449666,1.165794,-4.46465
0.09,0.0,-0.095793,-3.048103,-3.053416,0.286011,-0.048134,0.078142,-0.490965,-1.31879,4.779736
0.1,0.0,0.076585,-3.131722,-3.109272,0.021103,0.011827,-0.01764,-0.039828,0.301216,1.199666
0.11,0.0,-0.028327,3.122624,3.091375,0.131949,-0.122392,-0.02263,0.083025,-0.343011,-1.940729
0.12,0.0,0.028193,3.048404,-3.097589,0.13811,-0.10392,0.045878,0.564465,3.807817,-0.888716
0.13,0.0,-0.061985,-3.108869,-3.048959,-0.033944,-0.009691,0.064188,-0.137944,0.703354,3.506915
0.14,0.0,-0.043383,3.14057,-3.046999,0.007055,-0.076832,-0.018085,0.059258,1.824059,2.781284
0.15,0.0,0.019541,-3.057747,-3.055339,-0.094097,-0.056333,0.100472,-0.435518,-1.04429,4.49988
0.16,0.0,0.023257,3.102942,-3.136031,-0.033016,-0.154533,0.056849,0.231442,1.357251,-0.751355
0.17,0.0,0.012104,3.078508,-3.080642,0.011365,0.123055,0.106184,0.400094,3.159781,0.30966
0.18,0.0,0.081262,-3.100212,3.131979,-0.116814,-0.115814,-0.008023,-0.246171,-1.502143,0.69048
0.19,0.0,0.086748,3.127122,-3.079134,-0.089553,-0.204141,0.011243,0.122052,1.669256,1.52058
0.2,0.0,0.060689,3.129598,-3.128001,-0.076027,-0.054597,0.132174,0.079656,0.648976,0.107829
0.21,0.0,-0.031607,3.052709,-3.0955,0.101951,0.11282,0.03711,0.539257,3.696714,-0.727309
0.22,0.0,-0.034483,-3.092009,-3.086851,-0.048903,0.028476,-0.13297,-0.259292,-0.545913,2.80986
0.23,0.0,-0.062501,-3.139713,3.08813,-0.038778,0.205551,-0.142273,-0.043757,-1.095838,-1.538441
0.24,0.0,0.056758,-3.085169,-3.119017,-0.124586,0.037011,-0.127998,-0.317305,-1.376403,2.014577
0.25,0.0,0.009967,3.139316,-3.048632,-0.044974,-0.01235,-0.026124,0.065282,1.830304,2.703345
0.26,0.0,0.022559,3.043678,-3.129425,0.129042,0.12435,-0.081966,0.572161,3.343698,-1.927163
0.27,0.0,-0.039329,-3.095456,3.044897,-0.105965,-0.08118,-0.13584,-0.320474,-3.279867,-1.753851
0.28,0.0,-0.044973,-3.087395,3.081082,0.056468,-0.092055,-0.187921,-0.34949,-2.870371,-0.496684
0.29,0.0,0.014879,3.071585,-3.046016,-0.229341,0.116335,-0.189916,0.455939,4.017767,1.189856
0.3,0.0,-0.082835,3.051504,-3.080282,-0.045432,-0.089363,-0.057856,0.555135,4.031501,-0.297077
0.31,0.0,-0.010362,3.066859,-3.070724,0.08195,-0.155418,0.062824,0.474051,3.732396,0.334441
0.32,0.0,0.001258,3.132588,-3.098038,0.030671,0.154529,0.080484,0.076353,1.109133,1.07714
0.33,0.0,-0.000974,3.058793,3.137158,-0.190366,0.084005,0.003735,0.479101,2.556614,-2.079497
0.34,0.0,-0.077595,-3.048833,3.137407,0.064453,0.054318,0.08309,-0.54043,-3.043295,2.042958
0.35,0.0,0.078573,-3.135757,3.048268,-0.041507,0.150016,0.046627,-0.086849,-1.959047,-2.636528
0.36,0.0,0.099241,3.080832,-3.094125,0.044163,-0.078678,-0.017484,0.380762,2.851001,-0.018043
0.37,0.0,0.082284,-3.079248,3.138435,0.036797,-0.11493,-0.12035,-0.365351,-2.047327,1.388667
0.38,0.0,0.074011,-3.07711,-3.067372,0.11715,0.074559,0.134469,-0.333358,-0.664052,3.699441
0.39,0.0,0.022004,3.061658,3.13616,-0.200535,0.046007,0.043384,0.462648,2.449082,-2.046487
0.4,0.0,-0.029164,-3.06969,-3.076815,-0.09097,0.053718,-0.018008,-0.381734,-1.071602,3.610569
0.41,-0.045907,-0.074805,3.136043,3.092437,-0.059218,-0.17001,0.145543,-1.9361,-4.732056,1.314791
0.42,0.0,-0.096959,-3.050575,3.122681,0.204359,0.084324,-0.031104,-0.540309,-3.27018,1.580126
0.43,0.0,0.05873,3.103566,-3.088593,0.069434,-0.171973,0.156422,0.254336,2.240021,0.666264
0.44,0.0,0.031301,3.058433,-3.1032,0.065386,-0.071281,-0.227409,0.502037,3.384429,-0.78945
0.45,0.0,0.023009,3.063637,-3.099819,-0.186903,0.1166,0.047946,0.47616,3.274961,-0.6014
0.46,0.0,-0.041263,3.052343,-3.049432,0.071013,0.015269,0.016687,0.563683,4.556719,0.612336
0.47,0.0,0.098852,-3.101143,-3.120999,0.109231,0.158874,0.203863,-0.225342,-0.917745,1.544395
0.48,0.0,0.026043,3.128908,-3.047018,-0.079086,0.017338,-0.159244,0.125601,2.189734,2.518132
0.49,0.0,-0.034918,-3.139679,-3.071518,-0.009732,0.145655,0.219822,0.028247,1.253718,2.102993
0.5,0.0,-0.072928,-3.05254,-3.105751,-0.001742,0.087734,0.232073,-0.495301,-2.17035,3.123157
0.51,0.0,0.082719,3.11547,3.109666,-0.078067,-0.078787,0.025935,0.136102,0.232878,-1.572014
0.52,0.0,0.054898,3.088476,-3.067712,0.111631,0.022528,-0.089686,0.348576,3.093113,0.948148
0.53,0.0,0.016709,-3.128886,-3.078299,-0.041047,0.025932,-0.078402,-0.039151,0.797456,2.191809
0.54,0.0,0.099169,3.128969,-3.076606,-0.039849,-0.007212,0.009236,0.110566,1.642214,1.633956
0.55,0.0,-0.043739,3.046445,-3.048885,-0.076831,0.054465,-0.128574,0.596325,4.748688,0.503883
0.56,0.0,-0.09339,-3.069048,3.112589,0.183518,-0.076132,-0.109775,-0.438985,-2.865342,0.859236
0.57,0.0,-0.030419,3.085781,-3.12957,-0.071225,0.010073,-0.079146,0.332362,2.017922,-0.948635
