time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.032976,0.098874,3.07949,-3.064036,-0.006645,0.10669,-0.058808,-0.989794,0.610008,2.957227
0.01,0.0,-0.08181,3.090552,-3.084398,-0.097554,-0.141993,-0.018466,0.331038,2.731069,0.499762
0.02,0.0,-0.077504,-3.102291,3.108925,0.054096,0.066248,0.251082,-0.246899,-1.887836,-0.074571
0.03,0.0,0.035719,-3.043846,3.075939,0.042014,-0.038973,0.092257,-0.598919,-4.341357,0.347485
0.04,0.0,0.082023,3.106297,-3.048947,0.085089,-0.115944,0.127928,0.258151,2.88225,1.898003
0.05,0.0,0.015837,3.117716,-3.118894,-0.048848,0.167224,-0.102623,0.151007,1.191709,0.124366
0.06,0.0,0.025681,3.100862,-3.054251,0.005854,-0.084636,0.030765,0.286207,2.956165,1.623421
0.07,0.0,-0.093027,-3.079371,-3.079094,0.069663,-0.081478,0.024737,-0.326602,-0.79791,3.317508
0.08,0.0,0.046764,-3.080082,3.086693,-0.040373,-0.051769,-0.001076,-0.387892,-3.004701,-0.180423
0.09,0.0,0.000309,-3.140555,3.060938,-0.007099,-0.032169,-0.102244,-0.051551,-1.558504,-2.358179
0.1,0.0,0.045539,3.075914,3.127636,0.064683,0.237931,0.140089,0.373954,1.818589,-1.979656
0.11,0.0,-0.03998,-3.052318,3.119561,0.038388,0.015401,0.086559,-0.529751,-3.268281,1.433406
0.12,0.0,0.022949,3.114187,-3.094452,0.018155,-0.002157,-0.243543,0.184911,1.777598,0.784296
0.13,0.0,0.067049,3.113902,-3.121216,0.014772,0.067641,-0.019468,0.172933,1.274163,-0.043765
0.14,0.0,0.018072,3.049108,-3.088381,-0.09456,0.07038,0.000406,0.564043,3.946526,-0.599391
0.15,0.0,-0.007991,3.077925,-3.106247,-0.120081,-0.022687,0.002017,0.391412,2.712282,-0.449459
0.16,0.0,-0.056771,3.096587,-3.058637,0.047048,0.144507,0.093205,0.306803,2.99238,1.386082
0.17,0.0,0.003935,3.103696,3.124068,0.127557,0.172272,0.0129,0.210151,0.867187,-1.419896
0.18,0.0,0.070921,-3.072759,-3.101877,0.112346,0.040456,-0.053273,-0.379751,-1.448465,2.80549
0.19,0.0,-0.017394,3.085738,-3.046862,0.059048,0.031408,0.164731,0.376034,3.554261,1.462064
0.2,0.0,-0.024095,3.105877,-3.045935,0.036581,-0.077133,-0.047023,0.260642,2.947104,1.993213
0.21,0.0,-0.087019,-3.083569,-3.124187,-0.033987,-0.043018,0.064436,-0.328054,-1.52313,1.877981
0.22,0.0,0.008215,3.129652,-3.046098,-0.196186,-0.041458,-0.082953,0.123283,2.187751,2.554062
0.23,0.0,0.060697,-3.133835,3.094197,0.081737,-0.020387,-0.116111,-0.073016,-1.151923,-1.21565
0.24,0.0,0.065706,3.05913,-3.073972,-0.070214,-0.155787,-0.06412,0.515854,3.914294,0.069714
0.25,0.0,-0.066792,3.095052,-3.061495,-0.059045,-0.082602,-0.045809,0.315756,3.007536,1.281617
0.26,0.0,0.09594,-3.083924,-3.139943,-0.139172,-0.065483,0.191105,-0.333412,-1.81145,1.385857
0.27,0.0,-0.060386,-3.111306,3.092463,-0.003295,-0.057636,0.122456,-0.203341,-1.904907,-0.761665
0.28,0.0,0.091029,-3.054673,3.110953,-0.002551,0.082061,0.047311,-0.521654,-3.360594,1.127282
0.29,0.0,-0.023607,3.103413,3.066422,-0.097521,0.150801,0.064805,0.179977,-0.21338,-3.142565
0.3,0.0,-0.017497,-3.132305,3.104116,0.102995,0.055815,0.092328,-0.07586,-1.019995,-0.908861
0.31,0.0,0.01044,3.113932,3.10504,0.040447,-0.123705,-0.025643,0.142036,0.196683,-1.739396
0.32,0.0,0.06068,-3.138999,-3.059439,-0.281199,0.191125,-0.044316,0.030211,1.465951,2.506428
0.33,0.189053,-0.100839,3.123545,-3.076831,-0.044439,0.113229,-0.133856,8.140968,18.162836,-10.582545
0.34,0.0,0.028084,-3.045595,3.117041,-0.061439,0.052319,0.009993,-0.569664,-3.52813,1.523143
0.35,0.0,0.050198,-3.121351,3.083596,0.018757,0.018726,-0.03944,-0.151379,-1.755027,-1.244056
0.36,0.0,-0.047195,-3.053365,-3.126241,0.022187,-0.024131,0.028644,-0.503436,-2.52329,2.52358
0.37,0.0,-0.025734,3.086984,-3.04292,-0.009875,-0.035603,0.061681,0.371296,3.595346,1.618349
0.38,0.0,0.089997,3.110918,-3.062949,-0.107644,0.120044,0.049249,0.222346,2.463015,1.603554
0.39,0.0,-0.031438,3.116821,3.04626,0.034442,-0.07432,-0.16433,0.090337,-0.997582,-3.386726
0.4,0.0,0.092146,-3.07538,-3.130677,-0.120291,0.00022,0.241415,-0.377536,-1.911433,1.854538
0.41,0.0,0.003413,3.097772,3.050695,-0.06463,0.171356,0.025823,0.203148,-0.326937,-3.731555
0.42,0.0,-0.001727,-3.066282,-3.049725,0.093729,-0.075438,0.001346,-0.38464,-0.668216,4.480463
0.43,0.0,-0.06348,3.101118,3.058975,-0.086757,-0.21443,-0.026143,0.191752,-0.253734,-3.404956
0.44,0.0,-0.020083,-3.118959,-3.114013,-0.027995,0.082633,0.067218,-0.117117,-0.204466,1.349028
0.45,0.0,-0.048178,3.127434,-3.069926,-0.10445,0.088086,-0.203467,0.121239,1.811623,1.817897
0.46,0.0,0.009869,3.080706,3.067641,-0.177529,0.118353,-0.066812,0.312156,0.538584,-3.620578
0.47,0.0,-0.062554,3.076715,3.12643,-0.047132,-0.07167,0.032457,0.370992,1.792325,-1.981927
0.48,0.0,0.093139,-3.04263,3.078728,-0.081254,0.032958,0.157446,-0.603697,-4.329982,0.448963
0.49,0.0,-0.072918,3.045161,3.049986,-0.081956,0.071654,-0.183879,0.503792,1.346765,-4.932863
