time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.230895,0.068848,3.074354,-3.051759,0.176054,0.328311,-0.158334,10.177672,23.594456,-13.764754
0.01,0.0,0.023835,-3.100628,3.048987,0.123254,-0.091754,-0.036457,-0.289173,-3.047424,-1.768338
0.02,0.0,0.084644,-3.083212,-3.098212,0.119638,-0.030314,0.10494,-0.315622,-1.041897,2.653766
0.03,0.0,-0.054289,3.044007,-3.096474,0.041256,0.085701,0.017324,0.588227,3.953074,-0.95784
0.04,0.0,-0.025705,3.072664,-3.133734,-0.216038,0.138016,-0.017783,0.406044,2.348306,-1.389196
0.05,0.0,-0.060825,3.099585,-3.104948,0.10722,-0.006594,-0.078736,0.265127,2.045667,0.110137
0.06,0.0,-0.096472,-3.045401,3.083462,0.016647,0.074142,0.041555,-0.587831,-4.161907,0.535551
0.07,0.0,0.024133,3.089237,3.133549,0.138354,0.043412,-0.000689,0.300468,1.519688,-1.473036
0.08,0.0,0.012786,-3.076287,3.138356,-0.096037,0.102501,0.130728,-0.382154,-2.158884,1.424671
0.09,0.0,0.073605,3.082663,-3.040626,-0.054801,-0.054282,0.231873,0.398291,3.769822,1.562396
0.1,0.0,-0.090329,3.081019,-3.094533,0.008655,-0.121678,-0.048376,0.379826,2.840732,-0.021689
0.11,0.0,-0.021286,-3.092706,3.069707,-0.104453,-0.230809,-0.005747,-0.322617,-2.909954,-0.982424
0.12,0.0,-0.083621,-3.138883,-3.139622,-0.014714,0.065794,-0.097214,-0.015894,-0.052817,0.133163
0.13,0.0,-0.084227,3.078448,-3.139693,0.081786,0.078366,-0.208879,0.36713,2.05339,-1.406965
0.14,0.0,-0.036189,3.073382,3.110848,-0.137019,-0.114634,0.075035,0.382487,1.604603,-2.528134
0.15,0.0,-0.095308,3.064817,3.10536,0.045003,0.122642,-0.075481,0.424888,1.756147,-2.873706
0.16,0.0,-0.008507,3.118465,-3.140081,-0.141613,-0.003671,-0.079161,0.136499,0.773439,-0.492837
0.17,0.0,-0.042937,-3.112225,-3.063257,-0.009161,-0.121659,0.130027,-0.12542,0.55426,3.00648
0.18,0.0,-0.057494,-3.136623,-3.138564,-0.253029,0.103999,-0.036129,-0.027487,-0.106173,0.209496
0.19,0.0,-0.051225,3.05126,-3.084091,0.010368,0.053366,-0.181751,0.552331,3.959424,-0.401761
0.2,0.0,0.03739,3.097376,-3.108299,-0.115341,0.018683,0.09184,0.277928,2.051168,-0.062353
0.21,0.0,0.022504,-3.08707,3.069883,-0.117382,-0.042537,-0.040177,-0.356197,-3.095045,-0.83655
0.22,0.0,0.048635,-3.062958,-3.063073,0.114377,-0.003293,-0.021969,-0.412472,-1.026697,4.16949
