time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.409193,0.055946,-3.133913,3.044191,0.071275,0.271002,-0.175416,17.216432,33.281831,-28.906287
0.01,0.0,-0.073835,-3.12468,-3.068294,-0.037462,-0.289382,0.009708,-0.05503,0.872949,2.58839
0.02,0.0,-0.063143,-3.140388,3.097525,-0.062831,0.068337,-0.090215,-0.032845,-0.884741,-1.276835
0.03,0.0,0.070241,3.046703,-3.08687,-0.031145,0.094316,-0.065397,0.577614,4.048584,-0.603613
0.04,0.0,-0.099346,-3.10993,3.076715,-0.020839,0.056612,-0.018573,-0.221614,-2.250972,-1.179992
0.05,0.0,0.07141,-3.049172,-3.085883,0.155347,-0.015949,0.054463,-0.50433,-1.892669,3.809007
0.06,0.0,0.042142,3.137343,3.085569,-0.053254,0.128299,-0.120888,-0.008393,-0.940957,-1.758587
0.07,0.0,-0.025496,3.048965,-3.054411,0.17413,0.011281,-0.039327,0.579667,4.57214,0.395264
0.08,0.0,-0.007627,3.086828,3.068633,0.000679,-0.188763,0.123317,0.280757,0.378388,-3.470491
0.09,0.0,-0.080461,3.136736,-3.053388,-0.058241,0.146898,-0.070462,0.076212,1.816961,2.510464
0.1,0.0,0.013195,-3.087305,3.062788,0.011186,0.068461,-0.108614,-0.360424,-3.226975,-1.042821
0.11,0.0,0.095834,3.136774,3.068372,-0.063675,-0.109851,0.092569,-0.011191,-1.230671,-2.301574
0.12,0.0,-0.051551,-3.118181,3.139361,0.120148,-0.106754,-0.07597,-0.138507,-0.787239,0.496266
0.13,0.0,-0.032479,3.109082,-3.074258,-0.128909,-0.001976,-0.060246,0.227462,2.321491,1.239421
0.14,0.0,0.007692,-3.0748,-3.055488,-0.262904,0.092349,0.107735,-0.338377,-0.514121,4.100987
0.15,0.0,0.057484,3.045534,3.05411,0.103238,0.127966,-0.058626,0.504099,1.403762,-4.820937
0.16,0.0,0.061074,3.107806,3.104348,0.000331,0.066825,-0.043699,0.175794,0.367075,-1.903234
0.17,0.0,-0.059329,3.080408,3.134347,-0.130703,-0.100658,0.025981,0.354761,1.828835,-1.659801
0.18,0.0,-0.00502,3.078475,3.089598,-0.023034,-0.030313,-0.150894,0.337682,1.034337,-3.01169
0.19,0.0,-5.1e-05,3.054588,3.064921,0.009023,0.004359,0.097905,0.461251,1.326079,-4.314393
0.2,0.0,0.089203,3.069761,-3.071028,0.003227,0.04021,-0.140277,0.454126,3.621659,0.412743
0.21,0.0,-0.100193,-3.089635,-3.128445,-0.099231,0.085227,-0.033476,-0.296824,-1.418404,1.618994
0.22,0.0,-0.039533,-3.052275,-3.116808,0.005011,0.054619,-0.080914,-0.505638,-2.38279,2.839705
0.23,0.0,-0.014003,-3.111442,3.069741,0.015079,-0.066687,-0.082599,-0.215922,-2.322679,-1.412657
0.24,0.0,0.032593,3.124604,3.104213,0.183115,-0.045482,0.029481,0.078159,-0.168843,-1.517972
0.25,0.0,0.045494,-3.077517,3.086526,-0.102676,-0.109304,0.045025,-0.40186,-3.085656,-0.130508
0.26,0.0,-0.001835,-3.084509,3.08558,0.008904,0.003064,0.082341,-0.363041,-2.889754,-0.327139
0.27,0.0,-0.090066,3.132805,-3.128657,0.010658,-0.1685,0.094227,0.060951,0.541456,0.170288
0.28,0.0,0.049725,3.095285,-3.129239,0.12136,0.128468,0.09967,0.276708,1.709623,-0.734993
0.29,0.0,0.022572,3.117536,-3.128703,-0.046617,0.008967,-0.173726,0.14717,1.019896,-0.163984
0.3,0.0,-0.043392,-3.09128,3.118439,-0.077412,-0.093395,0.041432,-0.305642,-2.047964,0.491853
0.31,0.0,0.012352,3.042641,3.095298,-0.018411,0.025542,-0.043645,0.546381,2.275042,-3.682024
0.32,0.0,-0.069547,3.070402,3.087931,0.013959,0.078647,-0.144096,0.382445,1.251542,-3.250735
0.33,0.0,0.016271,-3.080483,-3.041888,0.051742,-0.046954,0.114931,-0.29772,-0.073459,4.367244
0.34,0.0,-0.083141,3.115588,-3.078981,0.032438,0.185407,-0.029709,0.1853,2.013387,1.253516
0.35,0.0,-0.019627,-3.134497,-3.115435,-0.028999,0.031577,0.016082,-0.026807,0.271345,0.94627
0.36,0.0,-0.069335,-3.118945,-3.138314,-0.074256,-0.122982,-0.067697,-0.129924,-0.654486,0.640827
0.37,0.0,0.042173,3.102437,3.132965,-0.077863,0.012315,-0.122526,0.223681,1.091486,-1.167746
0.38,0.0,-0.080968,3.07523,-3.102638,0.261813,0.032392,-0.1831,0.405386,2.859104,-0.383188
0.39,0.0,-0.081586,3.072551,3.135389,-0.00781,-0.002145,0.035982,0.399223,2.090529,-1.813182
0.4,0.0,-0.063857,-3.12431,3.08567,-0.015959,-0.071981,-0.035009,-0.132025,-1.614708,-1.252996
0.41,0.0,-0.094005,3.08119,-3.047059,0.055578,0.144221,0.200737,0.40096,3.681364,1.344801
0.42,0.0,-0.034768,3.138375,-3.120572,-0.007201,-0.232958,-0.121165,0.032042,0.522597,0.568551
0.43,0.0,0.084174,3.136169,-3.072892,0.113055,-0.043999,-0.031691,0.069987,1.482707,1.91979
0.44,0.0,-0.097066,3.134235,-3.047539,0.009065,0.047297,0.271171,0.09627,1.997975,2.579452
0.45,0.0,-0.078283,3.095096,-3.10171,-0.153981,0.051081,-0.097506,0.293488,2.248772,0.100384
0.46,0.0,-0.027608,3.05905,3.114004,-0.098636,0.297658,0.243545,0.463573,2.093285,-2.789682
0.47,0.0,-0.019301,3.080289,3.042663,-0.038421,0.018237,0.003276,0.300241,0.094636,-4.361947
0.48,0.0,0.086416,-3.09525,-3.060643,-0.083496,0.147013,0.007039,-0.22542,0.041315,3.491405
0.49,0.0,0.003037,3.068322,3.115411,0.10049,0.086348,-0.000205,0.41089,1.837398,-2.501444
0.5,0.0,0.081931,3.089043,-3.054311,-0.029852,0.074253,-0.071068,0.352371,3.319024,1.350711
0.51,0.0,0.025483,-3.115042,-3.134273,-0.031148,-0.084728,0.10129,-0.149941,-0.706617,0.83457
0.52,0.0,0.000312,-3.135902,3.04389,0.229282,-0.065236,-0.095987,-0.088486,-2.019667,-2.745255
0.53,0.0,-0.061237,3.124621,-3.078302,0.145962,0.027202,0.080054,0.134334,1.744305,1.473876
0.54,0.0,0.010171,-3.102009,-3.106667,-0.096955,0.021619,0.088944,-0.210912,-0.603085,1.963389
0.55,0.0,0.096533,-3.074955,3.077803,0.02297,-0.15079,-0.095231,-0.421812,-3.323223,-0.31061
0.56,0.0,-0.045362,3.050518,-3.127578,0.064239,0.115464,-0.023668,0.534978,3.164103,-1.720363
0.57,0.0,0.005814,3.110063,-3.134563,0.060169,-0.020465,0.017084,0.188654,1.147069,-0.53567
0.58,0.0,0.029465,-3.054163,3.120159,0.222213,0.013259,0.049366,-0.520007,-3.200337,1.413488
