time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.457791,0.039566,3.067124,-3.058658,-0.306229,-0.449803,0.311033,-18.81378,-35.173557,30.120181
0.01,0.0,-0.003339,3.107813,3.089773,0.050495,0.050655,-0.092206,0.166971,0.090926,-2.329505
0.02,0.0,-0.044711,-3.06139,-3.048374,-0.174834,0.178494,0.145549,-0.411912,-0.819825,4.613256
0.03,0.0,-0.079265,3.046723,3.106091,-0.021286,0.008032,-0.125834,0.529069,2.352437,-3.260949
0.04,0.0,-0.084986,3.130057,3.093728,0.098046,-0.055848,-0.019627,0.040431,-0.541241,-1.695955
0.05,0.0,0.091625,3.12404,-3.065114,-0.133707,0.100551,0.07248,0.145334,2.005709,1.84779
0.06,0.0,0.090416,3.093937,-3.129464,0.000579,0.042476,-0.011404,0.285006,1.756642,-0.761179
0.07,0.0,-0.060098,-3.055336,3.076625,0.025869,0.047832,0.074633,-0.534576,-3.975978,0.098442
0.08,0.0,0.03927,-3.141491,3.107011,0.004275,-0.016601,-0.242183,-0.021512,-0.660233,-1.001525
0.09,0.0,0.023116,-3.129213,-3.06773,-0.105487,0.085463,-0.092474,-0.03164,1.003205,2.497237
0.1,0.0,0.088986,3.079746,3.052053,-0.007769,0.150856,-0.083171,0.30748,0.275047,-4.097344
0.11,0.0,0.004598,-3.113124,3.098195,-0.214778,0.106163,0.110036,-0.190138,-1.746654,-0.63612
0.12,0.0,-0.100373,3.08818,3.098751,-0.210746,0.030182,-0.102843,0.287563,0.894077,-2.522825
0.13,0.0,0.020014,-3.068263,-3.124084,-0.035431,-0.089802,-0.032933,-0.416575,-2.004654,2.249407
0.14,0.0,0.039175,3.074715,3.083451,-0.001212,0.083321,-0.061779,0.355543,1.028282,-3.292594
0.15,0.0,-0.053082,3.107782,-3.120294,-0.016592,0.196189,0.316511,0.209663,1.471313,-0.199177
0.16,0.0,0.091445,-3.109942,3.095309,-0.004438,0.00174,0.061282,-0.210607,-1.898103,-0.638417
0.17,0.0,-0.023584,3.060724,3.081964,-0.058647,-0.19765,0.004196,0.438621,1.465944,-3.668128
0.18,0.0,-0.026055,3.114214,-3.128885,-0.083766,-0.050375,0.037641,0.16861,1.126015,-0.271279
0.19,0.0,-0.093795,-3.098494,3.043059,0.02935,-0.003221,-0.001307,-0.304494,-3.227838,-1.894179
