time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.462332,0.077505,3.089919,3.127022,-0.151235,-0.49108,0.382465,-19.239055,-38.598477,27.662047
0.01,0.0,0.006864,-3.070323,-3.085157,-0.027861,0.12061,0.177396,-0.382352,-1.217983,3.327683
0.02,0.0,0.062473,-3.10319,-3.105187,0.108876,0.006092,0.084446,-0.203949,-0.537618,1.981644
0.03,0.0,-0.016301,-3.060608,3.080376,-0.062242,-0.103946,0.082971,-0.501554,-3.733031,0.083336
0.04,0.0,-0.058588,-3.096989,3.128437,-0.008671,0.166306,0.04173,-0.269554,-1.693686,0.653303
0.05,0.0,-0.01042,-3.129098,3.113886,-0.026438,0.006045,-0.041358,-0.089065,-0.931477,-0.527513
0.06,0.0,0.046502,-3.08059,-3.141154,-0.154842,-0.074427,-0.022673,-0.354663,-1.93836,1.451979
0.07,0.0,0.003296,-3.139049,3.100563,0.132416,-0.056958,-0.210683,-0.039398,-0.859503,-1.138171
0.08,0.0,-0.095916,-3.089208,3.107749,-0.266827,-0.005385,-0.12166,-0.324218,-2.318806,0.239479
0.09,0.0,-0.031137,3.09593,-3.074113,0.103424,0.115448,-0.011197,0.302233,2.73273,0.928365
0.1,0.0,0.084379,-3.047078,-3.08454,0.097279,-0.045987,0.145163,-0.514332,-1.93212,3.886024
0.11,0.0,-0.056685,-3.074954,-3.080547,0.087443,-0.077245,0.025767,-0.353043,-0.966821,3.376918
0.12,0.0,-0.046666,-3.042121,3.106632,-0.089562,-0.012224,0.152622,-0.592749,-3.827402,1.281114
0.13,0.0,0.026165,-3.074414,-3.100805,-0.011012,0.169998,0.044581,-0.369834,-1.384813,2.787844
0.14,0.0,-0.028942,-3.12001,-3.069584,-0.058383,0.021938,0.034321,-0.085205,0.675819,2.644827
0.15,0.0,0.037597,3.088548,3.138502,-0.071952,0.036643,0.083341,0.308664,1.637858,-1.352201
0.16,0.0,-0.060165,-3.133994,3.110348,-0.026225,0.01171,0.000186,-0.06217,-0.842745,-0.753363
0.17,0.0,-0.00809,3.088946,-3.114739,0.212174,0.066679,-0.138127,0.320171,2.193788,-0.424902
0.18,0.0,-0.07311,3.11704,3.060412,-0.009428,0.007593,0.045457,0.097867,-0.753685,-2.993449
0.19,0.0,-0.003428,-3.129859,-3.064399,-0.020384,-0.196686,0.034219,-0.023169,1.104604,2.572525
0.2,0.0,-0.098676,3.086379,-3.075247,0.107661,-0.051015,-0.05322,0.357713,3.024812,0.673825
0.21,0.0,0.031201,3.082778,-3.06046,0.03437,-0.051988,0.033867,0.386738,3.411301,1.011846
0.22,0.0,-0.006525,-3.074766,-3.096427,0.005483,-0.113326,0.135986,-0.362253,-1.270943,2.900892
0.23,0.0,0.004404,3.066608,3.122597,-0.135897,-0.12171,-0.134044,0.426536,2.046557,-2.312193
0.24,0.0,-0.012699,3.059854,-3.045808,-0.035219,0.095899,0.094522,0.523185,4.381156,0.885817
0.25,0.0,-0.055636,3.049898,-3.118491,0.025837,0.114513,-0.016679,0.543515,3.355526,-1.466714
0.26,0.0,0.017833,-3.120968,-3.0516,0.030027,-0.056202,0.14924,-0.068449,1.043993,3.137975
0.27,0.0,-0.06606,-3.08782,3.067488,-0.111323,0.00557,-0.138225,-0.354038,-3.117029,-0.91359
0.28,0.0,0.009086,3.106929,-3.097207,0.168439,0.06801,0.005855,0.22632,1.951909,0.504076
0.29,0.0,0.007923,3.141064,3.085746,0.129032,-0.054621,0.114996,-0.027725,-1.046819,-1.68783
0.3,0.0,-0.056555,-3.106611,3.125224,0.045234,0.000719,0.172236,-0.212952,-1.436697,0.318034
0.31,0.0,-0.08958,-3.07641,3.095254,-0.038941,-0.143409,-0.002892,-0.404061,-2.955096,0.159156
0.32,0.0,0.097808,3.139297,3.131551,-0.203803,0.093451,0.158536,0.008843,-0.12452,-0.374037
0.33,0.0,-0.007655,-3.112968,-3.116594,0.109556,-0.193355,0.088333,-0.151965,-0.427849,1.415906
0.34,0.0,0.002649,-3.138267,3.064495,0.007624,-0.064118,0.114232,-0.061393,-1.566724,-2.224437
0.35,0.0,0.077997,3.133491,3.124134,-0.005953,0.05331,-0.024749,0.037022,-0.078064,-0.71054
0.36,0.0,0.084728,-3.108877,3.092869,0.148798,-0.026121,0.072921,-0.218474,-1.977753,-0.685738
0.37,0.0,0.056415,3.052604,3.05902,-0.211949,-0.00788,-0.180268,0.468078,1.285571,-4.500711
0.38,0.0,-0.079963,3.057544,3.122513,0.005571,0.188101,0.04516,0.476888,2.308974,-2.548441
0.39,0.0,0.019127,-3.095154,-3.139574,0.040928,-0.120076,0.057457,-0.269379,-1.443039,1.150327
0.4,0.0,0.049434,-3.069106,-3.08236,-0.081835,-0.045604,0.100592,-0.386788,-1.188997,3.44847
0.41,0.0,0.060636,-3.088732,-3.107139,-0.090258,-0.011417,0.029501,-0.288562,-1.034106,2.267297
0.42,0.0,0.097921,-3.067323,-3.130233,-0.117388,-0.112809,0.023308,-0.424724,-2.150138,2.082387
0.43,0.0,0.074791,-3.133431,3.112069,-0.175631,-0.169919,0.043792,-0.062101,-0.815256,-0.694415
0.44,0.0,-0.002548,-3.092492,3.043226,0.307238,0.016101,-0.011062,-0.340306,-3.417904,-1.743927
0.45,0.0,0.025585,-3.06492,-3.115088,-0.04767,0.125161,-0.090423,-0.433085,-1.953734,2.599479
0.46,0.0,0.003573,-3.132687,-3.092342,0.063671,-0.076969,0.139699,-0.023013,0.658863,1.664016
0.47,0.0,-0.070225,-3.053494,-3.054764,-0.127084,-0.144988,0.06914,-0.459091,-1.161672,4.620914
0.48,0.0,0.057477,3.08455,3.069989,-0.015184,0.029736,0.073658,0.292043,0.46413,-3.474217
0.49,0.0,0.003733,-3.09561,3.053996,0.070176,-0.068768,0.03055,-0.315182,-3.1175,-1.510967
0.5,0.0,-0.04313,-3.103028,3.06152,-0.071249,0.056058,0.105623,-0.268384,-2.750671,-1.476862
0.51,0.0,0.088521,-3.101892,3.116614,-0.131005,-0.045397,0.140453,-0.24439,-1.747283,0.175651
0.52,0.0,0.084527,3.086824,3.079734,-0.047137,-0.077871,0.035909,0.285552,0.581947,-3.130873
0.53,0.0,0.014946,-3.048513,-3.106606,-0.103093,-0.007808,0.147748,-0.51848,-2.30483,3.201303
0.54,0.0,0.088638,-3.089532,3.063779,-0.046295,0.047194,0.053284,-0.345547,-3.136861,-1.084617
0.55,0.0,-0.010867,-3.111554,3.137595,0.143693,-0.001163,0.036618,-0.178545,-1.041959,0.586461
