time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.255377,-0.006753,-3.068237,3.107345,0.219257,0.110766,-0.230632,10.32463,18.954993,-15.546121
0.01,0.0,0.010975,3.107873,3.106729,-0.007007,-0.119969,0.074291,0.179255,0.422128,-1.843348
0.02,0.102112,0.027037,-3.047676,3.119931,-0.104494,-0.098054,-0.085094,3.744014,5.356153,-4.906614
0.03,0.0,0.001365,-3.042792,3.135727,-0.023256,0.077282,0.038822,-0.575784,-3.265669,2.13752
0.04,-0.201626,0.048098,3.122669,-3.121985,-0.099203,-0.211064,0.013288,-8.40934,-16.473916,13.007502
0.05,0.0,-0.040093,3.042356,3.095413,0.044795,0.008541,-0.029564,0.548012,2.286711,-3.686133
0.06,0.346835,0.061564,3.108983,3.091653,0.032959,0.394659,-0.183519,14.835649,30.142699,-24.299857
0.07,0.0,-0.081241,3.087569,3.055505,0.031749,0.058848,-0.047229,0.264934,0.095513,-3.815184
0.08,-0.25548,0.090374,3.118296,3.074629,-0.132143,-0.321731,0.169817,-10.710583,-22.670187,13.687883
0.09,0.0,0.097286,-3.064493,-3.07401,-0.225518,0.081823,0.0236,-0.409327,-1.185891,3.807148
0.1,-0.09609,-0.046984,-3.100382,-3.108794,0.022219,-0.1133,0.005595,-4.286178,-9.014886,8.054733
0.11,0.0,-0.082413,-3.101864,3.043489,-0.140397,0.070112,-0.104846,-0.285532,-3.116885,-1.952612
0.12,-0.059178,-0.049053,-3.112446,-3.140177,0.135217,-0.085748,-0.002237,-2.673906,-6.031709,4.50346
0.13,0.0,0.065805,3.058028,-3.126155,0.033075,0.067912,-0.026408,0.493339,2.957658,-1.502734
0.14,-0.275496,-0.084471,-3.115418,-3.046129,-0.040201,-0.203922,0.385353,-11.755416,-22.912132,20.929512
0.15,0.0,-0.007026,3.047844,-3.099314,0.057437,-0.048823,-0.039082,0.565783,3.789612,-0.944368
0.16,-0.44536,0.014559,3.085094,3.08822,-0.213363,-0.146332,0.277352,-18.521392,-37.784722,25.217775
0.17,0.0,0.044029,-3.110852,-3.084533,-0.036267,0.197066,-0.047305,-0.149548,0.090509,2.430844
0.18,-0.377655,-0.090514,3.06948,3.117444,-0.202918,-0.075191,0.306949,-15.532501,-30.772377,21.428869
0.19,0.0,-0.056072,3.131964,-3.121616,-0.14702,-0.000151,-0.075364,0.06789,0.693818,0.376638
0.2,-0.284719,0.008534,3.062492,-3.053434,0.035602,-0.098225,0.024103,-11.492648,-20.136391,19.062381
0.21,0.0,-0.099274,-3.131718,3.059828,-0.040449,0.074158,0.08307,-0.103218,-1.869963,-2.204124
0.22,-0.115628,-0.087206,3.115762,3.049247,-0.036448,-0.164315,-0.054712,-4.794063,-10.932656,4.013659
0.23,0.0,0.040408,3.0957,-3.138963,0.103859,0.046118,0.078473,0.26949,1.516743,-1.012213
0.24,0.040048,-0.002056,3.068242,3.123409,-0.153029,0.174136,-0.009627,2.106854,5.446751,-4.801795
0.25,0.0,0.099224,3.084224,3.070175,0.062617,-0.028665,-0.016218,0.293683,0.481733,-3.46552
0.26,0.312872,0.039078,-3.134329,-3.068566,0.10477,0.221574,-0.134038,13.240717,28.261927,-17.605018
0.27,0.0,-0.042853,-3.127424,3.102177,0.1469,0.133493,-0.25623,-0.108678,-1.217158,-0.813389
