time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.131922,-0.053266,3.106088,3.091916,0.103128,-0.106434,-0.032795,-5.40202,-11.243588,6.068904
0.01,0.0,0.038749,-3.047063,-3.137972,-0.01519,-0.033458,-0.137307,-0.546336,-2.942112,2.339827
0.02,0.0,-0.01905,-3.109934,-3.066095,-0.143449,0.051008,0.004804,-0.142023,0.417153,2.986671
0.03,0.0,0.046127,-3.06426,-3.042086,0.057892,0.156937,0.102266,-0.392855,-0.611332,4.736172
0.04,0.0,-0.083285,-3.057963,3.077426,0.050312,0.021859,0.11931,-0.51882,-3.877428,0.055556
0.05,0.0,-0.002592,3.04757,3.115295,-0.032627,-0.094243,0.266261,0.533066,2.504298,-3.013336
0.06,0.0,-0.058845,3.051188,-3.127522,-0.00808,0.037314,-0.182525,0.530698,3.150154,-1.684763
0.07,0.0,0.05193,3.095591,3.131083,0.054726,-0.085463,0.017126,0.263789,1.27904,-1.399071
0.08,0.0,0.01499,-3.096937,3.101006,0.116663,0.040437,0.026015,-0.284226,-2.208669,-0.157657
0.09,0.0,0.031081,3.131814,-3.053258,0.009077,0.026177,0.046471,0.106324,1.981089,2.382822
0.1,0.0,-0.045552,3.139352,-3.066333,-0.126992,0.000752,-0.284195,0.053869,1.499369,2.212696
0.11,0.0,0.009943,-3.075516,-3.138085,-0.036013,-0.009528,0.157639,-0.381968,-2.047919,1.641644
0.12,0.0,0.038989,3.044113,3.056719,-0.052499,0.09508,-0.089311,0.514327,1.501054,-4.773417
0.13,0.0,0.089091,-3.123491,-3.096016,0.213012,-0.217917,-0.114582,-0.080028,0.302703,1.804514
0.14,0.0,-0.052702,3.120955,3.101798,-0.088843,-0.077536,0.070289,0.099842,-0.093664,-1.682121
0.15,0.0,-0.062224,-3.068621,3.05436,0.097062,-0.03069,0.042594,-0.469745,-3.962439,-0.860747
0.16,0.0,0.027082,-3.068638,3.099583,0.074496,0.071732,0.052964,-0.448062,-3.134391,0.463589
0.17,0.0,-0.007005,3.094201,-3.060668,0.203072,-0.024215,0.019954,0.319891,3.043324,1.278948
0.18,0.0,-0.083634,3.049456,-3.064867,0.011714,0.026784,-0.059887,0.572647,4.368951,0.104309
0.19,0.0,-0.085621,-3.116845,-3.123019,-0.020181,0.039945,0.00664,-0.13467,-0.440971,1.137439
0.2,0.0,-0.093349,3.114253,-3.084508,-0.004914,0.024458,-0.198167,0.190191,1.961915,1.07515
0.21,0.0,0.001968,-3.078084,3.092014,-0.087232,0.004902,0.113761,-0.396045,-2.971987,0.010369
