time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.312555,0.013663,3.088618,-3.075798,-0.029918,0.20916,-0.128447,13.547569,29.838789,-19.317828
0.01,0.0,-0.051057,3.082939,-3.08413,0.070845,-0.01738,-0.0789,0.372644,2.966635,0.33305
0.02,0.0,-0.096583,-3.0734,3.055173,-0.036186,0.219079,-0.059814,-0.445331,-3.817803,-0.94729
0.03,0.0,-0.0063,3.119045,3.077569,0.011686,0.038328,0.043121,0.095561,-0.499389,-2.44173
0.04,0.0,0.098949,3.042095,-3.04594,0.098051,0.047705,0.220499,0.62253,4.92458,0.447131
0.05,0.0,-0.050931,3.102516,-3.112711,-0.006684,-0.154191,-0.053159,0.245911,1.816019,-0.053083
0.06,0.0,-0.090872,3.097427,3.057046,0.101965,0.14861,-0.023368,0.208001,-0.19875,-3.546793
0.07,0.0,0.010254,-3.051164,3.109923,0.032764,0.125657,-0.114026,-0.544086,-3.493611,1.196758
0.08,0.0,-0.040813,-3.135248,3.041114,-0.030968,-0.017109,-0.065388,-0.092913,-2.093347,-2.815708
0.09,0.0,-0.038629,-3.12663,3.108395,0.021552,0.093732,-0.083906,-0.107871,-1.121888,-0.628852
0.1,0.0,0.014748,3.04452,3.044875,0.157768,-0.011208,-0.122178,0.504172,1.276692,-5.098305
0.11,0.0,0.097428,-3.109519,3.113661,-0.100997,0.030752,0.151414,-0.202181,-1.564607,-0.093881
0.12,0.0,-0.075942,-3.066761,3.132375,-0.113207,0.089108,0.019119,-0.441033,-2.573616,1.482444
0.13,0.0,-0.014751,-3.076339,-3.049195,-0.078336,0.09392,0.044541,-0.327072,-0.348617,4.257635
0.14,0.0,0.08657,-3.082142,-3.108043,-0.112859,-0.059607,-0.07555,-0.327391,-1.257735,2.406245
0.15,0.0,0.058224,3.065458,-3.096453,-0.004759,-0.032723,0.296164,0.468873,3.283705,-0.485188
0.16,0.0,0.026919,3.090408,3.061339,-0.01875,0.010773,-0.300389,0.25063,0.123664,-3.547276
0.17,0.0,0.044651,3.10186,3.094872,-0.11872,-0.151186,0.093876,0.208475,0.391801,-2.340313
0.18,0.0,0.000188,3.063722,3.129932,0.005307,0.017231,-0.130821,0.445527,2.266668,-2.162104
0.19,0.0,-0.015168,3.08661,-3.067603,0.158119,0.186593,0.043518,0.358932,3.142004,0.894226
0.2,0.0,0.05076,-3.107583,-3.107577,-0.206202,-0.077602,-0.115389,-0.178886,-0.432671,1.828645
0.21,0.0,0.028122,-3.109151,3.06338,-0.162418,0.028934,-0.128687,-0.232926,-2.518344,-1.54162
0.22,0.0,-0.046974,-3.047685,-3.120508,-0.149863,-0.140088,-0.055656,-0.531492,-2.584096,2.834478
0.23,0.0,-0.009797,-3.119763,-3.097256,0.031592,-0.022381,0.054492,-0.102275,0.147941,1.831142
0.24,0.0,0.045455,-3.13768,3.066256,-0.038422,0.083108,-0.15437,-0.066649,-1.560385,-2.13049
0.25,0.0,-0.037909,-3.061388,3.06735,-0.065309,-0.020331,-0.041705,-0.504576,-3.950939,-0.30251
0.26,0.0,0.083304,3.059348,3.13716,0.052777,0.070966,-0.004996,0.474935,2.537917,-2.063848
0.27,0.0,-0.015568,-3.099183,3.061469,-0.101963,0.060244,0.064085,-0.290874,-2.874085,-1.382918
0.28,0.0,0.036288,3.107442,-3.063757,0.008891,0.108851,0.114183,0.241955,2.55613,1.490283
0.29,0.0,-0.088437,3.096757,-3.129666,-0.172797,0.138808,0.101616,0.269091,1.656311,-0.71522
