time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.16398,-0.004022,-3.105758,3.058768,0.095331,0.019816,-0.035148,6.678616,11.425553,-12.131935
0.01,0.0,-0.074445,3.116931,3.069654,0.069324,-0.071966,0.053013,0.10419,-0.573631,-2.725165
0.02,0.0,0.00176,3.105857,-3.101781,0.244262,0.112046,-0.112647,0.228746,1.897659,0.356835
0.03,0.0,-0.078746,3.071146,3.110961,-0.004089,0.055449,-0.048389,0.392435,1.666076,-2.562648
0.04,0.0,0.007262,3.080849,-3.121758,0.162432,-0.170744,0.012802,0.366763,2.334389,-0.839095
0.05,0.0,-0.026452,3.059238,-3.070084,-0.05446,0.011842,-0.01346,0.515734,3.970469,0.177332
0.06,0.0,-0.074474,3.089207,3.08806,0.012757,-0.118076,0.085399,0.277132,0.66464,-2.835411
0.07,0.0,-0.039383,3.103372,-3.129182,-0.007772,-0.186632,0.044383,0.232952,1.476961,-0.534748
0.08,0.0,-0.047087,3.134771,3.043951,0.027188,-0.103426,-0.208213,-0.015166,-1.608875,-3.02656
0.09,0.0,0.097968,3.122731,3.071022,-0.029224,0.14929,0.072853,0.069806,-0.747035,-2.554418
0.1,0.0,0.093953,-3.052526,-3.119816,0.016696,-0.09738,0.124222,-0.503556,-2.42364,2.72382
0.11,0.0,0.062746,-3.079743,-3.044683,-0.069909,0.017345,-0.074637,-0.304854,-0.15029,4.322931
0.12,0.0,-0.011218,-3.110637,-3.091318,0.124107,0.312681,0.11144,-0.155538,-0.058911,2.220123
0.13,0.0,0.089293,-3.089781,-3.118543,0.067775,0.108932,0.052771,-0.290648,-1.228404,1.901578
0.14,0.0,-0.068073,-3.044851,3.043404,0.048574,0.046074,-0.081983,-0.609641,-4.90021,-0.601501
0.15,0.0,0.071194,-3.056363,-3.098027,-0.108683,-0.06286,0.250334,-0.467623,-1.891006,3.263021
0.16,0.0,-0.067738,-3.090793,-3.109534,0.048685,0.03238,0.015338,-0.279037,-1.017991,2.150126
0.17,0.0,-0.069548,-3.130753,3.058409,-0.067379,0.101448,0.074145,-0.109782,-1.928578,-2.222847
0.18,0.0,-0.092665,3.086557,-3.090757,-0.067262,-0.114595,-0.107003,0.349569,2.73543,0.22661
0.19,0.0,-0.091205,3.059214,-3.125402,-0.082497,0.1057,-0.087228,0.48694,2.933952,-1.447013
0.2,0.0,0.086036,-3.053899,3.090558,-0.016677,-0.020535,-0.013762,-0.535815,-3.758497,0.551568
0.21,0.0,-0.01437,3.107315,-3.109399,0.119422,0.146847,0.117624,0.217577,1.701347,0.137819
0.22,0.0,-0.076077,-3.108199,3.132884,-0.041107,-0.083636,-0.00265,-0.199596,-1.232117,0.528872
0.23,0.0,-0.029982,3.049051,3.057332,-0.036185,0.180783,0.016705,0.486905,1.349912,-4.659267
0.24,0.0,0.053803,3.107749,3.13109,0.137532,0.100935,-0.031364,0.190661,0.876807,-1.108766
0.25,0.0,-0.062661,3.109693,-3.137165,-0.14423,0.041446,0.113655,0.190227,1.105575,-0.634631
0.26,0.0,0.080593,-3.122587,3.047652,-0.0219,-0.014356,0.092487,-0.162002,-2.379426,-2.343432
0.27,0.0,0.002703,3.053655,3.093863,-0.308242,0.242149,0.005937,0.483686,1.887829,-3.487157
0.28,0.0,0.050615,3.066474,-3.061978,-0.027085,-0.04451,0.019522,0.479152,3.895647,0.582229
0.29,0.0,0.050967,3.141382,-3.047624,0.103108,-0.053753,0.038469,0.053965,1.784184,2.776072
0.3,0.0,-0.003452,3.067186,-3.11477,0.128074,0.172934,0.041685,0.446429,2.875722,-0.958335
0.31,0.0,-0.044746,-3.055808,3.086714,0.022654,-0.16239,0.076235,-0.52597,-3.764125,0.383525
0.32,0.0,-0.044375,-3.083694,-3.084652,-0.061581,0.188898,0.16002,-0.30572,-0.7865,3.03588
0.33,0.0,-0.045625,-3.076589,-3.084131,-0.101859,0.071398,0.023203,-0.346175,-0.991059,3.231015
0.34,0.0,-0.037749,-3.137903,3.060611,0.070289,-0.009464,-0.152754,-0.068002,-1.650528,-2.298806
0.35,0.0,-0.041902,3.095688,-3.130354,-0.153656,0.029421,-0.025489,0.274998,1.686073,-0.745795
0.36,0.0,-0.019149,3.126853,3.062389,0.083406,-0.032654,0.019644,0.041598,-1.029417,-2.701223
0.37,0.0,0.004433,-3.072203,-3.05155,0.068205,0.032872,0.002642,-0.352547,-0.520291,4.289636
0.38,0.0,-0.015177,-3.123133,3.119808,-0.141226,-0.11234,0.001818,-0.118932,-1.001052,-0.214947
0.39,0.0,0.053531,3.062069,3.131626,-0.082148,-0.03883,0.023402,0.457908,2.354766,-2.167879
0.4,0.0,-0.099254,-3.093459,-3.051793,-0.044441,0.011079,0.272133,-0.227521,0.149891,3.757628
0.41,0.0,0.01108,3.101344,3.074305,0.038977,0.076789,-0.036756,0.195928,0.004036,-2.94484
0.42,0.0,-0.056764,-3.052163,-3.053184,0.043008,-0.060037,0.014367,-0.467078,-1.182128,4.700191
0.43,0.0,-0.014354,3.064339,3.124981,0.127556,0.10714,-0.115015,0.438368,2.145781,-2.297438
0.44,0.0,0.098399,-3.084091,3.125661,-0.014301,0.029882,0.189488,-0.343288,-2.148055,0.858527
0.45,0.0,-0.08675,3.071458,-3.048751,-0.144165,0.03051,-0.111696,0.455942,3.975104,1.098285
0.46,0.0,-0.003085,3.112155,3.108052,0.242282,0.019059,-0.124933,0.151331,0.300445,-1.679351
0.47,0.0,0.005545,-3.12411,3.113903,-0.03176,-0.021776,0.121009,-0.11693,-1.090254,-0.427159
0.48,0.0,0.046092,3.053134,3.112176,-0.065729,0.12672,-0.007902,0.496478,2.256716,-2.949862
0.49,0.0,-0.001239,3.129409,-3.041667,0.024823,-0.136674,0.228391,0.129052,2.280842,2.647495
