time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.090593,-3.090304,-3.058672,0.175002,0.070939,0.036303,-0.253,-0.077935,3.660632
0.01,0.0,0.009948,-3.103781,-3.081096,-0.139064,0.00368,0.10222,-0.185426,-0.059674,2.677921
0.02,0.0,-0.099902,3.138552,-3.137885,-0.076599,-0.187333,0.082894,0.022446,0.181834,0.030929
0.03,0.0,-0.09758,3.101443,-3.103503,0.036796,0.092469,0.029529,0.255324,2.006946,0.183921
0.04,0.0,0.092893,-3.121443,-3.080583,0.070485,0.096682,0.014476,-0.08444,0.509246,2.290126
0.05,0.0,-0.058368,3.093971,-3.113843,-0.240243,0.033583,-0.070082,0.294113,2.056274,-0.290169
0.06,0.0,0.029038,3.112972,-3.060251,0.0259,0.04465,0.095287,0.212112,2.450282,1.726186
0.07,0.0,0.011518,-3.072081,-3.065707,-0.183083,0.015463,0.012264,-0.360423,-0.784007,3.877008
0.08,0.0,0.044023,3.118004,3.111297,0.09281,-0.053948,0.004913,0.12112,0.179769,-1.460339
0.09,0.0,-0.042917,3.076593,-3.070098,0.15623,-0.001429,-0.01668,0.416099,3.424978,0.589018
0.1,0.0,-0.018777,3.093535,-3.087627,0.239431,0.113454,0.052088,0.308787,2.554134,0.466422
0.11,0.0,0.004131,3.130562,3.050411,0.029142,-0.071513,-0.196792,0.01259,-1.359952,-2.938876
0.12,0.0,-0.0511,3.121194,3.052243,0.032495,-0.074778,0.21483,0.070709,-1.033309,-3.153344
0.13,0.0,-0.046411,-3.139118,-3.121296,0.230266,-0.105373,0.065512,-0.002645,0.314573,0.659979
0.14,0.0,0.020331,-3.086266,3.102021,-0.15809,-0.140009,0.041757,-0.34297,-2.515427,0.121496
0.15,0.0,0.008117,-3.125604,3.137744,0.01527,-0.217011,-0.135212,-0.094963,-0.570999,0.279563
0.16,0.0,-0.079135,-3.06561,-3.102952,0.104194,0.006666,-0.146928,-0.421585,-1.693608,2.949394
0.17,0.0,0.070947,3.093955,3.072653,0.028623,0.007243,0.026776,0.238872,0.214299,-3.171675
0.18,0.0,0.013175,-3.105774,-3.103406,0.015622,-0.032954,0.113993,-0.186954,-0.417538,1.970488
0.19,0.0,0.051497,-3.124356,-3.10115,-0.085164,-0.01924,-0.033658,-0.077719,0.222743,1.616374
0.2,0.0,-0.05162,3.107814,-3.107492,0.026154,0.102321,-0.048015,0.215602,1.728534,0.224512
0.21,0.0,0.018234,-3.116243,3.04948,-0.069745,-0.083321,0.013239,-0.197625,-2.543115,-2.131661
0.22,0.0,0.096911,3.136473,-3.100119,0.134879,-0.124955,0.018377,0.054078,0.965109,1.116894
0.23,0.0,-0.042345,3.1136,-3.140952,-0.051968,0.012585,-0.053399,0.164116,0.910622,-0.636039
0.24,0.0,-0.052334,-3.061922,-3.097562,-0.04899,0.09286,-0.062209,-0.439491,-1.713619,3.184142
0.25,0.0,0.080456,-3.108132,-3.125171,0.107369,0.132132,0.049065,-0.18796,-0.769667,1.274049
0.26,0.0,0.034455,-3.06161,3.121172,-0.019038,0.095365,-0.134381,-0.478134,-2.949326,1.288068
0.27,0.0,-0.083901,3.069829,3.043519,0.025328,-0.086677,-0.080934,0.360924,0.45294,-4.567535
0.28,0.0,0.006361,-3.043999,-3.055233,-0.008083,-0.081489,0.10297,-0.513745,-1.477749,4.816583
0.29,0.0,0.066495,3.057686,-3.122652,0.117863,0.048186,-0.104039,0.496408,3.03582,-1.397414
0.3,0.0,0.016502,3.059541,3.052739,-0.247836,0.021205,-0.069426,0.425602,0.944335,-4.539163
0.31,0.0,0.046167,-3.080511,-3.053326,0.089805,0.086855,-0.169931,-0.307546,-0.290249,4.066507
0.32,0.0,0.01709,3.127561,-3.128699,-0.198377,0.108497,0.154989,0.090378,0.689936,0.03422
0.33,0.0,0.061313,3.059999,3.122458,-0.101194,0.052266,-0.13294,0.462865,2.240993,-2.47121
0.34,0.0,0.017999,3.095609,-3.084966,0.113856,0.098103,-0.188658,0.297367,2.542945,0.62041
0.35,0.0,0.017771,-3.139117,3.057089,-0.006213,0.026569,-0.02488,-0.062082,-1.681509,-2.446481
0.36,0.0,0.032486,-3.074015,-3.071174,-0.022347,-0.013277,-0.01022,-0.353119,-0.823819,3.676004
