time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.408192,0.023784,3.076529,-3.089807,-0.221508,-0.483162,0.19812,-16.812398,-31.985114,26.110115
0.01,0.0,-0.01383,3.050456,3.043841,-0.086122,-0.095967,-0.138403,0.471581,1.079162,-4.993364
0.02,0.0,0.003315,3.129518,-3.10031,0.057986,0.118037,-0.091004,0.092234,1.169596,0.956521
0.03,0.0,0.097482,-3.103162,3.048932,-0.053716,-0.065374,0.104946,-0.273181,-2.970277,-1.847026
0.04,0.0,0.070964,-3.043923,-3.109833,0.003768,0.073085,-0.05928,-0.549154,-2.515677,3.235559
0.05,0.0,0.066989,3.059718,-3.112531,0.221242,-0.00635,0.066259,0.491225,3.164102,-1.06816
0.06,0.0,-0.029975,-3.132765,-3.104752,-0.178101,0.060385,0.110896,-0.029916,0.417523,1.293392
0.07,0.0,0.070869,3.06973,-3.115308,0.089567,0.004222,-0.148737,0.431444,2.797294,-0.892595
0.08,0.0,0.004273,3.136348,3.089296,-0.175642,0.052766,0.070357,0.001928,-0.832426,-1.69159
0.09,0.0,0.087779,-3.046124,3.091372,-0.042285,0.034058,0.026152,-0.57942,-3.990018,0.752676
0.1,0.0,-0.090603,3.133936,3.067855,-0.161225,0.098324,0.082346,0.003672,-1.160684,-2.383898
0.11,0.0,-0.07178,-3.072737,3.054054,-0.068143,0.004402,-0.049591,-0.446638,-3.839062,-0.958108
0.12,0.0,-0.001923,3.139412,-3.140261,-0.043414,-0.011206,0.147373,0.014765,0.095428,-0.028465
0.13,0.0,-0.007696,-3.047917,3.129901,-0.011749,-0.146294,-0.009162,-0.548722,-3.200106,1.853943
0.14,0.0,-0.070591,3.105514,-3.11495,-0.028763,0.084202,0.303057,0.226828,1.654295,-0.091873
0.15,0.0,-0.094198,3.060448,-3.073426,-0.047517,-0.095888,0.066493,0.508931,3.879215,0.10082
0.16,0.0,0.016436,3.121784,3.08815,-0.026193,0.14494,0.008235,0.084678,-0.394657,-2.063445
0.17,0.0,-0.076644,3.109464,3.123998,0.030674,-0.000555,0.009001,0.178104,0.693469,-1.283977
