time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.069515,-3.105546,3.090309,0.144016,-0.097355,-0.008299,-0.239185,-2.126883,-0.673659
0.01,0.0,-0.021035,-3.093314,3.057633,0.071235,-0.059639,-0.108085,-0.327358,-3.121007,-1.334228
0.02,0.0,-0.082502,3.045009,3.112505,0.06275,-0.072247,-0.022448,0.543672,2.532201,-3.121947
0.03,0.0,0.044293,-3.116107,3.063354,-0.039704,0.089481,-0.100797,-0.193567,-2.304352,-1.711252
0.04,0.0,0.018816,3.076764,-3.088447,0.072393,0.08305,0.085158,0.406095,3.072642,0.041009
0.05,0.0,-0.091812,3.080321,3.057639,0.069158,-0.006616,-0.087715,0.308098,0.372054,-3.91454
0.06,0.0,-0.045266,-3.052956,-3.118404,-0.04406,-0.087831,0.071343,-0.500411,-2.382784,2.76102
0.07,0.0,-0.081885,-3.104526,-3.057553,0.083458,-0.100186,0.069574,-0.16787,0.411465,3.360275
0.08,0.0,0.081126,3.138643,-3.108291,0.0215,-0.046497,0.077319,0.036939,0.734689,0.916125
0.09,0.0,0.033649,3.042213,3.137791,-0.021019,-0.025644,-0.053032,0.573371,3.097566,-2.435907
0.1,0.0,0.004397,3.127485,3.117042,0.146469,0.207312,-0.090592,0.065924,-0.033,-1.058738
0.11,0.0,0.014222,3.120432,3.042214,0.099442,-0.112477,-0.074714,0.067744,-1.188102,-3.430957
0.12,0.0,-0.042518,3.067856,-3.098975,0.154919,0.191185,0.004511,0.450597,3.151831,-0.469908
0.13,0.0,-0.023727,3.063725,3.098876,0.00346,0.066737,-0.05591,0.427926,1.67163,-3.091649
0.14,0.0,-0.092505,-3.045921,3.093781,-0.00921,-0.03217,-0.126901,-0.57968,-3.944798,0.846153
0.15,0.0,-0.007902,3.058286,3.10844,0.00513,0.106882,-0.014368,0.464654,2.023089,-2.939914
0.16,0.0,0.037793,-3.041602,3.060307,-0.020037,0.002486,0.210602,-0.617316,-4.693682,-0.068527
0.17,0.0,0.015832,-3.086539,3.076453,0.062305,-0.108989,0.138977,-0.355213,-2.990295,-0.650299
0.18,0.0,-0.066126,-3.086843,3.048264,0.147822,-0.052881,0.050489,-0.368665,-3.499876,-1.471203
0.19,0.0,0.072595,3.072558,-3.080763,-0.024485,0.059263,-0.09991,0.433673,3.353471,0.188397
0.2,0.0,0.080245,3.080739,3.094363,-0.113596,0.043909,-0.05332,0.327932,1.046218,-2.8313
