time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.311622,-0.075115,-3.07187,3.04403,0.139922,0.19204,-0.33721,12.682075,22.585673,-21.29035
0.01,0.0,-0.040051,-3.098549,-3.119284,-0.026561,-0.183643,0.201307,-0.236586,-0.942107,1.660933
0.02,0.0,0.095406,3.105574,-3.073715,0.161589,-0.013228,0.099846,0.247982,2.43999,1.156223
0.03,0.0,-0.072433,3.102734,3.065,0.123555,0.093458,-0.154367,0.181235,-0.21579,-3.172756
0.04,0.0,-0.000751,-3.042678,3.134741,0.002782,-0.119718,0.091227,-0.57545,-3.275967,2.10741
0.05,0.0,0.044597,-3.063044,3.140692,-0.053847,-0.039164,0.136763,-0.456028,-2.525501,1.804275
0.06,0.0,0.047725,3.122047,3.10199,0.007971,0.086299,-0.000573,0.091284,-0.136432,-1.643524
0.07,0.0,-0.008867,3.126403,3.047277,-0.047384,-0.069967,-0.057978,0.036188,-1.288954,-3.145665
0.08,0.0,0.00471,-3.064508,3.134864,0.09208,0.017834,0.13487,-0.451823,-2.594772,1.597593
0.09,0.0,-0.090069,3.115931,3.111738,-0.000656,-0.023845,0.021242,0.133721,0.253286,-1.498555
0.1,0.0,0.038543,3.079383,3.099453,-0.094521,0.038502,-0.020788,0.338904,1.186142,-2.71564
0.11,0.0,-0.094299,-3.122615,3.132824,0.069535,0.063609,0.051419,-0.116687,-0.782669,0.180342
0.12,0.0,0.045918,3.095824,3.059879,-0.135168,-0.100271,-0.028315,0.221936,-0.074723,-3.49807
0.13,0.0,0.039476,3.098294,-3.125847,0.064827,-0.119994,-0.126688,0.26196,1.697478,-0.535828
0.14,0.0,0.04977,3.12239,3.09612,0.026757,-0.227828,0.039806,0.089008,-0.238803,-1.815332
0.15,0.0,0.063646,3.126593,-3.092139,-0.051956,0.055108,0.079466,0.115849,1.420608,1.109762
0.16,0.0,-0.066042,-3.047168,3.055718,0.051047,-0.166829,0.116163,-0.589148,-4.600533,-0.323901
0.17,0.0,-0.037669,-3.078694,3.060887,-0.035876,0.000116,-0.042483,-0.409427,-3.52796,-0.900836
0.18,0.0,-0.045202,3.131043,3.119582,-0.025897,-0.045491,0.064913,0.050293,-0.080398,-0.913486
0.19,0.0,-0.083411,-3.064765,3.076791,-0.014859,-0.101251,-0.02828,-0.480422,-3.667346,-0.107084
0.2,0.0,-0.009858,-3.108483,3.10994,-0.108414,0.080548,0.079772,-0.211217,-1.671758,-0.172831
0.21,0.0,0.042507,-3.060654,3.111117,-0.140749,-0.028185,0.09365,-0.485649,-3.160978,0.987226
