time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.180072,-0.069752,3.094313,3.076174,0.082902,-0.151488,0.087968,-7.375073,-15.336287,8.335803
0.01,0.0,0.086347,-3.07299,-3.054935,-0.160266,-0.129414,0.03342,-0.347745,-0.544531,4.172221
0.02,0.0,-0.074361,-3.097781,-3.116142,0.185597,-0.064974,0.007688,-0.242021,-0.91499,1.792745
0.03,0.0,-0.070056,3.07018,3.105199,0.073845,0.170888,0.030667,0.394126,1.578524,-2.766928
0.04,0.0,-0.00675,-3.131971,-3.096947,0.00206,-0.102622,-0.019114,-0.030341,0.551972,1.562061
0.05,0.0,0.022378,3.053722,3.062012,-0.0883,0.086879,-0.094131,0.463184,1.29544,-4.400524
0.06,0.0,-0.020675,3.138816,3.130196,0.087438,-0.064911,0.040572,0.010282,-0.126094,-0.409557
0.07,0.0,0.008186,3.115797,-3.112555,-0.073133,-0.035969,0.015576,0.168146,1.386269,0.255444
0.08,0.0,0.086822,3.130559,3.121175,-0.031966,-0.07906,-0.095556,0.053317,-0.030292,-0.85905
0.09,0.0,0.060622,3.056993,3.101067,0.118411,0.04619,-0.151102,0.466694,1.928438,-3.170103
0.1,0.0,0.056934,-3.086216,-3.096771,-0.147172,-0.000835,0.058174,-0.2968,-0.917776,2.629714
0.11,-0.267168,0.063551,-3.047259,-3.11126,-0.142881,-0.215564,0.269479,-11.781868,-25.430193,19.873377
0.12,0.0,-0.018793,-3.086617,-3.108364,0.272793,-0.013002,0.000644,-0.30324,-1.127835,2.285869
0.13,0.0,0.001151,3.055051,3.078109,-0.091695,0.081618,-0.016638,0.465798,1.55443,-3.907917
0.14,0.0,0.01461,-3.052234,-3.115258,0.008386,0.110186,0.204531,-0.503066,-2.361427,2.852756
0.15,0.0,-0.030442,-3.076122,3.10351,-0.088349,0.11268,0.020235,-0.403095,-2.825815,0.405745
0.16,0.0,-0.026729,3.057852,-3.101168,-0.218988,-0.053162,-0.3088,0.506424,3.440106,-0.735904
0.17,0.0,-0.082681,-3.054798,3.071996,0.033268,0.016462,0.079481,-0.539554,-4.075705,-0.024423
0.18,0.0,-0.090016,3.096049,3.124817,0.059899,-0.014522,-0.052504,0.256386,1.14004,-1.567497
0.19,0.0,-0.029036,3.129972,-3.098372,-0.066076,0.102967,-0.095455,0.091267,1.193849,1.02451
0.2,0.0,0.056662,3.106467,3.095329,-0.154245,-0.036488,0.081174,0.18073,0.245894,-2.216317
0.21,0.0,-0.033044,3.102783,-3.106969,-0.073041,-0.055256,0.037127,0.247429,1.909735,0.112022
0.22,-0.386663,-0.011172,3.123262,3.076406,-0.164371,-0.311699,0.128134,-16.292999,-34.170425,22.233358
0.23,0.0,0.03878,-3.111842,-3.069965,0.109958,-0.218463,0.088625,-0.131631,0.423776,2.828792
0.24,0.0,-0.041793,3.115362,3.046748,0.061023,-0.099235,0.129146,0.101101,-0.947236,-3.441745
0.25,0.0,0.052694,-3.050526,-3.132676,-0.017937,-0.180326,0.091181,-0.522139,-2.726176,2.394436
0.26,0.0,0.054843,-3.101979,-3.047509,-0.035632,-0.119771,0.180048,-0.175526,0.517211,3.70061
0.27,0.0,0.043546,3.06582,3.068907,0.083457,0.045724,-0.253871,0.396446,1.043915,-3.900531
0.28,0.0,-0.053822,3.078424,-3.043536,0.107628,0.116428,0.059223,0.418101,3.840809,1.398092
0.29,0.0,0.015796,-3.124367,3.138237,-0.147271,0.032033,-0.125344,-0.103299,-0.617193,0.319368
0.3,0.0,-0.035262,3.064475,3.108838,0.162408,-0.011338,-0.090435,0.42902,1.841437,-2.773404
0.31,0.0,0.001593,3.069461,3.135132,-0.05317,0.137953,-0.128413,0.415246,2.176685,-1.876817
0.32,0.0,-0.023701,-3.0585,-3.068329,-0.111036,0.019882,-0.145801,-0.441039,-1.265965,4.129918
