time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.392511,0.041025,-3.100813,-3.128784,-0.138524,-0.441487,0.08052,-16.830282,-35.033113,26.314414
0.01,0.0,-0.015217,-3.114413,3.108797,-0.074244,-0.035777,0.114616,-0.176194,-1.496781,-0.349538
0.02,0.0,0.056781,-3.102709,3.108678,0.08403,-0.084348,0.10605,-0.244888,-1.871571,-0.074464
0.03,0.0,0.053922,-3.072429,3.093385,-0.105717,-0.075313,0.088832,-0.427434,-3.12039,0.187195
0.04,0.0,0.092067,3.082941,3.099781,0.042102,-0.188637,-0.004994,0.320391,1.093526,-2.624879
0.05,0.0,-0.039068,3.04452,3.097559,-0.027662,0.077184,-0.040072,0.53684,2.255024,-3.574134
0.06,0.0,-0.067673,-3.061652,3.086351,0.069692,-0.326186,-0.147227,-0.493214,-3.570693,0.257711
0.07,0.0,0.029931,3.071538,-3.101077,0.001893,0.172724,-0.113897,0.428568,3.000747,-0.43329
0.08,0.0,-0.022027,3.102517,-3.070021,0.046432,0.054766,-0.000504,0.266946,2.603462,1.202811
0.09,0.0,0.020817,3.120851,-3.0859,0.070602,0.004644,0.078451,0.152704,1.724623,1.159941
0.1,0.0,0.03275,3.071432,-3.08974,-0.160504,-0.082702,0.024858,0.438241,3.232111,-0.116168
0.11,0.0,0.022033,-3.130133,-3.042454,0.020644,-0.005375,0.070209,-0.010954,1.502177,3.196659
0.12,0.0,-0.08357,3.136166,-3.080509,-0.182523,0.027321,0.006487,0.066698,1.337558,1.688066
0.13,0.0,-0.098453,-3.115881,3.106226,0.057071,-0.158889,-0.067108,-0.169761,-1.489662,-0.439433
0.14,0.0,-0.097525,-3.040224,-3.046376,0.071734,0.158494,0.075269,-0.532243,-1.453015,5.161259
0.15,0.0,0.016137,3.047616,-3.104686,0.119435,0.089793,-0.040978,0.563141,3.687281,-1.10851
0.16,-0.076272,0.038878,-3.095987,-3.123831,-0.070023,-0.099181,0.235825,-3.4794,-7.722245,6.426308
0.17,0.0,-0.044554,-3.057012,-3.11465,0.037147,0.025545,0.141527,-0.475579,-2.192003,2.768995
0.18,0.0,-0.087555,3.070982,3.05293,0.052451,0.068974,-0.16824,0.357998,0.578377,-4.259552
