time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.321622,-0.065312,3.121596,-3.04914,-0.017404,0.229953,-0.133178,13.774201,30.156598,-18.344143
0.01,0.0,0.051736,-3.11817,3.077264,-0.074058,0.059749,0.012982,-0.172971,-1.977751,-1.362902
0.02,0.0,-0.030991,-3.10553,-3.079309,0.150782,-0.229704,-0.021734,-0.174583,0.044932,2.713072
0.03,0.0,0.054935,3.125872,3.118365,0.034378,-0.057317,0.129502,0.080155,0.062118,-1.078561
0.04,0.0,0.095994,-3.051182,3.124756,-0.048779,0.084176,-0.034163,-0.534715,-3.20969,1.626185
0.05,0.0,0.06326,-3.098924,3.138698,-0.265233,0.106937,0.067649,-0.250629,-1.42929,0.909818
0.06,0.0,-0.044364,-3.07207,3.137221,0.034309,-0.178787,-0.140438,-0.40704,-2.294016,1.523289
0.07,0.0,-0.02545,3.132013,3.096742,-0.145696,-0.013496,-0.07661,0.030986,-0.546915,-1.555557
0.08,0.0,-0.012586,-3.072561,3.056973,-0.068563,0.140701,-0.155304,-0.448609,-3.803137,-0.860621
0.09,0.0,-0.049264,-3.103141,3.079633,-0.117045,-0.152322,-0.034094,-0.257479,-2.397301,-0.9318
0.1,0.0,0.04296,3.120911,3.047354,0.085197,0.011761,-0.051437,0.066925,-1.119203,-3.272616
0.11,0.0,-0.045176,-3.076117,-3.046526,-0.041994,-0.05075,0.005197,-0.325875,-0.295967,4.345379
0.12,0.0,-0.073733,-3.124383,3.129994,-0.032036,0.147943,0.081562,-0.108058,-0.785269,0.049124
0.13,0.0,0.08178,-3.137397,-3.117097,0.016405,-0.226456,0.071932,-0.008388,0.350468,0.826609
0.14,0.0,-0.062381,3.121909,3.086825,0.050326,-0.042447,0.049581,0.08469,-0.411784,-2.100713
0.15,0.0,-0.031797,-3.082806,-3.139705,0.089371,0.057511,0.052832,-0.342661,-1.851832,1.435066
0.16,0.0,0.026686,-3.087718,3.118197,0.224575,0.149806,0.162784,-0.328676,-2.184307,0.554372
0.17,0.0,0.00376,3.098946,-3.111909,0.085264,-0.007536,-0.159058,0.264533,1.934244,-0.102987
0.18,0.0,0.033784,-3.099126,-3.057135,0.257175,0.081855,0.035427,-0.201449,0.231506,3.500998
0.19,0.0,-0.077432,-3.0871,3.045488,0.058638,0.036839,-0.155188,-0.3701,-3.544107,-1.535617
0.2,0.0,0.014083,-3.076751,-3.121757,-0.109107,0.170603,0.124314,-0.367235,-1.709386,2.100861
0.21,0.0,-0.030898,3.138979,3.053523,-0.089325,0.125682,0.04753,-0.034406,-1.590532,-2.68209
0.22,0.0,0.097238,-3.137065,3.045833,0.013131,0.076238,-0.197668,-0.081689,-1.955247,-2.707895
0.23,0.0,0.070224,-3.124239,-3.103255,-0.236921,-0.010034,-0.00303,-0.078846,0.179398,1.552094
0.24,0.0,-0.02556,-3.068148,3.0694,0.033248,0.054975,-0.084058,-0.466617,-3.708016,-0.397845
0.25,0.0,0.061309,3.068875,-3.042246,-0.139896,-0.04778,0.145201,0.47588,4.175362,1.197172
0.26,0.0,-0.016754,3.071228,3.044788,-0.101283,-0.148876,0.021479,0.355719,0.434376,-4.513962
0.27,0.0,0.030086,-3.137775,-3.102659,0.134007,0.223255,-0.090535,-0.003412,0.608182,1.264186
0.28,0.0,0.090652,-3.090263,-3.082559,-0.243931,-0.045101,0.146408,-0.263712,-0.516222,2.945505
0.29,0.0,0.040314,3.053409,-3.069965,0.006482,-0.032046,0.004465,0.548989,4.156903,0.042086
0.3,0.0,0.028201,3.079943,-3.052553,-0.071775,0.096937,-0.065231,0.405471,3.636718,1.185216
0.31,0.0,0.006857,3.129209,3.0587,0.033629,-0.156567,0.131321,0.027824,-1.167337,-2.769401
0.32,0.0,0.014642,3.127463,-3.120246,0.121641,0.017244,0.141573,0.095081,0.858681,0.288307
0.33,0.0,-0.046353,3.139043,-3.081719,-0.036124,-0.052908,0.12097,0.050021,1.225932,1.70922
0.34,0.0,-0.026626,-3.071081,3.126805,-0.165373,-0.152441,-0.039256,-0.417486,-2.5253,1.224099
0.35,0.0,-0.06464,-3.11891,3.095948,0.169904,-0.015127,-0.151351,-0.15984,-1.597015,-0.806235
0.36,0.0,-7.2e-05,3.063841,-3.049285,-0.124142,0.015887,0.090178,0.500154,4.20208,0.879487
0.37,0.0,-0.028873,-3.121079,3.059396,-0.074271,0.061416,-0.267163,-0.167221,-2.211944,-1.925092
0.38,0.0,0.023163,3.112101,3.138306,0.059239,-0.09321,-0.032168,0.171272,0.889646,-0.789466
0.39,0.0,-0.072922,-3.045238,3.052646,-0.009473,-0.013377,0.18948,-0.600608,-4.718633,-0.373774
0.4,0.0,-0.001463,-3.137309,3.057584,0.037504,-0.135945,0.011146,-0.070927,-1.72035,-2.394028
0.41,0.0,-0.098683,3.089001,3.125015,-0.068887,-0.037181,-0.037037,0.29831,1.371692,-1.729199
0.42,0.0,-0.036569,3.076499,-3.140414,0.076033,0.144544,0.109593,0.37943,2.094322,-1.510342
0.43,0.0,-0.026847,-3.117156,-3.133969,-0.044652,0.211205,-0.025529,-0.140904,-0.652489,0.80622
0.44,0.0,-0.029521,-3.087649,-3.068198,0.0342,-0.134014,-0.014546,-0.27206,-0.324697,3.45155
0.45,0.0,-0.071454,-3.119961,-3.134633,-0.08151,0.002995,-0.073167,-0.122948,-0.559803,0.726179
0.46,0.0,0.0726,-3.114067,-3.110946,0.049088,0.005926,0.04793,-0.143749,-0.2978,1.558641
0.47,0.0,0.064224,3.046745,3.084193,-0.005991,0.110247,-0.053915,0.516002,1.9299,-3.915681
0.48,0.0,0.005193,3.054382,3.131022,-0.081706,-0.018097,-0.03256,0.500909,2.585509,-2.357884
0.49,0.0,0.01052,3.139592,-3.103312,-0.114669,0.002078,0.082326,0.034358,0.7966,1.084701
0.5,0.0,-0.074814,3.121028,-3.05968,-0.184198,0.019505,0.035607,0.16643,2.209317,1.939544
0.51,0.0,0.092732,-3.103889,-3.086508,0.050927,-0.028806,-0.006176,-0.189169,-0.156531,2.52943
0.52,0.0,-0.052834,-3.059589,3.076162,-0.141045,-0.036508,0.066088,-0.509471,-3.845212,-0.014755
0.53,0.0,-0.052419,3.086228,3.100018,-0.092371,0.078076,0.099124,0.299939,0.975088,-2.553082
0.54,0.0,-0.071918,-3.062,-3.105874,0.038082,0.12488,0.24466,-0.441747,-1.876322,2.90009
0.55,0.0,-0.029658,-3.109539,-3.064402,0.028013,-0.005807,0.176721,-0.142433,0.435462,3.02679
0.56,0.0,-0.086366,-3.05147,-3.119205,0.180394,-0.238094,-0.034828,-0.510352,-2.437187,2.788769
0.57,0.0,0.057925,3.086062,-3.120225,-3.8e-05,0.250128,0.141823,0.335098,2.16725,-0.689184
0.58,0.0,0.066816,3.125474,-3.118018,-0.306845,0.016646,0.265212,0.11045,0.966439,0.290898
0.59,0.0,-0.006847,3.054157,-3.053907,0.11686,-0.040995,-0.048807,0.551335,4.423884,0.533888
0.6,0.0,0.094805,3.099737,3.137906,0.033624,-0.070547,0.075644,0.243829,1.27569,-1.104972
0.61,0.069167,-0.07159,3.12146,3.046689,0.127328,0.03512,-0.037693,2.990914,4.84498,-7.685966
0.62,0.0,0.081646,3.126876,3.098396,0.04689,-0.041319,0.090619,0.062479,-0.352047,-1.64506
0.63,0.0,0.07389,-3.108973,3.093229,-0.040281,-0.039839,0.146595,-0.216299,-1.965564,-0.686697
0.64,0.0,-0.073666,-3.096894,-3.070981,-0.020322,0.052281,0.138144,-0.220258,-0.095929,3.132873
0.65,0.0,-0.063749,3.128117,-3.047925,0.067493,0.006887,0.002256,0.13029,2.198152,2.456358
0.66,0.0,0.02559,-3.136728,3.087611,-0.019394,0.080293,-0.088598,-0.06008,-1.191193,-1.484735
0.67,0.0,0.069203,3.082217,-3.139433,-0.187918,-0.160497,-0.142389,0.349011,1.956352,-1.317921
0.68,0.0,0.093674,3.100841,-3.130093,-0.054942,0.071062,0.137494,0.24527,1.520694,-0.634545
0.69,0.0,-0.034113,-3.117239,-3.102183,0.227286,0.088293,0.268466,-0.12011,-0.041125,1.719149
0.7,0.0,0.096148,-3.128158,3.075688,0.127942,0.087777,0.053882,-0.116427,-1.691629,-1.649579
0.71,0.0,-0.047543,-3.141305,-3.116145,-0.070157,0.045582,0.033777,0.012854,0.475524,0.762
0.72,0.0,-0.027189,-3.103992,3.130596,-0.047386,0.035827,0.024201,-0.226207,-1.4188,0.555722
0.73,0.0,0.015027,-3.132125,3.044802,-0.109533,-0.114535,0.00455,-0.107533,-2.120182,-2.644287
0.74,0.0,0.000395,3.132277,-3.114622,0.034392,-0.05398,-0.144242,0.069207,0.819463,0.601865
0.75,0.0,0.084117,3.046221,3.088509,-0.122937,-0.017899,0.017306,0.523282,2.037042,-3.806931
0.76,0.0,-0.030212,-3.052586,-3.114527,0.133206,0.125586,-0.025037,-0.503626,-2.336417,2.894943
0.77,0.0,0.015067,-3.076697,-3.094037,0.103512,-0.083509,-0.023023,-0.351205,-1.165846,2.944004
0.78,0.0,-0.034054,3.048904,-3.13704,0.10478,-0.083253,0.04911,0.54091,3.048088,-2.044332
0.79,0.0,-0.002282,3.12234,3.07271,-0.087063,0.007593,-0.038434,0.073736,-0.692821,-2.498709
0.8,0.0,-0.067343,3.0872,3.075622,-0.085188,0.11224,-0.198776,0.278071,0.481633,-3.219564
0.81,0.0,-0.028842,-3.058181,3.046317,-0.014202,-0.131801,0.021262,-0.531605,-4.425721,-0.845847
0.82,0.0,-0.048673,-3.073857,-3.062419,-0.091927,0.022708,-0.081216,-0.349279,-0.666629,3.943099
0.83,0.0,-0.067184,-3.041809,-3.080919,0.215957,0.179357,-0.202922,-0.547582,-2.04381,4.154961
0.84,0.0,0.09715,-3.128278,3.090722,0.052117,0.004074,0.055947,-0.106435,-1.399066,-1.207232
0.85,0.0,-0.087661,3.116938,-3.116714,-0.026291,0.014434,0.00304,0.158446,1.266616,0.15972
0.86,0.0,0.016682,3.078632,-3.061206,0.043072,0.063708,0.023527,0.408991,3.519907,0.892115
0.87,0.0,0.022973,3.134545,3.0875,0.053291,-0.003141,0.053467,0.010863,-0.806917,-1.783458
0.88,0.0,0.088234,3.116655,3.076615,-0.061279,0.036878,-0.229383,0.107524,-0.436207,-2.495238
0.89,0.0,-0.073883,3.106985,-3.067995,0.027117,-0.063735,0.095367,0.243848,2.506712,1.358488
0.9,0.0,-0.039329,3.061694,3.12518,0.041767,0.069871,0.183645,0.455542,2.233819,-2.385097
0.91,0.0,0.018031,3.133135,-3.078355,0.128275,-0.096031,0.08968,0.085906,1.480864,1.674706
0.92,0.0,-0.096906,-3.08999,3.139557,0.179653,-0.043831,0.066,-0.302686,-1.69171,1.149733
0.93,0.0,-0.021149,-3.048427,3.08647,0.133523,-0.006283,0.029845,-0.569201,-4.007745,0.555796
0.94,0.0,-0.046037,-3.07527,3.051869,-0.035087,0.029801,-0.002367,-0.433322,-3.801773,-1.087187
0.95,0.0,0.054157,-3.046994,3.046346,-0.166245,0.106387,-0.104798,-0.596517,-4.785816,-0.56793
0.96,0.0,0.012819,3.104568,-3.105026,-0.060551,-0.10518,0.043073,0.238604,1.893316,0.212169
0.97,0.0,-0.061536,3.114724,-3.051744,0.146652,0.183449,0.06204,0.204606,2.54081,2.023702
0.98,0.0,0.025526,-3.045189,3.112319,0.087931,-0.005978,-0.022291,-0.574685,-3.626448,1.398238
0.99,0.0,-0.034182,-3.043722,-3.092811,-0.207082,-0.012712,0.073265,-0.53771,-2.193166,3.725496
1.0,0.0,0.011241,-3.066757,-3.098984,-0.082154,0.077448,-0.015452,-0.411932,-1.585931,3.024727
1.01,0.0,0.066437,3.113102,3.091654,0.126201,0.040363,0.099263,0.138136,-0.043906,-2.17013
1.02,0.0,-0.081286,-3.123648,3.073414,-0.174472,-0.119809,0.010912,-0.141238,-1.862113,-1.606214
1.03,0.0,0.021451,3.131497,-3.080817,0.165911,-0.147259,-0.08832,0.093195,1.489787,1.58424
1.04,0.0,0.098604,3.129342,3.102075,0.173126,-0.030127,-0.048327,0.048618,-0.361741,-1.461165
1.05,0.0,-0.046895,3.128168,3.087772,-0.015381,-0.131759,0.187162,0.050599,-0.589822,-1.941946
1.06,0.0,0.093657,3.071656,-3.053043,-0.107611,0.114434,0.048615,0.453099,3.884377,0.961222
1.07,0.0,0.068326,3.042923,-3.056664,0.014209,0.105375,-0.011686,0.612781,4.714352,0.183507
1.08,0.0,-0.07862,-3.107226,-3.090213,0.095153,-0.214853,0.118286,-0.170044,-0.106902,2.33428
1.09,0.0,-0.026421,-3.103073,3.113224,-0.03251,-0.051105,-0.045533,-0.240935,-1.772976,0.068402
1.1,0.0,0.008347,-3.08572,3.120467,0.027468,-0.116355,0.030657,-0.337133,-2.185802,0.685107
1.11,0.0,0.092637,-3.053739,-3.056409,-0.010085,-0.083012,0.125513,-0.459054,-1.190529,4.558818
1.12,0.0,-0.06941,-3.050401,3.112156,0.012742,-0.033006,-0.125259,-0.545185,-3.461922,1.283058
1.13,0.0,0.009612,-3.103801,-3.072919,-0.064981,-0.021503,-0.066413,-0.181767,0.097411,2.938214
1.14,0.0,-0.06332,-3.068403,3.136345,-0.035035,-0.021472,0.128195,-0.427935,-2.43963,1.551067
