time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.418632,0.023145,-3.096096,3.135188,0.251794,0.395313,-0.244825,17.422956,34.602692,-25.752074
0.01,0.0,0.005215,-3.116204,-3.119034,0.084959,0.019286,-0.143317,-0.137331,-0.383651,1.28885
0.02,0.0,0.009293,-3.080719,3.06992,0.177841,-0.060412,0.028029,-0.393406,-3.297362,-0.690893
0.03,0.0,0.078203,3.09018,-3.109187,-0.024819,-0.074197,0.000358,0.319143,2.270482,-0.246631
0.04,0.0,-0.050103,-3.115077,-3.076799,0.101759,-0.085723,0.051886,-0.117762,0.388717,2.549005
0.05,0.0,0.080425,-3.139325,-3.048525,-0.186348,0.175751,-0.046741,0.037794,1.677684,2.81853
0.06,0.0,-0.006657,3.092429,-3.056873,-0.023402,0.091096,-0.015051,0.331831,3.163645,1.350273
0.07,0.0,0.072133,3.133332,-3.080149,0.008778,-0.213331,-0.118154,0.083877,1.448738,1.651989
0.08,0.0,0.067814,-3.052115,3.081739,-0.009892,-0.153816,0.037586,-0.549351,-3.970875,0.328325
0.09,0.0,0.086436,-3.093734,3.065534,-0.005267,0.163403,-0.068224,-0.322854,-2.982012,-1.122705
0.1,0.0,0.074891,3.109286,-3.069522,-0.139787,0.024871,0.011905,0.229068,2.400895,1.375333
0.11,0.0,-0.021196,-3.061559,3.096238,-0.08097,-0.052456,-0.069539,-0.489203,-3.408772,0.545074
0.12,0.0,-0.054927,3.122067,3.10175,-0.004973,0.025247,-0.024269,0.091437,-0.137114,-1.646651
0.13,0.0,-0.085841,-3.099253,-3.081494,0.166082,0.024501,0.222577,-0.212569,-0.219361,2.759238
0.14,0.0,-0.088964,3.098366,-3.085737,-0.031928,-0.019131,0.072723,0.28417,2.447452,0.632857
0.15,0.0,0.075491,-3.063651,3.08137,-0.003974,-0.116661,-0.040388,-0.48452,-3.616568,0.055049
0.16,0.0,0.036521,3.050783,3.062977,-0.064,-0.01359,0.026783,0.48181,1.412682,-4.450515
0.17,0.0,-0.035877,-3.114445,-3.095991,0.179362,-0.21282,0.057556,-0.131863,0.014064,1.999881
0.18,0.0,-0.05643,-3.112749,3.093882,0.018694,-0.03574,-0.077033,-0.195662,-1.831557,-0.731155
0.19,0.0,-0.073295,3.13632,3.082086,-0.135529,-0.014567,-0.00245,-0.002012,-0.963212,-1.896722
0.2,0.0,-0.007353,-3.065457,3.140928,-0.158022,-0.017528,0.062102,-0.442321,-2.444606,1.762669
0.21,0.0,-0.008369,3.063142,-3.054404,-0.007938,-0.039102,0.127018,0.502059,4.134847,0.711652
0.22,0.0,0.043111,3.132383,-3.099413,0.015849,-0.170072,0.07254,0.079724,1.114174,1.035726
0.23,0.0,0.050203,-3.051127,3.126267,-0.117105,-0.048498,-0.085391,-0.532829,-3.17183,1.678453
0.24,0.0,0.086345,-3.058801,3.058339,0.03283,-0.04856,0.084617,-0.522865,-4.195799,-0.517566
0.25,0.0,-0.084867,3.061247,-3.055075,0.249583,-0.039975,0.136095,0.511437,4.179524,0.647925
0.26,0.0,0.080263,3.074835,3.04976,0.090742,0.050485,0.002786,0.335037,0.396068,-4.281596
0.27,0.0,-0.093537,3.14102,-3.069374,0.082135,-0.060806,0.13218,0.044943,1.393414,2.119844
