time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.177818,0.080166,3.066855,-3.053157,0.011525,-0.254765,0.18892,-7.011476,-11.13689,12.283664
0.01,0.0,-0.092159,-3.114177,-3.123852,-0.027874,-0.049781,-0.121895,-0.150694,-0.535379,1.190326
0.02,0.0,-0.002839,-3.079147,-3.085567,0.049679,-0.098541,-0.157588,-0.332351,-0.926337,3.151154
0.03,0.0,-0.093801,-3.090563,-3.044406,0.005057,-0.144739,0.115607,-0.24029,0.211457,4.06545
0.04,0.0,-0.011023,-3.074953,-3.090905,-0.045285,0.14691,-0.032406,-0.361132,-1.176473,3.076976
0.05,0.0,0.01802,-3.140968,3.125021,0.085167,0.141363,-0.024145,-0.01479,-0.348311,-0.478659
0.06,0.0,-0.022337,3.111889,-3.070919,0.058095,0.104319,0.168234,0.212468,2.279998,1.379078
0.07,0.0,-0.081152,3.082302,-3.07329,-0.17812,-0.142955,-0.141054,0.383406,3.196613,0.644595
0.08,0.0,-0.015337,3.122064,3.10731,-0.020018,0.097345,-0.097764,0.093639,-0.035492,-1.474392
0.09,0.0,0.040309,-3.07841,3.048991,0.118931,-0.151753,0.034346,-0.416029,-3.746499,-1.249848
0.1,0.0,0.003081,3.122289,-3.052981,0.12168,-0.034448,-0.008889,0.161532,2.293851,2.172868
0.11,0.0,-0.034367,3.060273,3.129487,0.151304,0.115471,-0.013281,0.464659,2.358987,-2.269321
0.12,0.0,0.081742,-3.13941,-3.050159,0.080434,0.143454,0.178474,0.037786,1.640967,2.741578
0.13,0.0,0.051457,-3.136278,3.127865,-0.022424,0.057987,0.01003,-0.039273,-0.4378,-0.286343
0.14,0.0,-0.015798,3.100798,-3.07693,0.019407,0.121755,0.157373,0.273596,2.520649,0.940507
0.15,0.0,-0.026308,3.094047,3.096017,-0.013086,-0.029405,-0.103801,0.251542,0.657175,-2.464732
0.16,0.0,0.034897,3.140838,3.120129,0.121019,0.142791,0.123071,-0.00867,-0.3984,-0.673362
0.17,0.0,-0.087866,-3.105753,-3.072252,-0.05674,0.061048,0.05502,-0.170025,0.165612,2.898267
0.18,0.0,0.007346,3.112879,3.126792,-0.147723,0.072114,-0.007672,0.15979,0.634188,-1.120281
0.19,0.0,0.099487,-3.097664,3.130975,-0.044003,0.045856,-0.099606,-0.263757,-1.613557,0.729923
0.2,0.0,0.082354,3.08727,3.115441,-0.089831,0.024811,0.12244,0.303351,1.238793,-2.072804
0.21,0.0,0.00752,-3.114362,-3.049756,0.017682,-0.027533,-0.098079,-0.107578,0.865816,3.373484
0.22,0.0,0.090192,-3.086604,-3.087344,-0.22063,-0.075447,-0.024897,-0.28869,-0.720257,2.909518
0.23,0.0,0.094724,-3.087073,3.069694,-0.022709,-0.023365,0.003974,-0.356578,-3.101215,-0.846617
0.24,0.0,-0.033495,-3.136644,3.101968,0.043118,-0.042288,-0.075183,-0.051645,-0.913234,-1.056023
0.25,0.0,0.004155,3.138396,-3.128682,0.080839,0.084903,-0.109456,0.024304,0.34471,0.322388
0.26,0.0,0.069758,3.046636,3.119627,-0.020171,0.011203,0.034305,0.538427,2.610375,-2.881403
0.27,0.0,0.065218,3.049786,-3.125275,0.039255,0.027435,-0.014546,0.540994,3.236177,-1.669516
0.28,0.0,0.097067,3.106876,-3.063023,0.025466,0.06109,0.031735,0.245543,2.593467,1.507804
