time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.132963,0.023385,3.125354,-3.136005,0.023974,0.132839,-0.041604,5.725142,12.147762,-8.694172
0.01,0.0,-0.025282,3.121759,-3.055518,-0.095001,0.169426,-0.016875,0.162545,2.25363,2.087649
0.02,0.0,-0.040439,-3.130847,-3.108809,-0.044639,0.015035,-0.015955,-0.044429,0.282298,1.233462
0.03,0.0,-0.038869,-3.136702,-3.043652,-0.048791,0.079479,-0.096502,0.02509,1.687404,3.025814
0.04,0.0,0.021717,-3.079872,-3.139761,-0.00722,-0.125066,-0.029766,-0.358368,-1.932543,1.51262
0.05,0.0,0.015573,-3.059412,-3.064411,0.067868,0.098912,0.142545,-0.433041,-1.174806,4.191878
0.06,0.0,-0.044716,3.07526,3.114866,0.041076,0.221276,-0.07635,0.369961,1.598591,-2.352434
0.07,0.0,-0.091017,3.074859,3.080073,0.142783,0.173533,-0.090581,0.351554,0.952295,-3.388521
0.08,0.0,-0.083873,-3.101881,-3.099009,0.023859,0.029861,0.190712,-0.207074,-0.464784,2.182458
0.09,0.0,0.051126,3.139616,-3.137613,-0.020958,-0.115166,-0.043195,0.014671,0.148308,0.077945
0.1,0.318137,0.100865,-3.08577,3.049183,0.152503,0.305872,-0.243556,13.053367,23.755846,-21.879566
0.11,0.0,-0.028499,-3.066867,-3.121513,-0.196564,-0.051609,-0.094209,-0.423004,-2.000594,2.363259
0.12,0.0,-0.013762,3.08091,3.116022,-0.056246,0.026298,0.040823,0.339943,1.453075,-2.194951
0.13,0.0,-0.027582,3.086259,-3.083707,0.122509,0.173733,0.129371,0.353203,2.852351,0.401074
0.14,0.0,0.059363,-3.092501,-3.086386,0.086628,0.063947,0.05987,-0.255851,-0.526646,2.791338
0.15,0.0,-0.051015,-3.091965,-3.091084,0.101677,0.031402,0.029907,-0.26167,-0.630105,2.668562
0.16,0.0,-0.061965,-3.079711,-3.08067,0.112675,-0.111595,0.058745,-0.325378,-0.815151,3.260745
0.17,0.0,0.068887,3.048425,3.085845,0.063916,-0.067959,-0.123104,0.507767,1.920984,-3.816997
0.18,0.0,0.048392,3.072892,-3.089503,0.023056,0.121532,0.106369,0.427761,3.172227,-0.084125
0.19,0.0,-0.027461,3.116403,-3.049885,0.074709,0.170512,-0.044564,0.195729,2.52672,2.129692
0.2,-0.456332,0.021025,3.084795,-3.140322,-0.139308,-0.357817,0.140957,-18.943076,-37.564611,27.695775
0.21,0.0,-0.094247,3.046213,-3.047733,-0.073263,-0.035575,-0.079644,0.599032,4.781011,0.526588
0.22,0.0,0.081523,3.089028,-3.136955,0.038549,0.062851,0.052702,0.309372,1.767798,-1.106843
0.23,0.0,-0.091486,3.043094,3.140549,-0.146748,0.027865,-0.103098,0.569675,3.120028,-2.329633
0.24,0.0,0.066482,3.061968,-3.08246,0.054702,0.06777,-0.052942,0.493185,3.653435,-0.116078
0.25,0.0,-0.056638,-3.109045,3.13314,0.023392,-0.122002,-0.046814,-0.194742,-1.197616,0.522209
0.26,0.0,0.065588,-3.112488,-3.055737,0.126403,0.115105,0.1195,-0.12222,0.681468,3.218994
0.27,0.0,0.035676,3.078604,-3.115478,0.230186,-0.004129,0.039308,0.38115,2.511462,-0.709544
0.28,0.0,-0.067665,3.090601,3.137859,0.098853,-0.019418,0.010301,0.295752,1.563163,-1.313553
