time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.128311,-0.084916,3.064045,-3.084092,-0.041302,-0.161293,-0.130254,-4.927701,-7.426247,8.106446
0.01,0.0,0.091042,3.124469,3.111907,-0.008321,0.116679,-0.20283,0.081301,-0.025368,-1.269216
0.02,0.0,0.000121,-3.092723,3.120484,-0.034697,-0.174633,-0.103122,-0.296477,-1.955727,0.535503
0.03,0.0,0.09009,3.067272,-3.106778,-0.033947,0.040398,0.089663,0.451834,3.032671,-0.725363
0.04,0.0,-0.098571,3.062408,-3.136537,0.129798,-0.107409,-0.071576,0.463392,2.633609,-1.701339
0.05,0.0,-0.007382,3.088226,3.054871,0.077248,0.100178,0.086273,0.261024,0.060044,-3.833498
0.06,0.0,-0.081965,-3.04403,3.130537,-0.023947,-0.134066,-0.014229,-0.570387,-3.310613,1.963261
0.07,0.0,-0.040912,3.120091,3.111935,0.061991,-0.017757,-0.042276,0.108773,0.123224,-1.38721
0.08,0.0,-0.073116,-3.133277,3.077787,0.058747,-0.145211,0.169234,-0.082478,-1.475037,-1.722033
0.09,0.0,0.083688,3.054235,3.127857,-0.016538,0.138519,-0.07005,0.498609,2.519684,-2.453046
0.1,0.0,0.077397,3.071907,-3.045295,-0.054693,0.029404,0.142477,0.456032,4.018186,1.180771
0.11,0.0,0.046172,3.059814,3.132633,0.02499,-0.096427,0.046419,0.47175,2.448521,-2.192175
0.12,0.0,0.001206,3.125711,3.044365,-0.077949,-0.030153,-0.117999,0.037998,-1.321265,-3.239587
0.13,0.0,0.064582,3.130064,-3.139132,0.045717,-0.073345,0.027542,0.069626,0.42183,-0.200934
0.14,0.0,0.054359,3.079762,-3.137607,-0.04251,0.000214,-0.206563,0.361623,2.057111,-1.314154
0.15,0.0,0.023981,3.070497,-3.138968,-0.021983,-0.066079,-0.032014,0.416182,2.32924,-1.590662
0.16,0.0,0.043402,3.044448,3.084423,0.097128,-0.015873,-0.067081,0.529364,2.014996,-3.956268
0.17,0.0,0.017828,3.109961,3.134446,0.050141,0.016198,-0.009216,0.180797,0.876508,-0.958569
0.18,0.0,-0.099079,3.120687,-3.123738,-0.00465,0.065448,-0.042614,0.1318,1.009093,0.043732
0.19,0.0,-0.048931,-3.101739,-3.044602,-0.064018,0.04357,0.075414,-0.17706,0.551025,3.798199
0.2,0.0,0.043973,-3.0416,-3.10826,-0.1145,0.100627,0.054798,-0.560327,-2.56125,3.321341
0.21,0.0,0.099266,3.132615,3.046036,0.115387,0.216609,-0.030052,-0.00361,-1.534636,-3.046812
0.22,0.0,-0.031294,-3.051929,3.052452,0.139404,0.054064,-0.120001,-0.56684,-4.521382,-0.503028
0.23,0.0,-0.060167,3.118609,-3.103223,0.068331,-0.275422,0.064058,0.159163,1.49151,0.601139
0.24,0.0,-0.032303,-3.11039,-3.108679,0.032583,-0.088286,0.224177,-0.161958,-0.367461,1.693827
0.25,0.0,0.019998,-3.062497,3.073337,-0.031752,-0.002326,0.010602,-0.495408,-3.808804,-0.159368
0.26,0.0,0.057878,3.060785,3.139711,-0.10347,0.049594,-0.32011,0.46633,2.545286,-1.919137
0.27,0.0,-0.09416,3.094802,-3.061677,-0.048791,0.168257,0.14941,0.315955,2.989522,1.247863
0.28,0.0,-0.043527,3.089853,3.066724,-0.124951,0.033841,0.027219,0.25961,0.234119,-3.442588
0.29,0.0,0.006674,3.096901,-3.094669,0.043899,0.032288,-0.015492,0.286624,2.323025,0.343941
0.3,0.0,-0.016116,-3.079078,-3.054788,-0.008218,-0.069341,0.046738,-0.313522,-0.353087,4.03313
0.31,0.0,0.045946,-3.100663,3.128723,0.038289,0.052807,-0.093203,-0.247936,-1.562055,0.591912
0.32,0.0,-0.048293,-3.107045,-3.089969,0.114585,-0.059439,-0.091285,-0.173292,-0.11928,2.363121
0.33,0.0,-0.082559,3.043296,3.058121,-0.130259,-0.032749,-0.101466,0.520787,1.563615,-4.747005
0.34,0.0,-0.014226,-3.081319,3.124008,0.052324,-0.116429,0.095252,-0.360404,-2.259361,0.886919
0.35,0.0,-0.061766,3.053458,3.076795,0.054739,-0.121593,0.095134,0.476163,1.591826,-3.994193
0.36,0.0,0.099243,3.078398,-3.059786,-0.048352,-0.148178,-0.003063,0.413325,3.569843,0.934037
0.37,0.0,0.093628,-3.092272,-3.045171,0.080906,0.18945,0.091863,-0.234177,0.224538,4.004239
0.38,0.0,-0.092984,-3.108225,3.109664,-0.001868,0.270964,0.170512,-0.214443,-1.698324,-0.188255
0.39,0.0,-0.054221,3.062008,3.138816,-0.030807,0.114085,0.104524,0.461153,2.481819,-1.965818
0.4,0.0,-0.013401,-3.10141,-3.05474,-0.041227,-0.013284,0.032466,-0.184709,0.358525,3.516198
0.41,0.0,-0.086829,-3.056504,3.1362,0.047161,-0.103242,0.007856,-0.496817,-2.813512,1.839143
0.42,0.0,-0.060104,-3.090783,3.050008,0.059799,-0.018126,-0.06456,-0.345787,-3.343956,-1.50156
0.43,0.0,-0.032657,-3.073835,3.046834,-0.070047,-0.293106,-0.013701,-0.442231,-3.919376,-1.205972
0.44,0.0,0.061814,3.075596,3.10212,0.026438,0.082767,-0.098126,0.361052,1.35424,-2.716158
0.45,0.0,0.009173,-3.049985,3.064857,0.041476,0.010539,-0.222865,-0.571493,-4.349704,-0.084933
0.46,0.0,-0.046938,3.11404,-3.086999,0.194983,0.162841,0.040627,0.189806,1.910309,0.971873
0.47,0.0,-0.012257,-3.126789,-3.078756,-0.101252,0.201623,0.162363,-0.051486,0.704336,2.201107
0.48,0.0,0.050199,3.04642,-3.116774,0.120473,0.080988,0.075233,0.564212,3.496422,-1.506223
0.49,0.0,0.066308,3.141044,-3.104156,0.086381,0.006259,0.003189,0.023996,0.732796,1.104104
0.5,0.0,0.053624,3.052021,3.095418,-0.042213,0.001838,-0.278533,0.491394,1.985814,-3.435329
0.51,0.0,0.088993,-3.070976,3.116856,-0.144466,-0.048736,0.156099,-0.422918,-2.725648,0.908505
0.52,0.0,-0.043419,-3.079177,3.126516,-0.108569,-0.160136,0.016377,-0.370958,-2.274791,1.019981
0.53,0.0,-0.016131,-3.136431,3.078876,0.173678,0.04572,-0.059038,-0.066964,-1.364407,-1.737544
0.54,0.0,0.066484,3.108821,3.10865,0.249473,0.142696,0.024162,0.171132,0.408922,-1.758903
0.55,0.0,-0.075238,-3.103352,-3.138474,-0.077709,-0.04018,-0.063868,-0.221752,-1.162828,1.002159
0.56,0.0,0.041059,-3.093753,3.113295,-0.107281,-0.057664,0.023416,-0.294316,-2.068737,0.28217
0.57,0.0,-0.030868,-3.133834,3.119621,0.134098,-0.005533,-0.027572,-0.058596,-0.670689,-0.468841
0.58,0.0,-0.063875,3.113572,-3.054715,0.182147,-0.104213,-0.047156,0.211303,2.543586,1.921718
0.59,0.0,0.063314,-3.120862,-3.118906,0.063103,-0.032977,0.053575,-0.108242,-0.229396,1.161316
0.6,0.0,-0.021697,-3.138538,-3.091422,-0.215357,0.056631,-0.182411,0.009705,0.859239,1.586053
0.61,0.0,-0.030843,-3.052322,3.122816,0.081966,-0.055875,0.035012,-0.528091,-3.202359,1.536427
0.62,0.0,0.052026,3.046889,-3.064767,-0.156523,-0.030487,0.007213,0.588735,4.45527,0.03858
0.63,0.0,0.060703,3.11284,-3.136558,-0.054997,-0.022786,0.023092,0.171856,1.021027,-0.531142
0.64,0.0,-0.012674,-3.076376,-3.107689,-0.070944,0.078255,-0.034225,-0.361772,-1.444994,2.546034
0.65,0.0,-0.004512,-3.068882,3.123756,0.035352,0.007771,0.010083,-0.433435,-2.665553,1.1795
0.66,0.0,0.058053,3.070853,3.096655,-0.107661,-0.067427,0.010754,0.387693,1.412266,-2.999395
0.67,0.0,-0.044442,3.063224,-3.05101,0.124119,0.097005,0.211123,0.501288,4.175596,0.802292
0.68,0.214215,0.059012,3.127107,-3.089705,0.074691,0.24016,-0.169398,9.177672,19.993423,-12.466718
0.69,0.0,0.017523,-3.042746,3.0584,-0.018574,-0.108421,-0.143543,-0.613287,-4.682398,-0.11122
0.7,0.0,0.032675,3.095667,-3.137388,-0.067677,-0.095192,-0.008322,0.272084,1.560166,-0.956325
0.71,0.0,-0.062057,3.089552,-3.064647,0.096768,0.198315,-0.036505,0.343398,3.106289,1.060157
0.72,0.0,-0.006602,3.049801,3.104073,0.047209,-0.026325,-0.009352,0.511289,2.217561,-3.262555
0.73,0.0,0.029548,3.133474,-3.100137,-0.05755,-0.063268,0.161439,0.072779,1.056596,1.026843
0.74,0.0,0.040457,-3.045208,3.095986,0.023468,-0.279586,0.0974,-0.581592,-3.919756,0.901913
0.75,0.0,-0.052609,3.085962,3.131071,-0.058486,0.023929,-0.012478,0.318983,1.580008,-1.623301
0.76,0.0,0.015218,-3.140383,3.044749,-0.046537,0.070199,0.025979,-0.061262,-1.870276,-2.843275
0.77,0.0,0.002382,-3.100792,-3.044961,0.027307,0.187459,-0.061566,-0.185565,0.507303,3.830995
0.78,0.0,0.03997,-3.110333,3.050214,-0.139063,0.027094,0.095738,-0.231469,-2.723531,-1.979404
0.79,0.0,-0.029072,3.138642,3.086811,-0.093848,-0.161677,0.015222,-0.011738,-0.939589,-1.704866
0.8,0.0,0.068086,-3.12305,-3.099401,0.057868,0.106717,0.110387,-0.085147,0.202049,1.683073
0.81,0.0,0.08457,-3.121887,-3.137792,0.022268,0.114262,0.063998,-0.114021,-0.5684,0.570836
0.82,0.0,0.022926,3.044566,-3.133673,-0.203589,-0.031879,-0.021624,0.567519,3.247466,-2.039409
0.83,0.0,0.058261,3.087845,3.125976,0.138108,-0.070115,-0.137426,0.304201,1.428449,-1.714506
0.84,0.0,-0.044484,3.138029,3.119208,-0.17478,-0.012188,-0.003119,0.009044,-0.312251,-0.753246
0.85,0.0,-0.043614,3.117004,3.048733,-0.07287,0.133735,-0.126106,0.089641,-0.976912,-3.321031
0.86,0.0,-0.00143,-3.054354,3.078195,0.063133,-0.269314,0.001784,-0.53878,-3.960933,0.173695
0.87,0.0,-0.072841,3.098865,-3.099345,0.006187,0.11414,0.018277,0.272474,2.166858,0.247615
0.88,0.0,-0.031185,3.043546,3.122499,0.035586,-0.038839,-0.061571,0.557117,2.76612,-2.855988
0.89,0.0,-0.100023,3.136312,-3.072428,-0.206942,0.070183,-0.180831,0.068821,1.482811,1.950832
0.9,0.0,-0.012025,3.110466,-3.103462,0.14942,0.01265,-0.22404,0.20118,1.72462,0.4276
