time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.032327,0.069228,-3.055439,3.128187,0.07186,0.094932,-0.107638,0.852603,-0.234256,-0.412655
0.01,0.0,-0.074011,-3.136143,3.054317,0.081171,-0.108248,0.092172,-0.079407,-1.82121,-2.470443
0.02,0.0,0.059037,-3.105885,3.066283,0.073962,0.097067,0.006431,-0.251181,-2.577281,-1.394213
0.03,0.0,0.031854,-3.139124,3.131245,-0.075552,0.054645,0.043588,-0.020202,-0.281166,-0.25667
0.04,0.0,-0.02729,3.079751,-3.065892,-0.000191,0.063469,0.063192,0.400663,3.398367,0.776737
0.05,0.0,0.001414,3.061454,3.039829,0.097821,0.070076,-0.212018,0.404065,0.641631,-4.851565
0.06,0.0,0.003206,3.068005,3.079016,0.167032,-0.044348,-0.048837,0.391853,1.166276,-3.576517
0.07,0.0,0.051583,-3.132983,-3.059983,0.094286,-0.011742,0.143227,-0.003853,1.269372,2.610055
0.08,0.0,0.089228,-3.122076,-3.135017,-0.064468,-0.061661,0.023711,-0.109712,-0.495844,0.654689
0.09,0.0,0.036408,-3.074624,3.117173,-0.122844,-0.179524,0.061125,-0.401992,-2.596557,0.843856
0.1,0.0,-0.042381,-3.122795,3.045698,-0.175571,0.120221,-0.001643,-0.163024,-2.416609,-2.398885
0.11,0.0,0.033874,-3.120865,-3.114765,0.187624,0.103607,-0.122712,-0.108749,-0.158919,1.304705
0.12,0.0,-0.081446,3.140527,3.118867,0.103228,0.207569,-0.060053,-0.009243,-0.416786,-0.699757
0.13,0.0,0.048391,3.072523,-3.088335,-0.083924,0.078378,0.139186,0.431337,3.208591,-0.06291
0.14,0.0,0.010134,3.099923,3.110328,0.059264,-0.062987,-0.314097,0.223837,0.746924,-1.87631
0.15,0.0,-0.037646,3.09659,3.052824,-0.174257,0.097657,-0.229709,0.210555,-0.241612,-3.66553
0.16,0.0,-0.05971,-3.093106,3.07451,0.08771,-0.093093,-0.003649,-0.319358,-2.817592,-0.846588
0.17,0.0,0.00144,-3.06547,-3.129995,0.122121,0.061191,0.004085,-0.43768,-2.21803,2.134268
0.18,0.0,-0.022087,3.05686,-3.08616,-0.065562,0.119175,-0.216458,0.519578,3.744402,-0.327367
0.19,0.0,0.050841,3.091676,3.066115,-0.035959,-0.039481,-0.052916,0.248439,0.169556,-3.407883
0.2,0.0,0.073262,-3.060197,-3.043089,-0.01521,0.111774,0.064983,-0.416136,-0.753577,4.802803
0.21,0.0,0.047223,-3.115582,-3.112812,-0.188849,-0.153671,0.190643,-0.132838,-0.272548,1.452771
0.22,0.0,-0.054541,3.046147,3.13893,0.023039,0.122383,0.070937,0.551191,2.984122,-2.326469
0.23,0.0,0.025031,3.124551,-3.072559,-0.084505,0.11813,-0.088961,0.137099,1.852831,1.660091
0.24,0.0,-0.055837,-3.076514,3.125839,-0.066659,-0.070035,-0.097989,-0.38789,-2.376436,1.074566
0.25,0.0,0.044351,-3.116106,3.084326,-0.046854,-0.106626,0.072227,-0.17959,-1.901486,-1.111238
0.26,0.0,0.00406,-3.133918,3.084931,-0.14903,0.024084,0.056091,-0.075994,-1.327241,-1.513623
0.27,0.0,0.015749,-3.114146,-3.085111,0.075362,-0.112446,-0.048577,-0.12825,0.20422,2.336669
0.28,0.0,0.005653,3.131357,-3.137203,0.079981,-0.107681,-0.093837,0.062491,0.420262,-0.098578
0.29,0.0,-0.005071,-3.085637,-3.133967,-0.138228,0.05477,0.062038,-0.321981,-1.649875,1.537131
0.3,0.0,0.07701,3.102407,3.10749,0.028187,-0.021137,-0.062651,0.209556,0.606262,-1.933063
0.31,0.0,0.046801,-3.054209,3.09972,0.098049,0.022818,0.016438,-0.530132,-3.58233,0.811186
0.32,0.0,-0.074667,-3.130807,-3.062221,-0.011592,-0.070847,0.114859,-0.016987,1.164818,2.599813
0.33,0.0,0.07295,3.101276,3.112988,-0.020974,0.006357,-0.074734,0.219197,0.746008,-1.795255
0.34,0.0,0.075561,3.046856,3.06807,-0.061414,-0.110029,0.006935,0.508122,1.63916,-4.390139
0.35,0.0,-0.096684,-3.124999,3.061866,0.089753,-0.180777,0.031262,-0.140129,-2.032984,-1.980412
0.36,0.0,0.014706,3.104048,-3.079854,0.090524,-0.083289,0.131262,0.254831,2.380271,0.936436
0.37,0.0,0.053723,3.080102,-3.049848,-0.051624,0.17691,0.103742,0.405989,3.669999,1.249967
