time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.406515,-0.061759,-3.090946,3.042883,0.148279,0.392872,-0.278384,16.815824,31.395308,-27.897425
0.01,0.0,0.038628,-3.061203,-3.057085,0.001191,-0.00507,0.223182,-0.416566,-0.974567,4.354333
0.02,0.0,-0.004532,-3.101617,3.105108,-0.039072,-0.184815,0.010624,-0.252637,-1.96611,-0.145239
0.03,0.0,-0.032604,3.05159,-3.112391,0.113405,0.099719,-0.06736,0.536528,3.418047,-1.240441
0.04,0.0,-0.050645,-3.12052,3.061311,-0.090995,0.064125,-0.09561,-0.168484,-2.198841,-1.875981
0.05,0.0,-0.051161,-3.136996,-3.051387,-0.049386,0.061082,-0.035914,0.023124,1.555614,2.786395
0.06,0.0,-0.00043,3.043865,3.054944,0.19842,0.088841,-0.041774,0.51388,1.474027,-4.833864
0.07,0.0,0.008501,-3.073882,3.094996,-0.122442,-0.173591,0.108814,-0.417762,-3.039838,0.197746
0.08,0.0,-0.073374,-3.122879,-3.121847,0.097041,0.148397,0.002086,-0.100227,-0.233401,1.031274
0.09,0.0,-0.039632,-3.116484,-3.140199,0.094582,-0.087223,0.064928,-0.145606,-0.774619,0.6285
0.1,0.0,-0.027537,-3.070051,3.050936,-0.030979,-0.008652,-0.011198,-0.463181,-3.979271,-0.988986
0.11,0.0,0.09308,-3.107772,3.053178,0.131167,-0.038173,-0.01817,-0.246159,-2.748783,-1.81751
0.12,0.0,-0.008754,-3.068044,-3.065833,-0.181354,-0.002687,0.047475,-0.3833,-0.91425,3.962405
0.13,0.0,-0.024514,-3.087431,-3.088662,-0.15267,0.011194,0.033487,-0.285282,-0.725682,2.843972
0.14,0.0,-0.067692,3.137156,3.055753,0.124053,0.086983,0.088455,-0.02286,-1.489819,-2.661491
0.15,0.0,0.010377,-3.132935,3.078016,0.170474,-0.216465,-0.025647,-0.085438,-1.475071,-1.685906
0.16,0.0,0.09222,3.118249,-3.057557,0.103292,-0.026409,-0.038624,0.182387,2.338137,1.946397
0.17,0.0,0.012684,3.082069,-3.10935,0.339073,-0.080271,-0.002302,0.364469,2.522469,-0.439872
0.18,0.0,0.095982,-3.058224,3.050135,-0.014459,-0.059238,0.106308,-0.529437,-4.360503,-0.744813
0.19,0.0,0.092251,-3.133585,-3.073891,-0.080169,-0.071142,0.049181,-0.007412,1.037234,2.197922
0.2,0.0,-0.034853,3.080556,3.093773,0.248128,0.138293,-0.07027,0.326482,1.031245,-2.85153
0.21,0.0,0.00981,-3.073483,-3.137937,-0.100386,-0.022201,0.133368,-0.393454,-2.108242,1.696078
0.22,0.0,-0.029085,3.042474,3.111465,0.013214,0.009361,-0.10414,0.556269,2.587823,-3.202149
0.23,0.0,0.048032,3.085023,3.109668,-0.066584,0.097831,0.152339,0.312449,1.19558,-2.300576
0.24,0.0,-0.089065,3.094225,3.059523,0.075454,-0.129737,0.007194,0.230672,-0.030768,-3.5493
0.25,-0.41703,-0.058013,-3.084837,3.130085,-0.042674,-0.352183,0.380181,-17.954756,-38.041111,27.500528
0.26,0.0,0.038424,-3.051609,3.138173,-0.190262,-0.199358,0.072868,-0.522148,-2.923975,2.004383
0.27,0.0,-0.038735,-3.054841,-3.042034,-0.079357,0.235638,0.200044,-0.445908,-0.921107,4.941602
0.28,0.0,-0.068733,-3.110617,-3.118522,-0.037326,-0.144928,-0.012109,-0.167081,-0.541736,1.422519
0.29,0.0,0.041531,3.099982,3.050873,-0.001496,0.047682,-0.063487,0.190478,-0.386205,-3.659724
0.3,0.0,0.098145,3.072542,3.121459,0.039869,0.024983,0.011369,0.390809,1.822961,-2.224551
0.31,0.0,0.054993,3.042781,3.115874,0.095596,0.08071,-0.155843,0.556006,2.656788,-3.059963
0.32,0.0,-0.096993,3.053878,-3.042744,0.06705,0.157967,-0.056841,0.556973,4.622304,0.852191
0.33,0.0,0.060994,-3.073909,-3.125318,0.011233,0.063267,0.059415,-0.385612,-1.860269,2.069691
0.34,0.0,0.036116,-3.140261,3.113,0.119482,-0.091923,0.057784,-0.023333,-0.5859,-0.827452
0.35,0.0,0.084477,-3.139645,-3.066616,0.040608,0.119474,0.019399,0.029648,1.353039,2.272588
0.36,0.0,-0.050626,3.060205,3.119161,0.045358,-0.014229,0.101756,0.461169,2.172928,-2.588781
0.37,0.0,-0.041075,3.102322,-3.072381,-0.145916,0.046302,0.022915,0.267863,2.56773,1.124856
0.38,0.0,-0.007989,-3.047045,3.082905,-0.070732,0.097407,-0.032463,-0.579384,-4.122361,0.48791
0.39,0.0,0.093602,-3.053908,3.067346,-0.010933,0.021328,0.079024,-0.546611,-4.18819,-0.139529
0.4,0.0,-0.039621,3.097766,3.07068,0.082425,0.071079,-0.00835,0.214651,0.050565,-3.137749
0.41,0.0,0.07655,3.057616,3.10267,-0.039012,-0.137582,-0.06195,0.46707,1.952869,-3.118955
0.42,0.0,0.017649,-3.042611,-3.123185,-0.169934,0.029668,-0.047112,-0.562888,-2.805872,2.868762
0.43,0.0,0.027077,3.049522,3.056092,0.017307,0.047588,0.144699,0.484414,1.320688,-4.691495
0.44,0.0,-0.02305,-3.128738,3.121238,0.062511,-0.060062,0.072331,-0.086146,-0.799849,-0.311508
0.45,0.0,0.015478,3.136151,3.096904,-0.077064,0.126991,0.047302,0.006163,-0.687876,-1.468807
0.46,0.0,-0.006705,3.099826,-3.072117,-0.085979,-0.035045,0.060743,0.28315,2.656838,1.070238
0.47,0.0,0.041591,3.07864,3.109862,0.062509,0.058828,0.085711,0.348977,1.404581,-2.435226
0.48,0.0,-0.045233,-3.110015,-3.130567,0.2071,-0.077786,0.051516,-0.178603,-0.798855,1.070632
0.49,0.0,-0.047209,-3.08228,3.058113,0.017385,-0.108605,0.012778,-0.38938,-3.460131,-1.073175
0.5,-0.285098,-0.049713,-3.109297,-3.125096,-0.034287,-0.22017,0.246734,-12.239786,-25.418372,19.379608
0.51,0.0,-0.058195,3.120844,-3.126107,0.052059,0.073715,-0.049878,0.129206,0.957782,-0.022158
0.52,0.0,-0.03372,-3.042459,-3.116946,0.064166,-0.042212,-0.095742,-0.560723,-2.688943,3.063791
0.53,0.0,0.083215,3.102092,-3.043386,0.014435,-0.089211,-0.127974,0.283238,3.11209,1.985983
0.54,0.0,0.039495,-3.130654,-3.09757,-0.134827,0.027781,-0.076975,-0.039304,0.490524,1.578484
0.55,0.0,0.019685,-3.107624,-3.077919,-0.013125,-0.063134,0.231902,-0.160349,0.125196,2.668598
0.56,0.0,0.014279,-3.128281,3.049563,0.129888,-0.096566,0.05243,-0.128223,-2.159909,-2.418131
0.57,0.0,0.09707,-3.057833,3.064729,-0.040246,-0.088118,0.165234,-0.524321,-4.107821,-0.318242
0.58,0.0,0.071147,-3.101107,-3.084945,0.271007,-0.133384,0.265863,-0.202901,-0.213019,2.614241
0.59,0.0,-0.063324,-3.063326,-3.081512,0.090807,-0.163562,0.053011,-0.419962,-1.349899,3.617352
0.6,0.0,-0.090905,-3.111013,3.096721,0.035919,0.010831,0.007852,-0.204207,-1.837905,-0.615704
0.61,0.0,-0.086683,-3.137205,3.097302,-0.051307,0.111933,-0.035834,-0.051697,-0.994855,-1.215212
0.62,0.0,0.08884,3.069733,-3.102393,-0.007392,-0.065301,-0.009771,0.440355,3.046107,-0.525472
0.63,0.0,-0.040046,3.103416,3.050392,-0.186263,-0.166752,0.039455,0.173773,-0.490546,-3.608804
0.64,0.0,0.055365,3.071026,-3.118566,-0.001507,-0.168986,-0.023602,0.425466,2.707834,-0.971694
0.65,0.0,0.035806,-3.119408,3.071965,-0.111048,-0.047313,-0.088841,-0.168109,-2.027654,-1.53598
0.66,0.0,-0.053147,-3.057681,3.113334,0.221544,-0.017514,-0.22969,-0.504551,-3.211544,1.160623
0.67,0.0,0.098043,3.07791,3.106003,0.192036,-0.053883,0.042445,0.351234,1.361115,-2.560454
0.68,0.0,0.057182,3.110358,-3.11452,0.217463,0.049676,-0.120422,0.195972,1.515516,0.084852
0.69,0.0,-0.092773,-3.117454,3.056913,0.156327,-0.013541,-0.201725,-0.189417,-2.36969,-1.916519
0.7,0.0,0.038264,3.079751,-3.125335,0.082879,-0.034152,0.012634,0.36992,2.29151,-0.973199
0.71,0.0,0.016554,-3.106113,-3.135094,-0.010992,-0.138543,0.140214,-0.202103,-1.00553,1.016942
0.72,0.0,0.098197,-3.063631,-3.079555,0.067399,0.068644,0.020252,-0.418691,-1.319116,3.666335
0.73,0.0,0.021671,-3.053401,3.112257,0.099177,-0.084297,0.114521,-0.526944,-3.36674,1.190149
0.74,0.0,-0.009459,3.096284,-3.084113,-0.163113,0.014314,0.102484,0.297474,2.541993,0.626974
0.75,-0.192693,0.026082,-3.049678,3.103649,-0.108317,-0.38702,0.233895,-8.66605,-20.132898,13.274998
0.76,0.0,-0.013288,3.056248,3.108548,-0.056134,0.032816,-0.035612,0.476935,2.095361,-2.980308
0.77,0.0,0.079496,3.085056,-3.050295,0.098624,0.056055,-0.203345,0.37573,3.51649,1.388081
0.78,0.0,-0.088209,-3.060483,-3.056719,0.058362,0.154855,0.131935,-0.422967,-1.002117,4.394016
0.79,0.0,-0.050331,3.127806,3.083414,-0.014692,-0.010163,-0.001733,0.047951,-0.666544,-2.057542
0.8,0.0,0.082867,3.072979,3.054254,0.027346,0.111351,0.119024,0.348787,0.536131,-4.20762
0.81,0.0,0.080751,-3.041217,3.13694,0.112475,0.066882,0.089863,-0.584013,-3.29263,2.204827
0.82,0.0,0.025355,-3.115757,-3.069043,-0.122081,0.050533,0.270735,-0.108087,0.540969,2.731335
0.83,0.0,-0.021709,-3.113941,3.051302,0.081643,0.015404,-0.186205,-0.212595,-2.586793,-1.999823
0.84,0.0,0.092828,-3.112758,-3.044055,-0.028119,0.108784,-0.123332,-0.114881,0.912528,3.580964
0.85,0.0,0.009164,-3.069524,3.078004,-0.00033,0.205276,-0.070917,-0.456438,-3.520039,-0.184036
0.86,0.0,0.034146,-3.051161,-3.09399,0.074016,-0.094131,-0.012302,-0.497374,-1.976309,3.53358
0.87,0.0,-0.028818,-3.107974,-3.140521,-0.239512,-0.131447,0.027807,-0.194055,-1.047459,0.822005
0.88,0.0,-0.062089,-3.074015,-3.0478,0.209179,0.170012,0.02299,-0.341883,-0.404494,4.358617
0.89,0.0,0.007045,3.131255,-3.102262,0.071903,0.061214,-0.191048,0.080691,1.080347,0.950496
0.9,0.0,0.024364,-3.056233,-3.081343,0.210254,0.02515,-0.121613,-0.463065,-1.585187,3.800203
0.91,0.0,0.083691,-3.141208,3.066047,0.013752,0.00173,-0.104038,-0.045353,-1.445722,-2.22359
0.92,0.0,-0.04447,-3.119297,3.06782,-0.109244,-0.037868,-0.244884,-0.171791,-2.103528,-1.636689
