time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.08097,3.043278,-3.104845,0.118891,0.126665,-0.059291,0.587343,3.818255,-1.212547
0.01,0.0,-0.087606,-3.046939,3.115607,-0.15209,-0.206865,0.069829,-0.560918,-3.497979,1.444209
0.02,0.0,-0.021631,3.096191,-3.053386,0.053643,-0.141425,-0.065529,0.313196,3.122453,1.550354
0.03,0.0,0.019262,3.117069,3.061995,0.064043,-0.122522,0.003714,0.099218,-0.716993,-2.942216
0.04,0.0,-0.086482,3.096729,3.046196,0.051801,0.028678,-0.164964,0.20585,-0.36519,-3.858838
0.05,0.0,0.087236,-3.095972,-3.140702,0.111958,0.007167,0.003086,-0.266809,-1.447057,1.102597
0.06,0.0,0.065408,3.131565,-3.084213,-0.001999,-0.043424,-0.01656,0.091231,1.418665,1.474155
0.07,0.0,-0.078056,3.069413,3.128512,-0.02559,-0.002472,-0.019523,0.413141,2.059707,-2.084596
0.08,0.0,-0.026012,-3.053029,-3.069938,0.006593,-0.076883,-0.078834,-0.472502,-1.464995,4.202687
0.09,0.0,-0.085206,3.084636,-3.063534,-0.145372,0.101823,0.038809,0.374039,3.286923,0.96371
0.1,0.0,0.056434,3.114904,3.095935,-0.068881,0.022729,0.018036,0.130548,-0.017466,-1.993006
0.11,0.0,-0.046725,3.133844,-3.140001,-0.001878,-0.110994,0.141622,0.048247,0.285908,-0.15045
0.12,0.0,0.020042,3.079018,3.091019,0.036284,-0.002953,-0.060469,0.335597,1.039898,-2.967707
0.13,0.0,0.023368,3.069663,-3.087963,0.072889,0.02283,0.120814,0.447677,3.309196,-0.116062
0.14,0.0,0.095145,3.12515,3.114217,0.050514,-0.081133,0.172277,0.082442,0.007076,-1.223916
0.15,0.0,-0.093017,-3.079555,-3.088264,-0.027078,-0.098846,0.097986,-0.329984,-0.963666,3.034654
0.16,0.0,0.086333,3.103223,3.108185,-0.078013,0.134073,-0.066578,0.204478,0.583301,-1.896208
0.17,0.0,-0.057188,3.096335,-3.09995,0.163798,0.003991,0.014123,0.28699,2.242016,0.171626
0.18,0.0,0.039726,3.121494,-3.078234,-0.128203,-0.033991,0.002252,0.153833,1.853365,1.409552
0.19,0.0,0.004335,3.09641,3.053586,0.069396,0.034395,-0.119312,0.212193,-0.220426,-3.656623
0.2,0.0,0.064457,3.118771,-3.071457,0.035554,0.121337,0.067007,0.171698,2.053333,1.538421
0.21,0.0,-0.020589,-3.078009,-3.110734,0.002373,-0.187423,-0.061216,-0.352481,-1.433878,2.424798
0.22,0.0,-0.024775,-3.103685,-3.121087,-0.008948,-0.148222,-0.084448,-0.2095,-0.812714,1.517048
0.23,0.0,-0.081675,3.125128,-3.11714,0.12943,0.087357,0.163937,0.109941,0.987105,0.322794
0.24,0.0,0.024186,-3.050885,3.081571,-0.015438,-0.045915,0.023408,-0.55685,-4.017716,0.354355
0.25,0.0,0.097982,-3.083927,-3.053481,-0.071975,0.100976,0.023824,-0.286155,-0.185378,3.960391
0.26,0.0,-0.089221,3.069042,3.043845,0.043378,0.03252,-0.109492,0.364329,0.474907,-4.573313
0.27,0.0,-0.059661,-3.054536,3.066995,0.071389,0.022932,0.107197,-0.543339,-4.175513,-0.167183
0.28,0.0,0.092252,-3.085696,-3.045033,0.186507,-0.138847,0.013722,-0.27017,0.04193,4.171643
0.29,0.0,-0.080628,-3.06551,3.062745,0.031178,-0.207488,0.127243,-0.482209,-3.901146,-0.555755
0.3,0.0,-0.032069,-3.048504,3.111636,0.03884,-0.224419,0.057225,-0.554977,-3.524303,1.292752
0.31,0.0,0.027052,-3.103368,-3.117619,-0.064555,0.048181,-0.019181,-0.210379,-0.769668,1.618028
0.32,0.0,0.017341,3.075761,3.083169,0.137358,0.038321,-0.019655,0.34931,0.991249,-3.279387
0.33,0.0,0.035721,3.051774,3.135398,-0.001954,0.090279,-0.13449,0.516516,2.744174,-2.278002
0.34,0.0,-0.062508,-3.135742,-3.095044,0.023506,0.168729,-0.016227,-0.00962,0.690775,1.5286
0.35,0.0,0.097513,3.062285,3.139842,-0.020029,0.024943,0.003169,0.460294,2.49958,-1.91679
0.36,0.0,0.027222,3.067584,-3.115095,-0.05826,0.023134,-0.049022,0.445139,2.869077,-0.948986
0.37,0.0,0.082563,-3.110005,3.115355,-0.11386,-0.190704,0.038567,-0.19759,-1.502595,-0.041671
0.38,0.0,-0.092447,3.136595,3.137389,-0.082057,0.123843,0.025066,0.026378,0.071804,-0.248115
0.39,0.0,-0.098478,3.137233,-3.134033,-0.009496,0.019284,-0.103228,0.029066,0.284554,0.134238
0.4,0.0,0.005908,3.12319,3.072234,-0.048482,-0.095123,-0.110707,0.068799,-0.720052,-2.483827
0.41,0.0,-0.075248,-3.131631,3.054526,-0.064907,0.008246,0.023189,-0.106316,-1.966329,-2.349899
0.42,0.0,0.004895,3.084313,3.106467,-0.091773,0.053695,-0.073054,0.313992,1.161547,-2.387273
0.43,0.0,-0.068381,3.099592,3.140383,0.022451,0.124391,-0.177206,0.242954,1.316797,-1.008034
0.44,0.0,-0.051853,-3.05334,3.087861,-0.007359,-0.126571,0.066322,-0.539375,-3.821211,0.476508
0.45,0.0,-0.055832,-3.06094,3.042616,-0.070211,-0.100683,0.074644,-0.51729,-4.407888,-1.024086
0.46,0.0,0.001917,-3.126341,-3.085306,-0.048952,-0.023991,0.106479,-0.056332,0.585609,2.024106
0.47,0.0,-0.006065,3.10258,3.086042,-0.069374,0.294555,0.049348,0.195173,0.172144,-2.588754
0.48,0.0,0.061499,-3.088227,3.1078,0.014507,0.017508,-0.056439,-0.330936,-2.354165,0.258385
0.49,0.0,-0.043232,-3.114689,-3.072014,-0.223608,0.077413,-0.031789,-0.117851,0.458284,2.704967
0.5,0.0,0.076743,3.048425,3.079027,0.062634,0.019604,-0.011411,0.503836,1.784765,-4.030697
0.51,0.0,0.057119,-3.07056,3.09032,0.087483,-0.055407,0.015409,-0.441088,-3.238679,0.150209
0.52,0.0,0.012172,3.1288,3.137282,0.014537,0.167774,-0.019408,0.071009,0.316625,-0.430307
0.53,0.0,-0.08006,-3.067713,-3.061581,0.041063,0.017639,0.01852,-0.383958,-0.848521,4.098757
0.54,0.0,-0.027492,3.060358,3.089225,0.224058,-0.024105,-0.066756,0.441175,1.600504,-3.449918
0.55,0.0,-0.009395,-3.130241,3.131086,0.048083,0.106781,-0.014926,-0.073743,-0.57373,-0.044808
0.56,0.0,0.097869,3.138378,-3.04992,0.107531,0.001688,0.086776,0.06998,1.832995,2.631677
0.57,0.0,0.018211,3.070878,3.084653,-0.246032,0.069429,-0.147962,0.37889,1.177421,-3.337274
0.58,0.0,0.021152,3.067799,3.119267,0.075894,0.028697,0.0443,0.416853,1.931164,-2.40337
0.59,0.0,-0.093046,-3.115108,-3.075123,0.148251,0.118844,0.018713,-0.118822,0.406563,2.600563
0.6,0.0,-0.071529,3.055722,-3.094467,-0.104723,-0.09206,-0.058755,0.524583,3.637759,-0.6152
0.61,0.0,0.046919,-3.073618,-3.049531,0.05262,0.126067,0.020225,-0.344017,-0.444548,4.315136
0.62,0.0,0.017556,-3.126881,-3.092975,0.106067,0.008115,0.2244,-0.057685,0.451513,1.770823
0.63,0.0,-0.073495,3.044768,3.055652,-0.151763,0.073346,-0.151449,0.510033,1.463788,-4.78206
0.64,0.0,0.056359,-3.122914,-3.11577,0.084954,-0.054519,0.144518,-0.093766,-0.103082,1.19658
0.65,0.0,0.094597,-3.13223,-3.058679,-0.076576,0.068287,0.010756,-0.008317,1.267618,2.680094
0.66,0.0,0.061478,-3.129754,3.141295,-0.057199,0.025327,0.036329,-0.069306,-0.387362,0.266012
0.67,0.0,0.097255,3.097149,-3.11634,-0.051425,0.04036,0.038905,0.274113,1.904365,-0.300619
0.68,0.0,-0.049879,3.14061,3.110106,0.166098,-0.023658,-0.039988,-0.012803,-0.570821,-0.957231
0.69,0.0,0.039131,-3.076603,-3.087996,-0.115985,-0.046717,-0.115064,-0.348005,-1.054821,3.132263
0.7,0.0,0.044369,3.085146,-3.080102,0.026606,0.067874,-0.01598,0.361999,2.966685,0.496293
0.71,0.0,-0.067975,3.055965,3.072246,0.079619,0.011445,-0.016473,0.456825,1.418673,-4.056191
0.72,0.0,-0.040941,3.091472,-3.090841,0.01681,0.02965,-0.130038,0.319434,2.568418,0.341578
0.73,0.0,-0.025991,3.070518,-3.129288,-0.074365,0.05732,0.042977,0.420993,2.50402,-1.312246
0.74,0.0,0.027147,-3.070112,-3.098603,-0.068928,-0.008544,0.247432,-0.389598,-1.469354,2.92776
0.75,0.0,-0.026974,-3.069537,-3.105237,0.155234,0.128864,-0.118874,-0.401939,-1.620961,2.789119
0.76,0.0,-0.079494,3.128057,-3.100292,0.016874,0.061362,0.057066,0.102312,1.218712,0.905277
0.77,0.0,-0.034725,3.116951,3.045575,0.210015,-0.12423,-0.083506,0.089446,-1.014988,-3.413414
