time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.028581,0.054092,-3.119049,-3.065827,0.036097,0.086251,-0.077702,1.119427,3.190316,0.97244
0.01,0.0,0.073385,-3.099552,3.067262,0.119972,0.087042,-0.083984,-0.288061,-2.759811,-1.20472
0.02,0.0,-0.066375,3.05487,-3.132361,-0.046941,0.007023,0.001884,0.508915,2.943963,-1.763381
0.03,0.0,-0.001076,-3.127122,3.095798,-0.215402,-0.026266,-0.006036,-0.109399,-1.335301,-1.023873
0.04,0.0,-0.002004,-3.140341,-3.081544,0.12776,-0.073129,0.071826,0.02708,1.108212,1.811295
0.05,0.0,-0.033412,-3.090115,3.095316,0.013522,0.036112,0.027546,-0.326297,-2.531731,-0.165996
0.06,0.0,-0.036976,-3.135207,-3.061752,-0.218745,0.053009,0.085852,0.008529,1.306625,2.510026
0.07,0.0,0.007378,-3.054489,3.084058,0.062202,-0.18308,0.108446,-0.534765,-3.854803,0.332717
0.08,0.0,0.006451,3.127145,3.11365,-0.038766,-0.089282,0.223014,0.071206,-0.066737,-1.199992
0.09,0.0,0.018312,3.129627,3.09381,-0.037722,0.03452,-0.016786,0.0428,-0.531077,-1.705517
0.1,0.0,-0.03989,-3.061589,-3.069664,0.145985,-0.055141,-0.076862,-0.424244,-1.190239,4.015035
0.11,0.0,0.030569,-3.089036,3.044448,0.083693,-0.013648,-0.011456,-0.358335,-3.5008,-1.627474
0.12,0.0,0.080709,3.127281,-3.084338,-0.084798,-0.037095,0.104405,0.117241,1.552619,1.354907
0.13,0.0,-0.021587,3.120945,-3.048703,-0.033022,0.013511,-0.130627,0.170961,2.412762,2.277631
0.14,0.0,-0.070659,3.131526,-3.104034,0.112593,-0.005055,-0.034157,0.079529,1.041172,0.887274
0.15,0.0,-0.049931,-3.052127,3.132526,-0.070054,-0.187285,0.152693,-0.522393,-3.017572,1.816392
0.16,0.0,0.067946,-3.087275,-3.089418,-0.067716,0.102517,0.007176,-0.288061,-0.751854,2.829021
0.17,0.0,-0.032949,3.09887,3.057836,0.053757,0.059833,-0.132883,0.200191,-0.222229,-3.474491
0.18,0.0,-0.040464,3.126265,-3.059537,-0.077172,0.070699,0.072583,0.135373,2.039465,2.064231
0.19,0.0,0.043051,3.046421,-3.070449,0.133111,-0.065529,-0.062773,0.587315,4.366337,-0.127814
0.2,0.0,0.087185,3.045541,-3.100047,0.06268,-0.02091,-0.056828,0.577989,3.845951,-1.018047
0.21,0.0,0.031004,3.120298,3.081954,0.017522,0.001609,0.094612,0.091358,-0.454723,-2.287969
0.22,0.0,-0.027339,-3.114963,-3.12661,0.115912,-0.069485,0.07039,-0.146976,-0.564266,1.069408
0.23,0.0,0.014267,3.069844,-3.088912,-0.109544,-0.135993,-0.006794,0.447927,3.301345,-0.124185
0.24,0.0,0.005582,-3.094554,3.068861,0.105213,0.138093,-0.175841,-0.317282,-2.892611,-1.030705
0.25,0.0,-0.015179,3.109724,-3.08656,0.137794,-0.196125,0.096423,0.219167,2.083674,0.880382
0.26,0.0,-0.010057,-3.06805,-3.067252,-0.143282,-0.107834,0.077853,-0.383427,-0.933452,3.920504
0.27,0.0,-0.049916,-3.088187,-3.082836,-0.031868,0.029544,-0.170713,-0.279398,-0.592612,3.021529
0.28,0.0,-0.054819,-3.110453,3.140191,-0.003005,-0.020179,0.008179,-0.182914,-1.024693,0.692287
0.29,0.0,0.048179,3.072557,-3.064984,-0.084814,-0.076429,-0.050965,0.443099,3.652691,0.646513
0.3,0.0,0.004923,-3.135098,3.081445,-0.023263,-0.070998,0.013194,-0.071037,-1.349746,-1.638759
0.31,0.0,0.000766,-3.081342,-3.084916,0.011797,0.170705,0.13523,-0.319811,-0.865058,3.085947
0.32,0.0,-0.04838,3.052396,-3.126832,0.028311,0.049923,0.016814,0.525406,3.122935,-1.658677
0.33,0.0,-0.036403,3.071598,3.066488,-0.194734,-0.154799,-0.036666,0.366597,0.827737,-3.866647
0.34,0.0,-0.071693,3.060389,-3.06287,-0.034404,0.106934,0.017401,0.512078,4.059482,0.412046
0.35,0.0,0.047731,3.094906,3.118071,0.018522,-0.082371,0.111553,0.261091,1.051248,-1.81373
0.36,0.0,0.053832,3.074879,-3.055694,-0.081182,-0.044092,-0.317853,0.431158,3.738492,1.000322
0.37,0.0,-0.019888,-3.109341,3.112056,0.059061,-0.032783,-0.066912,-0.20572,-1.596703,-0.111457
0.38,0.0,-0.014829,-3.102328,3.109293,-0.062502,0.014728,-0.08848,-0.248127,-1.875377,-0.026808
0.39,0.0,-0.014284,-3.095701,3.077814,-0.00203,-0.234774,-0.167897,-0.301905,-2.65732,-0.794439
0.4,0.0,-0.047116,-3.090261,-3.056634,-0.053863,-0.100119,-0.154566,-0.2507,-0.029003,3.741644
0.41,0.0,0.008321,-3.065075,-3.132019,0.095137,0.078072,-0.008515,-0.441249,-2.270035,2.08459
0.42,0.0,-0.064513,3.099951,-3.082312,0.095199,0.002498,-0.000916,0.275606,2.459292,0.780411
0.43,0.122033,0.088972,-3.067193,3.058611,0.046136,0.130493,-0.168517,4.666682,6.498862,-8.529326
0.44,0.0,-0.030666,-3.076112,3.131438,-0.102858,-0.038432,-0.095501,-0.387245,-2.284675,1.249716
0.45,0.0,-0.033244,3.088992,-3.085931,0.073568,0.004077,-0.119641,0.336337,2.739926,0.427362
