time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.380961,0.094061,3.087038,-3.09726,-0.255675,-0.437446,0.145709,-15.743318,-30.20677,24.380375
0.01,0.0,-0.014795,-3.104755,3.096582,0.072295,0.10096,0.11414,-0.240869,-2.046371,-0.48461
0.02,0.0,-0.035381,3.046822,-3.134976,0.016707,0.164093,0.094375,0.552312,3.135717,-2.039046
0.03,0.0,0.069728,3.13647,-3.050573,-0.007745,0.085264,0.071933,0.080385,1.876865,2.568546
0.04,0.0,0.089133,-3.124961,-3.120589,0.00744,0.00482,0.171969,-0.084491,-0.133608,1.000174
0.05,0.0,-0.050612,-3.114066,3.042619,-0.075973,0.109609,0.016957,-0.215354,-2.749772,-2.282165
0.06,0.0,0.04346,-3.111729,3.065454,0.027945,-0.069121,0.030844,-0.215924,-2.395272,-1.558427
0.07,0.0,0.096756,3.07643,3.091495,0.195737,0.098032,0.158299,0.350486,1.122897,-3.037728
0.08,0.0,-0.002228,3.09016,3.139387,0.074392,0.091314,0.110275,0.29886,1.598027,-1.290541
0.09,0.0,-0.033673,-3.082216,3.044555,0.059431,-0.083899,0.039184,-0.396418,-3.709661,-1.468474
0.1,0.0,0.073967,3.090494,3.104043,0.062577,0.030046,0.032052,0.276906,0.917256,-2.325265
0.11,0.0,-0.048807,3.132792,-3.136067,0.152893,0.150659,-0.178054,0.051724,0.378631,-0.02294
0.12,0.0,0.056578,-3.06956,-3.129468,0.081696,0.012415,0.045976,-0.412949,-2.07463,2.050035
0.13,0.0,-0.095558,-3.104486,-3.091621,-0.000968,-0.087156,0.152033,-0.186971,-0.230943,2.347196
0.14,0.0,0.045025,-3.128783,-3.083156,-0.092085,-0.104809,0.049733,-0.040347,0.711702,2.038208
0.15,0.0,0.030973,3.04651,-3.08428,0.052498,-0.067184,-0.112868,0.580166,4.110428,-0.525191
0.16,0.0,0.069832,3.13129,-3.093586,0.111213,-0.098679,0.078627,0.088309,1.253181,1.18106
0.17,0.0,-0.010768,3.077628,-3.133311,0.242174,0.004752,0.022522,0.376816,2.202862,-1.260624
0.18,0.0,-0.066199,-3.072241,-3.106281,0.029252,-0.08251,-0.063926,-0.383918,-1.539773,2.688847
0.19,0.0,0.034011,3.101407,3.07207,-0.017548,0.069309,-0.245871,0.193157,-0.035751,-2.985101
0.2,0.0,0.072154,-3.058329,3.090785,0.113362,-0.160581,0.023288,-0.510233,-3.609178,0.450744
0.21,0.0,-0.014403,-3.140449,3.057904,-0.094328,-0.09669,-0.146414,-0.053117,-1.610437,-2.439962
