time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.043972,-3.079438,-3.131073,-0.030007,-0.054067,0.022351,-0.356072,-1.785334,1.774558
0.01,0.0,0.081382,-3.116208,-3.137606,0.003716,0.100117,0.098569,-0.146693,-0.746119,0.706369
0.02,0.0,-0.037293,-3.117906,-3.054506,-0.18283,0.051396,-0.028247,-0.089062,0.888692,3.142799
0.03,0.0,-0.053713,-3.056719,-3.100422,-0.061149,-0.118149,0.019654,-0.468622,-1.919378,3.212554
0.04,0.0,-0.070851,-3.113767,3.126059,-0.010492,-0.086209,-0.001076,-0.170992,-1.184493,0.193862
0.05,0.0,-0.039548,3.135719,3.068612,0.071957,-0.01444,0.015946,-0.006778,-1.198558,-2.309125
0.06,0.0,0.042889,3.066065,-3.105784,-0.047206,0.000944,-0.027932,0.459005,3.093852,-0.710895
0.07,0.0,-0.02033,-3.047895,-3.05925,-0.215859,0.031676,0.026223,-0.494554,-1.43441,4.616811
0.08,0.0,0.008206,3.113824,-3.064405,0.031209,-0.071524,-0.110606,0.204632,2.355571,1.648834
0.09,0.0,-0.088667,3.078007,3.05424,0.036802,-0.010359,-0.025619,0.320002,0.382533,-4.074423
0.1,0.0,-0.016783,3.08663,3.087018,-0.016627,-0.087548,-0.118942,0.289756,0.728761,-2.902006
0.11,0.0,-0.042073,-3.122487,3.058744,-0.062555,0.083566,-0.060737,-0.158503,-2.185698,-2.002093
0.12,0.0,-0.017117,3.057875,-3.086096,0.024823,-0.060534,-0.180848,0.514432,3.720657,-0.304297
0.13,0.0,0.024743,-3.067494,3.103395,0.042727,0.073812,0.072179,-0.452353,-3.098711,0.600852
0.14,0.0,0.101342,3.105999,-3.058524,0.139974,0.107841,0.211422,0.252771,2.692268,1.598352
0.15,0.0,-0.046403,3.069971,-3.122679,-0.144081,0.014212,-0.123046,0.427251,2.651567,-1.110156
0.16,0.0,0.015882,-3.090381,-3.113595,-0.002492,0.116348,0.055798,-0.284084,-1.114718,2.033997
0.17,0.0,0.066185,-3.108114,-3.109844,0.101034,-0.085523,0.009668,-0.177624,-0.461418,1.73728
0.18,0.0,-0.092861,3.051965,3.111464,0.042614,0.20176,0.12281,0.50233,2.274043,-3.012817
0.19,0.0,0.016008,3.130292,3.109152,0.051287,0.031324,-0.086197,0.046812,-0.260313,-1.225234
0.2,0.0,0.069772,3.129007,-3.101839,0.089966,-0.0257,0.041133,0.096252,1.164718,0.884649
0.21,0.0,0.078565,3.063173,3.118894,-0.033032,0.097143,-0.055934,0.442671,2.068297,-2.512557
0.22,0.0,0.02936,-3.067488,3.099211,-0.082923,-0.05555,0.069725,-0.453059,-3.16826,0.477911
0.23,0.0,-0.064852,3.088391,-3.11904,-0.037316,-0.09299,-0.042988,0.32407,2.141911,-0.576743
0.24,0.0,0.009222,3.125962,3.079353,-0.043627,0.079586,0.012843,0.055888,-0.689944,-2.224165
0.25,0.0,0.09393,3.060624,3.131306,0.093803,-0.001623,-0.018647,0.464634,2.390681,-2.205315
0.26,0.0,-0.040113,-3.087588,-3.080004,-0.164359,0.028261,-0.109944,-0.280308,-0.557113,3.111652
0.27,0.0,0.040374,3.081914,-3.123129,-0.12925,0.048917,0.151307,0.359445,2.258589,-0.874237
0.28,0.0,-0.05659,-3.048573,3.112314,0.038838,0.012091,0.056705,-0.554972,-3.521909,1.309864
0.29,0.0,-0.05965,3.122515,-3.132648,0.092357,0.052258,-0.051725,0.115722,0.779972,-0.177352
0.3,0.0,0.028297,3.050216,3.130076,0.067439,0.069538,0.051283,0.523249,2.691099,-2.49154
0.31,0.0,0.026658,-3.139214,-3.126782,0.042447,0.035968,-0.08376,-0.006569,0.205477,0.507952
0.32,0.0,0.085764,-3.117453,3.117891,-0.02978,-0.004675,-0.01255,-0.154666,-1.227753,-0.136167
0.33,0.0,0.030557,-3.09038,3.109527,0.01615,0.121168,0.012635,-0.318148,-2.261123,0.249819
0.34,0.0,-0.031392,-3.085509,3.117626,0.12584,0.048043,0.076087,-0.341181,-2.258114,0.599815
0.35,0.0,0.009907,-3.063353,3.136309,0.214045,-0.168341,0.09034,-0.457687,-2.593678,1.675734
0.36,0.0,-0.0815,3.070208,-3.102922,-0.208883,-0.03481,-0.119413,0.43702,3.020592,-0.5193
0.37,0.0,-0.071456,3.112671,-3.134154,0.143554,-0.019623,-0.115016,0.172388,1.071488,-0.446547
