time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.039266,3.121959,3.091979,0.155274,-0.161021,-0.001904,0.087673,-0.308213,-1.94132
0.01,0.0,-0.054075,-3.133551,3.102244,0.081982,-0.061131,-0.023218,-0.06928,-1.006951,-0.980361
0.02,0.0,-0.01495,-3.092535,-3.114572,-0.139562,0.039882,-0.037036,-0.271433,-1.056868,1.964299
0.03,0.0,0.008302,-3.124764,3.141194,-0.090174,0.069416,0.016228,-0.098987,-0.552086,0.382491
0.04,0.0,0.053754,3.088313,3.049166,-0.008634,-0.052779,0.036633,0.258558,-0.038135,-3.991173
0.05,0.0,0.012703,-3.125188,-3.101603,0.011316,0.116303,0.173618,-0.073358,0.22699,1.559424
0.06,0.0,-0.046811,3.114301,3.094596,-0.046046,-0.05543,-0.04364,0.133498,-0.017653,-2.039295
0.07,0.0,0.030976,3.114557,-3.107033,0.030761,0.146952,-0.099617,0.175881,1.519611,0.403566
0.08,0.0,0.066488,3.080624,-3.096362,0.170354,0.072483,-0.12724,0.378285,2.805261,-0.077281
0.09,0.0,0.089861,-3.136863,3.096138,-0.09173,-0.066352,0.023058,-0.052247,-1.015472,-1.246465
0.1,0.0,-0.064321,3.108179,3.047666,0.087066,0.117198,0.02414,0.140711,-0.713607,-3.573082
0.11,0.0,0.081503,3.055238,-3.110452,-0.059512,-0.09671,0.097414,0.520268,3.35353,-1.115826
0.12,0.0,0.01434,3.046445,3.088269,-0.003491,0.073507,-0.000325,0.520562,2.018359,-3.807476
0.13,0.0,-0.039984,3.070479,3.096567,-0.131153,-0.007642,-0.217284,0.387541,1.421582,-2.984101
0.14,0.0,0.00208,3.099587,-3.1379,-0.014014,0.025174,-0.045912,0.247401,1.41648,-0.875756
0.15,0.0,-0.09919,-3.081218,-3.050339,0.063842,0.080535,-0.21137,-0.301735,-0.212142,4.141041
0.16,0.0,-0.011719,-3.098115,3.11341,0.045211,-0.036788,-0.102581,-0.27042,-1.928465,0.197778
0.17,0.0,-0.07608,-3.04574,-3.080707,-0.064944,0.013229,0.101801,-0.519642,-1.904794,4.031837
0.18,0.0,0.086333,3.097721,-3.121156,0.15688,-0.112445,-0.046747,0.268093,1.80393,-0.418069
0.19,0.0,-0.096418,3.132763,3.126527,-0.100206,-0.123869,0.072854,0.04523,0.003274,-0.666725
0.2,0.0,-0.028638,-3.111836,-3.101407,0.090544,0.069651,0.03747,-0.152138,-0.192207,1.896005
0.21,0.0,0.003939,-3.071987,3.054589,0.073392,-0.16968,-0.091612,-0.45013,-3.840366,-0.920446
0.22,0.0,0.071976,3.097848,-3.100898,0.088099,-0.083265,0.112303,0.279505,2.182285,0.168816
0.23,0.0,-0.077861,3.058971,-3.056526,-0.000866,0.106838,0.162799,0.523215,4.21215,0.546504
0.24,0.0,0.037155,-3.045851,-3.078084,0.026256,0.017592,0.297551,-0.515911,-1.857479,4.081958
0.25,0.0,0.025421,-3.057555,-3.140137,-0.14803,0.180453,0.327626,-0.485014,-2.66767,1.975877
0.26,0.0,0.071571,3.052887,3.098331,-0.00175,0.003697,-0.047355,0.490056,2.009674,-3.35726
0.27,0.0,-0.002757,3.107047,3.139452,0.090726,-0.050361,0.101811,0.201776,1.069126,-0.889481
0.28,0.0,-0.070956,-3.085103,-3.131519,0.123384,-0.100899,-0.158396,-0.324671,-1.609742,1.649966
0.29,0.0,-0.055981,3.088695,-3.076621,-0.030095,-0.06,-0.136112,0.343623,2.926864,0.696532
0.3,0.0,0.019657,-3.092573,3.125879,0.266403,-0.097124,-0.021708,-0.295814,-1.866916,0.692266
0.31,0.0,0.076661,-3.098806,3.115342,-0.0086,-0.164249,-0.081583,-0.264043,-1.860858,0.23663
0.32,0.0,-0.036678,3.099102,3.046536,0.115535,0.013423,-0.074711,0.192769,-0.436072,-3.803661
0.33,0.0,-0.065095,-3.110756,3.10601,0.145469,-0.083814,0.117886,-0.199642,-1.665839,-0.344918
0.34,0.0,0.075902,3.104551,-3.09238,-0.038344,0.101852,0.041368,0.243564,2.117712,0.585691
0.35,0.0,0.074498,-3.12345,3.09952,0.02996,-0.018802,-0.056058,-0.130212,-1.384385,-0.8193
0.36,0.0,-0.010124,3.110512,3.041756,0.182779,0.113142,-0.203041,0.121994,-0.896171,-3.664543
0.37,0.0,0.022414,-3.109343,-3.13678,0.022039,-0.001492,-0.002557,-0.186216,-0.94258,0.905129
0.38,0.0,0.094582,-3.072689,3.067609,0.074585,-0.041763,-0.030432,-0.440519,-3.591956,-0.56251
0.39,0.0,0.051326,-3.051086,-3.125163,-0.072976,-0.104533,0.051106,-0.51483,-2.569011,2.60641
0.4,0.0,0.010417,-3.101253,-3.079525,-0.009977,0.115115,0.083904,-0.200921,-0.120327,2.786441
0.41,0.0,-0.096533,-3.055522,3.138773,0.065283,-0.118217,-0.052502,-0.501243,-2.794005,1.945209
0.42,0.0,0.020221,-3.061197,-3.115918,-0.069868,-0.237906,-0.095347,-0.45188,-2.063896,2.665913
0.43,0.0,0.08589,3.115799,-3.067705,-0.063258,0.041641,0.16567,0.192541,2.221471,1.56565
0.44,0.0,0.048375,3.135013,-3.061268,-0.120574,0.046036,-0.130117,0.082648,1.732469,2.243042
0.45,0.0,0.042234,-3.098144,-3.105063,0.016065,-0.059047,0.005636,-0.232876,-0.690776,2.112784
0.46,0.0,0.073741,-3.123684,-3.075307,-0.084186,0.043412,0.036842,-0.067076,0.684998,2.389306
0.47,0.0,0.031208,3.081886,3.133745,0.061223,0.10401,0.002876,0.343123,1.754635,-1.641042
0.48,0.0,0.073396,3.0567,3.129016,-0.029872,0.085175,-0.097043,0.485248,2.467326,-2.357453
0.49,0.0,0.018106,3.131483,3.11765,0.140379,0.150605,0.209646,0.045126,-0.145852,-0.977483
0.5,0.0,-0.062721,-3.086871,-3.113382,-0.259463,-0.013413,0.00391,-0.302389,-1.210868,2.127141
0.51,0.0,0.009759,3.106471,3.062485,-0.008287,-0.045095,-0.136085,0.159813,-0.369805,-3.159008
0.52,0.0,0.000362,3.042407,-3.127955,-0.170091,0.008437,0.006598,0.582463,3.419934,-1.923629
0.53,0.0,-0.015894,3.139882,-3.042239,0.037841,0.170923,0.081773,0.064135,1.913039,2.893226
0.54,0.0,-0.051402,-3.082327,3.126814,-0.061894,-0.143721,-0.008183,-0.352962,-2.169931,0.957794
0.55,0.0,0.031424,-3.080792,-3.054709,0.242786,0.020468,-0.056283,-0.306009,-0.304682,4.007352
0.56,0.0,0.005442,3.039674,-3.091027,0.242691,-0.306117,-0.051312,0.618801,4.217853,-0.882789
0.57,0.0,-0.062339,-3.139537,3.076304,0.090936,-0.102736,-0.023932,-0.048385,-1.302363,-1.89082
0.58,0.0,-0.081314,3.136131,3.116378,0.117906,-0.05654,-0.03649,0.017496,-0.304578,-0.876544
0.59,0.0,-0.033533,3.063694,3.135404,0.024877,-0.035196,-0.015447,0.44996,2.374368,-2.012875
0.6,0.0,0.0142,-3.115809,3.091164,0.014712,-0.018648,-0.041231,-0.179237,-1.786882,-0.888334
0.61,0.0,-0.096245,-3.050407,3.103407,-0.093253,-0.169548,0.141409,-0.54742,-3.621712,0.994566
0.62,0.0,0.027235,3.093709,3.048193,0.000438,0.192097,-0.093339,0.224193,-0.24655,-3.887862
0.63,0.0,-0.070964,-3.095462,3.084273,0.238488,-0.012826,0.004806,-0.301855,-2.567514,-0.614504
0.64,0.0,0.065904,-3.085068,3.064789,-0.119697,-0.272376,0.006487,-0.368958,-3.240892,-0.949134
0.65,0.0,-0.051457,3.091171,-3.068004,-0.043072,0.026601,-0.019085,0.334013,3.003302,0.9946
0.66,0.0,0.006445,3.076454,3.078219,0.073402,0.007784,0.02974,0.343207,0.878121,-3.414519
0.67,0.0,0.048536,3.042522,3.080791,0.027562,-0.109006,-0.154425,0.538419,2.017073,-4.096153
0.68,0.0,0.025726,3.049705,-3.079153,-0.112239,0.136921,-0.070991,0.564612,4.096151,-0.306296
0.69,0.0,-0.082661,3.06305,3.117338,-0.045507,-0.116482,-0.009448,0.444661,2.057115,-2.565085
0.7,0.0,-0.085833,-3.136757,3.098346,0.178379,0.048398,0.11009,-0.053169,-0.986973,-1.186956
0.71,0.0,0.061197,-3.125752,3.043791,0.141265,0.11617,-0.123609,-0.148997,-2.359693,-2.508927
0.72,0.0,-0.066926,-3.093786,-3.0573,-0.077675,0.000453,-0.007747,-0.230614,0.066684,3.623181
0.73,0.0,0.062009,3.099954,3.114159,-0.068949,-0.151926,0.186306,0.231096,0.819676,-1.821361
0.74,0.0,0.079814,3.111033,3.056034,0.037295,-0.068996,-0.006162,0.130496,-0.637341,-3.25642
0.75,0.0,0.097525,-3.048015,3.100658,0.007642,-0.101117,-0.163306,-0.563976,-3.745294,1.003942
0.76,0.0,-0.025658,-3.050697,-3.13447,0.198252,0.081938,-0.058008,-0.525599,-2.772344,2.351748
0.77,0.0,0.090962,3.061475,-3.133278,-0.046146,-0.001894,-0.005438,0.470746,2.718724,-1.635844
0.78,0.0,-0.064065,-3.094993,-3.133994,0.091443,0.096762,-0.148192,-0.270487,-1.354869,1.341981
0.79,0.0,-0.061475,3.047396,-3.04456,0.161799,0.236138,-0.007956,0.592271,4.78522,0.644058
0.8,0.0,-0.048265,-3.135447,-3.067137,-0.049065,0.08965,-0.162498,0.004347,1.213519,2.375877
0.81,0.0,-0.087215,3.105036,-3.077577,-0.038459,-0.052025,0.12764,0.250476,2.389729,1.025894
0.82,0.0,-0.0157,3.137865,-3.074042,0.091137,-0.102111,0.014879,0.060374,1.411314,1.922096
0.83,0.0,0.063995,3.079565,3.12733,0.030058,0.005727,0.080456,0.354208,1.712158,-1.893824
0.84,0.0,-0.014122,3.075183,-3.103585,-0.207706,-0.038788,0.062946,0.409511,2.850708,-0.442363
0.85,0.0,-0.057902,3.093564,3.112292,-0.058336,-0.090425,0.00353,0.265284,0.985969,-2.005488
0.86,0.0,-0.061896,-3.047074,-3.087202,0.027618,0.018828,-0.049877,-0.517447,-1.98437,3.828833
0.87,0.0,0.014553,-3.077449,3.083235,0.059246,0.068508,-0.000489,-0.406263,-3.161524,-0.220754
