time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.249421,-0.028761,-3.127911,-3.119617,0.16113,0.185389,-0.18229,10.487396,21.603265,-14.900366
0.01,0.0,-0.024912,-3.042554,3.07855,0.0274,0.005103,0.042755,-0.605527,-4.335973,0.459367
0.02,0.0,-0.012795,-3.117636,-3.081975,0.044356,0.173052,0.011516,-0.108128,0.356038,2.34004
0.03,0.0,0.050371,-3.109742,-3.098981,0.052547,-0.236841,0.024473,-0.160611,-0.191097,2.025228
0.04,0.0,0.091787,-3.131362,-3.0603,0.010799,0.161326,0.06901,-0.015133,1.201028,2.648444
0.05,0.0,-0.076285,-3.119186,-3.078568,-0.0135,-0.013544,0.053975,-0.094876,0.482771,2.397767
0.06,0.0,0.012212,3.097003,3.140323,0.058437,0.037488,0.104804,0.26012,1.401241,-1.100958
0.07,0.0,-0.033643,-3.05146,-3.125882,-0.03643,-0.025889,0.023628,-0.513851,-2.575985,2.578451
0.08,0.0,-0.032334,-3.045948,-3.042726,0.134569,-0.145708,0.057233,-0.495678,-1.181538,5.143455
0.09,0.0,0.007646,3.078081,-3.124238,-0.177912,0.133291,-0.127568,0.379275,2.358364,-0.967098
0.1,0.0,0.088427,-3.111374,-3.129588,-0.129435,0.043354,-0.076599,-0.170502,-0.740856,1.078936
0.11,0.0,-0.068218,-3.107363,-3.113842,0.195107,0.149181,0.034767,-0.186636,-0.579405,1.632295
0.12,0.0,0.024798,3.099325,-3.086129,-0.05131,0.091535,-0.150951,0.276226,2.404734,0.668654
0.13,0.0,-0.09546,-3.078726,3.062865,-0.053303,-0.078365,0.092487,-0.406825,-3.487354,-0.859133
0.14,0.0,0.046995,-3.115561,-3.068454,0.227921,-0.032979,-0.176407,-0.112538,0.555164,2.807492
0.15,0.0,-0.014561,3.045711,-3.128469,0.104944,0.059347,0.045879,0.562173,3.300355,-1.865263
0.16,0.0,-0.070268,3.126566,3.056112,0.065379,-0.09009,-0.226902,0.038826,-1.124446,-2.862416
0.17,0.0,0.046015,-3.095554,-3.102961,0.008445,-0.05875,0.179892,-0.245555,-0.735328,2.216048
0.18,0.0,-0.091926,-3.107245,-3.139876,0.060612,0.185437,0.059006,-0.201769,-1.083232,0.854213
0.19,0.0,-0.056584,-3.068756,-3.137212,-0.053374,-0.074365,-0.047767,-0.421239,-2.239983,1.849167
0.2,0.0,-0.005046,3.04554,-3.055189,-0.042752,0.042885,-0.144548,0.5984,4.664119,0.302064
0.21,0.0,0.084914,-3.0689,-3.042682,-0.164158,0.118737,-0.014546,-0.366228,-0.465882,4.624647
0.22,0.0,0.046334,3.043601,-3.108735,0.027659,0.039046,0.034728,0.584799,3.73982,-1.330364
0.23,0.0,-0.069616,-3.044042,-3.101636,-0.071983,-0.219207,-0.01113,-0.541356,-2.337527,3.474909
0.24,0.0,-0.061311,3.079715,-3.063237,0.031831,-0.091408,0.038483,0.403412,3.460227,0.858449
0.25,0.0,0.041352,-3.139735,3.074758,0.042462,-0.007808,-0.020128,-0.048667,-1.331119,-1.941681
0.26,0.0,-0.028271,-3.059453,-3.111505,-0.036832,-0.00925,0.170501,-0.459031,-2.052062,2.802259
0.27,0.0,0.013875,3.056217,3.072035,-0.016583,-0.053689,-0.097904,0.455622,1.413529,-4.047274
0.28,0.0,-0.042984,3.041937,-3.103308,-0.109313,0.051977,0.042848,0.597424,3.893331,-1.211052
0.29,0.0,-0.035549,3.05914,-3.12637,-0.08405,-0.101806,0.156847,0.490128,2.929976,-1.503081
0.3,0.0,-0.053458,3.076099,3.089636,0.178215,0.175792,0.094771,0.350672,1.093503,-3.096409
0.31,0.0,-0.097036,-3.131105,-3.104649,0.12233,-0.054228,0.130017,-0.039742,0.371962,1.336599
0.32,0.0,-0.067926,-3.09804,3.058725,-0.049848,-0.070286,-0.065562,-0.298792,-2.951017,-1.420283
0.33,0.0,0.00588,-3.122623,3.135386,0.006206,-0.024376,-0.16418,-0.11547,-0.724626,0.281189
0.34,0.0,-0.095026,3.048967,-3.115978,-0.114561,0.070868,-0.039949,0.550767,3.436102,-1.412042
0.35,-0.29721,0.085256,-3.054943,-3.104682,-0.310888,-0.356686,0.252919,-13.010736,-27.683984,21.808016
0.36,0.0,-0.017961,-3.082092,3.125563,-0.153864,-0.041447,0.050203,-0.354912,-2.207485,0.918162
0.37,0.0,0.039399,3.052069,-3.050219,-0.00055,0.020117,-0.0582,0.56465,4.55201,0.591023
0.38,0.0,0.003152,-3.059773,-3.139674,0.021873,0.132211,-0.000361,-0.476192,-2.587348,1.979066
0.39,0.0,-0.080795,-3.073539,-3.049549,0.025049,0.019161,-0.032406,-0.343585,-0.439071,4.32065
0.4,0.0,-0.093702,3.059102,3.136482,-0.028767,0.278476,0.085801,0.475886,2.520159,-2.103844
0.41,0.0,-0.013413,-3.09229,3.048362,0.178077,0.00898,-0.111183,-0.338933,-3.328345,-1.57938
0.42,0.0,0.059592,3.111257,-3.135708,-0.014107,-0.126463,0.061967,0.182693,1.094856,-0.546366
0.43,0.0,0.062158,-3.062867,-3.069038,-0.137669,-0.130325,0.092637,-0.414072,-1.130515,3.986821
0.44,0.0,0.002183,3.135963,3.075674,-0.123566,0.163929,-0.229117,-0.00656,-1.084567,-2.073686
0.45,0.0,-0.063619,3.122757,-3.087306,-0.058256,0.041027,0.20678,0.1417,1.632228,1.147367
