time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.292057,0.087396,-3.057404,3.060924,0.1177,0.285386,-0.190851,11.76561,20.705107,-19.156022
0.01,0.0,-0.015742,-3.115193,3.05311,0.186438,0.123173,0.191786,-0.203188,-2.521608,-2.020129
0.02,0.0,0.02301,3.130771,3.059979,-0.011888,0.113208,-0.10806,0.015751,-1.208826,-2.668918
0.03,0.0,0.018455,-3.055786,3.077948,0.039329,-0.11947,0.043951,-0.530673,-3.928243,0.130605
0.04,0.0,-0.087394,-3.114228,3.04517,0.039411,-0.021623,-0.113241,-0.213162,-2.687748,-2.193594
0.05,0.0,0.058736,3.048955,-3.073754,0.027516,0.07702,0.046704,0.571543,4.217926,-0.178697
0.06,0.0,-0.036997,-3.097321,-3.067894,0.178782,0.068574,0.097901,-0.217271,-0.026478,3.21978
0.07,0.0,0.076737,-3.116564,3.103415,0.055385,-0.046679,0.013028,-0.167739,-1.530009,-0.548221
0.08,0.0,-0.027082,3.137285,-3.126439,-0.180205,0.014386,-0.120814,0.033711,0.430327,0.363115
0.09,0.0,-0.034045,3.057914,-3.109106,-0.125974,0.002687,0.042885,0.504544,3.287985,-1.008708
0.1,0.0,-0.001784,-3.124921,-3.088007,-0.0146,-0.089079,0.066673,-0.066026,0.494172,1.983712
0.11,0.0,-0.032996,3.118099,3.088521,-0.120139,-0.016221,0.080024,0.108593,-0.257819,-2.144594
0.12,0.0,0.08584,-3.093736,3.073456,-0.058488,0.061824,-0.086856,-0.317479,-2.825884,-0.884998
0.13,0.0,-0.097421,3.083539,-3.079056,-0.082516,0.035498,0.121294,0.373164,3.037215,0.472779
0.14,0.0,0.023765,3.08457,-3.101631,0.062391,-0.114768,-0.226572,0.353538,2.591122,-0.128182
0.15,0.0,0.09556,3.093097,-3.108499,-0.124553,0.038649,-0.054779,0.301665,2.184118,-0.152935
0.16,0.0,0.058298,-3.130411,-3.108054,0.069566,0.092479,-0.048495,-0.047936,0.27686,1.27049
0.17,0.0,0.019403,-3.072422,-3.078163,0.170535,0.112655,0.02372,-0.368264,-1.016866,3.505308
0.18,0.0,-0.046979,-3.074428,3.064285,0.149422,0.096609,-0.119653,-0.434499,-3.60892,-0.692412
0.19,0.0,-0.061973,-3.093134,-3.099554,0.096785,-0.018069,-0.040375,-0.25978,-0.749479,2.398573
0.2,0.0,0.017261,-3.062071,3.087931,-0.079393,-0.044414,-0.177795,-0.490884,-3.544871,0.30045
0.21,-0.174351,0.050819,-3.055163,-3.114065,-0.066418,-0.139072,0.107671,-7.835475,-17.260035,13.818466
0.22,0.0,-0.05368,-3.107966,3.115667,-0.040928,-0.111684,-0.00823,-0.210379,-1.566575,0.021615
0.23,0.0,-0.036922,-3.098374,-3.051217,0.018233,0.057231,0.150049,-0.20032,0.31765,3.675561
0.24,0.0,-0.000159,3.054476,3.070186,-0.001389,-0.102554,-0.094538,0.464879,1.437848,-4.141758
0.25,0.0,0.010819,3.082059,-3.055701,-0.091108,0.152639,-0.05422,0.39175,3.510494,1.143604
0.26,0.0,-0.014865,-3.123719,-3.073061,-0.19431,0.026488,-0.11446,-0.065948,0.731466,2.470934
0.27,0.0,-0.039536,-3.048893,-3.048728,0.098831,0.022206,0.167076,-0.482564,-1.213119,4.884038
0.28,0.0,-0.094824,3.074855,3.10809,-0.08728,0.129724,-0.154253,0.368706,1.489763,-2.552141
0.29,0.0,0.013413,-3.115064,3.073286,0.07077,-0.079918,0.003543,-0.19267,-2.142885,-1.403774
0.3,0.0,-0.010585,-3.075488,-3.125734,0.016365,0.042138,0.05222,-0.376621,-1.816435,2.021483
0.31,0.0,0.064333,-3.110004,-3.082986,0.13652,0.078445,0.014704,-0.152687,0.097728,2.48804
0.32,0.0,-0.042548,3.0584,3.107892,0.004405,0.15909,-0.154556,0.462777,2.006789,-2.939852
0.33,0.0,0.035794,-3.089726,3.140944,0.027568,0.035589,-0.193684,-0.30499,-1.675273,1.22458
0.34,0.0,-0.000869,3.127649,-3.134851,-0.024063,-0.029226,0.02443,0.086081,0.578989,-0.130561
0.35,0.0,-0.084741,3.08037,3.120458,-0.012263,0.056989,0.008148,0.345001,1.552804,-2.072204
0.36,0.0,0.089778,-3.136469,-3.107375,0.05342,0.20408,-0.147132,-0.013593,0.478764,1.159924
0.37,0.0,-0.074569,-3.122603,3.115408,0.056534,-0.197589,0.227465,-0.123376,-1.101282,-0.358121
0.38,0.0,-0.075421,3.074031,3.106585,0.136796,0.283504,-0.161231,0.371474,1.47528,-2.620867
0.39,0.0,0.052039,3.083315,-3.107931,-0.049168,-0.053107,-0.011677,0.359331,2.511167,-0.370192
0.4,0.0,-0.054319,3.047164,3.127233,0.217321,-0.065671,-0.019824,0.539124,2.742029,-2.636224
0.41,0.0,0.002265,3.062472,-3.056691,0.149036,-0.012535,0.123754,0.503803,4.110763,0.630263
0.42,0.010584,-0.013233,-3.095574,3.128877,0.191377,0.102775,-0.108244,0.168734,-0.811372,0.044125
0.43,0.0,-0.011148,3.116265,3.104518,0.106565,-0.061083,0.136636,0.128256,0.105507,-1.717688
0.44,0.0,-0.02383,-3.05121,-3.083157,0.157692,0.019629,0.203099,-0.490121,-1.781813,3.824051
0.45,0.0,0.055214,3.047018,-3.077119,-0.082951,-0.031873,0.115019,0.582618,4.224325,-0.330459
0.46,0.0,0.085941,-3.100822,-3.110296,0.044918,-0.129703,0.059032,-0.21961,-0.700547,1.890221
0.47,0.0,0.09367,3.116733,3.049147,0.223906,0.031754,-0.003465,0.091773,-0.955601,-3.323253
