time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.402296,0.00643,3.044518,-3.129919,0.258917,0.274521,-0.520782,17.498204,37.797383,-27.332648
0.01,0.0,0.00518,-3.054898,-3.131183,0.150792,-0.033597,-0.001411,-0.49813,-2.569038,2.345919
0.02,0.0,-0.018304,-3.112305,3.070316,-0.015288,0.04817,-0.060876,-0.211412,-2.29355,-1.419865
0.03,0.0,0.055286,3.077369,-3.101865,0.09555,-0.13036,0.088708,0.397845,2.818702,-0.339516
0.04,0.0,0.03406,3.050558,-3.113381,0.071689,-0.075392,-0.219574,0.541563,3.44142,-1.275002
0.05,0.0,0.065129,3.119172,3.102131,0.057191,0.083781,-0.09523,0.107401,-0.041143,-1.696133
0.06,0.0,0.069965,3.116856,-3.131502,-0.005568,-0.112644,-0.070651,0.151193,0.995599,-0.273732
0.07,0.0,-0.02856,3.090245,-3.093651,-0.106208,0.022229,0.06716,0.326896,2.554611,0.206567
0.08,0.0,-0.027827,3.129987,3.082102,-0.049132,0.006489,-0.024269,0.034322,-0.761882,-2.042767
0.09,0.0,-0.015546,3.092985,3.046555,0.094177,0.152571,-0.058291,0.227434,-0.250941,-3.95278
0.1,0.0,0.071453,3.071137,3.111469,-0.138952,0.032746,-0.039645,0.393554,1.678657,-2.549236
0.11,0.0,0.057524,3.061196,-3.049377,-0.041436,0.124547,0.014151,0.513644,4.276994,0.824145
0.12,0.0,0.056684,3.129702,-3.066116,-0.071549,-0.143887,0.098,0.113988,1.825163,1.953866
0.13,0.0,0.00715,-3.093252,-3.081303,0.037975,-0.067916,0.028448,-0.247444,-0.396295,2.928642
0.14,0.0,0.081253,-3.07622,-3.087236,0.115493,-0.095947,0.109348,-0.349188,-1.05225,3.141915
0.15,0.0,-0.025293,3.107845,3.091011,-0.022792,0.008226,-0.148367,0.167756,0.118115,-2.28529
0.16,0.0,0.067843,3.086172,3.109528,0.114247,0.101164,-0.07957,0.303779,1.155479,-2.251976
0.17,0.0,0.03811,-3.126909,3.129983,0.229655,0.015133,0.154105,-0.092702,-0.697977,-0.015918
0.18,0.0,-0.030192,3.074105,-3.082404,0.072198,-0.092553,-0.007065,0.425529,3.283145,0.168396
