time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.055944,0.028388,-3.106617,-3.06687,-0.047249,-0.061376,-0.167045,-2.529503,-4.550548,6.612749
0.01,0.0,0.068475,-3.083778,3.04151,0.092286,-0.119822,-0.177826,-0.389581,-3.704308,-1.568477
0.02,0.0,-0.078305,3.118031,-3.061721,0.05683,-0.007495,0.090207,0.182311,2.266208,1.804202
0.03,0.0,0.06685,-3.056553,3.090646,-0.037491,-0.003355,0.129116,-0.519719,-3.675059,0.475565
0.04,0.0,-0.009922,3.067722,3.089559,0.047231,-0.07311,0.126364,0.40168,1.375593,-3.293408
0.05,0.0,0.007218,-3.080937,3.086789,-0.019963,-0.009452,0.045844,-0.383032,-2.979164,-0.203093
0.06,0.0,-0.048415,3.120324,3.048112,-0.066686,-0.091247,-0.024238,0.072502,-1.078249,-3.268657
0.07,0.0,0.015836,-3.128509,3.123539,-0.067121,-0.330427,0.173006,-0.083123,-0.746924,-0.250062
0.08,0.0,0.039969,-3.065983,3.131658,-0.024911,-0.022117,0.041217,-0.445074,-2.604985,1.478296
0.09,0.0,-0.011258,-3.101576,-3.112618,-0.059671,-0.28507,0.17412,-0.214767,-0.709751,1.795659
0.1,0.0,0.069573,-3.133859,-3.082356,-0.02792,0.004897,0.088515,-0.011181,0.880206,1.935986
0.11,0.0,-0.086382,3.050895,-3.118647,-0.119056,0.030282,0.014617,0.539022,3.327282,-1.451861
0.12,0.0,-0.004936,-3.053905,-3.06811,-0.265725,-0.077279,0.101507,-0.464314,-1.401168,4.215049
0.13,0.0,0.097209,3.086784,3.042422,-0.204484,-0.124959,-0.228739,0.262954,-0.096834,-4.191443
0.14,0.0,-0.037488,-3.136309,-3.069312,0.053358,-0.15164,0.041163,0.011127,1.215386,2.273137
0.15,0.0,-0.045908,3.139954,-3.062192,0.094774,-0.016428,-0.039185,0.053561,1.55913,2.324257
0.16,0.0,-0.013522,-3.103907,-3.100049,0.076826,0.127536,0.091366,-0.197742,-0.425605,2.116275
0.17,0.0,0.090325,3.075049,-3.099855,-0.067421,0.026572,0.075464,0.411066,2.918782,-0.336179
0.18,0.0,0.071485,3.089066,-3.104581,-0.151328,0.130889,-0.000822,0.326967,2.380486,-0.13806
0.19,0.0,0.023941,-3.104904,-3.111832,-0.027571,-0.040358,-0.084246,-0.197857,-0.603762,1.762299
0.2,0.0,0.031166,-3.12384,-3.055165,0.183432,-0.033518,-0.150825,-0.056489,1.067808,2.999721
0.21,0.0,-0.095034,3.071096,3.097356,0.173016,0.140958,0.032612,0.384004,1.401334,-2.976585
0.22,0.0,-0.037415,-3.12142,-3.052636,-0.260822,0.03503,-0.109761,-0.067602,1.037731,3.123309
0.23,0.0,-0.032893,3.09081,-3.09739,-0.032653,0.055002,0.120016,0.321294,2.462158,0.103491
0.24,0.0,-0.08945,-3.087614,-3.115171,0.106088,-0.179704,-0.07532,-0.299905,-1.213073,2.070521
0.25,0.0,-0.081443,3.10683,3.046582,-0.126858,-0.165782,-0.085415,0.150635,-0.66635,-3.624245
0.26,0.0,-0.09175,-3.064667,-3.052902,-0.106291,-0.042952,-0.163948,-0.395968,-0.779826,4.440057
0.27,0.0,0.061677,3.045012,3.069582,-0.03948,-0.182854,-0.053037,0.519871,1.732455,-4.382625
0.28,0.0,-0.067048,-3.116308,-3.091524,0.028156,-0.021778,-0.008522,-0.119579,0.146459,2.089504
0.29,0.0,0.036536,3.085804,-3.108573,-0.202751,-0.01544,0.033028,0.345193,2.418275,-0.337041
0.3,0.0,0.072632,3.042979,-3.100413,-0.008113,0.009289,0.330485,0.593476,3.908252,-1.13243
0.31,0.0,0.003465,-3.091558,-3.122043,-0.036186,-0.003977,-0.034525,-0.281402,-1.228797,1.765476
0.32,0.0,-0.019752,-3.062514,-3.054709,-0.146756,-0.136355,-0.052765,-0.408096,-0.874724,4.428439
0.33,0.0,0.019172,-3.068706,-3.124769,-0.152944,-0.075236,0.118156,-0.413135,-2.00487,2.201036
0.34,0.0,0.006021,3.112312,-3.122607,0.008298,0.033791,0.106338,0.182476,1.299331,-0.13676
