time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.073065,0.033248,3.051546,-3.085135,-0.029569,-0.029978,-0.013655,-2.524308,-2.30826,4.226017
0.01,0.0,0.050238,-3.118496,-3.065931,-0.04192,-0.043487,-0.070845,-0.092133,0.700261,2.800172
0.02,0.0,0.058643,-3.08355,3.088779,-0.018747,-0.096793,-0.117361,-0.367114,-2.850362,-0.187402
0.03,0.0,0.087125,3.09126,3.099968,0.034165,-0.005636,-0.064868,0.269897,0.818737,-2.417172
0.04,0.0,0.08851,-3.094729,3.044999,-0.024237,-0.151598,0.041777,-0.323746,-3.303677,-1.755647
0.05,0.0,-0.086191,3.123491,-3.093552,-0.152518,-0.081135,0.121782,0.135139,1.504049,0.990668
0.06,0.0,-0.044223,3.115255,3.077447,0.180141,0.073832,-0.113817,0.115618,-0.383231,-2.516631
0.07,0.0,0.078067,-3.047221,-3.054468,-0.105805,0.103738,0.100843,-0.496032,-1.375219,4.763111
0.08,0.0,0.080731,-3.042632,-3.105722,-0.091473,-0.049555,0.082099,-0.551645,-2.470351,3.370711
0.09,0.0,0.016056,3.120003,-3.126916,0.043758,0.034418,-0.137476,0.133428,0.972465,-0.05609
0.1,0.0,0.04743,-3.06174,-3.088682,-0.229377,0.125391,0.097495,-0.433641,-1.554421,3.430655
0.11,0.0,0.077645,-3.10565,3.118963,-0.017878,0.072171,0.194344,-0.222118,-1.590506,0.150572
0.12,0.0,-0.086322,3.089709,3.088135,-0.129549,0.033831,0.054227,0.273136,0.641589,-2.818475
0.13,0.0,0.02851,3.0655,-3.059265,-0.094214,0.045226,-0.01548,0.485251,3.970117,0.641038
0.14,0.0,-0.027782,-3.10645,3.098979,0.090514,0.103582,-0.000113,-0.230717,-1.947999,-0.440917
0.15,0.0,-0.01672,3.048775,3.086075,0.062178,-0.1416,-0.104584,0.506894,1.919689,-3.805219
0.16,0.0,-0.026906,-3.110538,3.110316,-0.04147,-0.037235,0.048496,-0.198544,-1.591675,-0.205141
0.17,0.0,-0.03504,3.080348,3.090044,-0.008509,0.082319,0.036031,0.327471,0.972822,-2.978015
0.18,0.0,-0.07541,-3.096622,-3.064049,0.046341,-0.136442,-0.163616,-0.218395,0.037753,3.379414
0.19,0.0,-0.081459,-3.079286,-3.040459,-0.058082,-0.021245,0.199524,-0.302846,-0.089058,4.424432
0.2,0.0,0.090101,3.093812,-3.084445,0.034322,-0.142107,0.16593,0.312942,2.625499,0.555888
0.21,0.0,-0.023377,3.053158,-3.063902,0.113525,0.131654,0.180045,0.551924,4.255951,0.193501
0.22,0.0,0.006447,-3.090004,3.100966,0.065502,0.19201,0.043566,-0.325696,-2.440676,-0.000288
0.23,0.0,-0.091473,-3.058868,-3.103739,-0.016342,0.003382,0.10283,-0.458618,-1.923481,3.053338
0.24,0.0,-0.009666,3.075698,3.046375,0.180384,0.198687,-0.012862,0.326801,0.294889,-4.365172
0.25,0.0,-0.077434,-3.093752,-3.093248,0.022232,-0.077097,0.233107,-0.249971,-0.607945,2.540514
0.26,0.0,0.097516,-3.105492,3.088795,-0.128604,-0.040035,-0.016089,-0.239638,-2.158361,-0.718031
0.27,0.044201,-0.096426,-3.129934,-3.080986,0.016415,0.203578,0.088582,1.835876,4.597934,-0.747342
0.28,0.0,0.077445,-3.065137,-3.131242,0.067756,-0.048406,0.204528,-0.437661,-2.245837,2.082707
0.29,0.0,0.001569,-3.061572,3.043834,-0.194579,-0.072454,-0.058974,-0.513447,-4.363975,-0.989024
0.3,0.0,0.059878,3.110595,3.127315,0.25945,0.072731,0.015416,0.171851,0.713702,-1.158469
