time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.289121,-0.078713,-3.08603,-3.136319,0.055461,-0.374415,0.050895,-12.538293,-26.65706,19.839437
0.01,0.0,-0.01531,-3.130099,3.060421,0.174353,-0.104379,0.093836,-0.111734,-1.902657,-2.148118
0.02,0.0,-0.004983,3.124665,3.060467,0.11622,-0.07554,-0.091873,0.052816,-0.990076,-2.796032
0.03,0.0,-0.032838,-3.087406,-3.139114,0.172449,0.085739,-0.152632,-0.317693,-1.695,1.368417
0.04,-0.068759,0.085192,-3.08892,-3.137557,0.009421,-0.133495,0.171472,-3.209837,-7.5504,5.715393
0.05,0.0,-0.073416,3.052055,-3.097387,0.095754,0.160077,0.048604,0.541877,3.678993,-0.799473
0.06,0.0,-0.037572,-3.063478,3.119339,0.079032,-0.054693,-0.063334,-0.466843,-2.915302,1.183883
0.07,0.0,0.080137,-3.106539,3.093912,-0.009278,0.008558,-0.034526,-0.231835,-2.032835,-0.588687
0.08,0.213046,-0.006677,3.108057,-3.059661,0.027683,0.260661,0.015618,9.249045,20.984968,-12.03089
0.09,0.0,-0.09296,3.114892,-3.073823,-0.120333,0.145276,0.165101,0.193888,2.12881,1.364376
0.1,0.0,0.092642,-3.135824,3.118764,-0.155609,0.031655,-0.03163,-0.046547,-0.623297,-0.543135
0.11,0.0,0.084376,3.044057,3.136606,0.06991,-0.15611,-0.153745,0.562209,3.026061,-2.415185
