time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.237536,-0.0274,-3.050503,-3.106392,-0.064555,-0.294538,0.045109,-10.517854,-22.696573,18.111173
0.01,0.0,0.079017,3.090739,3.107915,0.141659,-0.009702,0.004878,0.277562,0.985438,-2.200693
0.02,0.0,0.044369,-3.08589,3.086482,-0.128102,0.05648,0.030528,-0.354888,-2.831541,-0.328881
0.03,0.0,0.081889,3.063401,3.131505,-0.162643,0.109064,0.073616,0.449581,2.300451,-2.147982
0.04,0.0,-0.09684,3.073544,-3.111752,-0.045392,0.046787,-0.048843,0.412493,2.742171,-0.710068
0.05,0.0,0.097675,3.104269,-3.058599,-0.014681,0.010866,0.056316,0.263631,2.761021,1.572481
0.06,0.0,-0.007246,3.138621,-3.13607,-0.011419,-0.17809,-0.070936,0.021709,0.214289,0.104419
0.07,0.0,0.0647,3.126288,-3.092809,-0.038699,-0.03958,-0.073801,0.11705,1.425516,1.100698
0.08,0.0,-0.026225,-3.099115,-3.0688,0.125577,0.029042,0.010538,-0.207396,0.019029,3.161199
0.09,0.0,0.029076,3.125048,-3.068522,0.017183,0.061143,-0.049113,0.136617,1.913959,1.786146
0.1,0.0,0.003153,-3.09072,-3.075935,0.137393,0.010979,-0.236721,-0.26153,-0.382609,3.173577
0.11,0.0,0.0396,-3.08068,-3.069141,-0.148672,0.003055,-0.018383,-0.313155,-0.57283,3.58146
0.12,0.0,-0.088507,-3.132751,-3.091512,-0.08964,-0.03908,-0.077362,-0.023228,0.676566,1.709629
0.13,0.0,0.039746,3.141581,3.044443,-0.007866,0.022335,-0.038122,-0.05449,-1.833607,-2.872703
0.14,0.0,-0.098367,-3.045036,3.135656,-0.07076,-0.004791,-0.010739,-0.562504,-3.190031,2.089429
0.15,0.0,-0.093832,-3.074918,-3.120128,0.040492,-0.105396,-0.091122,-0.376449,-1.716689,2.219031
0.16,0.0,-0.074957,3.051225,3.096996,-0.109913,0.050968,0.069187,0.499482,2.033979,-3.448898
0.17,0.0,0.094151,-3.131706,3.109997,0.072607,0.075367,0.041313,-0.07647,-0.928278,-0.714462
0.18,0.0,0.041194,3.071079,-3.093228,-0.024841,-0.000311,0.020588,0.43703,3.170729,-0.227155
0.19,-0.040289,-0.032644,-3.090985,-3.101331,-6.6e-05,-0.191309,0.300601,-1.973186,-4.332455,4.915976
0.2,0.0,0.062549,3.1387,3.101853,0.023824,0.026063,0.098668,-0.00521,-0.66979,-1.264741
0.21,0.0,0.037613,-3.100904,-3.080117,0.110974,-0.017281,0.050176,-0.202839,-0.133284,2.78198
0.22,0.0,-0.023868,-3.068549,-3.07554,0.114097,-0.000169,-0.042109,-0.388025,-1.082006,3.678295
0.23,0.0,-0.034781,3.130273,3.111299,0.004379,0.050705,0.128676,0.049531,-0.220821,-1.186082
0.24,0.0,-0.08452,3.050055,3.084291,-0.010192,-0.033652,-0.078757,0.49798,1.837341,-3.831317
0.25,0.0,-0.080551,-3.073647,3.129799,-0.021568,-0.006977,0.276262,-0.400157,-2.398727,1.216805
0.26,0.0,-0.028231,3.090035,-3.130059,-0.086329,0.030697,-0.088632,0.307282,1.871887,-0.862451
0.27,0.0,0.014445,3.122141,3.047963,0.124785,0.042378,0.07169,0.060471,-1.150144,-3.23971
0.28,0.0,-0.057186,-3.096722,3.070377,0.158819,-0.084912,0.047589,-0.300652,-2.781457,-1.059158
0.29,0.0,-0.086198,-3.066865,-3.081377,-0.102699,-0.04857,0.101889,-0.398962,-1.241481,3.528859
0.3,0.0,-0.027195,3.110388,3.092822,0.043207,-0.243628,-0.062399,0.156743,0.087262,-2.183843
0.31,0.0,-0.03282,3.139755,3.083365,0.007176,0.017731,-0.213218,-0.023561,-1.049174,-1.752865
0.32,0.0,-0.092706,-3.0495,-3.102768,0.018983,-0.047513,-0.147438,-0.512566,-2.196938,3.325815
0.33,0.0,-0.00802,3.124956,3.125082,-0.059475,0.06676,-0.023244,0.087699,0.213614,-0.884306
0.34,0.0,-0.081725,-3.113953,3.086652,0.136163,-0.063495,-0.183517,-0.193328,-1.925264,-0.960552
