time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.375564,-0.082078,3.061786,3.132497,0.219033,0.318127,-0.261664,16.297463,34.730815,-25.881811
0.01,0.0,-0.057839,3.137734,3.082551,-0.042023,0.0606,-0.080694,-0.011569,-1.005363,-1.841191
0.02,0.0,0.090359,3.092572,-3.09796,-0.042368,-0.116479,0.178901,0.313036,2.40894,0.12368
0.03,0.0,0.009902,3.059172,3.108709,0.227347,0.000327,0.018095,0.459706,2.004993,-2.911884
0.04,0.0,-0.00264,-3.089087,-3.094245,0.105647,0.003342,0.075836,-0.279664,-0.780695,2.637098
0.05,0.0,0.020611,-3.074606,-3.080938,-0.225513,-0.173223,0.163265,-0.352737,-0.976379,3.360391
0.06,0.0,-0.079799,-3.137514,3.071048,-0.323053,-0.055074,-0.143699,-0.062437,-1.46216,-1.986263
0.07,0.0,-0.084803,3.085175,-3.07848,-0.028424,0.014141,-0.102801,0.362672,2.999984,0.55418
0.08,0.0,0.077256,3.067935,3.057144,0.09252,0.009975,-0.146687,0.378336,0.7579,-4.207403
0.09,0.0,0.026201,3.098246,-3.075308,-0.188821,0.043726,0.270534,0.291146,2.635348,0.912921
0.1,0.0,-0.064981,3.136536,-3.07631,-0.084797,-0.079182,-0.1637,0.066168,1.40963,1.841046
0.11,0.0,0.047555,3.102112,-3.048378,0.038397,0.093777,0.094621,0.280491,3.007913,1.815508
0.12,0.0,-0.040183,3.125958,-3.043736,-0.006531,0.067528,0.019251,0.144922,2.339489,2.524834
0.13,0.0,0.087061,3.131066,-3.120176,0.126441,0.068762,-0.084898,0.072173,0.743367,0.400797
0.14,0.0,0.051187,-3.071461,-3.118037,0.092705,-0.064766,0.02708,-0.395111,-1.79089,2.348455
0.15,0.0,-0.092545,-3.076282,-3.130428,0.187355,-0.043481,0.126156,-0.374234,-1.876975,1.856979
0.16,0.0,-0.007059,3.088116,3.075839,-0.120587,0.033362,-0.122471,0.274038,0.462036,-3.19832
0.17,0.0,-0.002533,-3.088867,-3.078584,0.075998,0.014899,-0.00446,-0.272318,-0.491228,3.113643
0.18,0.0,0.09445,-3.066238,-3.10991,0.113824,-0.001441,0.067269,-0.420743,-1.807033,2.705397
0.19,0.0,-0.069653,3.101998,-3.093293,-0.088516,-0.076035,-0.095896,0.258667,2.194885,0.514417
0.2,0.0,0.029741,3.097453,3.132606,-0.199458,0.0663,-0.056327,0.253094,1.240976,-1.304525
0.21,0.0,-0.09351,-3.065772,-3.116218,0.051386,0.009962,-0.143774,-0.428118,-1.940455,2.55216
0.22,0.0,-0.037687,3.054219,3.125816,0.09941,-0.033171,-0.117582,0.497582,2.491769,-2.504804
0.23,0.0,0.05523,-3.085932,-3.081743,-0.097989,0.052665,-0.089931,-0.291338,-0.645042,3.097301
0.24,0.0,-0.06807,3.113605,3.137684,-0.005086,-0.109051,0.052192,0.163142,0.830552,-0.782503
0.25,0.0,0.099223,3.128681,3.129342,-0.006364,-0.015275,-0.067264,0.068481,0.181355,-0.663112
0.26,0.0,0.03186,3.075774,-3.09233,0.085154,-0.124197,-0.003766,0.411232,3.047767,-0.084674
0.27,0.0,0.042084,3.081508,3.05516,-0.079211,-0.027043,0.031267,0.301384,0.289284,-3.973868
0.28,0.0,0.029918,3.102069,3.108704,0.053395,0.039696,0.065365,0.212397,0.634779,-1.919637
0.29,0.0,0.007535,-3.06593,3.137331,0.123457,-0.011079,-0.237638,-0.444245,-2.497193,1.679497
0.3,0.0,0.077273,-3.14086,-3.111382,0.030949,-0.022531,0.080665,0.013392,0.555648,0.910399
0.31,0.0,0.033948,-3.06498,3.090151,0.240806,-0.04131,-0.12234,-0.474435,-3.416999,0.293117
0.32,0.0,0.066028,-3.101649,3.123244,0.11053,0.027263,0.034785,-0.244471,-1.634974,0.391676
0.33,0.0,0.064172,-3.057988,3.074613,0.076253,-0.317724,0.045271,-0.520038,-3.913942,-0.024044
0.34,0.0,-0.055064,3.085522,3.097002,0.067297,-0.213801,0.070247,0.304645,0.958489,-2.656699
0.35,0.0,-0.00134,3.133859,3.058007,0.045159,-0.112565,-0.00509,-0.000973,-1.329169,-2.662893
0.36,0.0,0.040124,-3.116941,3.061918,0.079194,-0.2421,-0.037413,-0.186896,-2.283086,-1.78212
0.37,0.0,-0.053036,-3.095359,3.134076,-0.004998,0.174165,0.126696,-0.275241,-1.638671,0.850144
0.38,0.0,0.016014,3.088729,-3.123755,0.093895,0.106361,0.057558,0.317892,2.025636,-0.721244
0.39,0.0,-0.096526,3.08995,3.075874,0.04036,0.034367,0.043715,0.2638,0.401079,-3.172286
0.4,0.0,0.032483,3.081057,3.114778,0.008958,0.081398,-0.155884,0.336487,1.422022,-2.206914
0.41,0.0,-0.088834,3.08645,-3.116979,-0.025359,0.175131,-0.059009,0.334406,2.225979,-0.561094
0.42,0.0,0.057926,3.072177,3.099181,-0.1328,0.166198,-0.07415,0.379538,1.402861,-2.889056
0.43,0.0,-0.04395,3.060041,-3.135831,-0.1261,-0.01159,0.034289,0.478222,2.716576,-1.749893
0.44,0.0,0.033458,3.043701,3.101759,-0.029995,-0.109899,-0.11749,0.544783,2.374656,-3.458265
0.45,0.0,-0.029671,3.093244,3.048077,0.073541,-0.066849,-0.133127,0.228026,-0.211848,-3.887805
0.46,0.0,-0.080657,3.133323,-3.096809,-0.090473,0.088731,-0.037149,0.073103,1.116533,1.143387
0.47,0.0,0.039589,3.137542,-3.06206,0.115136,-0.007365,-0.02247,0.067636,1.637904,2.269334
0.48,0.0,-0.058381,-3.137384,3.133155,-0.070553,0.000507,0.131654,-0.028306,-0.297394,-0.167876
0.49,0.0,0.061707,3.091491,3.04964,-0.073533,0.124348,0.073105,0.239481,-0.141391,-3.910682
0.5,0.0,-0.086361,3.10191,3.064538,-0.150374,0.051799,-0.066257,0.187781,-0.193311,-3.215956
0.51,0.0,-0.026582,3.11432,3.132365,-0.065915,-0.033019,0.003578,0.155142,0.701209,-0.919753
0.52,0.0,0.032642,3.083887,-3.066068,-0.004261,0.024893,-0.140183,0.375848,3.268844,0.892386
0.53,0.0,0.079676,3.044216,-3.141393,-0.040942,-0.19637,0.20698,0.568669,3.12268,-2.300941
0.54,0.0,-0.006291,-3.094425,-3.095465,0.044264,0.094589,0.198158,-0.248949,-0.641845,2.460789
0.55,0.0,-0.053606,-3.12255,3.041724,-0.010317,-0.032448,-0.115935,-0.166458,-2.484241,-2.491067
0.56,0.0,0.014086,-3.081048,3.082471,0.11249,-0.139284,0.116631,-0.384015,-3.051081,-0.340593
0.57,0.0,-0.065292,-3.132151,3.105472,-0.001344,-0.003433,0.052112,-0.075331,-0.994297,-0.860504
0.58,0.0,0.087811,3.083351,-3.131946,-0.013672,0.006094,-0.146667,0.344375,2.05001,-1.068337
0.59,0.0,0.020102,3.075377,-3.041232,-0.272668,0.062207,0.126548,0.438737,3.981838,1.38119
0.6,0.0,-0.075281,-3.079868,-3.064471,0.030694,-0.051877,0.104873,-0.314616,-0.510235,3.725242
0.61,0.0,0.02952,3.09164,3.116587,-0.021769,0.198573,-0.029234,0.276445,1.109889,-1.923095
0.62,0.0,-0.06454,3.083559,-3.047949,-0.217467,0.07209,0.187858,0.388794,3.600658,1.374149
0.63,0.0,0.062148,3.136272,-3.081076,0.063217,0.176282,-0.068671,0.06305,1.313459,1.685705
0.64,0.0,0.097853,-3.045074,3.059988,0.092254,-0.124946,-0.203266,-0.599893,-4.57802,-0.112504
0.65,0.0,0.07177,-3.041109,-3.075866,-0.203942,0.135013,0.17601,-0.542713,-1.970767,4.268698
0.66,0.0,-0.053098,3.12215,3.126031,-0.023752,-0.078522,-0.021292,0.105792,0.331646,-0.920943
0.67,0.0,0.032134,-3.124224,3.132873,-0.225837,-0.011324,-0.110004,-0.106343,-0.720928,0.160735
0.68,0.0,0.026765,-3.103985,-3.051731,0.081249,0.130672,-0.081654,-0.170663,0.487801,3.559288
0.69,0.0,-0.049491,3.072794,-3.107008,0.093323,0.040093,0.056133,0.419373,2.853431,-0.597927
0.7,0.0,-0.076971,3.066532,3.095056,0.142198,-0.011836,-0.051139,0.409573,1.51411,-3.138008
0.71,0.0,-0.047115,-3.086705,-3.041084,-0.050332,0.011189,0.092814,-0.261564,0.136588,4.247476
0.72,0.0,0.083837,-3.069062,-3.096101,-0.125685,-0.004104,-0.01744,-0.396015,-1.451776,3.056654
0.73,0.0,-0.021525,-3.073824,-3.100535,0.02961,0.096889,0.120976,-0.371736,-1.394548,2.799746
0.74,0.0,-0.048379,-3.055348,-3.121504,-0.045833,0.022859,-0.01008,-0.489803,-2.372766,2.621557
0.75,0.0,0.083696,-3.052345,-3.106205,0.132371,0.139667,0.025105,-0.49995,-2.187523,3.140906
0.76,0.0,-0.009935,-3.111507,3.129174,0.030844,-0.099812,0.002249,-0.182512,-1.196812,0.340137
0.77,-0.06132,0.077081,-3.100802,3.086695,-0.008734,-0.147798,0.128044,-2.859701,-7.637402,3.239844
0.78,0.0,-0.061676,-3.103425,3.104627,-0.188115,0.054336,0.027515,-0.243392,-1.931639,-0.205694
0.79,0.0,-0.087256,-3.131753,3.070269,-0.145887,0.052748,-0.180639,-0.098429,-1.670936,-1.868981
0.8,0.0,-0.02081,3.107655,-3.111373,0.074795,-0.006091,0.143957,0.216153,1.664114,0.084458
0.81,0.0,0.002609,-3.137359,3.075969,-0.178411,-0.067059,-0.133203,-0.061084,-1.375808,-1.837861
0.82,0.0,-0.0374,-3.046585,-3.114637,0.041511,0.127255,-0.009932,-0.537333,-2.527668,3.027525
0.83,0.0,-0.012685,-3.121819,3.137832,0.130821,-0.086947,-0.188155,-0.118886,-0.699957,0.377118
0.84,0.0,-0.071783,-3.045316,3.08409,-0.044618,-0.04112,0.003393,-0.587022,-4.144559,0.560999
0.85,0.0,0.02578,3.110549,-3.137102,0.200877,-0.026231,0.000257,0.183736,1.082214,-0.597148
0.86,0.0,0.043044,-3.122617,-3.13248,0.124488,-0.207578,0.167061,-0.103949,-0.422635,0.70505
0.87,0.0,-0.0652,3.047923,3.115922,0.209067,-0.13829,-0.022352,0.529301,2.508814,-2.953443
0.88,0.0,0.005275,3.079494,3.081118,-0.086877,0.018113,-0.1334,0.326881,0.838136,-3.241324
0.89,0.0,-0.043045,-3.081185,-3.047431,-0.130436,-0.014649,-0.116902,-0.297857,-0.152573,4.214039
0.9,0.0,-0.024683,3.060558,3.063263,0.101613,0.132236,-0.149903,0.423627,1.096646,-4.202591
0.91,0.0,0.09883,3.080183,3.111505,-0.03411,0.191816,-0.117507,0.339687,1.380034,-2.332552
0.92,0.0,0.063458,-3.059738,3.101179,-0.111434,0.004864,0.047036,-0.496713,-3.378605,0.720014
0.93,0.0,-0.039825,3.077264,-3.134009,-0.010953,-0.102261,-0.118551,0.379508,2.211474,-1.274561
0.94,0.0,-0.035104,3.077475,-3.054624,0.052938,0.176402,0.125324,0.418312,3.664134,1.046602
0.95,0.0,0.012169,3.129572,-3.131327,0.227897,0.069499,0.204001,0.07593,0.573551,0.000676
0.96,0.0,0.022323,3.053731,-3.072714,-0.087736,0.100244,0.007052,0.545315,4.088777,-0.031927
0.97,0.0,0.094763,3.134972,-3.052025,0.205924,0.179663,0.039179,0.086456,1.890998,2.498423
0.98,0.0,-0.088418,3.082285,3.141495,-0.18742,0.023123,-0.062469,0.346369,1.898,-1.394224
0.99,0.0,-0.01843,-3.048196,3.115011,-0.050199,-0.007426,-0.041262,-0.555811,-3.480203,1.40895
1.0,0.0,-0.079319,3.09223,3.08354,0.143916,0.042895,0.018525,0.254399,0.471188,-2.889943
1.01,0.0,-0.056564,-3.0974,3.089252,-0.061179,-0.110844,-0.013331,-0.286112,-2.403433,-0.513062
1.02,0.0,0.002728,3.128089,3.102135,-0.027369,0.052519,-0.018839,0.056312,-0.324834,-1.494412
1.03,0.0,0.011357,3.065162,3.112906,-0.010686,-0.116296,0.029922,0.430153,1.904894,-2.651927
1.04,0.0,0.053834,3.091383,-3.062954,0.161337,0.314173,0.135328,0.33336,3.063694,1.13803
1.05,0.0,0.032362,-3.076528,-3.085371,0.024799,-0.097607,0.027016,-0.346416,-1.005706,3.198385
1.06,0.0,-0.06483,3.107527,-3.060308,0.088522,0.12692,-0.004813,0.242234,2.618937,1.608284
1.07,0.0,0.010852,-3.10838,-3.085835,-0.057636,0.115512,0.013439,-0.163349,-0.009043,2.441142
1.08,0.0,-0.091736,3.065182,3.078004,0.025321,0.11032,-0.112373,0.406601,1.227748,-3.668192
