time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.245113,-0.011408,3.066208,3.137523,-0.020418,-0.091511,-0.039865,-9.905171,-18.794676,13.64169
0.01,0.0,0.021221,-3.051413,-3.101956,-0.0182,-0.130617,0.192421,-0.498909,-2.117611,3.270838
0.02,0.0,-0.050557,3.057112,-3.117605,0.082111,0.047064,-0.156409,0.502098,3.149752,-1.255553
0.03,0.0,0.053163,-3.104174,3.047161,-0.107206,-0.062957,-0.007369,-0.268715,-2.968831,-1.910254
0.04,0.0,0.101248,-3.11816,3.089831,0.134013,-0.004123,-0.006451,-0.166674,-1.739343,-0.986706
0.05,0.0,0.05193,3.046153,3.097382,0.092881,-0.100982,-0.067134,0.528212,2.211966,-3.536476
0.06,0.0,0.023049,-3.084111,-3.069835,0.159242,0.080414,-0.121966,-0.296464,-0.483039,3.495475
0.07,0.0,-0.023867,-3.128698,-3.140394,-0.120299,0.07144,0.022259,-0.074881,-0.395114,0.336457
0.08,0.0,0.014627,3.092671,3.103373,-0.126437,-0.108055,-0.082986,0.265155,0.847526,-2.28181
0.09,0.0,-0.031087,3.093073,3.136737,0.206399,-0.109594,-0.102492,0.280312,1.468981,-1.274784
0.1,0.0,-0.00053,3.052963,3.134865,-0.20341,0.119555,-0.048642,0.51073,2.695732,-2.277711
0.11,0.0,0.046838,-3.118118,3.081735,-0.041787,0.143469,0.032958,-0.171659,-1.901935,-1.233646
0.12,0.0,-0.034754,-3.063254,-3.097457,-0.233342,-0.038412,0.00015,-0.42932,-1.659185,3.148618
0.13,0.0,-0.034954,3.072678,3.050827,0.045903,-0.1288,0.007319,0.350039,0.497168,-4.301877
0.14,0.0,-0.045759,-3.065936,-3.107136,0.01767,-0.03577,0.102462,-0.41998,-1.761007,2.790396
0.15,0.0,0.051906,-3.123341,-3.081259,-0.134646,-0.00762,-0.079715,-0.072532,0.566798,2.234595
0.16,0.0,-0.084947,-3.075193,3.04699,0.083877,-0.032462,-0.053455,-0.436284,-3.887805,-1.219887
0.17,0.0,-0.073356,3.069107,3.11697,0.099915,0.062593,0.100551,0.407898,1.842943,-2.447438
0.18,0.0,-0.058257,-3.058823,-3.140936,0.03632,-0.082704,0.027708,-0.480203,-2.626647,1.962196
0.19,0.0,-0.040739,3.087302,3.063983,-0.142273,-0.009079,-0.185806,0.27172,0.271233,-3.556897
0.2,0.0,0.071305,-3.131718,3.10208,-0.012179,0.073629,-0.051121,-0.081066,-1.077384,-0.940656
0.21,0.0,-0.032705,3.118583,3.058728,0.038957,-0.06944,-0.013538,0.088036,-0.82915,-2.999674
0.22,0.0,-0.081611,-3.125377,-3.128552,-0.008188,-0.18753,0.030129,-0.085928,-0.257793,0.771442
0.23,0.0,-0.002458,-3.052064,-3.119691,0.120891,-0.029716,0.126422,-0.506808,-2.441163,2.737105
0.24,0.0,0.028526,-3.131198,-3.058577,-0.033849,0.203785,-0.005424,-0.015779,1.228047,2.713316
0.25,0.0,-0.040874,-3.049253,-3.109817,-0.001155,-0.011486,0.044034,-0.517351,-2.341942,3.102234
0.26,0.0,0.068826,-3.066034,3.052041,-0.165591,-0.082534,0.224559,-0.482736,-4.079894,-0.88894
0.27,0.0,0.049222,3.064012,3.11707,0.093202,0.008483,0.076927,0.437614,2.010591,-2.559665
0.28,0.0,-0.069243,-3.066009,3.063576,-0.086263,-0.002081,-0.075345,-0.480393,-3.875784,-0.518409
0.29,0.0,0.006591,-3.098892,3.091609,-0.123799,0.180116,0.022215,-0.278385,-2.331886,-0.486583
0.3,0.0,0.097348,-3.099372,-3.140099,-0.156523,-0.020697,-0.103698,-0.245916,-1.321538,1.051065
0.31,0.0,-0.089856,3.087122,-3.064083,-0.110799,0.071519,-0.022328,0.359235,3.201336,1.013559
0.32,0.0,0.083567,3.121054,3.138795,-0.073435,-0.018724,-0.179018,0.118048,0.609039,-0.548509
