time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.227381,-0.064833,3.083616,-3.101103,-0.149495,-0.085948,0.248537,-9.240907,-16.964959,14.335472
0.01,0.0,0.063999,3.067499,-3.107646,0.098309,-0.030086,0.009163,0.449736,3.014203,-0.735304
0.02,0.0,-0.055735,-3.068722,-3.115465,0.077004,-0.006836,0.242742,-0.407994,-1.834921,2.462273
0.03,0.0,-0.082948,3.088872,3.118253,-0.01038,-0.106603,-0.022271,0.295747,1.250894,-1.934673
0.04,0.0,-0.082815,-3.116997,-3.112403,-0.125794,-0.137458,-0.097245,-0.126423,-0.219642,1.463279
0.05,0.0,0.018618,-3.067632,-3.053405,0.270414,-0.083383,0.029964,-0.379661,-0.694167,4.340946
0.06,0.0,0.063952,3.086335,3.11126,-0.171874,-0.074835,-0.244166,0.304924,1.200665,-2.176378
0.07,0.0,0.03728,-3.087683,-3.042296,0.081911,-0.195225,0.051625,-0.256157,0.161336,4.204285
0.08,0.0,0.085771,3.10628,-3.051373,0.041044,0.055072,-0.172992,0.253577,2.827231,1.857191
0.09,0.36121,-0.015373,-3.095801,-3.076669,0.122114,0.14722,-0.317133,15.043121,31.082005,-19.838732
0.1,0.0,0.082303,3.058195,3.119416,-0.04792,-0.076089,0.154886,0.474227,2.246267,-2.634245
0.11,0.0,0.09575,3.056146,3.065061,-0.004594,0.028316,-0.149706,0.450757,1.279895,-4.247351
0.12,0.0,-0.046387,3.122379,-3.131738,-0.075014,-0.013832,0.025278,0.118788,0.807084,-0.16259
0.13,0.0,0.080969,-3.080081,-3.042396,-0.06166,0.035984,0.002049,-0.301284,-0.09927,4.372989
0.14,0.0,0.10021,3.066216,3.0586,0.060304,0.023787,-0.204399,0.388641,0.840224,-4.197936
0.15,0.0,-0.080228,-3.073914,3.092519,-0.097757,-0.138291,0.162724,-0.418695,-3.087447,0.118112
0.16,0.0,0.087848,-3.053062,-3.119606,0.064815,-0.165538,-0.018991,-0.501097,-2.397726,2.735408
0.17,0.0,0.027958,3.136824,3.050174,-0.022528,-0.099321,-0.055097,-0.022679,-1.567342,-2.81626
