time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.425123,0.044833,-3.126085,3.068048,-0.153298,-0.361305,0.132128,-18.119798,-38.655152,25.367367
0.01,0.0,0.09194,-3.094899,3.070066,-0.041091,-0.065146,0.199757,-0.309532,-2.844395,-1.043078
0.02,0.0,0.012353,3.111716,-3.045027,-0.100165,0.003983,-0.018732,0.227433,2.774317,2.153003
0.03,0.0,-0.08713,-3.078348,3.092432,-0.023818,0.110842,0.092861,-0.395673,-2.963185,0.017748
0.04,0.0,-0.031822,-3.054589,-3.05149,-0.114086,0.081192,0.079457,-0.452312,-1.083744,4.684388
0.05,0.0,0.081596,-3.066688,3.072322,0.142421,-0.182865,0.012637,-0.471847,-3.687499,-0.288492
0.06,0.0,-0.020852,-3.137411,-3.097525,0.059716,-0.206002,0.106732,0.002641,0.722836,1.406295
0.07,0.0,0.002721,3.071501,-3.095153,-0.107738,-0.062511,0.127133,0.435249,3.125698,-0.285831
0.08,0.0,0.06264,3.06896,-3.050114,-0.003943,-0.011879,0.038305,0.470273,4.029641,0.983846
0.09,0.0,0.068611,3.05011,-3.09926,-0.093441,0.180321,-0.037964,0.552476,3.707909,-0.891752
0.1,0.0,-0.039711,-3.085156,-3.087045,0.140554,0.035875,0.072378,-0.2987,-0.772686,2.941912
0.11,0.0,0.093173,-3.058243,-3.07257,-0.151216,-0.001273,-0.011112,-0.443954,-1.35218,3.997081
0.12,0.0,-0.05121,3.141331,3.105141,0.01107,-0.165893,0.128619,-0.016899,-0.680117,-1.1086
0.13,0.0,-0.004612,3.063044,3.059994,0.09706,-0.023229,-0.121328,0.40847,0.968785,-4.239127
0.14,0.0,-0.081412,3.049313,3.137235,-0.197569,0.040933,-0.138171,0.532492,2.861342,-2.28046
0.15,0.0,0.007804,-3.102977,3.096555,0.128522,0.026492,-0.089822,-0.252202,-2.098405,-0.419179
0.16,0.0,-0.013399,3.113038,-3.110138,-0.006261,0.061934,-0.034412,0.184172,1.513795,0.267539
0.17,0.0,0.096404,3.115942,-3.121681,0.144349,0.098751,0.089579,0.160571,1.19525,-0.021086
0.18,0.0,0.01986,3.051443,-3.12891,0.049286,-0.00273,0.046818,0.530212,3.116685,-1.745144
0.19,0.0,0.000123,3.1071,3.139584,-0.085203,-0.065594,-0.199994,0.200272,1.074734,-0.851022
0.2,0.0,-0.079843,-3.116823,3.066817,-0.015693,0.099549,0.11143,-0.186232,-2.217278,-1.649729
0.21,0.0,0.006784,-3.065088,3.138133,0.01301,-0.021245,-0.07955,-0.447503,-2.50935,1.705161
0.22,0.0,0.10135,-3.134704,-3.09342,0.35519,0.055082,-0.071784,-0.015538,0.693263,1.608735
0.23,0.0,0.094641,-3.066054,-3.090729,-0.108392,-0.235456,-0.053835,-0.409119,-1.431238,3.295805
0.24,0.0,0.083196,-3.050085,-3.123513,-0.072188,-0.17696,-0.010002,-0.519643,-2.564369,2.686831
0.25,0.0,-0.003592,-3.072096,-3.047023,0.057698,0.181579,0.158631,-0.350731,-0.456644,4.406998
0.26,0.0,-0.026353,3.135598,3.094236,0.092046,0.074438,-0.084618,0.006773,-0.71812,-1.544292
0.27,0.0,-0.057825,3.056916,3.096425,0.015042,0.035427,-0.254406,0.463985,1.84612,-3.296761
0.28,0.0,-0.035262,-3.098349,-3.113398,0.155698,-0.094135,0.156826,-0.235868,-0.843322,1.844743
0.29,0.0,0.002983,3.088862,-3.087396,0.043115,0.205647,-0.030618,0.335959,2.705501,0.372136
0.3,0.0,0.071193,3.068161,-3.069303,-0.184267,-0.002837,-0.105291,0.465405,3.70745,0.42049
0.31,0.0,-0.045894,-3.10959,-3.111862,0.118949,0.034405,-0.1285,-0.172087,-0.460057,1.656646
0.32,0.0,-0.052439,-3.063731,3.119954,-0.046763,-0.100398,-0.057382,-0.464188,-2.891642,1.195018
0.33,0.0,0.04291,-3.104086,-3.081392,0.05596,0.13229,0.031091,-0.186345,-0.065286,2.672059
0.34,0.0,0.034694,3.086797,-3.077413,0.089856,0.006478,-0.078897,0.353614,2.967939,0.622082
0.35,0.0,0.043455,3.052717,3.125257,0.002305,0.044477,-0.173877,0.505283,2.524644,-2.551193
0.36,0.0,-0.021603,3.084,-3.077855,0.023623,0.023412,-0.062583,0.369763,3.047752,0.540588
0.37,0.0,0.05888,-3.103095,-3.09874,-0.064538,0.1767,0.051851,-0.201944,-0.428317,2.178635
0.38,0.0,-0.011021,3.055151,3.110458,0.080655,0.132653,0.036042,0.483508,2.158256,-2.958097
0.39,0.0,-0.044785,3.130772,-3.074064,0.044382,-0.008169,0.050943,0.101347,1.631001,1.747437
0.4,0.0,-0.057692,3.114551,3.106277,-0.059699,-0.132515,-0.025285,0.139641,0.201903,-1.688778
0.41,0.0,0.058495,3.049386,-3.128912,-0.050106,-0.135777,0.071217,0.544118,3.192402,-1.795588
0.42,0.0,0.002329,3.135232,-3.069404,0.165912,-0.135517,0.012915,0.078269,1.58415,1.998372
0.43,0.0,0.088037,-3.083736,-3.090319,0.082807,0.125759,0.057363,-0.309591,-0.885917,2.879991
0.44,0.0,0.031816,3.075473,-3.044339,0.067107,-0.042048,-0.060118,0.4352,3.931087,1.317696
0.45,0.0,0.075286,3.085341,3.054039,-0.129093,-0.047171,0.042339,0.279085,0.147608,-3.919534
0.46,0.0,0.092293,3.061667,-3.114595,-0.025443,-0.137506,0.082688,0.48179,3.076374,-1.085738
0.47,0.0,0.074073,3.121879,-3.041395,-0.07536,-0.017352,0.092367,0.171244,2.517193,2.487453
0.48,0.0,-0.017937,3.094084,3.110525,-0.096918,-0.061381,0.098764,0.261725,0.93306,-2.056789
0.49,0.0,-0.050445,3.052809,-3.086405,-0.177966,-0.034153,0.073868,0.545733,3.874519,-0.462568
0.5,0.0,-0.046566,-3.089189,-3.121784,0.160817,-0.096541,-0.010084,-0.294989,-1.295224,1.828409
0.51,0.0,0.054118,3.096116,-3.067478,0.138557,0.111631,0.015285,0.304568,2.848948,1.124994
0.52,0.0,0.052706,3.06957,-3.117801,0.151165,0.109733,0.029703,0.431294,2.746837,-0.990723
