time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.168597,0.011404,3.134761,-3.083649,-0.028789,-0.124568,-0.081783,7.210194,15.938391,-9.198457
0.01,0.0,0.053813,-3.117143,-3.12315,-0.035846,-0.110033,0.023554,-0.131595,-0.423574,1.126206
0.02,0.0,0.076062,-3.057106,-3.085328,-0.061486,0.030598,-0.126369,-0.45939,-1.630515,3.66192
0.03,0.0,-0.069661,-3.102385,3.046832,0.023246,0.197966,-0.004616,-0.282324,-3.052407,-1.883569
0.04,0.0,-0.009667,3.0545,-3.089238,-0.172,-0.056921,0.060927,0.534938,3.771127,-0.504346
0.05,0.0,0.008537,3.102445,-3.135573,0.034445,0.083541,-0.156733,0.230703,1.366246,-0.726869
0.06,0.0,-0.041418,-3.14075,-3.087886,-0.041272,-0.036596,-0.002135,0.025854,1.000941,1.620349
0.07,0.0,-0.064613,-3.071844,-3.139807,0.043816,-0.045195,0.026349,-0.405147,-2.194925,1.692083
0.08,0.0,-0.060539,-3.131148,3.077208,-0.095274,0.009272,0.168158,-0.095727,-1.559901,-1.688025
0.09,-0.1218,-0.035916,-3.079289,-3.073435,-0.154546,0.095225,0.207565,-5.469653,-11.263334,11.143248
0.1,0.0,0.06011,-3.083506,3.074534,0.072444,-0.043552,0.08379,-0.37439,-3.124674,-0.628294
0.11,0.0,0.022496,3.069085,3.057722,0.070888,0.103107,-0.183327,0.371426,0.724865,-4.163355
0.12,0.0,-0.088596,-3.069216,-3.101618,-0.096564,-0.006797,0.038673,-0.398089,-1.552139,2.883868
0.13,0.0,-0.081337,3.047075,3.101508,-0.025367,0.272815,0.034251,0.524554,2.237051,-3.414883
0.14,0.0,0.084298,-3.068041,-3.073903,-0.043327,0.163659,0.052186,-0.390411,-1.079082,3.727953
0.15,0.0,-0.060841,-3.112202,-3.126941,0.108566,-0.13968,-0.045992,-0.163452,-0.65352,1.138475
0.16,0.0,-0.021753,3.102716,-3.066459,-0.107331,-0.093439,0.078045,0.270167,2.674713,1.304251
0.17,0.0,0.060665,-3.113789,-3.112928,-0.088723,-0.123633,0.019608,-0.145086,-0.334113,1.510464
0.18,-0.338233,0.016235,-3.075067,-3.140222,-0.181513,-0.278992,0.182834,-14.666353,-31.284052,23.058877
0.19,0.0,-0.054508,3.118451,3.075474,-0.061652,-0.125846,0.057775,0.099738,-0.508863,-2.520199
0.2,0.0,0.090501,-3.080715,-3.133044,0.059118,-0.0718,0.051155,-0.349888,-1.782176,1.683619
0.21,0.0,0.051215,-3.089308,3.106367,0.104922,-0.210199,0.004589,-0.324004,-2.334176,0.184347
0.22,0.0,-0.034212,-3.111554,-3.053581,0.005841,0.069321,-0.113541,-0.126995,0.700219,3.329674
0.23,0.0,-0.031364,-3.069836,3.083119,0.023212,0.016689,-0.146545,-0.450047,-3.397297,-0.02746
0.24,0.0,0.004494,3.079891,-3.093236,0.082795,0.061003,-0.007625,0.385337,2.887535,-0.016084
0.25,0.0,-0.067406,-3.136873,3.130643,0.025007,0.000482,-0.010884,-0.034047,-0.361702,-0.214217
0.26,0.0,0.048193,-3.100356,-3.076466,0.073942,-0.113867,0.105392,-0.202711,-0.074907,2.898619
0.27,0.308813,-0.085186,3.100055,-3.052318,0.005934,0.44399,-0.247594,13.342108,29.594172,-18.135435
0.28,0.0,-0.006139,3.051417,3.098745,0.226011,0.133934,-0.072048,0.496907,2.053578,-3.377853
0.29,0.0,0.014151,-3.13598,-3.07741,0.050436,0.069946,-0.005054,0.002491,1.037377,2.043252
0.3,0.0,-0.023694,3.047156,-3.064178,-0.012296,0.055948,0.02837,0.586297,4.450164,0.060012
0.31,0.0,-0.024067,-3.101287,3.050658,-0.057657,-0.023526,-0.130743,-0.284791,-2.996918,-1.725179
0.32,0.0,-0.023786,-3.119721,-3.077922,0.018209,0.154168,0.05244,-0.093065,0.499716,2.405354
0.33,0.0,0.091821,3.129749,-3.123713,-0.111146,0.002285,0.069278,0.080434,0.723084,0.245707
0.34,0.0,0.088431,-3.061189,-3.12842,-0.066901,-0.112576,-0.147933,-0.459705,-2.308775,2.297372
0.35,0.0,-0.084262,3.089207,-3.105248,0.231476,0.040183,0.051887,0.325072,2.365074,-0.157878
0.36,-0.281551,-0.019528,-3.066567,3.104883,-0.10851,-0.237273,0.348036,-12.329182,-27.2802,18.589992
0.37,0.0,-0.040899,3.052765,-3.068533,-0.059192,0.148735,0.028967,0.55248,4.191615,0.065777
0.38,0.0,-0.003535,-3.130758,3.082264,0.121876,0.005905,0.070879,-0.096814,-1.479796,-1.517533
0.39,0.0,-0.042903,-3.085184,3.10031,0.179521,-0.255996,-0.065165,-0.351481,-2.575669,0.109448
