time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.038701,-0.070145,3.041758,-3.083441,0.109424,0.027661,-0.018886,2.23471,7.566048,-3.09549
0.01,0.0,0.093926,3.090086,3.097534,0.178829,-0.037161,-0.145254,0.274349,0.812306,-2.50608
0.02,0.0,-0.006155,-3.101481,3.129524,-0.163091,-0.096122,0.07592,-0.239601,-1.510296,0.577491
0.03,0.0,0.067722,3.109931,3.125655,0.143205,-0.017224,-0.121084,0.175107,0.711636,-1.207921
0.04,0.0,-0.095227,3.072731,3.074435,-0.050683,-0.072306,-0.066559,0.363027,0.933756,-3.601375
0.05,0.0,-0.07543,3.134838,3.048183,0.049616,-0.001751,-0.152295,-0.013972,-1.545887,-2.908879
0.06,0.0,-0.033292,3.069263,-3.060965,-0.116663,0.030081,-0.071434,0.462893,3.822902,0.686715
0.07,0.0,0.060742,3.120629,3.058933,-0.283646,0.066176,-0.125155,0.075719,-0.896677,-2.936282
0.08,0.0,0.003056,3.07752,-3.11131,-0.052041,0.0288,-0.074665,0.389827,2.625937,-0.600537
0.09,0.0,-0.056014,3.08009,3.122325,0.101187,0.047508,-0.178703,0.346008,1.598647,-2.001212
0.1,0.0,-0.014931,3.095754,-3.059767,-0.01549,0.111611,0.029555,0.311282,3.003153,1.339761
0.11,0.0,0.034171,-3.078038,-3.1259,0.051969,-0.161711,0.075621,-0.360729,-1.725414,1.957862
0.12,0.0,-0.092908,-3.140807,3.049451,0.256267,0.046861,0.168576,-0.056332,-1.769812,-2.72877
0.13,0.0,0.052939,-3.059852,3.12591,0.012702,-0.146105,0.033643,-0.482858,-2.900688,1.453116
0.14,0.0,-0.092747,3.100879,-3.129517,-0.01451,-0.118864,0.051286,0.246597,1.545089,-0.605044
0.15,0.0,0.092932,3.04904,-3.109324,0.14978,0.09836,-0.155364,0.551835,3.556054,-1.199205
0.16,0.0,0.08772,3.054988,3.080783,-0.120692,-0.001388,0.077836,0.469002,1.612042,-3.839889
0.17,0.0,0.058874,-3.091511,-3.111118,0.107922,0.13564,-0.079419,-0.277775,-1.032046,2.097751
0.18,0.0,-0.040013,3.117719,3.065701,-0.051068,-0.042085,0.208872,0.098553,-0.673225,-2.840165
0.19,0.0,0.070019,3.081132,-3.051744,0.194622,0.123555,0.17935,0.398632,3.600914,1.210453
0.2,0.0,-0.01353,-3.045341,3.063564,0.062422,-0.067719,0.07907,-0.596278,-4.518822,-0.046909
0.21,0.0,0.030931,-3.064021,3.124652,0.015222,0.117368,-0.100449,-0.462722,-2.809728,1.331233
0.22,0.0,-0.079572,3.112525,3.088911,-0.028893,-0.012402,0.13258,0.141253,-0.072777,-2.269158
0.23,0.0,0.033066,3.106198,3.066908,-0.008869,0.061576,-0.042491,0.163695,-0.288595,-3.048165
0.24,0.0,0.029383,3.12351,3.095377,-0.046164,0.063894,0.035479,0.079594,-0.307217,-1.809428
0.25,0.0,0.080623,-3.118913,3.132273,0.042728,-0.030332,0.153676,-0.137056,-0.905983,0.240408
0.26,0.0,-0.04066,3.134923,-3.079362,-0.138856,0.083293,-0.103912,0.073241,1.396086,1.705519
0.27,0.0,-0.007748,-3.091052,3.123275,0.085978,-0.235426,0.016111,-0.304455,-1.955867,0.645778
0.28,0.0,-0.034071,3.091279,3.061241,-0.081667,0.085351,-0.098854,0.246812,0.08275,-3.557275
0.29,0.0,0.084042,3.045015,-3.061191,-0.028557,-0.111023,0.021992,0.601374,4.583369,0.099268
0.3,0.0,-0.043264,3.107848,-3.061466,0.155581,0.127501,0.112483,0.240007,2.582773,1.568523
0.31,0.0,0.047831,3.109723,-3.055311,0.065148,-0.006941,-0.043447,0.232943,2.649584,1.809887
0.32,0.0,0.000132,-3.140471,-3.057856,0.095619,-0.026405,-0.039497,0.039929,1.551738,2.516683
0.33,0.0,-0.036685,3.090402,-3.117407,0.023504,-0.000249,0.038948,0.312725,2.101308,-0.490581
0.34,0.0,0.059364,3.10361,3.13703,0.057163,0.066209,-0.061782,0.218594,1.126498,-1.025559
0.35,0.0,-0.017694,3.060859,-3.122339,0.106239,0.009268,0.166464,0.480257,2.941053,-1.343925
0.36,0.0,-0.066852,3.116147,-3.043505,0.254131,0.196717,0.148299,0.200332,2.6385,2.288059
0.37,0.0,-0.085042,-3.078129,3.069652,-0.012401,0.000781,-0.050505,-0.408518,-3.385283,-0.629944
0.38,0.0,-0.04379,-3.08758,3.076061,0.041761,-0.203002,-0.019746,-0.349744,-2.956751,-0.670307
0.39,0.0,0.089298,3.057505,3.059496,-0.007942,0.120576,-0.000253,0.440123,1.124951,-4.398545
0.4,0.0,-0.075108,-3.056795,-3.079416,-0.094799,0.011126,-0.139333,-0.457347,-1.527575,3.843753
0.41,0.029108,-0.038311,3.111323,-3.073807,-0.00851,0.020766,0.020922,1.445793,4.769846,-0.567529
0.42,0.0,0.002888,-3.070316,3.117737,0.128586,0.007502,0.002738,-0.428884,-2.735002,0.968676
0.43,0.0,0.019326,-3.076938,3.130089,-0.125969,-0.111336,0.104759,-0.381585,-2.281637,1.168452
0.44,0.0,0.012833,3.10642,3.111749,-0.051473,-0.081444,-0.026285,0.189734,0.563474,-1.716654
0.45,0.0,-0.057112,3.12729,-3.079149,-0.048588,0.054575,-0.052664,0.118099,1.644831,1.52589
0.46,0.0,0.085159,-3.111116,-3.125529,0.025721,-0.033696,-0.067322,-0.169598,-0.667535,1.206566
0.47,0.0,-0.077934,3.071317,-3.069656,0.109528,0.049074,0.043373,0.446604,3.595167,0.469804
0.48,0.0,0.089262,-3.128091,3.129176,-0.045972,-0.006289,0.030261,-0.085721,-0.670953,-0.055634
0.49,0.0,-0.042618,-3.090822,-3.089595,-0.134301,-0.081861,-0.016092,-0.26581,-0.628249,2.74444
0.5,0.0,-0.047923,-3.063585,-3.111441,0.126728,-0.151774,0.195504,-0.435369,-1.911663,2.710663
0.51,0.0,0.049068,3.140403,3.059158,-0.035564,-0.109897,0.15516,-0.037169,-1.518819,-2.493422
0.52,0.0,0.079748,-3.112052,-3.047284,-0.094339,-0.057,0.275732,-0.116478,0.835274,3.45672
0.53,0.0,0.044911,3.070651,-3.070662,-0.012458,-0.003388,0.013043,0.450699,3.60282,0.427512
0.54,0.0,-0.090784,3.05204,3.092562,0.05069,0.080898,-0.02597,0.490901,1.921416,-3.550232
0.55,0.0,0.072004,-3.068817,-3.082366,-0.042096,-0.041696,-0.033993,-0.389471,-1.197876,3.470095
0.56,0.0,0.013855,-3.079881,3.120646,-0.012161,-0.033139,-0.040693,-0.371565,-2.372078,0.834898
0.57,0.0,0.012586,-3.064655,3.063301,0.161573,0.017425,-0.007153,-0.489057,-3.927712,-0.500707
0.58,0.0,-0.030711,-3.060804,-3.055671,-0.156314,0.059432,0.099597,-0.418876,-0.961779,4.418337
0.59,0.0,0.006549,3.107931,-3.067352,-0.034595,-0.04123,0.03172,0.238333,2.487862,1.406103
0.6,0.0,-0.081715,3.109756,-3.072128,0.074471,-0.050531,-0.097221,0.223932,2.340615,1.32396
0.61,0.0,-0.044944,3.116091,3.14011,-0.072425,-0.009041,0.070811,0.149406,0.790681,-0.654574
0.62,0.0,0.011563,3.097471,3.092099,-0.048578,0.049169,-0.038041,0.229337,0.466941,-2.509566
0.63,0.0,-0.037359,-3.053121,3.131646,0.102613,-0.126642,0.067799,-0.518425,-3.006482,1.776766
0.64,0.0,-0.042745,-3.092205,3.064283,0.059523,-0.214898,-0.166918,-0.329359,-3.019574,-1.108947
0.65,0.0,0.035696,3.067764,3.128526,-0.050093,-0.10242,-0.016638,0.423747,2.119683,-2.122583
0.66,0.0,-0.08811,-3.066025,-3.061261,0.241486,-0.190088,0.002762,-0.393148,-0.883817,4.156918
0.67,0.0,-0.043897,-3.093914,3.088767,-0.006825,-0.089613,-0.11509,-0.307391,-2.522627,-0.432847
0.68,0.0,0.097682,3.14155,3.10383,0.112113,0.040577,-0.034446,-0.022142,-0.724793,-1.123512
0.69,0.0,-0.045116,3.072548,3.087765,0.190322,-0.002379,0.059256,0.371112,1.1824,-3.226215
0.7,0.0,-0.062257,-3.088357,-3.09271,-0.212398,0.026671,0.107553,-0.28162,-0.774378,2.693583
0.71,0.0,-0.033815,3.137781,3.06569,-0.177416,-0.023747,0.072905,-0.018931,-1.31662,-2.354274
0.72,0.0,-0.051503,-3.122269,-3.07075,0.059284,-0.251849,0.072036,-0.070801,0.746742,2.56417
0.73,0.0,0.090022,-3.139111,-3.047364,0.083881,0.059092,-0.093565,0.03671,1.696401,2.861071
0.74,0.0,0.009623,-3.101372,-3.052973,0.031827,-0.134976,0.05017,-0.183213,0.398508,3.571137
0.75,0.0,-0.080129,3.072721,-3.088923,0.007618,0.047137,0.006248,0.429226,3.196052,-0.059864
0.76,0.0,-0.005623,3.118317,-3.122064,-0.137752,0.114931,-0.146895,0.14615,1.11605,0.04837
0.77,0.0,0.009678,3.127689,-3.058467,0.088192,0.082691,-0.012155,0.126381,2.013472,2.14036
0.78,0.0,0.046951,3.120473,3.111293,-0.026535,-0.085576,0.032333,0.107648,0.103348,-1.406172
0.79,0.0,-0.061784,-3.084393,-3.11432,0.033295,-0.04693,-0.097813,-0.318801,-1.307468,2.170494
0.8,0.0,0.068582,3.129625,3.092631,-0.309744,-0.038435,-0.289661,0.042183,-0.539676,-1.709381
0.81,0.0,-0.06713,3.090805,3.111676,0.152533,0.021793,-0.245765,0.277207,1.055595,-2.058666
0.82,-0.130947,-0.07859,3.04663,3.118149,0.16409,-0.105415,0.154028,-4.976644,-8.681839,5.299128
0.83,0.0,0.074449,3.06248,3.107511,-0.014615,-0.114742,0.147919,0.443215,1.886285,-2.887286
0.84,0.0,-0.022725,3.089147,3.127587,-0.100843,0.166317,-0.234176,0.296489,1.404609,-1.630355
0.85,0.0,0.048066,-3.137319,-3.109871,-0.094551,-0.062176,0.020481,-0.006005,0.475331,1.045514
0.86,0.0,-0.017752,3.139566,3.109866,-0.241861,0.114195,0.038297,-0.005787,-0.548493,-1.00213
