time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.038436,-3.122895,-3.133754,-0.027823,0.069806,-0.037978,-0.105888,-0.454192,0.679173
0.01,0.0,0.073658,3.128754,-3.097374,0.078729,-0.022908,0.082277,0.100493,1.25702,1.006596
0.02,0.0,0.055914,-3.138256,3.137061,0.052601,-0.003883,0.009202,-0.022253,-0.194331,-0.057241
0.03,0.0,0.041149,3.133709,-3.05151,0.007804,0.094993,-0.051511,0.095079,1.949921,2.490551
0.04,0.0,-0.054548,-3.063812,3.083865,-0.092147,0.10519,0.051188,-0.483243,-3.580239,0.112123
0.05,0.0,0.07381,-3.12729,3.051008,0.050732,0.121231,-0.034472,-0.135343,-2.178802,-2.345684
0.06,0.0,0.061759,-3.073543,-3.078856,0.032216,0.098053,0.301949,-0.3589,-0.999596,3.422634
0.07,0.0,-0.00769,3.05193,-3.132311,-0.003193,-0.003938,0.098159,0.5261,3.036851,-1.840584
0.08,0.0,0.011213,3.084786,-3.094468,-0.224579,0.093899,0.116486,0.358098,2.707073,0.046908
0.09,0.0,-0.05484,3.078799,3.089416,0.037792,0.053238,-0.09221,0.335296,1.012802,-3.017432
0.1,0.0,0.031215,-3.067606,-3.123021,0.004988,-0.04,-0.025367,-0.420233,-2.00895,2.295008
0.11,0.0,-0.041426,3.099329,3.058453,0.092642,0.036794,-0.036394,0.198519,-0.225174,-3.455872
0.12,0.0,-0.050826,3.074655,3.10132,0.103571,0.0098,-0.009796,0.366742,1.372633,-2.769812
0.13,0.0,0.05718,-3.099347,3.076854,-0.025414,0.065837,-0.123595,-0.283671,-2.58482,-0.913609
0.14,0.0,-0.021406,3.076808,-3.115425,0.018385,0.082332,0.261128,0.392356,2.559742,-0.776711
0.15,0.0,-0.015338,3.128545,-3.067928,-0.159187,0.076595,-0.104442,0.116833,1.814362,1.891626
0.16,0.0,-0.008502,3.095091,3.070362,0.129611,0.006732,-0.105705,0.229658,0.135639,-3.19683
0.17,0.0,0.070658,3.069123,-3.125951,-0.048398,0.056147,-0.105022,0.42984,2.612929,-1.228983
0.18,0.0,0.064341,-3.111515,3.085887,-0.007529,0.124781,-0.092828,-0.208762,-2.033967,-0.939822
0.19,0.0,-0.055504,3.128243,3.053971,-0.160601,0.047967,0.014902,0.029111,-1.233053,-2.916791
0.2,0.0,-0.038866,-3.110184,3.088878,0.017587,-0.10293,0.063066,-0.211988,-2.005578,-0.834779
0.21,0.0,0.02278,-3.125434,3.136316,-0.071782,0.02244,0.043049,-0.097306,-0.621217,0.218474
0.22,0.0,0.087766,3.061369,-3.107863,-0.063675,0.069746,-0.206599,0.483049,3.199283,-0.862999
0.23,0.0,-0.022867,-3.054959,3.073286,0.011568,-0.178082,0.015165,-0.537445,-4.036027,0.015685
0.24,0.0,-0.074245,3.068989,3.118669,0.004997,-0.066209,-0.019276,0.410453,1.889737,-2.386203
0.25,0.0,0.080883,-3.071715,3.115301,-0.055817,0.104127,-0.075641,-0.422947,-2.742026,0.870234
