time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.002385,0.033472,3.044605,3.114246,0.088464,0.069006,-0.092335,0.444828,2.363358,-2.923364
0.01,0.0,0.083731,3.088579,3.059797,0.011676,0.052708,-0.175837,0.260876,0.145413,-3.651501
0.02,0.0,0.005404,3.137988,3.133087,-0.097859,0.056994,-0.036235,0.016017,-0.050206,-0.336318
0.03,0.0,0.037129,3.041762,3.092526,0.098343,-0.016457,0.174371,0.550708,2.250925,-3.806091
0.04,0.0,0.010282,3.10745,3.07136,-0.017657,0.224299,0.016313,0.158257,-0.256848,-2.901199
0.05,0.0,0.075101,3.102227,-3.086019,0.156783,-0.017178,-0.316807,0.257724,2.31488,0.759775
0.06,0.382939,-0.042232,3.116671,-3.090869,0.147127,0.273291,-0.343081,16.373078,34.885391,-23.525252
0.07,0.0,-0.029838,-3.047102,-3.111312,0.086589,-0.005728,-0.016739,-0.531233,-2.438917,3.114826
0.08,0.0,-0.022863,-3.073097,-3.062252,0.051799,-0.161392,0.015565,-0.352346,-0.676835,3.961026
0.09,0.0,-0.075311,3.049383,-3.086362,-0.085474,0.062443,-0.085805,0.56297,3.976637,-0.523884
0.1,0.0,0.041239,-3.059094,3.081649,0.087468,0.073762,-0.078882,-0.512567,-3.768417,0.174411
0.11,0.0,0.056164,-3.071549,3.094474,0.015698,-0.09907,0.035874,-0.432629,-3.12695,0.246795
0.12,0.292873,0.004038,3.083484,-3.079281,0.039546,0.275212,-0.308747,12.738284,28.225589,-18.248421
0.13,0.0,-0.068625,3.066179,-3.11831,0.02497,-0.010668,-0.200014,0.450071,2.853986,-1.059228
0.14,0.0,-0.062646,3.079781,-3.08566,-0.091147,-0.053857,-0.048788,0.39126,3.041849,0.209391
0.15,0.0,0.073253,-3.11727,3.129549,0.028831,-0.010577,0.009393,-0.14927,-1.011038,0.213865
0.16,0.0,0.020783,-3.085966,-3.088582,0.058646,-0.075295,0.011234,-0.29409,-0.766639,2.885643
0.17,0.0,-0.036313,3.103965,3.093125,-0.06183,0.168815,-0.165051,0.190603,0.270434,-2.316744
0.18,0.021383,0.081415,3.104746,3.088561,0.071067,-0.035266,-0.166494,1.088935,2.028503,-3.785087
0.19,0.0,0.049216,3.101963,3.125879,0.054524,-0.028558,-0.119579,0.2222,0.972732,-1.389207
0.2,0.0,0.067313,3.06486,-3.13126,0.017272,0.028049,-0.02723,0.451827,2.647652,-1.494366
0.21,0.0,-0.079858,3.077442,3.075534,0.008899,0.188063,0.015673,0.334983,0.784731,-3.475074
0.22,0.0,0.072424,3.126652,3.132847,-0.05627,-0.040462,-0.134007,0.082334,0.31649,-0.598851
0.23,0.0,0.041924,3.071968,3.122676,-0.068605,-0.076462,-0.131653,0.395059,1.873727,-2.185205
0.24,0.126322,-0.072221,-3.098208,3.138585,0.20565,0.031039,-0.26228,5.083865,9.482672,-7.080322
0.25,0.0,0.006869,3.101908,-3.110088,0.076632,0.001965,-0.11187,0.248638,1.873837,0.015667
0.26,0.0,-0.043979,3.084193,3.100869,-0.010277,0.009285,0.093028,0.312433,1.059986,-2.573322
0.27,0.0,-0.007041,-3.119299,3.056251,0.077617,-0.001439,-0.02488,-0.177899,-2.328031,-2.000928
0.28,0.0,-0.02677,-3.111267,-3.060859,0.066667,0.068808,-0.08678,-0.132908,0.555467,3.120929
0.29,0.0,-0.063915,-3.119296,3.075863,0.177335,-0.078059,-0.110954,-0.167735,-1.958106,-1.414065
0.3,-0.129213,0.021055,-3.10188,3.105181,-0.108629,-0.123009,0.191497,-5.71427,-13.129537,8.085436
0.31,0.0,0.093619,-3.065767,3.11897,-0.155643,0.029188,-0.093903,-0.453897,-2.853663,1.120667
0.32,0.0,0.078728,3.070056,3.076064,-0.13054,-0.024581,-0.049605,0.379393,1.046537,-3.617764
0.33,0.0,-0.018541,3.139135,3.071899,-0.036446,0.101814,-0.12061,-0.026331,-1.253332,-2.119342
0.34,0.0,-0.044318,-3.095389,3.046115,-0.001865,-0.093786,-0.064548,-0.320335,-3.262875,-1.724891
0.35,0.0,0.095324,3.110893,-3.12371,0.154266,-0.071832,-0.016857,0.189737,1.331161,-0.187374
0.36,-0.323701,0.01809,-3.113957,3.104417,-0.055515,-0.228206,0.137616,-13.876225,-29.599826,20.209852
0.37,0.0,0.068204,3.119791,3.126864,0.004778,-0.145011,-0.108652,0.119968,0.428764,-0.941292
0.38,0.0,-0.00826,3.056391,3.055951,-0.062334,-0.058607,-0.161674,0.444594,1.110933,-4.504518
0.39,0.0,-0.023766,-3.092655,-3.067594,0.037413,0.128705,0.147435,-0.243755,-0.175367,3.330815
0.4,0.0,0.004887,-3.109327,3.076447,0.18759,-0.084507,0.029269,-0.22466,-2.267975,-1.176895
0.41,0.0,-0.044867,-3.04354,-3.122548,0.0244,-0.108969,0.033849,-0.556672,-2.757759,2.860372
0.42,-0.366477,-0.044355,-3.101129,-3.05298,-0.221829,-0.128237,0.341859,-15.686616,-31.401848,26.766162
0.43,0.0,-0.087462,-3.104645,3.051991,0.001917,-0.038198,-0.02404,-0.264322,-2.868414,-1.778077
0.44,0.0,-0.071076,3.134086,3.091777,-0.057098,0.051887,-0.190232,0.014398,-0.711603,-1.641318
0.45,0.0,-0.011653,-3.071267,3.117574,-0.019585,-0.089812,0.083176,-0.421721,-2.701281,0.932294
0.46,0.0,-0.001132,3.108051,3.070959,0.058288,0.041085,-0.014465,0.155293,-0.271423,-2.887912
0.47,0.0,-0.064595,-3.098026,3.052032,0.06385,-0.01599,-0.036359,-0.303007,-3.079156,-1.617931
0.48,0.314745,-0.009582,-3.089692,-3.077237,0.076468,0.320405,0.006889,13.037808,26.82505,-16.770154
0.49,0.0,0.094311,3.127544,-3.130635,0.014975,-0.21394,0.083408,0.091077,0.675884,-0.011357
0.5,0.0,0.061494,-3.119221,-3.12564,-0.04639,-0.003404,0.055133,-0.121448,-0.412119,0.997918
0.51,0.0,0.050129,-3.082154,-3.09604,0.108213,0.030848,-0.056748,-0.322006,-1.037059,2.760351
0.52,0.0,-0.033623,-3.094599,-3.135319,-0.074582,0.012565,0.159144,-0.269882,-1.387849,1.276306
0.53,0.0,-0.100637,3.134172,3.042395,-0.138706,-0.020533,-0.118231,-0.012088,-1.628019,-3.098039
