time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.240078,-0.026065,-3.112749,-3.116627,-0.085915,-0.243737,0.273157,-10.310775,-21.247995,16.682599
0.01,0.0,0.063678,-3.044602,3.065328,0.070508,-0.10342,0.013135,-0.599878,-4.507145,0.029043
0.02,0.0,-0.002949,3.084356,3.099681,0.052538,-0.178182,-0.003862,0.311958,1.045513,-2.594704
0.03,0.0,-0.008601,3.093233,-3.137459,-0.204543,0.060817,0.086724,0.285894,1.625825,-1.028386
0.04,0.0,-0.008504,3.097301,-3.109525,-0.080971,0.047725,0.03188,0.276977,2.028835,-0.093758
0.05,0.0,0.045618,-3.088908,-3.074886,-0.114564,-0.165059,0.030775,-0.267655,-0.406232,3.221349
0.06,0.0,0.071225,-3.095077,-3.096358,0.151157,-0.078795,-0.05505,-0.246457,-0.622946,2.450726
0.07,0.0,0.020526,3.068438,3.101575,0.020029,-0.02787,0.05179,0.403772,1.578377,-2.913605
0.08,0.0,0.002942,-3.059293,-3.08308,0.193001,0.057289,-0.106781,-0.44685,-1.522607,3.677518
0.09,0.0,0.075149,-3.104113,-3.041965,-0.007658,0.021131,0.095999,-0.161688,0.676094,3.817341
0.1,0.0,-0.094952,-3.108323,-3.110586,-0.13527,0.065877,0.05645,-0.176787,-0.47789,1.70191
0.11,0.0,-0.081385,3.119159,3.09558,0.142076,-0.129779,-0.265549,0.104003,-0.14518,-1.867998
0.12,0.0,0.086245,-3.060297,-3.106456,0.02456,-0.125687,-0.047642,-0.452275,-1.920295,2.959482
0.13,0.0,0.012577,3.043223,-3.074748,-0.019357,0.104418,0.15129,0.603457,4.372349,-0.354595
0.14,0.0,-0.065117,-3.060383,-3.085831,0.051023,-0.027606,-0.065129,-0.440553,-1.533347,3.56621
0.15,0.0,0.080818,3.112026,3.133272,-0.129446,-0.063442,0.046454,0.169906,0.794476,-0.951809
0.16,0.0,-0.094036,-3.057883,3.042819,0.082033,-0.176767,-0.132608,-0.535326,-4.487917,-0.922364
0.17,0.0,0.053869,3.080468,3.107195,0.017729,0.019963,0.160112,0.337747,1.298095,-2.479578
0.18,0.0,-0.052824,-3.102456,-3.056327,0.066558,-0.124026,0.101157,-0.178762,0.369841,3.44196
0.19,0.0,0.007492,3.048003,3.047008,0.066178,-0.020215,0.145494,0.487945,1.204458,-4.988535
0.2,0.383102,0.032012,-3.091031,-3.100019,0.085833,0.278528,-0.400687,15.919843,32.351205,-21.803386
0.21,0.0,0.051556,3.112605,-3.055375,0.08203,-0.015145,0.084887,0.21703,2.556063,1.862169
0.22,0.0,-0.078079,3.116391,3.086527,0.225993,-0.089556,-0.088861,0.115536,-0.236568,-2.22235
0.23,0.0,-0.000882,-3.091583,3.068625,0.017519,-0.014175,-0.150428,-0.33219,-2.976095,-0.96698
0.24,0.0,0.01167,-3.045139,3.068773,0.026309,-0.332361,-0.042795,-0.595239,-4.415475,0.116771
0.25,0.0,-0.042108,-3.140736,-3.130923,0.066854,-0.129736,-0.111681,0.001157,0.186163,0.353153
0.26,0.0,-0.042564,-3.082942,-3.052293,-0.063649,0.154433,0.119534,-0.291008,-0.202137,4.007262
0.27,0.0,-0.020211,3.046686,3.140067,0.029243,-0.195027,-0.112242,0.550428,3.012374,-2.257248
0.28,0.0,0.035105,3.075426,3.099003,0.069991,-0.054366,0.021625,0.361891,1.308479,-2.82396
0.29,0.0,0.001765,-3.044089,-3.068944,0.003657,-0.07357,0.014092,-0.52222,-1.7301,4.425394
0.3,0.0,-0.055696,-3.068796,3.043516,-0.022553,-0.053299,-0.04169,-0.473544,-4.147899,-1.170538
0.31,0.0,0.080955,3.083205,3.074272,0.03912,-0.095723,0.018353,0.302999,0.595541,-3.373429
0.32,0.0,-0.023086,-3.110229,3.114998,-0.161669,-0.050654,-0.044672,-0.197706,-1.509454,-0.048649
0.33,0.0,-0.089154,-3.044037,3.139348,-0.051309,-0.089693,0.114233,-0.564963,-3.147425,2.208965
0.34,0.0,0.032702,3.119766,3.101603,-0.122055,0.169184,0.068955,0.104734,-0.075066,-1.719075
0.35,0.0,0.014331,-3.108051,-3.094543,0.072949,-0.001648,0.044183,-0.169534,-0.177917,2.188055
0.36,0.0,-0.005678,-3.058407,-3.101767,0.03106,-0.179527,0.149438,-0.459327,-1.888998,3.122756
0.37,0.0,-0.054696,3.050371,3.065553,0.091726,0.085677,-0.174529,0.483072,1.467412,-4.363231
0.38,0.0,0.023563,3.090391,3.08195,0.188132,0.005236,-0.246286,0.262363,0.506566,-2.947851
0.39,0.0,0.074685,3.14135,3.040279,-0.056113,0.074588,-0.18169,-0.056543,-1.903706,-2.984346
0.4,-0.187226,0.083741,3.117628,3.103018,-0.003678,-0.068127,0.016401,-7.805205,-16.203116,10.20221
0.41,0.0,-0.053418,-3.065261,-3.130178,0.01136,0.03728,0.105326,-0.437491,-2.226219,2.121495
0.42,0.0,0.046779,-3.115145,-3.126433,0.03061,-0.025746,0.038545,-0.145997,-0.557046,1.072899
0.43,0.0,-0.033206,-3.088322,-3.044059,-0.0079,-0.050549,0.02549,-0.254121,0.13909,4.133015
0.44,0.0,-0.016512,3.058588,-3.062582,-0.081911,-0.057124,0.018532,0.523921,4.132474,0.378046
0.45,0.0,-0.08569,-3.13969,-3.042549,0.093326,-0.128463,0.223842,0.04631,1.813897,2.955595
0.46,0.0,0.039159,3.127096,3.137555,0.017838,-0.163377,0.17353,0.085267,0.397772,-0.48132
0.47,0.0,-0.086053,3.074726,-3.061515,-0.036404,0.047262,-0.07197,0.431047,3.639932,0.800708
0.48,0.0,-0.097858,3.139992,-3.10538,-0.041495,-0.010073,0.010159,0.030192,0.745399,1.041372
0.49,0.0,0.043199,3.100072,3.081226,0.067944,-0.179733,0.199946,0.211236,0.189403,-2.798141
0.5,0.0,0.064048,3.066925,-3.097748,0.166007,0.189982,-0.096863,0.456132,3.206545,-0.443999
0.51,0.0,0.033779,-3.059332,3.076814,0.113089,0.104657,0.146859,-0.512004,-3.850547,0.001394
0.52,0.0,0.095979,3.093329,-3.08388,0.093378,-0.045389,-0.118464,0.31265,2.643302,0.590936
0.53,0.0,-0.082985,3.107128,-3.112563,0.09645,0.219376,-0.112135,0.215506,1.647696,0.065377
0.54,0.0,-0.062588,3.111609,-3.08995,0.196143,0.017773,-0.073745,0.202767,1.943102,0.839193
0.55,0.0,-0.097639,3.041997,3.093077,-0.011938,-0.077517,-0.011455,0.549865,2.260367,-3.765212
0.56,0.0,0.0049,3.121067,-3.055355,-0.041049,-0.015911,0.088826,0.168512,2.288223,2.062175
0.57,0.0,0.070342,3.114256,-3.104965,0.013503,-0.002448,-0.075032,0.180071,1.577377,0.455239
0.58,0.0,-0.058963,3.074651,-3.061697,0.045468,0.066305,0.018413,0.431454,3.636015,0.783999
0.59,0.0,0.032602,3.09124,-3.078464,-0.107869,0.230474,0.073953,0.327708,2.792931,0.680014
0.6,-0.397163,0.039251,3.067801,-3.119716,-0.071846,-0.376762,0.175004,-16.307333,-31.373863,24.167278
0.61,0.0,0.045595,3.071664,3.060845,0.007133,-0.104366,0.080207,0.362237,0.712985,-4.041306
0.62,0.0,-0.096011,-3.048126,3.066958,0.028641,-0.070057,0.09688,-0.578846,-4.370665,-0.015968
0.63,0.0,0.082405,3.047692,3.045661,0.048357,0.049316,-0.01527,0.487516,1.185339,-5.018263
0.64,0.0,-0.013327,3.050896,-3.056746,0.076007,0.152421,0.251037,0.567737,4.448498,0.339869
0.65,0.0,0.092425,-3.052553,-3.097371,0.053367,0.031168,0.141873,-0.491093,-2.006217,3.382063
0.66,0.0,0.021152,3.069967,-3.107224,0.005382,-0.011398,0.088319,0.436487,2.942743,-0.674523
0.67,0.0,-0.036031,3.088863,-3.097022,-0.005651,-0.134561,0.17014,0.335057,2.546029,0.065516
0.68,0.0,0.045385,3.104208,-3.121041,-0.040281,0.076696,-0.166755,0.228813,1.588678,-0.251183
0.69,0.0,0.100717,-3.099896,-3.089141,0.087785,0.104981,0.088344,-0.214655,-0.345535,2.533908
0.7,0.0,0.000409,3.095633,-3.054916,-0.177042,0.054446,0.09396,0.315811,3.099018,1.469561
0.71,0.0,0.035406,3.048973,3.135583,0.100716,0.147849,-0.120779,0.532119,2.83182,-2.339507
0.72,0.0,-0.069021,-3.054823,-3.120886,-0.049209,0.011347,0.253779,-0.490051,-2.378948,2.621052
0.73,0.0,-0.049368,-3.117225,3.090791,0.181605,-0.079287,-0.084595,-0.171614,-1.74494,-0.926661
0.74,0.0,-0.012855,3.104705,-3.073117,-0.106877,-0.038499,-0.029854,0.253886,2.484155,1.166482
0.75,0.0,0.03119,-3.12739,-3.068154,0.180579,0.158516,0.15905,-0.042828,0.922869,2.500906
0.76,0.0,0.02647,-3.060386,-3.122055,-0.011588,-0.155373,0.070118,-0.459967,-2.21307,2.482995
0.77,0.0,0.013594,-3.078005,-3.059615,0.130277,-0.061165,0.055825,-0.323156,-0.478892,3.916704
0.78,0.0,-0.018155,3.048002,-3.104903,0.088625,-0.012885,-0.098038,0.561146,3.677655,-1.098936
0.79,0.0,-0.027121,3.124437,3.127857,0.05863,0.070315,-0.032097,0.091734,0.282272,-0.811997
0.8,-0.251869,-0.065851,3.094096,3.049344,-0.100708,-0.242667,0.112507,-10.4247,-22.057045,12.060008
0.81,0.0,-0.056002,3.076144,-3.091854,-0.137196,-0.083615,-0.102791,0.408969,3.043078,-0.053065
0.82,0.0,0.034201,-3.100637,-3.045449,-0.134708,0.166299,0.099892,-0.184677,0.490447,3.798197
0.83,0.0,-0.048462,3.107568,-3.102111,-0.122332,-0.104832,-0.059617,0.222213,1.853226,0.380733
0.84,0.0,-0.08099,3.099216,-3.081457,0.2022,0.1733,0.071921,0.278966,2.484785,0.781418
0.85,0.0,0.090089,3.061175,-3.132792,0.008575,0.060581,-0.205205,0.470608,2.734094,-1.606057
0.86,0.0,-0.016043,3.108902,-3.106305,0.093667,0.185977,-0.028262,0.20921,1.710509,0.284151
0.87,0.0,-0.028359,3.106153,-3.12095,-0.02705,-0.005353,-0.056206,0.218829,1.532669,-0.214345
0.88,0.0,0.056758,-3.10959,3.1245,0.069512,-0.107036,0.057218,-0.196117,-1.348072,0.240011
0.89,0.0,-0.093221,3.054103,-3.044284,0.064798,0.100405,-0.016817,0.555378,4.589428,0.807041
0.9,0.0,-0.043387,-3.065188,3.043794,-0.065434,-0.068325,-0.05643,-0.493605,-4.253578,-1.075479
0.91,0.0,-0.003156,-3.123894,-3.097091,-0.090466,-0.163742,0.094513,-0.076132,0.295057,1.736998
0.92,0.0,-0.074816,3.082826,3.128508,0.026678,-0.171902,-0.114925,0.336421,1.645196,-1.7597
0.93,0.0,-0.069007,-3.043389,-3.133852,-0.007933,0.051896,-0.036006,-0.565319,-2.986927,2.535103
0.94,0.0,0.098005,-3.133297,3.065294,-0.024575,0.003169,-0.081455,-0.091595,-1.712939,-2.061604
0.95,0.0,0.023825,-3.083032,3.061151,0.008342,-0.01157,-0.07779,-0.384725,-3.385406,-0.991546
0.96,0.0,0.029313,-3.113444,-3.069049,-0.080435,0.040697,-0.029328,-0.123664,0.474976,2.821818
0.97,0.0,0.034916,3.123317,3.078192,0.009805,0.019078,0.093511,0.071468,-0.623358,-2.328109
0.98,0.0,-0.011962,-3.112913,3.088494,0.178171,0.003717,-0.060171,-0.198561,-1.932458,-0.895874
0.99,0.0,-0.088922,3.120318,-3.113562,0.023755,-0.113966,-0.074448,0.140844,1.227175,0.343945
1.0,0.140778,-0.0152,-3.055371,3.054924,0.139949,0.054521,-0.195487,5.381612,7.633391,-9.561246
1.01,0.0,0.098227,3.055897,-3.109026,-0.053908,0.026978,-0.140829,0.514293,3.351746,-1.032581
1.02,0.0,0.051157,-3.124363,-3.136567,0.142792,-0.03028,0.020715,-0.098348,-0.456079,0.555777
1.03,0.0,-0.052737,3.071588,-3.141497,0.004823,0.209942,0.108989,0.407108,2.226378,-1.658692
1.04,0.0,0.089458,-3.098937,-3.051039,-0.060809,-0.02308,0.074621,-0.196467,0.348153,3.676987
1.05,0.0,0.082015,-3.082294,3.104444,0.0225,0.059314,-0.118595,-0.367849,-2.608599,0.30518
1.06,0.0,0.003233,3.042881,-3.08027,0.074575,0.054067,-0.032318,0.602158,4.289814,-0.502816
1.07,0.0,-0.037528,3.126234,3.063492,0.015825,0.133421,0.060869,0.044983,-0.999294,-2.691383
1.08,0.0,0.073155,3.131707,-3.129025,-0.155272,0.087649,0.074771,0.065446,0.552874,0.131876
1.09,0.0,-0.02071,-3.061745,-3.083916,0.071608,-0.195802,0.120307,-0.429994,-1.44342,3.577442
1.1,0.0,-0.020308,-3.125568,-3.093521,0.053847,0.010125,0.129627,-0.066087,0.401407,1.796429
1.11,0.0,-0.027843,-3.076936,-3.073346,-0.063105,0.172129,0.061144,-0.338822,-0.785498,3.537969
1.12,0.0,-0.068623,3.062217,-3.087755,0.127412,0.185959,-0.023305,0.488566,3.54024,-0.268099
1.13,0.0,0.087872,3.04782,3.073877,0.034172,0.103863,0.11495,0.504249,1.702186,-4.210348
1.14,0.0,-0.025833,3.050949,3.102324,-0.030473,0.117074,0.136196,0.503561,2.138586,-3.3057
1.15,0.0,0.074454,-3.094377,3.079335,-0.073713,0.050615,-0.002824,-0.310005,-2.695824,-0.736386
1.16,0.0,-0.048279,3.080208,-3.061068,0.021418,-0.143688,-0.004029,0.401981,3.488514,0.939873
1.17,0.0,-0.047999,-3.089004,-3.126507,-0.072485,0.068047,-0.092436,-0.299695,-1.400003,1.69832
1.18,0.0,0.041034,-3.077827,3.137532,0.024419,-0.047663,-0.018377,-0.374062,-2.115497,1.383158
1.19,0.0,-7.6e-05,-3.138408,-3.064178,0.141127,-0.028442,0.031116,0.024712,1.368032,2.372529
1.2,-0.235186,-0.024015,3.103462,-3.129597,-0.155074,-0.208886,0.022435,-9.714819,-18.887075,14.450359
1.21,0.0,0.040278,3.112976,3.054116,-0.006929,0.048609,-0.013792,0.117209,-0.742804,-3.267017
1.22,0.0,0.054458,-3.086371,-3.11143,0.089824,-0.056888,0.037959,-0.305096,-1.189887,2.19583
1.23,0.0,0.005677,-3.067695,-3.075751,0.008256,-0.174452,-0.144722,-0.391767,-1.102368,3.705712
1.24,0.0,0.033919,-3.06927,-3.059789,0.119472,-0.06535,0.127639,-0.37295,-0.76136,4.104853
1.25,0.0,-0.011283,3.071469,3.08099,-0.057561,0.184421,-0.046097,0.372684,1.07876,-3.446452
1.26,0.0,-0.08091,3.069728,3.084181,0.139032,0.061973,-0.035058,0.384389,1.201261,-3.387904
1.27,0.0,-0.055451,-3.128002,-3.134239,-0.012244,0.019396,-0.112534,-0.076317,-0.29563,0.552934
1.28,0.0,-0.093286,-3.113585,-3.052257,0.038695,-0.025593,0.134441,-0.11214,0.792965,3.292935
1.29,0.0,-0.060869,3.131432,-3.089757,0.08873,-0.050553,-0.072896,0.088243,1.31808,1.313676
1.3,0.0,0.058756,3.129216,-3.124721,0.003609,0.090563,-0.06473,0.080926,0.715214,0.21829
1.31,0.0,0.071825,-3.052129,-3.061191,0.109539,0.025345,0.014092,-0.4731,-1.338303,4.467546
1.32,0.0,0.09044,-3.101566,3.087357,0.038958,0.155891,-0.173185,-0.266949,-2.326172,-0.65241
1.33,0.0,-0.100251,3.119001,3.103844,-0.140555,-0.038964,-0.108811,0.111129,0.008037,-1.647142
1.34,0.0,0.090354,3.064296,3.052634,-0.012223,0.027659,0.090842,0.398267,0.787801,-4.449603
1.35,0.0,-0.009023,-3.09494,-3.119398,-0.146532,-0.074794,0.044904,-0.258728,-1.064926,1.756317
1.36,0.0,0.025213,-3.087646,3.086256,0.140933,-0.109999,0.065443,-0.34457,-2.772516,-0.378589
1.37,0.0,0.05276,-3.120514,3.105098,0.024144,-0.255653,0.161418,-0.141328,-1.361452,-0.610187
1.38,0.0,0.064257,3.046908,-3.062013,-0.062167,0.068664,-0.144509,0.587724,4.498313,0.136321
1.39,0.0,0.025937,-3.077261,-3.046351,-0.214617,-0.162398,0.051483,-0.31757,-0.246466,4.323205
1.4,0.343297,-0.04135,-3.124635,3.084298,0.178469,0.228096,-0.195214,14.393465,28.060699,-23.244449
1.41,0.0,0.016721,3.083847,-3.127815,0.038139,0.199174,-0.122004,0.342898,2.101412,-0.938019
1.42,0.0,0.032966,3.086887,-3.045015,0.007704,-0.14392,-0.096261,0.370633,3.566932,1.575845
1.43,0.0,0.041011,3.051755,3.062507,0.022964,0.107518,-0.007772,0.474597,1.364361,-4.440474
1.44,0.0,0.050265,-3.05924,3.104479,0.047727,-0.072472,-0.013529,-0.498346,-3.328224,0.83748
1.45,0.0,-0.033684,3.059576,3.102307,-0.097114,0.066988,-0.032152,0.454263,1.869263,-3.089301
1.46,0.0,0.014373,-3.126323,-3.080838,-0.015631,0.04365,0.129493,-0.054494,0.663134,2.153471
1.47,0.0,-0.007533,-3.10226,-3.102515,-0.070847,-0.021905,0.21686,-0.205897,-0.514827,2.066584
1.48,0.0,0.068076,3.131343,-3.10101,0.065643,0.164003,0.015976,0.081404,1.093217,0.967108
1.49,0.0,0.066238,-3.076155,3.04375,0.015508,-0.056035,0.050148,-0.431275,-3.915402,-1.348896
1.5,0.0,0.052966,3.092939,-3.04031,-0.169847,-0.04253,0.151462,0.339656,3.454838,1.824364
1.51,0.0,0.060671,-3.043469,3.081311,0.016884,-0.007838,0.082147,-0.598658,-4.25609,0.514283
1.52,0.0,-0.080686,-3.116466,3.117468,-0.119743,0.006335,-0.013169,-0.160388,-1.267405,-0.12605
1.53,0.0,-0.00923,3.090793,3.06644,-0.027961,0.098701,0.094045,0.253452,0.194128,-3.436877
