time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.214236,0.080506,-3.078157,-3.039115,0.010005,-0.19038,0.430048,-9.360211,-18.668521,17.946695
0.01,0.0,0.024237,3.072559,3.084061,-0.130866,-0.14174,-0.05651,0.370887,1.126158,-3.324765
0.02,0.0,0.040291,-3.13027,-3.068059,0.10411,0.041828,0.013326,-0.025492,1.030614,2.451651
0.03,0.0,-0.020119,3.06195,-3.089595,-0.104686,-0.106912,0.069195,0.492856,3.534571,-0.339358
0.04,0.0,-0.013031,3.066159,-3.057254,-0.102899,-0.078077,0.240886,0.485045,3.990806,0.687505
0.05,0.0,-0.083787,-3.114414,3.131877,-0.039692,0.125813,0.12288,-0.16477,-1.067331,0.336216
0.06,0.0,0.080805,3.095122,3.043837,0.114215,0.136249,0.145618,0.214589,-0.364663,-4.001289
0.07,0.0,-0.077417,-3.051136,3.103152,-0.001119,-0.121116,0.050186,-0.544328,-3.605296,0.980732
0.08,0.0,-0.033815,-3.123822,-3.125835,0.096689,0.012306,0.008691,-0.095665,-0.27012,0.889644
0.09,0.0,0.006425,3.113518,-3.120855,0.091683,-0.142913,-0.002112,0.177074,1.307325,-0.041393
0.1,0.0,0.065789,3.107652,-3.090824,-0.100068,-0.010553,0.177304,0.228303,2.054081,0.689567
0.11,0.0,-0.069851,-3.108874,3.138363,0.116561,0.178652,0.014132,-0.195554,-1.125524,0.673501
0.12,0.0,-0.03094,3.10162,-3.054236,-0.108172,0.021033,-0.054478,0.280773,2.926153,1.648921
0.13,0.0,0.068907,3.120796,-3.125683,-0.065421,-0.071531,0.004795,0.131814,0.977944,-0.016293
0.14,0.0,-0.001085,3.117849,3.090931,0.006653,-0.01315,-0.083291,0.109819,-0.203933,-2.059859
0.15,0.0,0.081137,-3.063938,-3.060933,-0.029752,-0.145576,0.060799,-0.403644,-0.944701,4.204125
0.16,0.0,-0.064316,3.106443,3.077585,-0.010402,-0.105705,0.011658,0.170271,-0.085054,-2.733633
0.17,0.07876,0.091515,3.095199,-3.06835,-0.068633,-0.049186,0.041965,3.640392,9.658472,-3.979712
0.18,0.0,-0.073169,3.060587,-3.113992,-0.015151,-0.101588,-0.195967,0.485137,3.117459,-1.061763
