time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.39111,-0.012842,-3.098232,-3.109816,-0.083886,-0.519937,0.233663,-16.774328,-34.639547,26.805672
0.01,0.0,-0.079317,3.140225,-3.089121,-0.02875,-0.026101,-0.106789,0.037258,1.04777,1.542974
0.02,0.0,-0.025978,3.047122,-3.107899,-0.179372,0.017359,0.020706,0.566336,3.648857,-1.223201
0.03,0.0,-0.084807,-3.071687,3.086893,-0.113165,-0.121085,0.069392,-0.434897,-3.26249,0.015027
0.04,0.0,-0.007732,3.107966,-3.129345,0.116074,-0.187256,-0.085606,0.204476,1.325931,-0.415788
0.05,0.0,0.032066,3.089903,3.043659,0.198663,-0.098901,0.075405,0.245998,-0.189765,-4.118317
0.06,0.0,-0.056558,-3.1035,-3.121439,0.113086,0.019832,0.014144,-0.212063,-0.838381,1.498622
0.07,0.0,0.098665,3.124781,3.123458,0.199925,0.166683,-0.057709,0.085718,0.179148,-0.933112
0.08,0.0,0.088031,3.109949,-3.076784,0.008805,0.062642,-0.003949,0.220363,2.241113,1.179942
0.09,0.0,-0.046966,3.04956,-3.130147,0.057524,0.102179,-0.427698,0.535566,3.146998,-1.772197
0.1,0.0,0.089436,-3.044529,3.063016,0.031347,-0.070997,0.088951,-0.60086,-4.55352,-0.045035
0.11,0.0,-0.067071,-3.042467,-3.109672,0.002001,-0.054978,0.140789,-0.554803,-2.551423,3.251957
0.12,0.0,-0.021388,3.058427,-3.059085,-0.108118,0.120861,-0.017709,0.525044,4.190165,0.479662
0.13,0.0,0.039643,3.074254,3.121016,0.020543,-0.001685,0.202946,0.381938,1.760462,-2.218562
0.14,0.0,-0.009933,3.082983,-3.09491,0.05061,-0.05142,-0.03558,0.36752,2.766112,0.011142
0.15,0.0,-0.066281,3.135922,-3.070688,-0.021937,-0.211525,0.310915,0.077014,1.545097,1.946289
0.16,0.0,-0.04827,-3.056604,3.049873,-0.026593,-0.212729,-0.085044,-0.538845,-4.402116,-0.695562
0.17,0.0,0.052162,3.127572,3.105586,-0.12648,-0.047171,0.127479,0.063509,-0.235812,-1.420059
0.18,0.0,-0.062319,-3.070046,-3.094528,-0.069902,-0.212522,-0.051027,-0.388588,-1.377643,3.089919
0.19,0.0,-0.006683,-3.065874,-3.114773,-0.107763,0.055167,0.140483,-0.424549,-1.914067,2.559223
0.2,0.0,0.037031,3.100598,-3.056983,0.039572,0.107821,-0.035545,0.284187,2.902031,1.544015
0.21,0.0,0.046191,3.047818,-3.088018,-0.088688,0.21231,0.045124,0.571121,3.984302,-0.623061
0.22,0.0,-0.04954,-3.045232,-3.082846,-0.165341,0.218968,0.077604,-0.526005,-1.975909,3.985965
0.23,0.0,-0.082485,3.087133,3.135814,-0.02879,-0.026207,0.040599,0.315517,1.636057,-1.459974
0.24,0.0,0.001786,3.130438,-3.129597,-0.005541,-0.096906,0.081613,0.073612,0.594393,0.08664
0.25,0.0,0.071359,3.049949,3.06856,-0.046269,-0.064868,0.029903,0.490416,1.546592,-4.307248
0.26,0.0,0.062818,3.067828,3.0455,-0.142311,0.081015,-0.129519,0.372644,0.541894,-4.553823
0.27,0.0,0.084679,-3.083295,-3.068834,-0.097985,0.089185,-0.069277,-0.299277,-0.489055,3.536466
0.28,0.0,0.068946,-3.135458,-3.078375,-0.01872,0.099491,0.239211,0.000397,0.993807,1.997463
0.29,0.0,-0.091147,3.068468,3.08192,0.105472,0.156282,-0.09333,0.389667,1.192679,-3.480872
0.3,0.0,-0.00517,3.103039,3.090973,-0.036896,0.153499,0.141532,0.19643,0.26056,-2.434085
0.31,0.0,-0.01708,-3.140165,-3.096071,0.154935,-0.172646,0.029207,0.018406,0.835396,1.392355
0.32,0.0,-0.01201,3.115971,3.045768,0.125147,-0.095306,-0.124177,0.095068,-0.980032,-3.425644
0.33,0.0,0.014961,3.127059,-3.116057,-0.003956,-0.023038,0.031301,0.100021,0.956973,0.415711
0.34,0.0,0.044168,-3.136285,-3.0885,0.222035,0.010375,-0.1052,-0.002786,0.841127,1.720184
0.35,0.0,0.07831,3.063303,-3.098084,-0.072427,0.136076,-0.009638,0.478173,3.317203,-0.550738
0.36,0.0,0.075017,-3.052331,3.066541,-0.049711,-0.050139,0.140109,-0.554793,-4.24765,-0.1325
0.37,0.0,0.083097,-3.102116,-3.056869,-0.02192,0.089772,0.096937,-0.18241,0.332392,3.429914
0.38,0.0,-0.033796,-3.057446,-3.053984,0.094874,-0.063286,-0.066814,-0.438109,-1.029297,4.565617
0.39,0.0,-0.012548,3.121473,-3.128279,-0.072866,-0.135684,0.017209,0.127124,0.91115,-0.078523
0.4,0.0,0.098876,-3.111597,-3.042182,0.080336,0.072312,0.105396,-0.119191,0.90642,3.635673
0.41,0.0,0.06436,-3.041018,-3.115923,-0.063478,0.044743,-0.098354,-0.568674,-2.719795,3.126184
0.42,0.0,0.04945,-3.0562,-3.046886,-0.103135,-0.086499,0.028137,-0.439428,-0.934474,4.789297
0.43,0.0,-0.086512,3.048946,3.140236,0.010989,0.033112,0.185438,0.53707,2.925045,-2.234401
0.44,0.0,-0.005635,3.110181,-3.047604,0.089483,0.246218,0.001814,0.232705,2.760593,2.046689
0.45,0.0,0.089899,3.073271,-3.135829,-0.183918,-0.036406,-0.083667,0.401952,2.30054,-1.427842
0.46,0.0,-0.067357,-3.07915,-3.056288,-0.22461,-0.009815,-0.005263,-0.313848,-0.380654,3.990848
0.47,0.0,0.040159,-3.123151,3.100515,-0.002948,-0.005391,0.08689,-0.130467,-1.376847,-0.799011
0.48,0.0,-0.041722,3.093225,3.13961,0.060419,0.279447,0.033079,0.279915,1.493771,-1.206376
0.49,0.0,0.096854,-3.076865,-3.067055,0.13888,0.15938,0.118155,-0.3357,-0.672537,3.717907
0.5,0.0,-0.070279,-3.138825,-3.05663,0.115913,0.059528,0.129042,0.03121,1.512431,2.571654
0.51,0.0,0.061278,-3.074577,3.128525,-0.08387,0.020039,0.051134,-0.397409,-2.394509,1.182296
0.52,0.0,-0.06035,3.060337,-3.052006,0.087757,0.127453,-0.033146,0.516566,4.256708,0.733867
0.53,0.0,-0.074192,-3.072383,3.096856,0.066795,-0.272792,0.060106,-0.426366,-3.04885,0.293607
0.54,0.0,-0.004648,-3.054616,3.086486,-0.129083,-0.090578,0.053721,-0.532488,-3.807297,0.406843
0.55,0.0,-0.096259,3.115136,3.109851,-0.011694,-0.143231,0.01232,0.13843,0.251139,-1.572697
0.56,0.0,-0.044501,-3.106463,3.080041,-0.009673,-0.165766,0.007088,-0.238153,-2.285209,-1.002775
0.57,0.0,-0.079846,-3.075851,-3.044631,-0.180435,-0.120573,0.084957,-0.324792,-0.26338,4.399688
0.58,0.0,0.054565,3.052983,-3.060411,-0.032733,0.144656,0.01698,0.554866,4.332677,0.30926
0.59,0.0,0.018337,-3.066627,-3.061254,-0.099428,-0.072907,-0.033061,-0.388982,-0.86947,4.139426
0.6,0.0,-0.065272,-3.055796,-3.083017,0.01557,-0.149778,-0.069976,-0.464155,-1.618195,3.7576
0.61,0.0,0.076958,3.077535,3.047077,0.179406,0.085889,-0.129187,0.316489,0.257875,-4.283271
0.62,0.0,-0.00998,-3.109153,3.066902,-0.078764,0.046106,-0.023586,-0.230974,-2.456758,-1.450029
