time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.163698,-0.070123,-3.099169,3.091967,-0.01381,0.152778,-0.050211,6.643717,11.817108,-10.945639
0.01,0.0,-0.079232,3.053261,-3.057402,-0.072247,0.078841,0.051234,0.555264,4.381438,0.398265
0.02,0.0,0.052054,-3.081304,-3.071906,0.041321,-0.118476,0.172797,-0.309955,-0.599124,3.468789
0.03,0.0,-0.019726,-3.099559,3.046104,-0.141529,0.076043,-0.012212,-0.296965,-3.14353,-1.832401
0.04,0.0,-0.015237,3.087572,3.06084,-0.030962,-0.241556,-0.21605,0.26986,0.225298,-3.641244
0.05,0.0,-0.054799,-3.067981,-3.079754,-0.032294,-0.084917,0.022712,-0.392169,-1.172703,3.56115
0.06,0.0,0.071214,-3.13396,3.0717,-0.015453,-0.236653,-0.012078,-0.081897,-1.55819,-1.900478
0.07,0.0,0.074103,3.054201,3.117472,-0.007257,-0.008594,-0.023566,0.493934,2.33211,-2.76407
0.08,0.0,0.098154,-3.084427,-3.097245,0.026801,0.149398,0.162704,-0.308715,-0.998652,2.645824
0.09,0.0,0.073326,3.091044,-3.076172,0.050112,0.031864,0.0654,0.330625,2.853738,0.742546
0.1,0.0,0.04536,3.09274,-3.10372,0.294954,-0.096297,0.120937,0.306956,2.290771,-0.035003
0.11,0.0,-0.029446,-3.04613,-3.070123,0.00973,0.062434,0.097696,-0.51183,-1.69847,4.333143
0.12,0.0,0.087893,-3.072736,3.130645,-0.001555,-0.075637,0.013325,-0.406738,-2.406727,1.294082
0.13,0.0,0.058872,-3.12386,3.113112,0.086205,-0.134885,-0.014466,-0.119306,-1.105879,-0.428575
0.14,0.0,0.093476,3.116664,-3.076946,0.198533,0.04393,0.075618,0.181024,2.022162,1.326282
0.15,0.0,0.084495,3.067713,-3.102828,-0.183698,-0.045609,-0.125191,0.451277,3.101488,-0.574212
