time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.093866,0.018921,-3.074305,3.100673,0.085545,0.055266,-0.087941,3.546017,5.142407,-5.614834
0.01,0.0,0.085006,3.123573,-3.087973,0.016816,0.081697,-0.012755,0.134729,1.595078,1.172864
0.02,0.0,-0.046336,-3.088333,3.104856,0.066354,0.078109,-0.077881,-0.332894,-2.411428,0.170472
0.03,0.0,0.091741,-3.05084,3.133512,0.033743,0.079286,0.248709,-0.529418,-3.054687,1.861061
0.04,0.0,0.016258,3.072147,3.052308,0.054207,-0.020991,-0.091694,0.352089,0.535637,-4.257693
0.05,0.0,0.076453,-3.128325,3.075264,0.10766,0.106567,0.104367,-0.115388,-1.69467,-1.672024
0.06,0.0,0.033258,-3.129485,3.134275,0.0356,-0.022765,-0.148209,-0.075975,-0.526338,0.084415
0.07,0.0,0.086783,3.060358,-3.050433,-0.220712,-0.035815,0.015012,0.51982,4.296088,0.772122
0.08,0.0,-0.059707,-3.090682,-3.07886,0.050285,-0.067155,-0.180999,-0.262079,-0.433339,3.082556
0.09,0.0,0.061495,3.045917,3.089138,0.198955,0.140569,0.113164,0.523243,2.045497,-3.806248
0.1,0.0,-0.02704,3.061501,-3.074117,-0.117216,0.106356,0.065384,0.50095,3.818528,0.103438
0.11,0.0,-0.055674,-3.065505,-3.133197,-0.093506,0.118413,-0.148038,-0.4401,-2.279175,2.054172
0.12,0.0,0.02591,3.096594,3.14118,0.023214,0.004802,0.010118,0.262884,1.434188,-1.074462
0.13,0.0,-0.044206,-3.087598,3.069725,0.042884,-0.00464,0.05077,-0.353655,-3.086093,-0.863069
0.14,0.0,-0.083603,3.079563,3.09123,0.056644,0.131703,-0.094322,0.331434,1.016934,-2.948181
0.15,0.0,0.095136,-3.128287,3.124538,-0.152785,0.003686,0.002583,-0.087,-0.753028,-0.196362
0.16,0.0,0.040386,3.114383,-3.057153,-0.048508,-0.014943,-0.052041,0.205482,2.469179,1.866887
0.17,0.0,-0.009011,3.045778,-3.099233,-0.09934,-0.177292,-0.049643,0.579603,3.866688,-0.987961
0.18,0.0,-0.079904,-3.114709,3.13536,-0.140914,-0.047618,0.008928,-0.159952,-0.977815,0.447036
0.19,0.0,0.046041,3.062977,3.10924,0.005762,0.109164,-0.101552,0.437756,1.889884,-2.798311
0.2,0.0,0.040651,3.0508,-3.107144,0.124553,0.063223,-0.184902,0.542912,3.543555,-1.090287
0.21,0.0,0.007565,-3.131403,3.072854,0.006919,0.1186,0.002081,-0.099179,-1.642336,-1.806011
0.22,0.0,-0.066175,-3.122265,-3.125722,0.033788,0.051652,0.18863,-0.103567,-0.322127,0.908443
0.23,0.0,0.036211,3.119267,3.061687,0.117652,0.118455,-0.050035,0.083578,-0.81024,-2.895301
0.24,0.0,0.04703,-3.122296,-3.106882,0.013528,-0.094545,0.022989,-0.092478,0.051487,1.489901
0.25,0.0,0.019039,-3.140862,-3.1041,-0.222725,-0.065144,-0.035483,0.018213,0.700624,1.139123
0.26,0.0,-0.047445,-3.132898,3.135928,0.157101,0.100342,-0.05196,-0.05607,-0.395801,0.042048
0.27,0.0,0.005639,3.101989,3.103076,-0.053988,0.038342,0.068597,0.210115,0.531103,-2.089799
0.28,0.0,-0.032058,-3.056766,-3.116075,0.019224,-0.004742,0.042403,-0.47829,-2.223671,2.744254
0.29,0.0,-0.05673,-3.130178,-3.137307,-0.083885,0.027613,-0.007521,-0.064414,-0.285403,0.397665
0.3,0.0,0.029215,3.069672,3.124565,0.030355,-0.067722,-0.135142,0.408814,1.981249,-2.181521
0.31,0.0,-0.071174,3.139238,3.074616,-0.109547,-0.010735,0.063421,-0.022945,-1.197941,-2.055655
0.32,0.0,-0.00974,3.125678,3.041957,0.067279,-0.03475,-0.068373,0.036584,-1.366428,-3.315288
0.33,0.0,-0.051188,-3.133414,3.0727,-0.107936,0.268632,0.086851,-0.087798,-1.589313,-1.874611
0.34,0.0,0.022582,3.056967,-3.114126,-0.181384,-0.069096,0.054671,0.508384,3.229051,-1.180388
0.35,0.0,0.051203,-3.078708,3.105455,0.093237,0.234741,-0.015423,-0.389897,-2.719114,0.405167
0.36,0.0,-0.070898,3.137544,3.119164,0.189784,0.001042,-0.111652,0.009511,-0.300491,-0.751523
0.37,0.0,-0.080148,3.111567,-3.043398,0.027116,0.146595,-0.04029,0.22743,2.799743,2.202142
0.38,0.0,-0.04991,3.138228,-3.0858,0.043288,0.179459,0.217205,0.050612,1.152538,1.557595
0.39,0.0,0.031154,3.108915,3.092198,0.216342,-0.054781,-0.141363,0.161759,0.109042,-2.223703
0.4,0.0,-0.084382,-3.104273,3.119011,-0.045285,-0.020825,-0.018105,-0.2308,-1.626778,0.209051
0.41,0.0,-0.029835,3.091918,3.087117,0.012658,0.153835,0.130448,0.258598,0.543306,-2.806755
0.42,0.0,0.075014,3.133573,3.129803,-0.160913,0.000714,0.024839,0.041176,0.03252,-0.545366
0.43,0.0,0.071578,-3.07554,3.11797,0.098842,-0.042918,0.05857,-0.397849,-2.561989,0.846995
0.44,0.0,0.089835,-3.048137,-3.068474,0.00464,-0.091245,0.092124,-0.498471,-1.592271,4.339181
0.45,0.0,0.081471,-3.063905,-3.046514,0.085709,-0.092518,0.001486,-0.396155,-0.683549,4.628496
0.46,0.0,-0.066148,3.073972,3.082845,-0.081137,-0.065451,-0.145367,0.360258,1.05371,-3.315964
0.47,0.0,-0.05851,3.131835,-3.07476,0.04334,0.114509,0.031718,0.093605,1.575699,1.754408
0.48,0.0,-0.088391,-3.056989,-3.120908,0.036019,0.00896,0.081154,-0.479667,-2.309978,2.591482
0.49,0.0,0.080899,3.139311,3.060181,-0.070687,-0.028377,-0.115316,-0.032465,-1.465754,-2.45766
0.5,0.0,-0.073819,3.068629,3.105989,-0.18739,0.011722,0.137544,0.40615,1.654837,-2.789234
0.51,0.0,0.064653,3.092027,3.056795,0.153172,0.081232,-0.14814,0.23858,-0.024947,-3.662571
0.52,0.0,0.035275,-3.066654,-3.135012,-0.143695,0.123195,0.064354,-0.432764,-2.27873,1.948858
