time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.1179,-0.025675,3.11738,3.078461,-0.02017,-0.089574,0.179372,-4.882406,-10.647905,5.032702
0.01,0.0,0.05193,-3.098193,-3.047456,0.051841,-0.020594,0.060871,-0.199289,0.389364,3.800861
0.02,0.0,-0.015257,-3.093818,3.099489,-0.12069,-0.112588,-0.124666,-0.301632,-2.321287,-0.112703
0.03,0.0,-0.070825,3.11314,-3.117537,-0.015089,0.057151,0.141904,0.180532,1.367409,0.029601
0.04,0.0,0.090216,3.070067,3.110393,-0.078155,0.04092,0.017377,0.399117,1.690683,-2.612068
0.05,0.0,-0.035436,3.106157,-3.064603,-0.108172,-0.036481,0.070335,0.250549,2.594942,1.439827
0.06,0.0,-0.028589,3.081756,-3.078612,-0.068701,0.20144,0.083778,0.382303,3.091332,0.449503
0.07,0.0,0.085282,-3.074653,-3.100249,0.055516,-0.039196,0.107339,-0.365916,-1.352624,2.791918
0.08,0.0,-0.098788,-3.125212,3.109205,0.056629,-0.046862,0.027054,-0.113901,-1.143118,-0.581946
0.09,0.0,-0.024803,-3.122811,3.102889,-0.241749,-0.032958,-0.005726,-0.130502,-1.338162,-0.711418
0.1,0.0,-0.02162,3.050865,3.10799,0.044907,0.021274,-0.116158,0.506366,2.255917,-3.110723
0.11,0.0,0.051764,3.05601,-3.090743,-0.094361,0.193242,0.12229,0.523522,3.675471,-0.519991
0.12,0.0,0.077774,3.127658,3.128937,0.059781,0.004241,0.013113,0.074313,0.203774,-0.708151
0.13,0.0,0.006961,3.063237,3.06242,-0.063495,0.198676,-0.200976,0.408077,0.991958,-4.165676
0.14,0.0,-0.041408,3.05838,3.113218,0.04104,0.090227,-0.014782,0.466806,2.111746,-2.795637
0.15,0.0,0.037359,-3.131069,-3.116224,-0.009832,0.149807,-0.113578,-0.049327,0.139463,1.018457
0.16,0.0,-0.002913,3.08975,3.078318,0.127676,0.041433,-0.184269,0.26447,0.454689,-3.07865
0.17,0.0,0.035795,3.089412,-3.078789,0.331363,-0.112938,-0.085606,0.337798,2.864971,0.647558
0.18,0.0,-6e-05,3.087494,3.044527,0.020804,0.047209,-0.012373,0.259247,-0.103934,-4.139888
0.19,0.0,0.009738,3.069533,-3.135972,-0.004784,0.074855,-0.108128,0.421706,2.407893,-1.516777
0.2,0.0,0.032783,3.128069,3.094215,0.141107,-0.141595,-0.060085,0.05268,-0.461848,-1.723889
0.21,0.0,-0.099513,-3.08089,-3.126922,-0.094758,0.068714,-0.108249,-0.346967,-1.666608,1.87742
0.22,0.0,0.068928,3.126418,-3.089828,-0.03918,-0.026001,0.044418,0.1186,1.476244,1.178845
0.23,0.0,-0.012186,3.093623,-3.043198,0.03788,0.197006,0.000978,0.330924,3.367351,1.778498
0.24,0.0,-0.089562,3.117497,3.110466,-0.105318,-0.116157,-0.265703,0.123078,0.191153,-1.466286
0.25,0.0,-0.012779,-3.108814,-3.096937,0.003687,-0.085301,0.000471,-0.165771,-0.192125,2.104925
0.26,0.0,-0.060063,3.128166,3.088598,-0.045782,-0.084051,-0.076537,0.049087,-0.57348,-1.88703
0.27,0.0,-0.028347,3.06389,3.108732,-0.076117,0.066976,-0.100613,0.432755,1.85474,-2.791721
0.28,0.0,-0.01343,3.130256,-3.105341,-0.045183,-0.08199,-0.137403,0.086844,1.063406,0.829615
0.29,0.0,0.098508,3.091551,-3.070061,-0.138166,0.018,0.102058,0.331924,2.952687,0.928865
0.3,0.0,0.001374,3.108566,-3.090282,0.002597,0.040568,-0.059886,0.22104,2.034183,0.754486
0.31,0.0,-0.007259,-3.139605,3.088174,-0.006471,0.011482,0.020984,-0.041683,-1.084188,-1.547074
0.32,0.0,0.065799,3.124294,3.138563,0.194715,0.035895,0.086935,0.099091,0.492356,-0.507738
0.33,0.0,-0.043914,-3.06279,3.076684,-0.153175,0.128943,-0.157415,-0.494254,-3.746689,-0.052497
0.34,0.0,-0.002136,-3.128357,-3.076288,0.16403,0.110074,-0.003108,-0.042247,0.810443,2.25705
0.35,0.0,0.084247,3.076315,-3.062251,-0.016475,-0.163174,-0.064821,0.423499,3.589951,0.820028
0.36,0.0,0.006813,3.073366,-3.111617,0.129576,0.033732,-0.073066,0.412776,2.749839,-0.706327
0.37,0.0,0.074003,3.123316,3.129168,-0.00849,-0.158202,0.006742,0.101628,0.359493,-0.802669
0.38,0.0,-0.057335,-3.079842,3.129533,0.077018,0.018649,-0.061539,-0.367896,-2.208501,1.102555
0.39,0.0,-0.094541,-3.070594,-3.119056,0.035593,-0.082342,0.084704,-0.399997,-1.836746,2.331904
0.4,0.0,0.062417,-3.081353,3.054318,-0.046652,-0.136042,-0.166214,-0.396628,-3.548493,-1.141608
0.41,0.0,0.017389,3.056986,3.110681,0.027931,-0.181563,-0.032058,0.475915,2.127452,-2.900261
0.42,0.0,0.054104,3.112372,3.102896,0.145146,-0.100434,0.028143,0.149619,0.202595,-1.845268
0.43,0.0,0.025632,-3.138629,-3.089008,0.122037,0.160071,-0.15675,0.009465,0.899556,1.656325
0.44,0.0,0.044013,3.053677,-3.049908,-0.008467,0.107264,-0.085658,0.555234,4.503989,0.641797
0.45,0.0,0.058592,-3.103027,-3.085531,-0.025031,0.180214,-0.161499,-0.196429,-0.176831,2.597535
0.46,0.0,-0.0758,3.064543,3.048674,-0.079858,0.028625,-0.018273,0.394139,0.707411,-4.547624
0.47,0.0,-0.069693,3.047067,3.122412,-0.190796,0.020159,0.019077,0.53812,2.650666,-2.788576
0.48,0.0,0.065286,3.094329,-3.063389,0.078533,-0.015578,-0.062493,0.317658,2.98998,1.21061
0.49,0.0,-0.000767,3.078093,-3.113866,0.124309,-0.077903,-0.075626,0.385274,2.564814,-0.660642
0.5,0.0,-0.013191,3.130732,3.096157,0.097364,0.02911,-0.071413,0.036791,-0.522255,-1.602706
0.51,0.0,0.048206,3.101955,-3.04902,-0.00971,-0.134004,0.025875,0.283092,3.020996,1.804131
0.52,0.0,-0.046462,3.084706,3.05598,-0.097873,-0.102679,-0.160989,0.282816,0.212583,-3.853466
0.53,0.0,-0.013291,3.095369,3.130128,0.060042,-0.136859,-0.132254,0.263866,1.272804,-1.415297
0.54,0.0,0.08454,-3.140056,3.106822,0.071786,0.003623,0.17373,-0.027855,-0.71632,-1.020072
0.55,0.0,-0.003353,-3.129508,3.096314,-0.057836,-0.15564,-0.028234,-0.094908,-1.241521,-1.061842
0.56,0.0,-0.033059,3.10091,-3.044943,-0.082295,0.057025,0.150439,0.290167,3.10977,1.87908
0.57,0.0,0.027172,3.113178,-3.118396,0.081527,0.009854,-0.003981,0.179017,1.354348,0.022281
0.58,0.0,-0.021372,3.127702,3.137819,0.059934,0.122398,-0.104988,0.077383,0.365579,-0.429794
0.59,0.0,0.015201,3.073125,3.139048,0.060203,-0.0436,0.082083,0.398367,2.144032,-1.695476
0.6,0.0,0.058459,-3.106627,3.04938,-0.03546,0.073558,-0.079078,-0.255422,-2.860781,-1.896831
0.61,0.0,-0.04147,3.089396,-3.041882,-0.115544,0.086389,-0.000941,0.357047,3.531446,1.711981
0.62,0.0,-0.079659,3.076206,-3.107736,-0.081794,0.08522,-0.227986,0.397953,2.732508,-0.50866
0.63,0.0,0.041172,3.115939,3.080148,0.133706,-0.085664,-0.034075,0.115251,-0.343095,-2.428682
0.64,0.0,-0.091368,-3.130817,3.068679,0.092395,0.099539,0.089794,-0.104418,-1.737375,-1.923362
0.65,0.0,0.081828,-3.052173,3.139011,-0.11379,-0.093718,-0.124738,-0.519772,-2.893943,2.036333
0.66,0.0,-0.068877,3.042482,3.073729,0.050959,0.0165,-0.100386,0.533771,1.874864,-4.310744
0.67,0.0,-0.057388,3.068677,3.055993,-0.06183,0.175236,0.113366,0.374502,0.702694,-4.258767
0.68,0.0,0.027489,3.10905,3.090057,0.114069,0.033097,-0.171532,0.159249,0.058641,-2.282144
0.69,0.0,0.035493,-3.054478,3.094235,-0.10537,-0.008043,0.16483,-0.52905,-3.672218,0.625525
0.7,0.0,0.077392,3.100025,-3.071932,-0.026607,-0.032484,-0.023018,0.281268,2.653762,1.090077
